player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paulo Alves,23,Centre-Forward,Marítimo,0.0,out,Winter,1993,1993/1994
Moké Kajima,18,Left-Back,Stade Rennais,0.0,in,Summer,1994,1994/1995
Hélder Baptista,22,Defensive Midfield,Torreense,0.0,in,Summer,1994,1994/1995
Litos,27,Attacking Midfield,Boavista,0.0,in,Summer,1994,1994/1995
Stéphane Demol,28,Centre-Back,Cercle Brugge,0.0,in,Summer,1994,1994/1995
Bruno,23,Right Midfield,Torreense,0.0,in,Summer,1994,1994/1995
Bruno Vaza,23,midfield,Torreense,0.0,in,Summer,1994,1994/1995
Baltasar,27,Attacking Midfield,Louletano,0.0,in,Summer,1994,1994/1995
Quim,18,Goalkeeper,Braga U19,0.0,in,Summer,1994,1994/1995
Armando,23,Centre-Forward,União Coimbra,0.0,in,Summer,1994,1994/1995
King,24,Centre-Back,Farense,0.0,out,Summer,1994,1994/1995
Neves,23,Right-Back,Gil Vicente,0.0,out,Summer,1994,1994/1995
Toni,21,Centre-Forward,Beira-Mar,0.0,out,Summer,1994,1994/1995
Gil,21,Left Winger,CF Estrela,0.0,out,Summer,1994,1994/1995
Jaime Pacheco,36,Central Midfield,Retired,0.0,out,Summer,1994,1994/1995
Armando,23,Centre-Forward,Famalicão,0.0,out,Winter,1994,1994/1995
