player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pedro Trigueira,32,Goalkeeper,Moreirense,0.0,in,Summer,2020,2020/2021
Bebeto,30,Right-Back,Marítimo,0.0,in,Summer,2020,2020/2021
Salvador Agra,28,Left Winger,Legia Warszawa,0.0,in,Summer,2020,2020/2021
Jaume Grau,23,Central Midfield,CA Osasuna,0.0,in,Summer,2020,2020/2021
Mario González,24,Centre-Forward,Villarreal,0.0,in,Summer,2020,2020/2021
Abdel Medioub,23,Centre-Back,G. Bordeaux B,0.0,in,Summer,2020,2020/2021
Enzo Martínez,22,Centre-Back,Peñarol,0.0,in,Summer,2020,2020/2021
Manel Garruço,21,Central Midfield,Tondela Sub-23,0.0,in,Summer,2020,2020/2021
Telmo Arcanjo,19,Attacking Midfield,Tondela U19,0.0,in,Summer,2020,2020/2021
Tiago Almeida,18,Right-Back,Tondela U19,0.0,in,Summer,2020,2020/2021
João Vigário,24,Left-Back,Nacional,0.0,in,Summer,2020,2020/2021
Manu Sánchez,24,Right-Back,R. Majadahonda,0.0,in,Summer,2020,2020/2021
Joel Sousa,20,Goalkeeper,Molelos,0.0,in,Summer,2020,2020/2021
João Mendes,25,Central Midfield,Coimbra,0.0,in,Summer,2020,2020/2021
João Reis,28,Left-Back,Chaves,0.0,out,Summer,2020,2020/2021
Ricardo Valente,29,Left Winger,Gaz Metan,0.0,out,Summer,2020,2020/2021
João Vigário,24,Left-Back,Nacional,0.0,out,Summer,2020,2020/2021
Manu Sánchez,24,Right-Back,R. Majadahonda,0.0,out,Summer,2020,2020/2021
Xavier,28,Left Winger,Panathinaikos,0.0,out,Summer,2020,2020/2021
Cláudio Ramos,28,Goalkeeper,FC Porto,0.0,out,Summer,2020,2020/2021
Fahd Moufi,24,Right-Back,Portimonense,0.0,out,Summer,2020,2020/2021
Marko Petkovic,27,Right-Back,Without Club,0.0,out,Summer,2020,2020/2021
Philipe Sampaio,25,Centre-Back,Guingamp,0.0,out,Summer,2020,2020/2021
Manel Garruço,21,Central Midfield,Beira-Mar,0.0,out,Summer,2020,2020/2021
Pité,25,Attacking Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Diogo Silva,27,Goalkeeper,Fafe,0.0,out,Summer,2020,2020/2021
Ronan,25,Centre-Forward,Rio Ave FC,0.0,out,Summer,2020,2020/2021
Pepelu,21,Defensive Midfield,Levante,0.0,out,Summer,2020,2020/2021
Jonathan Toro,23,Attacking Midfield,SD Huesca,0.0,out,Summer,2020,2020/2021
Richard,20,Attacking Midfield,Internacional,0.0,out,Summer,2020,2020/2021
Roberto Olabe,24,Central Midfield,SD Eibar,0.0,in,Winter,2020,2020/2021
Rubilio Castillo,29,Centre-Forward,FC Motagua,0.0,in,Winter,2020,2020/2021
Rubilio Castillo,29,Centre-Forward,Royal Pari,0.0,out,Winter,2020,2020/2021
Rúben Fonseca,20,Centre-Forward,Salgueiros,0.0,out,Winter,2020,2020/2021
João Mendes,26,Central Midfield,Estoril Praia,0.0,out,Winter,2020,2020/2021
Eduardo Quaresma,19,Centre-Back,Sporting CP,180000.0,in,Summer,2021,2021/2022
Philip Tear,22,Goalkeeper,Somorrostro,0.0,in,Summer,2021,2021/2022
