player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
William,39,Goalkeeper,Feirense,0.0,out,Summer,2007,2007/2008
Pedro Bessa,30,Right-Back,Trofense,0.0,out,Summer,2007,2007/2008
Fernando Dinis,24,Left-Back,Trofense,0.0,out,Summer,2007,2007/2008
Hélder Calviño,23,Attacking Midfield,Lus. Lourosa,0.0,out,Summer,2007,2007/2008
Zé Manuel,32,Right Winger,SC Braga,0.0,out,Summer,2007,2007/2008
Hélder Rosário,27,Centre-Back,Málaga CF,0.0,out,Summer,2007,2007/2008
Paulo Sousa,26,Defensive Midfield,Trofense,0.0,out,Summer,2007,2007/2008
Tiago,31,Defensive Midfield,Leiria,0.0,out,Summer,2007,2007/2008
Marcos António,27,Centre-Forward,Trofense,0.0,out,Summer,2007,2007/2008
Nuno Pinto,20,Left-Back,Trofense,0.0,out,Summer,2007,2007/2008
Rui Gomes,20,Attacking Midfield,Espinho,0.0,out,Summer,2007,2007/2008
Javier Liendo,19,Central Midfield,Nacional,0.0,out,Summer,2007,2007/2008
Igor Rocha,23,Left-Back,Naval,0.0,out,Summer,2007,2007/2008
Carlos Fernandes,28,Goalkeeper,Foolad,0.0,out,Summer,2007,2007/2008
Pedro Trigueira,19,Goalkeeper,GD Ribeirão,0.0,out,Summer,2007,2007/2008
Khadim Fayé,36,Goalkeeper,Retired,0.0,out,Summer,2007,2007/2008
Ricardo Sousa,28,Attacking Midfield,Hannover 96,0.0,out,Summer,2007,2007/2008
Przemyslaw Kazmierczak,25,Defensive Midfield,Pogon Szczecin,0.0,out,Summer,2007,2007/2008
Rafal Grzelak,25,Attacking Midfield,Pogon Szczecin,0.0,out,Summer,2007,2007/2008
Luís Loureiro,31,Defensive Midfield,Anorthosis,0.0,in,Winter,2007,2007/2008
Araújo,19,Centre-Back,EC Vitória B,0.0,in,Winter,2007,2007/2008
Brayan Angulo,18,Left-Back,CD América,0.0,in,Winter,2007,2007/2008
Hussein Yasser,25,Attacking Midfield,SC Braga,0.0,in,Winter,2007,2007/2008
Ricardo Silva,32,Centre-Back,Shinnik,300000.0,out,Winter,2007,2007/2008
