player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ludgério Silva,27,Second Striker,União Madeira,0.0,in,Summer,2014,2014/2015
Luís Sousa,24,Left-Back,Desportivo Aves,0.0,in,Summer,2014,2014/2015
Eridson,24,Centre-Back,Atlético CP,0.0,in,Summer,2014,2014/2015
Jaime Poulson,25,Centre-Forward,Desportivo Aves,0.0,in,Summer,2014,2014/2015
Duarte Duarte,26,Attacking Midfield,Oliveirense,0.0,in,Summer,2014,2014/2015
Johane Nizeyimana,21,Centre-Forward,Tondela,0.0,in,Summer,2014,2014/2015
Rúben Ribeiro,26,Central Midfield,Rio Ave FC,0.0,in,Summer,2014,2014/2015
Paolo Hurtado,23,Attacking Midfield,Peñarol,0.0,in,Summer,2014,2014/2015
Cícero,28,Centre-Forward,FC Astana,0.0,in,Summer,2014,2014/2015
Rui Miguel,30,Attacking Midfield,Rapid Bucharest,0.0,out,Summer,2014,2014/2015
Ludgério Silva,27,Second Striker,Bravos do Maqui,0.0,out,Summer,2014,2014/2015
Tiago Valente,29,Centre-Back,Lechia Gdansk,0.0,out,Summer,2014,2014/2015
Matías Degra,31,Goalkeeper,FC Sheriff,0.0,out,Summer,2014,2014/2015
Bédi Buval,28,Centre-Forward,Olhanense,0.0,out,Summer,2014,2014/2015
Eridson,24,Centre-Back,Académico Viseu,0.0,out,Summer,2014,2014/2015
André Leão,29,Defensive Midfield,Real Valladolid,0.0,out,Summer,2014,2014/2015
Luís Sousa,24,Left-Back,Castelo Branco,0.0,out,Summer,2014,2014/2015
Johane Nizeyimana,21,Centre-Forward,Unknown,0.0,out,Summer,2014,2014/2015
Grégory Arnolin,33,Centre-Back,Atlético CP,0.0,out,Summer,2014,2014/2015
Nuno Santos,34,Left-Back,Tondela,0.0,out,Summer,2014,2014/2015
Rodrigo Antônio,26,Defensive Midfield,Olhanense,0.0,out,Summer,2014,2014/2015
Paulo Freitas,19,Goalkeeper,FC Pedras Rubras,0.0,out,Summer,2014,2014/2015
Rui Filipe,20,Centre-Back,Sobrado,0.0,out,Summer,2014,2014/2015
