player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Roman Adamov,30,Centre-Forward,Viktoria Plzen,0.0,out,Summer,2012,2012/2013
Valentin Filatov,30,Left-Back,Khimki,0.0,out,Summer,2012,2012/2013
Michal Papadopulos,27,Centre-Forward,Zaglebie Lubin,0.0,out,Summer,2012,2012/2013
Héctor Bracamonte,34,Centre-Forward,Rosario Central,0.0,out,Summer,2012,2012/2013
Óscar Ahumada,29,Defensive Midfield,All Boys,0.0,out,Summer,2012,2012/2013
Fedor Dyachenko,24,Goalkeeper,Fakel Voronezh,0.0,out,Summer,2012,2012/2013
Dejan Radic,32,Goalkeeper,Retired,0.0,out,Summer,2012,2012/2013
Élson,30,Attacking Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Ivan Zivanovic,30,Centre-Back,Retired,0.0,out,Summer,2012,2012/2013
Denis Kolodin,30,Centre-Back,Dinamo Moscow,0.0,out,Summer,2012,2012/2013
Sergey Pesjakov,23,Goalkeeper,Spartak Moscow,0.0,out,Summer,2012,2012/2013
Roman Emeljanov,20,Defensive Midfield,Shakhtar II,0.0,out,Summer,2012,2012/2013
Igor Smolnikov,23,Right-Back,Loko Moscow,0.0,out,Summer,2012,2012/2013
Roman Adamov,30,Centre-Forward,Rubin Kazan,0.0,out,Summer,2012,2012/2013
Danko Lazovic,29,Second Striker,Zenit S-Pb,0.0,in,Winter,2012,2012/2013
Timofey Margasov,20,Right-Back,Enisey,0.0,in,Winter,2012,2012/2013
Guélor Kanga,22,Attacking Midfield,CF Mounana,0.0,in,Winter,2012,2012/2013
Maksim Belyaev,21,Centre-Back,Loko Moscow,0.0,in,Winter,2012,2012/2013
Fedor Dyachenko,24,Goalkeeper,Fakel Voronezh,0.0,in,Winter,2012,2012/2013
Benoît Angbwa,31,Right-Back,KS Samara,1000000.0,out,Winter,2012,2012/2013
Dragan Blatnjak,31,Right Winger,NK Osijek,0.0,out,Winter,2012,2012/2013
Ilya Madilov,24,Goalkeeper,Fakel Voronezh,0.0,out,Winter,2012,2012/2013
Fedor Dyachenko,24,Goalkeeper,Sibir,0.0,out,Winter,2012,2012/2013
Sergey Belousov,22,Attacking Midfield,Shinnik,0.0,out,Winter,2012,2012/2013
David Bentley,28,Right Midfield,Spurs,0.0,out,Winter,2012,2012/2013
Byung-soo Yoo,25,Centre-Forward,Al-Hilal SFC,1500000.0,in,Summer,2013,2013/2014
Kamil Agalarov,25,Defensive Midfield,Anzhi,600000.0,in,Summer,2013,2013/2014
Hrvoje Milic,24,Left-Back,NK Istra,350000.0,in,Summer,2013,2013/2014
Azim Fatullaev,27,Defensive Midfield,Enisey,300000.0,in,Summer,2013,2013/2014
Igor Lolo,30,Right-Back,Kuban Krasnodar,0.0,in,Summer,2013,2013/2014
Aleksandr Vasiljev,21,Right Winger,CSKA Moscow II,0.0,in,Summer,2013,2013/2014
Artem Dzyuba,24,Centre-Forward,Spartak Moscow,0.0,in,Summer,2013,2013/2014
Jano Ananidze,20,Attacking Midfield,Spartak Moscow,0.0,in,Summer,2013,2013/2014
Anton Amelchenko,28,Goalkeeper,Loko Moscow,0.0,in,Summer,2013,2013/2014
Bastos,22,Centre-Back,Petro Luanda,0.0,in,Summer,2013,2013/2014
Arseni Logashov,22,Right-Back,Loko Moscow,0.0,in,Summer,2013,2013/2014
Igor Khudobyak,28,Central Midfield,Karpaty,0.0,in,Summer,2013,2013/2014
Inal Getigezhev,26,Left-Back,Rubin Kazan,2500000.0,out,Summer,2013,2013/2014
Kamil Agalarov,25,Defensive Midfield,Anzhi,800000.0,out,Summer,2013,2013/2014
Dmitri Kruglov,29,Left-Back,Levadia,0.0,out,Summer,2013,2013/2014
Dmitriy Kirichenko,36,Centre-Forward,Mordovia,0.0,out,Summer,2013,2013/2014
Razvan Cocis,30,Central Midfield,Goverla,0.0,out,Summer,2013,2013/2014
Jan Holenda,28,Centre-Forward,Tom Tomsk,0.0,out,Summer,2013,2013/2014
Khoren Bayramyan,21,Attacking Midfield,Rotor Volgograd,0.0,out,Summer,2013,2013/2014
Andrey Vasiljev,21,Right-Back,Dinamo SPb,0.0,out,Summer,2013,2013/2014
Kornel Salata,28,Centre-Back,Tom Tomsk,0.0,out,Summer,2013,2013/2014
Isaac Okoronkwo,35,Centre-Back,Retired,0.0,out,Summer,2013,2013/2014
Nikolay Zabolotnyi,23,Goalkeeper,Spartak Moscow,0.0,out,Summer,2013,2013/2014
Eugene Starikov,24,Centre-Forward,Zenit II,0.0,out,Summer,2013,2013/2014
Maksim Belyaev,21,Centre-Back,Loko Moscow,0.0,out,Summer,2013,2013/2014
Andrey Ivanov,24,Left-Back,Loko Moscow,0.0,out,Summer,2013,2013/2014
Danko Lazovic,30,Second Striker,Zenit S-Pb,0.0,out,Summer,2013,2013/2014
Vladimir Kisenkov,31,Right-Back,Dinamo Moscow,0.0,out,Summer,2013,2013/2014
Georgi Gabulov,25,Central Midfield,Alania,0.0,in,Winter,2013,2013/2014
Roman Emeljanov,21,Defensive Midfield,Shakhtar II,0.0,in,Winter,2013,2013/2014
Andrey Vasiljev,21,Right-Back,Dinamo SPb,0.0,in,Winter,2013,2013/2014
Aleksandr Sheshukov,30,Centre-Back,Loko Moscow,1000000.0,out,Winter,2013,2013/2014
Andrey Vasiljev,21,Right-Back,Arsenal Tula,0.0,out,Winter,2013,2013/2014
Aleksandr Vasiljev,21,Right Winger,Sibir,0.0,out,Winter,2013,2013/2014
Réginal Goreux,26,Right-Back,KS Samara,0.0,in,Summer,2014,2014/2015
Nika Chkhapelia,20,Left Winger,Spartak Nalchik,0.0,in,Summer,2014,2014/2015
Moussa Doumbia,19,Left Winger,AS Real Bamako,0.0,in,Summer,2014,2014/2015
Aleksey Rebko,28,Central Midfield,Amkar Perm,0.0,in,Summer,2014,2014/2015
Aleksandr Bukharov,29,Centre-Forward,Zenit S-Pb,0.0,in,Summer,2014,2014/2015
Ruslan Abazov,21,Centre-Back,Spartak Nalchik,0.0,in,Summer,2014,2014/2015
Dmitri Torbinski,30,Central Midfield,Rubin Kazan,0.0,in,Summer,2014,2014/2015
Aleksandr Troshechkin,18,Defensive Midfield,Anzhi II,0.0,in,Summer,2014,2014/2015
Maksim Bordachev,28,Left-Back,Tom Tomsk,0.0,in,Summer,2014,2014/2015
Maksim Grigorjev,24,Centre-Forward,Loko Moscow,0.0,in,Summer,2014,2014/2015
Soslan Dzhanaev,27,Goalkeeper,Without Club,0.0,in,Summer,2014,2014/2015
Sergey Belousov,24,Attacking Midfield,Shinnik,0.0,in,Summer,2014,2014/2015
Aleksandr Vasiljev,22,Right Winger,Sibir,0.0,in,Summer,2014,2014/2015
Jan Holenda,28,Centre-Forward,Tom Tomsk,0.0,in,Summer,2014,2014/2015
Khoren Bayramyan,22,Attacking Midfield,Rotor Volgograd,0.0,in,Summer,2014,2014/2015
Kornel Salata,29,Centre-Back,Tom Tomsk,0.0,in,Summer,2014,2014/2015
Jan Holenda,29,Centre-Forward,Viktoria Plzen,0.0,out,Summer,2014,2014/2015
Kornel Salata,29,Centre-Back,Slo. Bratislava,0.0,out,Summer,2014,2014/2015
Florent Sinama-Pongolle,29,Second Striker,Chicago,0.0,out,Summer,2014,2014/2015
Georgi Gabulov,25,Central Midfield,KS Samara,0.0,out,Summer,2014,2014/2015
Aleksandr Vasiljev,22,Right Winger,Ufa,0.0,out,Summer,2014,2014/2015
Sergey Belousov,24,Attacking Midfield,Sokol Saratov,0.0,out,Summer,2014,2014/2015
Khoren Bayramyan,22,Attacking Midfield,Volgar,0.0,out,Summer,2014,2014/2015
Timofey Margasov,22,Right-Back,Sibir,0.0,out,Summer,2014,2014/2015
Roman Emeljanov,22,Defensive Midfield,Shakhtar II,0.0,out,Summer,2014,2014/2015
Arseni Logashov,22,Right-Back,Loko Moscow,0.0,out,Summer,2014,2014/2015
Jano Ananidze,21,Attacking Midfield,Spartak Moscow,0.0,out,Summer,2014,2014/2015
Artem Dzyuba,25,Centre-Forward,Spartak Moscow,0.0,out,Summer,2014,2014/2015
Igor Khudobyak,29,Central Midfield,Karpaty,0.0,out,Summer,2014,2014/2015
Artem Dzyuba,26,Centre-Forward,Spartak Moscow,1000000.0,in,Winter,2014,2014/2015
Vakhyt Orazsakhedov,23,Centre-Forward,Osmanlispor U21,0.0,in,Winter,2014,2014/2015
Ivan Novoseltsev,23,Centre-Back,Torpedo Moscow,0.0,in,Winter,2014,2014/2015
Mihail Platica,24,Central Midfield,Ac. Chisinau,0.0,in,Winter,2014,2014/2015
Sardar Azmoun,20,Centre-Forward,Rubin Kazan,0.0,in,Winter,2014,2014/2015
Vladimir Granat,27,Centre-Back,Dinamo Moscow,0.0,in,Winter,2014,2014/2015
Ruslan Abazov,21,Centre-Back,Tyumen,0.0,out,Winter,2014,2014/2015
Nika Chkhapelia,20,Left Winger,Zenit Penza,0.0,out,Winter,2014,2014/2015
Réginal Goreux,27,Right-Back,Without Club,0.0,out,Winter,2014,2014/2015
Azim Fatullaev,28,Defensive Midfield,Tosno,0.0,out,Winter,2014,2014/2015
Christian Noboa,30,Central Midfield,PAOK Salonika,1500000.0,in,Summer,2015,2015/2016
Denis Terentjev,22,Right-Back,Zenit 2 S-Pb,0.0,in,Summer,2015,2015/2016
Felicio Brown Forbes,24,Centre-Forward,Ufa,0.0,in,Summer,2015,2015/2016
César Navas,35,Centre-Back,Rubin Kazan,0.0,in,Summer,2015,2015/2016
Saeid Ezatolahi,18,Defensive Midfield,Atl. Madrid C,0.0,in,Summer,2015,2015/2016
Sardar Azmoun,20,Centre-Forward,Rubin Kazan,0.0,in,Summer,2015,2015/2016
Boris Rotenberg,29,Right-Back,Dinamo Moscow,0.0,in,Summer,2015,2015/2016
Igor Kireev,23,Right Midfield,Rostov II,0.0,in,Summer,2015,2015/2016
Pavel Mogilevets,22,Central Midfield,Zenit S-Pb,0.0,in,Summer,2015,2015/2016
Azim Fatullaev,29,Defensive Midfield,Tosno,0.0,in,Summer,2015,2015/2016
Andrey Vasiljev,23,Right-Back,Arsenal Tula,0.0,in,Summer,2015,2015/2016
Ruslan Abazov,22,Centre-Back,Fakel Voronezh,0.0,in,Summer,2015,2015/2016
Nika Chkhapelia,21,Left Winger,Zenit Penza,0.0,in,Summer,2015,2015/2016
Ruslan Abazov,22,Centre-Back,Tyumen,0.0,in,Summer,2015,2015/2016
Timofey Margasov,23,Right-Back,Sibir,0.0,in,Summer,2015,2015/2016
Sergey Belousov,25,Attacking Midfield,Sokol Saratov,0.0,in,Summer,2015,2015/2016
Khoren Bayramyan,23,Attacking Midfield,Volgar,0.0,in,Summer,2015,2015/2016
Aleksey Rebko,29,Central Midfield,Nika Moskau,0.0,out,Summer,2015,2015/2016
Vakhyt Orazsakhedov,23,Centre-Forward,Asgabat,0.0,out,Summer,2015,2015/2016
Sergey Belousov,25,Attacking Midfield,M. Lipetsk,0.0,out,Summer,2015,2015/2016
Nika Chkhapelia,21,Left Winger,Baltika,0.0,out,Summer,2015,2015/2016
Siyanda Xulu,23,Centre-Back,Kaizer Chiefs,0.0,out,Summer,2015,2015/2016
Vitali Djakov,26,Centre-Back,Dinamo Moscow,0.0,out,Summer,2015,2015/2016
Dmitri Torbinski,31,Central Midfield,Krasnodar,0.0,out,Summer,2015,2015/2016
Anton Amelchenko,30,Goalkeeper,Fakel Voronezh,0.0,out,Summer,2015,2015/2016
Hrvoje Milic,26,Left-Back,Hajduk Split,0.0,out,Summer,2015,2015/2016
Azim Fatullaev,29,Defensive Midfield,Enisey,0.0,out,Summer,2015,2015/2016
Mihail Platica,25,Central Midfield,Shinnik,0.0,out,Summer,2015,2015/2016
Andrey Vasiljev,23,Right-Back,Zenit 2 S-Pb,0.0,out,Summer,2015,2015/2016
Ruslan Abazov,22,Centre-Back,Tyumen,0.0,out,Summer,2015,2015/2016
Ruslan Abazov,22,Centre-Back,Fakel Voronezh,0.0,out,Summer,2015,2015/2016
Stipe Pletikosa,36,Goalkeeper,Without Club,0.0,out,Summer,2015,2015/2016
Igor Lolo,32,Right-Back,Without Club,0.0,out,Summer,2015,2015/2016
Edgaras Cesnauskis,31,Left Winger,Retired,0.0,out,Summer,2015,2015/2016
Sardar Azmoun,20,Centre-Forward,Rubin Kazan,0.0,out,Summer,2015,2015/2016
Vladimir Granat,28,Centre-Back,Dinamo Moscow,0.0,out,Summer,2015,2015/2016
Artem Dzyuba,26,Centre-Forward,Spartak Moscow,0.0,out,Summer,2015,2015/2016
Maksim Grigorjev,24,Centre-Forward,Loko Moscow,0.0,out,Summer,2015,2015/2016
Maksim Bordachev,29,Left-Back,Tom Tomsk,0.0,out,Summer,2015,2015/2016
Fedor Kudryashov,28,Centre-Back,Terek Grozny,2000000.0,in,Winter,2015,2015/2016
Nika Kacharava,21,Centre-Forward,Tskhinvali,300000.0,in,Winter,2015,2015/2016
Aleksandr Erokhin,26,Attacking Midfield,Ural,0.0,in,Winter,2015,2015/2016
Nikita Medvedev,21,Goalkeeper,Zenit Izhevsk,0.0,in,Winter,2015,2015/2016
Stas Pokatilov,23,Goalkeeper,Aktobe,0.0,in,Winter,2015,2015/2016
Felicio Brown Forbes,24,Centre-Forward,Arsenal Tula,0.0,out,Winter,2015,2015/2016
Sardar Azmoun,21,Centre-Forward,Rubin Kazan,2300000.0,in,Summer,2016,2016/2017
Miha Mevlja,26,Centre-Back,FC Dinamo,700000.0,in,Summer,2016,2016/2017
Dmitri Skopintsev,19,Left-Back,FC Liefering,380000.0,in,Summer,2016,2016/2017
Maksim Grigorjev,26,Centre-Forward,Loko Moscow,0.0,in,Summer,2016,2016/2017
Ivan Komissarov,28,Goalkeeper,Olimpiets,0.0,in,Summer,2016,2016/2017
Andrei Prepelita,30,Central Midfield,Ludogorets,0.0,in,Summer,2016,2016/2017
Papa Gueye,32,Centre-Back,Dnipro,0.0,in,Summer,2016,2016/2017
Vladimir Granat,29,Centre-Back,Spartak Moscow,0.0,in,Summer,2016,2016/2017
Ruslan Abazov,23,Centre-Back,Tyumen,0.0,in,Summer,2016,2016/2017
Bastos,25,Centre-Back,Lazio,5000000.0,out,Summer,2016,2016/2017
Ivan Novoseltsev,25,Centre-Back,Zenit S-Pb,1000000.0,out,Summer,2016,2016/2017
Guélor Kanga,25,Attacking Midfield,Red Star,0.0,out,Summer,2016,2016/2017
Timofey Margasov,24,Right-Back,KS Samara,0.0,out,Summer,2016,2016/2017
Ruslan Abazov,23,Centre-Back,Tosno,0.0,out,Summer,2016,2016/2017
Nika Kacharava,22,Centre-Forward,Ethnikos,0.0,out,Summer,2016,2016/2017
Stas Pokatilov,23,Goalkeeper,Kairat Almaty,0.0,out,Summer,2016,2016/2017
Aleksandr Troshechkin,20,Defensive Midfield,Fakel Voronezh,0.0,out,Summer,2016,2016/2017
Sardar Azmoun,21,Centre-Forward,Rubin Kazan,0.0,out,Summer,2016,2016/2017
Pavel Mogilevets,23,Central Midfield,Zenit S-Pb,0.0,out,Summer,2016,2016/2017
Boris Rotenberg,30,Right-Back,Dinamo Moscow,0.0,out,Summer,2016,2016/2017
Pavel Mogilevets,23,Central Midfield,Zenit S-Pb,700000.0,in,Winter,2016,2016/2017
Marko Devic,33,Centre-Forward,Rubin Kazan,0.0,in,Winter,2016,2016/2017
Marko Simic,29,Centre-Back,Hapoel Tel Aviv,0.0,in,Winter,2016,2016/2017
Stas Pokatilov,24,Goalkeeper,Kairat Almaty,0.0,in,Winter,2016,2016/2017
Papa Gueye,32,Centre-Back,Aktobe,0.0,out,Winter,2016,2016/2017
Stas Pokatilov,24,Goalkeeper,Kairat Almaty,0.0,out,Winter,2016,2016/2017
Byung-soo Yoo,28,Centre-Forward,Gimpo FC,0.0,out,Winter,2016,2016/2017
Saeid Ezatolahi,20,Defensive Midfield,Anzhi,0.0,out,Winter,2016,2016/2017
Maksim Grigorjev,26,Centre-Forward,Orenburg,0.0,out,Winter,2016,2016/2017
Moussa Doumbia,22,Left Winger,Arsenal Tula,0.0,out,Winter,2016,2016/2017
Dmitri Skopintsev,19,Left-Back,Baltika,0.0,out,Winter,2016,2016/2017
Sverrir Ingi Ingason,23,Centre-Back,Granada CF,2000000.0,in,Summer,2017,2017/2018
Eldor Shomurodov,22,Centre-Forward,Bunyodkor,300000.0,in,Summer,2017,2017/2018
Matija Boben,23,Centre-Back,ND Gorica,300000.0,in,Summer,2017,2017/2018
Zan Majer,24,Central Midfield,NK Domzale,250000.0,in,Summer,2017,2017/2018
Aleksey Ionov,28,Right Winger,Dinamo Moscow,0.0,in,Summer,2017,2017/2018
Vladimir Dyadyun,28,Centre-Forward,Rubin Kazan,0.0,in,Summer,2017,2017/2018
Reziuan Mirzov,24,Left Winger,Akhmat Grozny,0.0,in,Summer,2017,2017/2018
Evgeni Makeev,27,Right-Back,Spartak Moscow,0.0,in,Summer,2017,2017/2018
Sergey Pesjakov,28,Goalkeeper,Spartak Moscow,0.0,in,Summer,2017,2017/2018
Maciej Wilusz,28,Centre-Back,Lech Poznan,0.0,in,Summer,2017,2017/2018
Ilya Abaev,35,Goalkeeper,Loko Moscow,0.0,in,Summer,2017,2017/2018
Sergey Parshivlyuk,28,Right-Back,Anzhi,0.0,in,Summer,2017,2017/2018
Aleksandr Zuev,21,Left Winger,Spartak Moscow,0.0,in,Summer,2017,2017/2018
Vitaliy Ustinov,26,Right-Back,Rubin Kazan,0.0,in,Summer,2017,2017/2018
Josimar Quintero,20,Central Midfield,Chelsea U23,0.0,in,Summer,2017,2017/2018
Artur Yusupov,27,Central Midfield,Zenit S-Pb,0.0,in,Summer,2017,2017/2018
Nika Kacharava,23,Centre-Forward,Ethnikos,0.0,in,Summer,2017,2017/2018
Moussa Doumbia,22,Left Winger,Arsenal Tula,0.0,in,Summer,2017,2017/2018
Maksim Grigorjev,26,Centre-Forward,Orenburg,0.0,in,Summer,2017,2017/2018
Saeid Ezatolahi,20,Defensive Midfield,Anzhi,0.0,in,Summer,2017,2017/2018
Aleksandr Troshechkin,21,Defensive Midfield,Fakel Voronezh,0.0,in,Summer,2017,2017/2018
Miha Mevlja,27,Centre-Back,Zenit S-Pb,8000000.0,out,Summer,2017,2017/2018
Denis Terentjev,24,Right-Back,Zenit S-Pb,2000000.0,out,Summer,2017,2017/2018
Sardar Azmoun,22,Centre-Forward,Rubin Kazan,0.0,out,Summer,2017,2017/2018
Aleksandr Erokhin,27,Attacking Midfield,Zenit S-Pb,0.0,out,Summer,2017,2017/2018
Dmitri Poloz,25,Left Winger,Zenit S-Pb,0.0,out,Summer,2017,2017/2018
Maksim Grigorjev,27,Centre-Forward,Ural,0.0,out,Summer,2017,2017/2018
Ivan Komissarov,29,Goalkeeper,Armavir,0.0,out,Summer,2017,2017/2018
Soslan Dzhanaev,30,Goalkeeper,Rubin Kazan,0.0,out,Summer,2017,2017/2018
Nikita Medvedev,22,Goalkeeper,Loko Moscow,0.0,out,Summer,2017,2017/2018
Marko Simic,30,Centre-Back,Pakhtakor,0.0,out,Summer,2017,2017/2018
César Navas,37,Centre-Back,Rubin Kazan,0.0,out,Summer,2017,2017/2018
Christian Noboa,32,Central Midfield,Zenit S-Pb,0.0,out,Summer,2017,2017/2018
Marko Devic,33,Centre-Forward,FC Vaduz,0.0,out,Summer,2017,2017/2018
Vladimir Granat,30,Centre-Back,Rubin Kazan,0.0,out,Summer,2017,2017/2018
Fedor Kudryashov,30,Centre-Back,Rubin Kazan,0.0,out,Summer,2017,2017/2018
Reziuan Mirzov,24,Left Winger,Tosno,0.0,out,Summer,2017,2017/2018
Saeid Ezatolahi,20,Defensive Midfield,Amkar Perm,0.0,out,Summer,2017,2017/2018
Nika Kacharava,23,Centre-Forward,Korona Kielce,0.0,out,Summer,2017,2017/2018
Andrei Prepelita,31,Central Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Aleksandr Troshechkin,21,Defensive Midfield,Tosno,0.0,out,Summer,2017,2017/2018
Björn Sigurdarson,26,Centre-Forward,Molde,2000000.0,in,Winter,2017,2017/2018
Valeriy Chuperka,25,Central Midfield,Baltika,0.0,in,Winter,2017,2017/2018
Ragnar Sigurdsson,31,Centre-Back,Fulham,0.0,in,Winter,2017,2017/2018
Aleksandr Sapeta,28,Central Midfield,Dinamo Moscow,0.0,in,Winter,2017,2017/2018
Konstantin Pliev,21,Centre-Back,Volgar,0.0,in,Winter,2017,2017/2018
Ayaz Guliev,21,Central Midfield,Spartak 2,0.0,in,Winter,2017,2017/2018
Dmitri Skopintsev,20,Left-Back,Baltika,0.0,in,Winter,2017,2017/2018
Pavel Mogilevets,25,Central Midfield,Rubin Kazan,2000000.0,out,Winter,2017,2017/2018
Igor Kireev,25,Right Midfield,Avangard Kursk,0.0,out,Winter,2017,2017/2018
Aleksandr Bukharov,32,Centre-Forward,Career break,0.0,out,Winter,2017,2017/2018
Josimar Quintero,20,Central Midfield,Chelsea U23,0.0,out,Winter,2017,2017/2018
Vitaliy Ustinov,26,Right-Back,Rubin Kazan,0.0,out,Winter,2017,2017/2018
Vidar Örn Kjartansson,28,Centre-Forward,M. Tel Aviv,2500000.0,in,Summer,2018,2018/2019
Dennis Hadzikadunic,20,Centre-Back,Malmö FF,1000000.0,in,Summer,2018,2018/2019
Anton Salétros,22,Central Midfield,AIK,600000.0,in,Summer,2018,2018/2019
Aleksandr Zuev,22,Left Winger,Spartak Moscow,500000.0,in,Summer,2018,2018/2019
Ayaz Guliev,21,Central Midfield,Spartak 2,500000.0,in,Summer,2018,2018/2019
Artur Yusupov,28,Central Midfield,Zenit S-Pb,0.0,in,Summer,2018,2018/2019
Arseni Logashov,26,Right-Back,Baltika,0.0,in,Summer,2018,2018/2019
Artem Shchadin,25,Left-Back,Kuban Krasnodar,0.0,in,Summer,2018,2018/2019
Nika Kacharava,24,Centre-Forward,Korona Kielce,0.0,in,Summer,2018,2018/2019
Igor Kireev,26,Right Midfield,Avangard Kursk,0.0,in,Summer,2018,2018/2019
Saeid Ezatolahi,21,Defensive Midfield,Amkar Perm,0.0,in,Summer,2018,2018/2019
Reziuan Mirzov,25,Left Winger,Tosno,0.0,in,Summer,2018,2018/2019
Aleksandr Troshechkin,22,Defensive Midfield,Tosno,0.0,in,Summer,2018,2018/2019
Nika Kacharava,24,Centre-Forward,Anorthosis,0.0,out,Summer,2018,2018/2019
Aleksandr Sapeta,29,Central Midfield,Nizhny Novgorod,0.0,out,Summer,2018,2018/2019
Evgeni Makeev,29,Right-Back,Sochi,0.0,out,Summer,2018,2018/2019
Valeriy Chuperka,26,Central Midfield,Tambov,0.0,out,Summer,2018,2018/2019
Vladimir Dyadyun,29,Centre-Forward,Baltika,0.0,out,Summer,2018,2018/2019
Moussa Doumbia,23,Left Winger,Stade Reims,0.0,out,Summer,2018,2018/2019
Igor Kireev,26,Right Midfield,Mordovia,0.0,out,Summer,2018,2018/2019
Khoren Bayramyan,26,Attacking Midfield,Rubin Kazan,0.0,out,Summer,2018,2018/2019
Konstantin Pliev,21,Centre-Back,Baltika,0.0,out,Summer,2018,2018/2019
Saeid Ezatolahi,21,Defensive Midfield,Reading,0.0,out,Summer,2018,2018/2019
Reziuan Mirzov,25,Left Winger,Arsenal Tula,0.0,out,Summer,2018,2018/2019
Aleksandr Troshechkin,22,Defensive Midfield,Avangard Kursk,0.0,out,Summer,2018,2018/2019
Ayaz Guliev,21,Central Midfield,Spartak 2,0.0,out,Summer,2018,2018/2019
Artur Yusupov,28,Central Midfield,Zenit S-Pb,0.0,out,Summer,2018,2018/2019
Aleksandr Zuev,22,Left Winger,Spartak Moscow,0.0,out,Summer,2018,2018/2019
Mathias Normann,22,Defensive Midfield,Brighton,1700000.0,in,Winter,2018,2018/2019
Bakhtiyor Zaynutdinov,20,Attacking Midfield,FC Astana,115000.0,in,Winter,2018,2018/2019
Danil Glebov,19,Defensive Midfield,Anzhi,50000.0,in,Winter,2018,2018/2019
Ivelin Popov,31,Attacking Midfield,Spartak Moscow,0.0,in,Winter,2018,2018/2019
Evgeniy Chernov,26,Left-Back,Zenit S-Pb,0.0,in,Winter,2018,2018/2019
Roman Eremenko,31,Attacking Midfield,Spartak Moscow,0.0,in,Winter,2018,2018/2019
Ivan Novoseltsev,27,Centre-Back,Zenit S-Pb,0.0,in,Winter,2018,2018/2019
Miha Mevlja,28,Centre-Back,Zenit S-Pb,0.0,in,Winter,2018,2018/2019
Konstantin Pliev,22,Centre-Back,Baltika,0.0,in,Winter,2018,2018/2019
Dmitri Skopintsev,21,Left-Back,Krasnodar,4400000.0,out,Winter,2018,2018/2019
Sverrir Ingi Ingason,25,Centre-Back,PAOK Salonika,4000000.0,out,Winter,2018,2018/2019
Ayaz Guliev,22,Central Midfield,Spartak Moscow,1000000.0,out,Winter,2018,2018/2019
Zan Majer,26,Central Midfield,Lecce,0.0,out,Winter,2018,2018/2019
Artur Yusupov,29,Central Midfield,Dinamo Moscow,0.0,out,Winter,2018,2018/2019
Anton Salétros,22,Central Midfield,AIK,0.0,out,Winter,2018,2018/2019
Matija Boben,24,Centre-Back,AS Livorno,0.0,out,Winter,2018,2018/2019
Vidar Örn Kjartansson,29,Centre-Forward,Hammarby,0.0,out,Winter,2018,2018/2019
Egor Baburin,25,Goalkeeper,Zenit S-Pb,500000.0,in,Summer,2019,2019/2020
Nikolay Poyarkov,19,Left-Back,Loko-Kazanka M.,300000.0,in,Summer,2019,2019/2020
Dmitri Chistyakov,25,Centre-Back,Tambov,125000.0,in,Summer,2019,2019/2020
Aleksandr Saplinov,21,Attacking Midfield,Baltika,85000.0,in,Summer,2019,2019/2020
Aleksey Kozlov,32,Right-Back,Dinamo Moscow,0.0,in,Summer,2019,2019/2020
Kirill Malyarov,22,Right-Back,Rotor Volgograd,0.0,in,Summer,2019,2019/2020
Danila Vedernikov,18,Left-Back,Krasnodar II,12000.0,in,Summer,2019,2019/2020
Aleksandr Dolgov,20,Centre-Forward,Loko-Kazanka M.,12000.0,in,Summer,2019,2019/2020
Danila Proshlyakov,19,Centre-Forward,Spartak 2,12000.0,in,Summer,2019,2019/2020
Pavel Mamaev,31,Central Midfield,Without Club,0.0,in,Summer,2019,2019/2020
Saeid Ezatolahi,22,Defensive Midfield,Reading,0.0,in,Summer,2019,2019/2020
Aleksandr Troshechkin,23,Defensive Midfield,Avangard Kursk,0.0,in,Summer,2019,2019/2020
Reziuan Mirzov,26,Left Winger,Arsenal Tula,0.0,in,Summer,2019,2019/2020
Matija Boben,25,Centre-Back,AS Livorno,0.0,in,Summer,2019,2019/2020
Vidar Örn Kjartansson,29,Centre-Forward,Hammarby,0.0,in,Summer,2019,2019/2020
Khoren Bayramyan,27,Attacking Midfield,Rubin Kazan,0.0,in,Summer,2019,2019/2020
Reziuan Mirzov,26,Left Winger,Spartak Moscow,4000000.0,out,Summer,2019,2019/2020
Matija Boben,25,Centre-Back,AS Livorno,450000.0,out,Summer,2019,2019/2020
Sergey Parshivlyuk,30,Right-Back,Dinamo Moscow,0.0,out,Summer,2019,2019/2020
Ilya Abaev,37,Goalkeeper,Chertanovo,0.0,out,Summer,2019,2019/2020
Aleksandr Troshechkin,23,Defensive Midfield,Khimki,0.0,out,Summer,2019,2019/2020
Alexandru Gatcan,35,Defensive Midfield,KS Samara,0.0,out,Summer,2019,2019/2020
Artem Shchadin,26,Left-Back,Torpedo Zhodino,0.0,out,Summer,2019,2019/2020
Saeid Ezatolahi,22,Defensive Midfield,KAS Eupen,0.0,out,Summer,2019,2019/2020
Timofey Kalachev,38,Right Midfield,Retired,0.0,out,Summer,2019,2019/2020
Konstantin Pliev,22,Centre-Back,Rubin Kazan,0.0,out,Summer,2019,2019/2020
Nikolay Poyarkov,19,Left-Back,Rubin Kazan,0.0,out,Summer,2019,2019/2020
Aleksandr Zuev,23,Left Winger,Rubin Kazan,0.0,out,Summer,2019,2019/2020
