player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Igor Cherevchenko,21,Centre-Back,Индустрия Боровс,0.0,in,Winter,1995,1995/1996
Vitali Veselov,22,Centre-Forward,Loko Moscow II,0.0,in,Winter,1995,1995/1996
Oleg Yelyshev,24,Right Midfield,LG Cheetahs,0.0,out,Winter,1995,1995/1996
Evgeni Kuznetsov,34,Central Midfield,Chunnam Dragons,0.0,out,Winter,1995,1995/1996
Sergey Zhukov,28,Central Midfield,Din-Gaz Tyumen,0.0,out,Winter,1995,1995/1996
Aleksandr Tatarkin,29,Centre-Forward,Din-Gaz Tyumen,0.0,out,Winter,1995,1995/1996
Yuri Baturenko,31,Defensive Midfield,Din-Gaz Tyumen,0.0,out,Winter,1995,1995/1996
Oleg Garas,19,Centre-Forward,FK Lviv,100000.0,in,Summer,1996,1996/1997
Valeriy Yablochkin,23,Centre-Forward,Shinnik,0.0,in,Winter,1996,1996/1997
Dmitri Loskov,22,Attacking Midfield,Rostselmash,0.0,in,Winter,1996,1996/1997
Aleksandr Borodyuk,34,Centre-Forward,Hannover 96,0.0,in,Winter,1996,1996/1997
Konstantin Kamnev,24,Right Midfield,Торпедо-Лужники,0.0,in,Winter,1996,1996/1997
Vyacheslav Tsarev,25,Centre-Back,Dinamo Moscow,0.0,out,Winter,1996,1996/1997
Aleksandr Katasonov,24,Centre-Forward,Amkar Perm,0.0,out,Winter,1996,1996/1997
Albert Sarkisyan,22,Right Midfield,Spartak Nalchik,0.0,in,Summer,1997,1997/1998
Aleksandr Podshivalov,32,Goalkeeper,Puchon SK,0.0,in,Summer,1997,1997/1998
Aleksandr Rychkov,22,Attacking Midfield,Lens,0.0,in,Summer,1997,1997/1998
Oleg Eremin,29,Centre-Forward,E. Kamyshin,0.0,in,Summer,1997,1997/1998
Sergey Ovchinnikov,26,Goalkeeper,Benfica,1200000.0,out,Summer,1997,1997/1998
Aleksandr Rychkov,22,Attacking Midfield,1. FC Köln,600000.0,out,Summer,1997,1997/1998
Aleksey Kosolapov,26,Central Midfield,Sporting Gijón,0.0,out,Summer,1997,1997/1998
Aleksey Snigirev,29,attack,Торпедо-Лужники,0.0,out,Summer,1997,1997/1998
Konstantin Kamnev,25,Right Midfield,Chornomorets,0.0,out,Summer,1997,1997/1998
Oleg Eremin,29,Centre-Forward,Pohang Steelers,0.0,out,Summer,1997,1997/1998
Andrey Lavrik,23,Defensive Midfield,Dinamo Minsk,25000.0,in,Winter,1997,1997/1998
Ruslan Nigmatullin,23,Goalkeeper,Spartak Moscow,0.0,in,Winter,1997,1997/1998
Aleksey Kosolapov,26,Central Midfield,Sporting Gijón,0.0,in,Winter,1997,1997/1998
Bakhva Tedeev,28,Central Midfield,Spartak V-kavkaz,0.0,in,Winter,1997,1997/1998
Dmitri Bulykin,18,Centre-Forward,Loko Moscow II,0.0,in,Winter,1997,1997/1998
Valeriy Yablochkin,24,Centre-Forward,Neftyanik,0.0,out,Winter,1997,1997/1998
Oleg Garin,31,Centre-Forward,Lokomotiv NN,0.0,out,Winter,1997,1997/1998
Aleksey Kosolapov,27,Central Midfield,M. Tel Aviv,0.0,out,Summer,1998,1998/1999
Aleksey Smertin,23,Defensive Midfield,Элиста,0.0,in,Winter,1998,1998/1999
Aleksey Polyakov,24,Goalkeeper,Neftekhimik,0.0,in,Winter,1998,1998/1999
Aleksandr Podshivalov,34,Goalkeeper,Zvezda Serpukho,0.0,out,Winter,1998,1998/1999
Bakhva Tedeev,29,Central Midfield,Spartak V-kavkaz,0.0,out,Winter,1998,1998/1999
Aleksandr Smirnov,30,Right Midfield,Torpedo-ZiL,0.0,out,Winter,1998,1998/1999
Khasanbi Bidzhiev,32,Goalkeeper,Retired,0.0,out,Winter,1998,1998/1999
Sergey Gurenko,26,Right-Back,AS Roma,5450000.0,out,Summer,1999,1999/2000
Aleksandr Borodyuk,36,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,1999,1999/2000
Vitali Veselov,25,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,1999,1999/2000
Vadim Evseev,23,Right-Back,Spartak Moscow,750000.0,in,Winter,1999,1999/2000
Gennadi Nizhegorodov,22,Centre-Back,Lokomotiv NN,0.0,in,Winter,1999,1999/2000
Dmitri Sennikov,23,Centre-Back,Rubin Kazan,0.0,in,Winter,1999,1999/2000
Philippe Azevedo,24,Centre-Forward,Alverca,0.0,in,Winter,1999,1999/2000
Zaur Khapov,35,Goalkeeper,Spartak V-kavkaz,0.0,in,Winter,1999,1999/2000
Oleg Terekhin,29,Centre-Forward,Dinamo Moscow,0.0,in,Winter,1999,1999/2000
Ilya Tsymbalar,30,Central Midfield,Spartak Moscow,0.0,in,Winter,1999,1999/2000
Ruslan Pimenov,18,Centre-Forward,Loko Moscow II,0.0,in,Winter,1999,1999/2000
Aleksey Arifullin,29,Right-Back,Lokomotiv 2,0.0,out,Winter,1999,1999/2000
Aleksey Smertin,25,Defensive Midfield,G. Bordeaux,3000000.0,out,Summer,2000,2000/2001
Philippe Azevedo,25,Centre-Forward,Campomaiorense,0.0,out,Summer,2000,2000/2001
Oleg Garas,23,Centre-Forward,Факел-Воронеж,0.0,out,Summer,2000,2000/2001
Sergey Ignashevich,21,Centre-Back,KS Samara,800000.0,in,Winter,2000,2000/2001
Milan Obradovic,23,Right-Back,FK Obilic,500000.0,in,Winter,2000,2000/2001
Maksim Buznikin,23,Centre-Forward,Spartak Moscow,500000.0,in,Winter,2000,2000/2001
James Obiorah,22,Centre-Forward,Grasshoppers,0.0,in,Winter,2000,2000/2001
Jacob Lekgetho,26,Left-Back,M. Swallows,0.0,in,Winter,2000,2000/2001
Platon Zakharchuk,28,Goalkeeper,Sokol Saratov,0.0,in,Winter,2000,2000/2001
Marat Izmailov,18,Central Midfield,Loko Moscow II,0.0,in,Winter,2000,2000/2001
Dmitri Bulykin,21,Centre-Forward,Dinamo Moscow,750000.0,out,Winter,2000,2000/2001
Oleg Terekhin,30,Centre-Forward,Kuban Krasnodar,0.0,out,Winter,2000,2000/2001
Aleksey Polyakov,26,Goalkeeper,KS Samara,0.0,out,Winter,2000,2000/2001
Ilya Tsymbalar,31,Central Midfield,Anzhi,0.0,out,Winter,2000,2000/2001
Sargis Hovhannisyan,32,Right Midfield,Rubin Kazan,0.0,out,Winter,2000,2000/2001
Nemanja Vucicevic,21,Left Winger,OFK Beograd,0.0,in,Summer,2001,2001/2002
Evgeniy Kharlachev,27,Left Midfield,Dinamo Moscow,0.0,out,Summer,2001,2001/2002
Oleg Pashinin,26,Centre-Back,Sanf. Hiroshima,0.0,out,Summer,2001,2001/2002
Narvik Sirkhaev,27,Attacking Midfield,Anzhi,1000000.0,in,Winter,2001,2001/2002
Bennett Mnguni,27,Left Midfield,Sundowns,500000.0,in,Winter,2001,2001/2002
Giorgi Demetradze,25,Centre-Forward,Real Sociedad,0.0,in,Winter,2001,2001/2002
Sergey Ovchinnikov,31,Goalkeeper,FC Porto,0.0,in,Winter,2001,2001/2002
Oleg Pashinin,27,Centre-Back,Sanf. Hiroshima,0.0,in,Winter,2001,2001/2002
Andrey Lavrik,27,Defensive Midfield,Dinamo SPb,70000.0,out,Winter,2001,2001/2002
Andrey Solomatin,26,Left-Back,CSKA Moscow,0.0,out,Winter,2001,2001/2002
Ruslan Nigmatullin,27,Goalkeeper,Hellas Verona,0.0,out,Winter,2001,2001/2002
Zaza Janashia,25,Centre-Forward,FC Locomotive,0.0,out,Winter,2001,2001/2002
Albert Sarkisyan,26,Right Midfield,Torpedo Moscow,0.0,out,Winter,2001,2001/2002
Igor Chugaynov,31,Centre-Back,Элиста,0.0,out,Winter,2001,2001/2002
Igor Cherevchenko,27,Centre-Back,Torpedo Moscow,0.0,out,Winter,2001,2001/2002
Mikhail Ashvetia,25,Centre-Forward,Spartak V-kavkaz,1500000.0,in,Summer,2002,2002/2003
Baba Adamu,22,Centre-Forward,Rostov,400000.0,in,Summer,2002,2002/2003
Júlio César,22,Centre-Forward,Fluminense,0.0,in,Summer,2002,2002/2003
Sergey Ovchinnikov,31,Goalkeeper,FC Porto,0.0,in,Summer,2002,2002/2003
Giorgi Demetradze,25,Centre-Forward,Spartak V-kavkaz,0.0,out,Summer,2002,2002/2003
Platon Zakharchuk,29,Goalkeeper,Sokol Saratov,0.0,out,Summer,2002,2002/2003
Sergey Ovchinnikov,31,Goalkeeper,FC Porto,0.0,out,Summer,2002,2002/2003
Winston Parks,21,Centre-Forward,Udinese,1800000.0,in,Winter,2002,2002/2003
Malkhaz Asatiani,21,Centre-Back,Torpedo Kutaisi,600000.0,in,Winter,2002,2002/2003
Jorge Wagner,24,Left Winger,Cruzeiro,0.0,in,Winter,2002,2002/2003
Andrey Golovkov,19,Right Midfield,FShM Torpedo 19,0.0,in,Winter,2002,2002/2003
Platon Zakharchuk,30,Goalkeeper,Sokol Saratov,0.0,in,Winter,2002,2002/2003
Baba Adamu,23,Centre-Forward,Torpedo-ZiL,250000.0,out,Winter,2002,2002/2003
Dmitri Khokhlov,27,Central Midfield,Real Sociedad,0.0,in,Summer,2003,2003/2004
Ruslan Nigmatullin,28,Goalkeeper,Hellas Verona,0.0,in,Summer,2003,2003/2004
Sergey Gurenko,30,Right-Back,AC Parma,0.0,in,Summer,2003,2003/2004
Leandro,22,Centre-Forward,Corinthians,0.0,in,Summer,2003,2003/2004
Bennett Mnguni,29,Left Midfield,Rostov,350000.0,out,Summer,2003,2003/2004
Nemanja Vucicevic,24,Left Winger,OFK Beograd,0.0,out,Summer,2003,2003/2004
Júlio César,23,Centre-Forward,CF Estrela,0.0,out,Summer,2003,2003/2004
Yuriy Drozdov,31,Defensive Midfield,Spartak-Alania,0.0,out,Summer,2003,2003/2004
Milan Obradovic,25,Right-Back,Bor. M'gladbach,0.0,out,Summer,2003,2003/2004
James Obiorah,24,Centre-Forward,Cádiz CF,0.0,out,Summer,2003,2003/2004
Platon Zakharchuk,30,Goalkeeper,Sokol Saratov,0.0,out,Summer,2003,2003/2004
Jorge Wagner,24,Left Winger,Corinthians,0.0,out,Summer,2003,2003/2004
Dmitri Sychev,20,Centre-Forward,Marseille,4500000.0,in,Winter,2003,2003/2004
Deividas Cesnauskis,22,Right-Back,Dinamo Moscow,0.0,in,Winter,2003,2003/2004
Denis Evsikov,22,Left-Back,CSKA Moscow,0.0,in,Winter,2003,2003/2004
Diniyar Bilyaletdinov,18,Attacking Midfield,Loko Moscow II,0.0,in,Winter,2003,2003/2004
James Obiorah,25,Centre-Forward,Cádiz CF,0.0,in,Winter,2003,2003/2004
Jorge Wagner,25,Left Winger,Corinthians,0.0,in,Winter,2003,2003/2004
Narvik Sirkhaev,29,Attacking Midfield,Tor-Met Moscow,400000.0,out,Winter,2003,2003/2004
Sergey Ignashevich,24,Centre-Back,CSKA Moscow,0.0,out,Winter,2003,2003/2004
Leandro,23,Centre-Forward,Goiás EC,0.0,out,Winter,2003,2003/2004
Francisco Lima,33,Defensive Midfield,AS Roma,5700000.0,in,Summer,2004,2004/2005
Milan Jovanovic,23,Left Winger,Shakhtar D.,0.0,in,Summer,2004,2004/2005
Mindaugas Panka,20,Defensive Midfield,Vilnius,0.0,in,Summer,2004,2004/2005
Milan Obradovic,26,Right-Back,Bor. M'gladbach,0.0,in,Summer,2004,2004/2005
Milan Obradovic,26,Right-Back,Zvezdara,0.0,out,Summer,2004,2004/2005
Deividas Cesnauskis,23,Right-Back,FBK Kaunas,0.0,out,Summer,2004,2004/2005
Denis Evsikov,23,Left-Back,Terek Grozny,0.0,out,Summer,2004,2004/2005
Maksim Buznikin,27,Centre-Forward,Rotor Volgograd,0.0,out,Summer,2004,2004/2005
Andrey Golovkov,21,Right Midfield,Retired,0.0,out,Summer,2004,2004/2005
Aleksey Bugaev,23,Centre-Back,Torpedo Moscow,2000000.0,in,Winter,2004,2004/2005
Sergey Omeljanchuk,24,Centre-Back,Arsenal Kyiv,650000.0,in,Winter,2004,2004/2005
Igor Lebedenko,21,Centre-Forward,Torpedo Moscow,0.0,in,Winter,2004,2004/2005
Aleksey Polyakov,30,Goalkeeper,KS Samara,0.0,in,Winter,2004,2004/2005
Maksim Buznikin,27,Centre-Forward,Rotor Volgograd,0.0,in,Winter,2004,2004/2005
Jorge Wagner,26,Left Winger,Internacional,500000.0,out,Winter,2004,2004/2005
Ruslan Pimenov,23,Centre-Forward,FC Metz,250000.0,out,Winter,2004,2004/2005
Jacob Lekgetho,30,Left-Back,M. Swallows,0.0,out,Winter,2004,2004/2005
Gennadi Nizhegorodov,27,Centre-Back,Terek Grozny,0.0,out,Winter,2004,2004/2005
James Obiorah,26,Centre-Forward,Chamois Niort,0.0,out,Winter,2004,2004/2005
Ruslan Nigmatullin,30,Goalkeeper,Terek Grozny,0.0,out,Winter,2004,2004/2005
Mindaugas Panka,20,Defensive Midfield,Vilnius,0.0,out,Winter,2004,2004/2005
Aleksandr Samedov,20,Right Winger,Spartak Moscow,4000000.0,in,Summer,2005,2005/2006
Dmitri Kruglov,21,Left-Back,Levadia,600000.0,in,Summer,2005,2005/2006
Essau Kanyenda,22,Centre-Forward,Rostov,400000.0,in,Summer,2005,2005/2006
André Bikey,20,defence,Shinnik,0.0,in,Summer,2005,2005/2006
Francesco Ruopolo,22,Centre-Forward,Parma,0.0,in,Summer,2005,2005/2006
James Obiorah,26,Centre-Forward,Chamois Niort,0.0,in,Summer,2005,2005/2006
Ruslan Pimenov,23,Centre-Forward,FC Metz,0.0,in,Summer,2005,2005/2006
Ruslan Pimenov,23,Centre-Forward,Alania,100000.0,out,Summer,2005,2005/2006
James Obiorah,26,Centre-Forward,Grazer AK,0.0,out,Summer,2005,2005/2006
Maksim Buznikin,28,Centre-Forward,Rostov,0.0,out,Summer,2005,2005/2006
Winston Parks,23,Centre-Forward,Saturn,0.0,out,Summer,2005,2005/2006
Mikhail Ashvetia,27,Centre-Forward,Rostov,0.0,out,Summer,2005,2005/2006
Amr Zaki,22,Centre-Forward,Enppi SC,3000000.0,in,Winter,2005,2005/2006
Emir Spahic,25,Centre-Back,Torpedo Moscow,3000000.0,in,Winter,2005,2005/2006
Garry O'Connor,22,Centre-Forward,Hibernian FC,2400000.0,in,Winter,2005,2005/2006
Eldin Jakupovic,21,Goalkeeper,Grasshoppers,2000000.0,in,Winter,2005,2005/2006
Marián Had,23,Centre-Back,1. FC Brno,2000000.0,in,Winter,2005,2005/2006
Branislav Ivanovic,21,Centre-Back,OFK Beograd,1000000.0,in,Winter,2005,2005/2006
Dramane Traoré,23,Centre-Forward,Club Africain,1000000.0,in,Winter,2005,2005/2006
Laryea Kingston,25,Central Midfield,Terek Grozny,0.0,in,Winter,2005,2005/2006
Ngasanya Ilongo,21,Defensive Midfield,Wigan,0.0,in,Winter,2005,2005/2006
Winston Parks,24,Centre-Forward,Saturn,0.0,in,Winter,2005,2005/2006
Ruslan Pimenov,24,Centre-Forward,Alania,0.0,in,Winter,2005,2005/2006
Mikhail Ashvetia,28,Centre-Forward,Rostov,0.0,in,Winter,2005,2005/2006
Maksim Buznikin,28,Centre-Forward,Rostov,0.0,in,Winter,2005,2005/2006
Aleksey Bugaev,24,Centre-Back,Tom Tomsk,500000.0,out,Winter,2005,2005/2006
Mikhail Ashvetia,28,Centre-Forward,Rubin Kazan,450000.0,out,Winter,2005,2005/2006
Maksim Buznikin,28,Centre-Forward,Rostov,400000.0,out,Winter,2005,2005/2006
Ruslan Pimenov,24,Centre-Forward,FC Metz,200000.0,out,Winter,2005,2005/2006
Dmitri Khokhlov,30,Central Midfield,Dinamo Moscow,0.0,out,Winter,2005,2005/2006
Sergey Ovchinnikov,35,Goalkeeper,Dinamo Moscow,0.0,out,Winter,2005,2005/2006
Francisco Lima,34,Defensive Midfield,Qatar SC,0.0,out,Winter,2005,2005/2006
Sergey Omeljanchuk,25,Centre-Back,Shinnik,0.0,out,Winter,2005,2005/2006
Ngasanya Ilongo,21,Defensive Midfield,Spartak Nalchik,0.0,out,Winter,2005,2005/2006
Francesco Ruopolo,22,Centre-Forward,Parma,0.0,out,Winter,2005,2005/2006
Zaur Khapov,41,Goalkeeper,Retired,0.0,out,Winter,2005,2005/2006
Celsinho,17,Attacking Midfield,Portuguesa,5000000.0,in,Summer,2006,2006/2007
Fininho,22,Left-Back,Figueirense FC,1700000.0,in,Summer,2006,2006/2007
Shamil Asildarov,23,Centre-Forward,Kuban Krasnodar,0.0,in,Summer,2006,2006/2007
Francisco Lima,35,Defensive Midfield,Qatar SC,0.0,in,Summer,2006,2006/2007
André Bikey,22,defence,Reading,0.0,in,Summer,2006,2006/2007
Ruslan Pimenov,24,Centre-Forward,FC Metz,0.0,in,Summer,2006,2006/2007
Ngasanya Ilongo,21,Defensive Midfield,Spartak Nalchik,0.0,in,Summer,2006,2006/2007
Winston Parks,24,Centre-Forward,Slovan Liberec,700000.0,out,Summer,2006,2006/2007
Igor Lebedenko,23,Centre-Forward,Saturn,600000.0,out,Summer,2006,2006/2007
Milan Jovanovic,25,Left Winger,Standard Liège,0.0,out,Summer,2006,2006/2007
Francisco Lima,35,Defensive Midfield,Dinamo Moscow,0.0,out,Summer,2006,2006/2007
Ngasanya Ilongo,22,Defensive Midfield,Mlada Boleslav,0.0,out,Summer,2006,2006/2007
Essau Kanyenda,23,Centre-Forward,Rostov,0.0,out,Summer,2006,2006/2007
Amr Zaki,23,Centre-Forward,Zamalek,0.0,out,Summer,2006,2006/2007
Dmitri Kruglov,22,Left-Back,Kuban Krasnodar,0.0,out,Summer,2006,2006/2007
André Bikey,21,defence,Reading,0.0,out,Summer,2006,2006/2007
Rodolfo,24,Centre-Back,Dynamo Kyiv,3700000.0,in,Winter,2006,2006/2007
Ivan Pelizzoli,26,Goalkeeper,Reggina,3000000.0,in,Winter,2006,2006/2007
Razvan Cocis,23,Central Midfield,FC Sheriff,2600000.0,in,Winter,2006,2006/2007
Erik Korchagin,27,Centre-Forward,Spartak Nalchik,0.0,in,Winter,2006,2006/2007
Sergey Efimov,19,Centre-Back,Loko Moscow II,0.0,in,Winter,2006,2006/2007
Sergey Ryzhikov,26,Goalkeeper,Loko Moscow II,0.0,in,Winter,2006,2006/2007
Roman Kontsedalov,20,Central Midfield,Loko Moscow II,0.0,in,Winter,2006,2006/2007
Sergey Omeljanchuk,26,Centre-Back,Shinnik,0.0,in,Winter,2006,2006/2007
Dmitri Kruglov,22,Left-Back,Kuban Krasnodar,0.0,in,Winter,2006,2006/2007
Essau Kanyenda,24,Centre-Forward,Rostov,0.0,in,Winter,2006,2006/2007
Sergey Omeljanchuk,26,Centre-Back,Rostov,400000.0,out,Winter,2006,2006/2007
Vadim Evseev,30,Right-Back,Torpedo Moscow,400000.0,out,Winter,2006,2006/2007
Ruslan Pimenov,25,Centre-Forward,Dinamo Moscow,0.0,out,Winter,2006,2006/2007
Laryea Kingston,26,Central Midfield,Heart of Midl.,0.0,out,Winter,2006,2006/2007
Essau Kanyenda,24,Centre-Forward,Rostov,0.0,out,Winter,2006,2006/2007
Shamil Asildarov,23,Centre-Forward,Kuban Krasnodar,0.0,out,Winter,2006,2006/2007
Peter Odemwingie,26,Right Winger,LOSC Lille,10000000.0,in,Summer,2007,2007/2008
Draman Haminu,21,Left Winger,Genclerbirligi,3000000.0,in,Summer,2007,2007/2008
Renat Yanbaev,23,Left-Back,Kuban Krasnodar,1250000.0,in,Summer,2007,2007/2008
Guilherme,21,Goalkeeper,Atlético-PR,1250000.0,in,Summer,2007,2007/2008
Amr Zaki,24,Centre-Forward,Zamalek,0.0,in,Summer,2007,2007/2008
Laryea Kingston,26,Central Midfield,Heart of Midl.,0.0,in,Summer,2007,2007/2008
Garry O'Connor,24,Centre-Forward,Birmingham,4000000.0,out,Summer,2007,2007/2008
Celsinho,18,Attacking Midfield,Sporting CP,2000000.0,out,Summer,2007,2007/2008
André Bikey,22,defence,Reading,1500000.0,out,Summer,2007,2007/2008
Dmitri Loskov,33,Attacking Midfield,Saturn,1500000.0,out,Summer,2007,2007/2008
Amr Zaki,24,Centre-Forward,Zamalek,1400000.0,out,Summer,2007,2007/2008
Laryea Kingston,26,Central Midfield,Heart of Midl.,750000.0,out,Summer,2007,2007/2008
Marat Izmailov,24,Central Midfield,Sporting CP,250000.0,out,Summer,2007,2007/2008
Marián Had,24,Centre-Back,Sporting CP,100000.0,out,Summer,2007,2007/2008
Sergey Ryzhikov,26,Goalkeeper,Tom Tomsk,100000.0,out,Summer,2007,2007/2008
Dmitri Kruglov,23,Left-Back,Torpedo Moscow,0.0,out,Summer,2007,2007/2008
Eldin Jakupovic,22,Goalkeeper,Grasshoppers,0.0,out,Summer,2007,2007/2008
Guillermo Pereyra,28,Central Midfield,RCD Mallorca,3500000.0,in,Winter,2007,2007/2008
Davit Mujiri,29,Attacking Midfield,KS Samara,800000.0,in,Winter,2007,2007/2008
Igor Smolnikov,19,Right-Back,Torpedo Moscow,0.0,in,Winter,2007,2007/2008
Dmitri Torbinski,23,Central Midfield,Spartak Moscow,0.0,in,Winter,2007,2007/2008
Ivan Levenets,27,Goalkeeper,Amkar Perm,0.0,in,Winter,2007,2007/2008
Denis Glushakov,20,Central Midfield,Loko Moscow II,0.0,in,Winter,2007,2007/2008
Marián Had,25,Centre-Back,Sporting CP,0.0,in,Winter,2007,2007/2008
Essau Kanyenda,25,Centre-Forward,Rostov,0.0,in,Winter,2007,2007/2008
Dmitri Kruglov,23,Left-Back,Torpedo Moscow,0.0,in,Winter,2007,2007/2008
Sergey Ryzhikov,27,Goalkeeper,Tom Tomsk,0.0,in,Winter,2007,2007/2008
Branislav Ivanovic,23,Centre-Back,Chelsea,12000000.0,out,Winter,2007,2007/2008
Sergey Ryzhikov,27,Goalkeeper,Rubin Kazan,650000.0,out,Winter,2007,2007/2008
Essau Kanyenda,25,Centre-Forward,KamAZ,0.0,out,Winter,2007,2007/2008
Dmitri Kruglov,23,Left-Back,Neftchi Baku,0.0,out,Winter,2007,2007/2008
Oleg Pashinin,33,Centre-Back,Retired,0.0,out,Winter,2007,2007/2008
Sergey Efimov,20,Centre-Back,Career break,0.0,out,Winter,2007,2007/2008
Marko Basa,25,Centre-Back,Le Mans UC 72,5500000.0,in,Summer,2008,2008/2009
Charles,23,Defensive Midfield,Cruzeiro,5000000.0,in,Summer,2008,2008/2009
Marek Cech,32,Goalkeeper,Luch Vladivostok,700000.0,in,Summer,2008,2008/2009
Marat Izmailov,25,Central Midfield,Sporting CP,0.0,in,Summer,2008,2008/2009
Dmitri Kruglov,24,Left-Back,Neftchi Baku,0.0,in,Summer,2008,2008/2009
Marat Izmailov,25,Central Midfield,Sporting CP,4500000.0,out,Summer,2008,2008/2009
