player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aleksey Medvedev,34,Centre-Forward,Sibir,0.0,out,Winter,2011,2011/2012
Anri Khagush,25,Right-Back,Spartak Nalchik,0.0,out,Winter,2011,2011/2012
Igor Lebedenko,28,Centre-Forward,Terek Grozny,0.0,out,Winter,2011,2011/2012
Igor Portnyagin,23,Centre-Forward,Tom Tomsk,0.0,out,Winter,2011,2011/2012
Ilie Cebanu,25,Goalkeeper,Tom Tomsk,0.0,out,Winter,2011,2011/2012
Alexandru Antoniuc,22,Right Winger,KamAZ,0.0,out,Winter,2011,2011/2012
Salomón Rondón,22,Centre-Forward,Málaga CF,9000000.0,in,Summer,2012,2012/2013
Gökhan Töre,20,Right Winger,Hamburger SV,6000000.0,in,Summer,2012,2012/2013
Iván Marcano,25,Centre-Back,Villarreal,5000000.0,in,Summer,2012,2012/2013
Pablo Orbaiz,33,Defensive Midfield,Athletic,0.0,in,Summer,2012,2012/2013
Ivan Temnikov,23,Right-Back,Dinamo Bryansk,0.0,in,Summer,2012,2012/2013
Ilie Cebanu,25,Goalkeeper,Tom Tomsk,0.0,in,Summer,2012,2012/2013
Igor Portnyagin,23,Centre-Forward,Tom Tomsk,0.0,in,Summer,2012,2012/2013
Vagiz Galiulin,24,Right Midfield,Sibir,0.0,in,Summer,2012,2012/2013
Evgeniy Balyajkin,24,Defensive Midfield,Tom Tomsk,0.0,in,Summer,2012,2012/2013
Sergey Davydov,27,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2012,2012/2013
Roman Adamov,30,Centre-Forward,Rostov,0.0,in,Summer,2012,2012/2013
Obafemi Martins,27,Centre-Forward,Levante,0.0,out,Summer,2012,2012/2013
Roman Adamov,30,Centre-Forward,Rostov,0.0,out,Summer,2012,2012/2013
Jonathan Valle,27,Attacking Midfield,Recr. Huelva,0.0,out,Summer,2012,2012/2013
Solomon Kvirkvelia,20,Centre-Back,Neftekhimik,0.0,out,Summer,2012,2012/2013
Nelson Valdez,28,Centre-Forward,Valencia,0.0,out,Summer,2012,2012/2013
Evgeniy Balyajkin,24,Defensive Midfield,KS Samara,0.0,out,Summer,2012,2012/2013
Petr Nemov,28,Right Midfield,KS Samara,0.0,out,Summer,2012,2012/2013
Ilie Cebanu,25,Goalkeeper,Tom Tomsk,0.0,out,Summer,2012,2012/2013
Sergey Kislyak,24,Defensive Midfield,Krasnodar,0.0,out,Summer,2012,2012/2013
Vagiz Galiulin,24,Right Midfield,Neftekhimik,0.0,out,Summer,2012,2012/2013
Igor Portnyagin,23,Centre-Forward,Neftekhimik,0.0,out,Summer,2012,2012/2013
Yann M'Vila,22,Defensive Midfield,Stade Rennais,12000000.0,in,Winter,2012,2012/2013
Ruslan Abyshov,25,Centre-Back,Xäzär Länkäran,0.0,in,Winter,2012,2012/2013
Sergey Kislyak,25,Defensive Midfield,Krasnodar,0.0,in,Winter,2012,2012/2013
Solomon Kvirkvelia,20,Centre-Back,Neftekhimik,0.0,in,Winter,2012,2012/2013
Vagiz Galiulin,25,Right Midfield,Neftekhimik,0.0,in,Winter,2012,2012/2013
Igor Portnyagin,23,Centre-Forward,Neftekhimik,0.0,in,Winter,2012,2012/2013
Salvatore Bocchetti,26,Centre-Back,Spartak Moscow,4500000.0,out,Winter,2012,2012/2013
Igor Portnyagin,24,Centre-Forward,KS Samara,0.0,out,Winter,2012,2012/2013
Sergey Davydov,27,Centre-Forward,Dinamo Moscow,0.0,out,Winter,2012,2012/2013
Carlos Eduardo,25,Attacking Midfield,Flamengo,0.0,out,Winter,2012,2012/2013
Petr Bystrov,33,Left Midfield,Retired,0.0,out,Winter,2012,2012/2013
Mubarak Wakaso,23,Central Midfield,Espanyol,6000000.0,in,Summer,2013,2013/2014
Chris Mavinga-Adebayor,22,Centre-Back,Stade Rennais,5000000.0,in,Summer,2013,2013/2014
Vladislav Kulik,28,Central Midfield,Kuban Krasnodar,3600000.0,in,Summer,2013,2013/2014
Inal Getigezhev,26,Left-Back,Rostov,2500000.0,in,Summer,2013,2013/2014
Ruslan Mukhametshin,31,Centre-Forward,Mordovia,500000.0,in,Summer,2013,2013/2014
Aleksandr Prudnikov,24,Centre-Forward,Alania,0.0,in,Summer,2013,2013/2014
Dmitri Torbinski,29,Central Midfield,Loko Moscow,0.0,in,Summer,2013,2013/2014
Sardar Azmoun,18,Centre-Forward,Rubin Kazan II,0.0,in,Summer,2013,2013/2014
Igor Portnyagin,24,Centre-Forward,KS Samara,0.0,in,Summer,2013,2013/2014
Alexandru Antoniuc,24,Right Winger,Zimbru Chisinau,0.0,in,Summer,2013,2013/2014
Nelson Valdez,29,Centre-Forward,Valencia,0.0,in,Summer,2013,2013/2014
Cristian Ansaldi,26,Left-Back,Zenit S-Pb,8000000.0,out,Summer,2013,2013/2014
Nelson Valdez,29,Centre-Forward,Valencia,3000000.0,out,Summer,2013,2013/2014
Alan Kasaev,27,Left Winger,Dinamo Moscow,500000.0,out,Summer,2013,2013/2014
Vladimir Dyadyun,24,Centre-Forward,Dinamo Moscow,400000.0,out,Summer,2013,2013/2014
Gökhan Töre,21,Right Winger,Besiktas,350000.0,out,Summer,2013,2013/2014
Aleksey Eremenko Jr.,30,Attacking Midfield,Kairat Almaty,200000.0,out,Summer,2013,2013/2014
Vitali Kaleshin,32,Right-Back,Krasnodar,0.0,out,Summer,2013,2013/2014
Alireza Haghighi,25,Goalkeeper,Persepolis,0.0,out,Summer,2013,2013/2014
Alexandru Antoniuc,24,Right Winger,FC Veris,0.0,out,Summer,2013,2013/2014
Ivan Temnikov,24,Right-Back,Terek Grozny,0.0,out,Summer,2013,2013/2014
Sergey Davydov,27,Centre-Forward,Aktobe,0.0,out,Summer,2013,2013/2014
Igor Portnyagin,24,Centre-Forward,Tom Tomsk,0.0,out,Summer,2013,2013/2014
Marko Devic,30,Centre-Forward,Metalist,5000000.0,in,Winter,2013,2013/2014
Taras Burlak,23,Centre-Back,Loko Moscow,2500000.0,in,Winter,2013,2013/2014
Ruslan Kambolov,24,Defensive Midfield,Neftekhimik,0.0,in,Winter,2013,2013/2014
Kamil Mullin,19,Centre-Forward,Loko Moscow II,0.0,in,Winter,2013,2013/2014
Arturs Karasausks,22,Centre-Forward,Skonto,0.0,in,Winter,2013,2013/2014
Yuri Nesterenko,22,Goalkeeper,Rubin Kazan II,0.0,in,Winter,2013,2013/2014
Elmir Nabiullin,18,Left-Back,Rubin Kazan II,0.0,in,Winter,2013,2013/2014
Pavel Mogilevets,20,Central Midfield,Zenit S-Pb,0.0,in,Winter,2013,2013/2014
Sergey Davydov,28,Centre-Forward,Aktobe,0.0,in,Winter,2013,2013/2014
Alireza Haghighi,25,Goalkeeper,Persepolis,0.0,in,Winter,2013,2013/2014
Salomón Rondón,24,Centre-Forward,Zenit S-Pb,18000000.0,out,Winter,2013,2013/2014
Pablo Orbaiz,34,Defensive Midfield,Valle de Egüés,0.0,out,Winter,2013,2013/2014
Aleksandr Ryazantsev,27,Central Midfield,Zenit S-Pb,0.0,out,Winter,2013,2013/2014
Bibras Natcho,25,Central Midfield,PAOK Salonika,0.0,out,Winter,2013,2013/2014
Iván Marcano,26,Centre-Back,Olympiacos,0.0,out,Winter,2013,2013/2014
Alireza Haghighi,25,Goalkeeper,SC Covilhã,0.0,out,Winter,2013,2013/2014
Marko Livaja,20,Centre-Forward,Atalanta BC,6500000.0,in,Summer,2014,2014/2015
Maksim Kanunnikov,22,Centre-Forward,Amkar Perm,1500000.0,in,Summer,2014,2014/2015
Shota Bibilov,23,Right Winger,Volga NN,0.0,in,Summer,2014,2014/2015
Vladimir Sobolev,22,Right Midfield,Dynamo M II,0.0,in,Summer,2014,2014/2015
Blagoy Georgiev,32,Central Midfield,Amkar Perm,0.0,in,Summer,2014,2014/2015
Mamuka Kobakhidze,21,Centre-Back,FC Dila,0.0,in,Summer,2014,2014/2015
Vladimir Dyadyun,25,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2014,2014/2015
Aleksandr Filtsov,24,Goalkeeper,Krasnodar,0.0,in,Summer,2014,2014/2015
Magomed Ozdoev,21,Central Midfield,Loko Moscow,0.0,in,Summer,2014,2014/2015
Alireza Haghighi,26,Goalkeeper,SC Covilhã,0.0,in,Summer,2014,2014/2015
Iván Marcano,27,Centre-Back,Olympiacos,0.0,in,Summer,2014,2014/2015
Alan Kasaev,28,Left Winger,Dinamo Moscow,0.0,in,Summer,2014,2014/2015
Igor Portnyagin,25,Centre-Forward,Tom Tomsk,0.0,in,Summer,2014,2014/2015
Ivan Temnikov,25,Right-Back,Terek Grozny,0.0,in,Summer,2014,2014/2015
Gökhan Töre,22,Right Winger,Besiktas,0.0,in,Summer,2014,2014/2015
Carlos Eduardo,26,Attacking Midfield,Flamengo,0.0,in,Summer,2014,2014/2015
Roman Eremenko,27,Attacking Midfield,CSKA Moscow,5900000.0,out,Summer,2014,2014/2015
Alan Kasaev,28,Left Winger,Loko Moscow,5000000.0,out,Summer,2014,2014/2015
Gökhan Töre,22,Right Winger,Besiktas,4500000.0,out,Summer,2014,2014/2015
Iván Marcano,27,Centre-Back,FC Porto,2650000.0,out,Summer,2014,2014/2015
Yann M'Vila,24,Defensive Midfield,Inter,1000000.0,out,Summer,2014,2014/2015
Dmitri Torbinski,30,Central Midfield,Rostov,0.0,out,Summer,2014,2014/2015
Aleksandr Orekhov,30,Centre-Back,Tom Tomsk,0.0,out,Summer,2014,2014/2015
Vagiz Galiulin,26,Right Midfield,Ufa,0.0,out,Summer,2014,2014/2015
Giedrius Arlauskis,26,Goalkeeper,Steaua Bucharest,0.0,out,Summer,2014,2014/2015
Aleksandr Prudnikov,25,Centre-Forward,Dinamo Moscow,0.0,out,Summer,2014,2014/2015
Ivan Temnikov,25,Right-Back,Tom Tomsk,0.0,out,Summer,2014,2014/2015
Alireza Haghighi,26,Goalkeeper,Penafiel,0.0,out,Summer,2014,2014/2015
Mubarak Wakaso,24,Central Midfield,Celtic,0.0,out,Summer,2014,2014/2015
Chris Mavinga-Adebayor,23,Centre-Back,Stade Reims,0.0,out,Summer,2014,2014/2015
Sergey Davydov,28,Centre-Forward,Torpedo Moscow,0.0,out,Summer,2014,2014/2015
Ruslan Abyshov,26,Centre-Back,FK Qabala,0.0,out,Summer,2014,2014/2015
Ruslan Mukhametshin,32,Centre-Forward,Mordovia,0.0,out,Summer,2014,2014/2015
Vladislav Kulik,29,Central Midfield,Kuban Krasnodar,0.0,out,Summer,2014,2014/2015
Roman Sharonov,37,Centre-Back,Rubin 2,0.0,out,Summer,2014,2014/2015
Pavel Mogilevets,21,Central Midfield,Zenit S-Pb,0.0,out,Summer,2014,2014/2015
Arturs Karasausks,22,Centre-Forward,Skonto,0.0,out,Summer,2014,2014/2015
Guillermo Cotugno,19,Right-Back,Danubio FC,0.0,in,Winter,2014,2014/2015
Yann M'Vila,24,Defensive Midfield,Inter,0.0,in,Winter,2014,2014/2015
Marko Devic,31,Centre-Forward,Al-Rayyan SC,1000000.0,out,Winter,2014,2014/2015
Taras Burlak,24,Centre-Back,KS Samara,0.0,out,Winter,2014,2014/2015
Kamil Mullin,20,Centre-Forward,Sokol Saratov,0.0,out,Winter,2014,2014/2015
Sardar Azmoun,20,Centre-Forward,Rostov,0.0,out,Winter,2014,2014/2015
Guillermo Cotugno,20,Right-Back,Danubio FC,1000000.0,in,Summer,2015,2015/2016
Maksim Batov,23,Central Midfield,Amkar Perm,330000.0,in,Summer,2015,2015/2016
Albert Sharipov,22,Central Midfield,Tom Tomsk,200000.0,in,Summer,2015,2015/2016
Diniyar Bilyaletdinov,30,Attacking Midfield,Spartak Moscow,0.0,in,Summer,2015,2015/2016
Magomed Ozdoev,22,Central Midfield,Loko Moscow,0.0,in,Summer,2015,2015/2016
Ramil Sheydayev,19,Centre-Forward,Zenit 2 S-Pb,0.0,in,Summer,2015,2015/2016
Mauricio Lemos,19,Centre-Back,Defensor,0.0,in,Summer,2015,2015/2016
Vitaliy Ustinov,24,Right-Back,Rubin 2,0.0,in,Summer,2015,2015/2016
Sardar Azmoun,20,Centre-Forward,Rostov,0.0,in,Summer,2015,2015/2016
Ruslan Mukhametshin,33,Centre-Forward,Mordovia,0.0,in,Summer,2015,2015/2016
Sergey Davydov,29,Centre-Forward,Torpedo Moscow,0.0,in,Summer,2015,2015/2016
Alireza Haghighi,27,Goalkeeper,Penafiel,0.0,in,Summer,2015,2015/2016
Mubarak Wakaso,24,Central Midfield,Celtic,0.0,in,Summer,2015,2015/2016
Chris Mavinga-Adebayor,24,Centre-Back,Stade Reims,0.0,in,Summer,2015,2015/2016
Marko Devic,31,Centre-Forward,Al-Rayyan SC,0.0,in,Summer,2015,2015/2016
Kamil Mullin,21,Centre-Forward,Sokol Saratov,0.0,in,Summer,2015,2015/2016
Ruslan Abyshov,27,Centre-Back,FK Qabala,0.0,in,Summer,2015,2015/2016
Marko Livaja,22,Centre-Forward,Empoli,300000.0,out,Summer,2015,2015/2016
Ruslan Abyshov,27,Centre-Back,Xäzär Länkäran,0.0,out,Summer,2015,2015/2016
César Navas,35,Centre-Back,Rostov,0.0,out,Summer,2015,2015/2016
Ruslan Mukhametshin,33,Centre-Forward,Mordovia,0.0,out,Summer,2015,2015/2016
Sergey Davydov,29,Centre-Forward,KamAZ,0.0,out,Summer,2015,2015/2016
Yann M'Vila,25,Defensive Midfield,Sunderland,0.0,out,Summer,2015,2015/2016
Chris Mavinga-Adebayor,24,Centre-Back,Troyes,0.0,out,Summer,2015,2015/2016
Mamuka Kobakhidze,22,Centre-Back,Mordovia,0.0,out,Summer,2015,2015/2016
Kamil Mullin,21,Centre-Forward,Sokol Saratov,0.0,out,Summer,2015,2015/2016
Mubarak Wakaso,25,Central Midfield,UD Las Palmas,0.0,out,Summer,2015,2015/2016
Sardar Azmoun,20,Centre-Forward,Rostov,0.0,out,Summer,2015,2015/2016
Magomed Ozdoev,22,Central Midfield,Loko Moscow,0.0,out,Summer,2015,2015/2016
Guillermo Cotugno,20,Right-Back,Danubio FC,0.0,out,Summer,2015,2015/2016
Emil Bergström,22,Centre-Back,Djurgården,1100000.0,in,Winter,2015,2015/2016
Mijo Caktas,23,Attacking Midfield,Hajduk Split,1000000.0,in,Winter,2015,2015/2016
Mauricio Lemos,20,Centre-Back,Defensor,400000.0,in,Winter,2015,2015/2016
Denis Tkachuk,26,Left Midfield,Zenit S-Pb,0.0,in,Winter,2015,2015/2016
Andriy Pylyavskyi,27,Centre-Back,Zorya Lugansk,0.0,in,Winter,2015,2015/2016
Carlos Eduardo,28,Attacking Midfield,Atlético-MG,0.0,out,Winter,2015,2015/2016
Alireza Haghighi,27,Goalkeeper,Marítimo,0.0,out,Winter,2015,2015/2016
Albert Sharipov,22,Central Midfield,Tom Tomsk,0.0,out,Winter,2015,2015/2016
Mauricio Lemos,20,Centre-Back,UD Las Palmas,0.0,out,Winter,2015,2015/2016
Inal Getigezhev,28,Left-Back,Gazovik Orenburg,0.0,out,Winter,2015,2015/2016
Aleksandr Filtsov,25,Goalkeeper,Arsenal Tula,0.0,out,Winter,2015,2015/2016
Ramil Sheydayev,19,Centre-Forward,Zenit 2 S-Pb,0.0,out,Winter,2015,2015/2016
Mauricio Lemos,20,Centre-Back,Defensor,0.0,out,Winter,2015,2015/2016
Rubén Rochina,25,Right Winger,Granada CF,10000000.0,in,Summer,2016,2016/2017
Maxime Lestienne,24,Left Winger,Al-Arabi SC,10000000.0,in,Summer,2016,2016/2017
Jonathas,27,Centre-Forward,Real Sociedad,7000000.0,in,Summer,2016,2016/2017
Samu García,25,Right Winger,Villarreal,5000000.0,in,Summer,2016,2016/2017
Moritz Bauer,24,Right-Back,Grasshoppers,4000000.0,in,Summer,2016,2016/2017
Carlos Zambrano,26,Centre-Back,E. Frankfurt,3500000.0,in,Summer,2016,2016/2017
Rifat Zhemaletdinov,19,Attacking Midfield,Loko Moscow II,150000.0,in,Summer,2016,2016/2017
Alex Song,28,Defensive Midfield,Barcelona,0.0,in,Summer,2016,2016/2017
Sergio Sánchez,30,Centre-Back,Panathinaikos,0.0,in,Summer,2016,2016/2017
Georgi Makhatadze,18,Central Midfield,Loko Moscow II,35000.0,in,Summer,2016,2016/2017
Ilzat Akhmetov,18,Attacking Midfield,Rubin Kazan II,0.0,in,Summer,2016,2016/2017
Vladislav Kulik,31,Central Midfield,Kuban Krasnodar,0.0,in,Summer,2016,2016/2017
Sardar Azmoun,21,Centre-Forward,Rostov,0.0,in,Summer,2016,2016/2017
Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,0.0,in,Summer,2016,2016/2017
Inal Getigezhev,29,Left-Back,Orenburg,0.0,in,Summer,2016,2016/2017
Mauricio Lemos,20,Centre-Back,UD Las Palmas,0.0,in,Summer,2016,2016/2017
Albert Sharipov,23,Central Midfield,Tom Tomsk,0.0,in,Summer,2016,2016/2017
Marko Livaja,22,Centre-Forward,Empoli,0.0,in,Summer,2016,2016/2017
Mubarak Wakaso,25,Central Midfield,UD Las Palmas,0.0,in,Summer,2016,2016/2017
Kamil Mullin,22,Centre-Forward,Sokol Saratov,0.0,in,Summer,2016,2016/2017
Mamuka Kobakhidze,23,Centre-Back,Mordovia,0.0,in,Summer,2016,2016/2017
Chris Mavinga-Adebayor,25,Centre-Back,Troyes,0.0,in,Summer,2016,2016/2017
Yann M'Vila,26,Defensive Midfield,Sunderland,0.0,in,Summer,2016,2016/2017
Sergey Davydov,30,Centre-Forward,KamAZ,0.0,in,Summer,2016,2016/2017
Taras Burlak,26,Centre-Back,KS Samara,0.0,in,Summer,2016,2016/2017
Igor Portnyagin,27,Centre-Forward,Loko Moscow,3000000.0,out,Summer,2016,2016/2017
Sardar Azmoun,21,Centre-Forward,Rostov,2300000.0,out,Summer,2016,2016/2017
Mauricio Lemos,20,Centre-Back,UD Las Palmas,2000000.0,out,Summer,2016,2016/2017
Mubarak Wakaso,25,Central Midfield,Panathinaikos,0.0,out,Summer,2016,2016/2017
Marko Livaja,22,Centre-Forward,UD Las Palmas,0.0,out,Summer,2016,2016/2017
Blagoy Georgiev,34,Central Midfield,Orenburg,0.0,out,Summer,2016,2016/2017
Shota Bibilov,26,Right Winger,Olimpiets,0.0,out,Summer,2016,2016/2017
Sergey Kislyak,28,Defensive Midfield,Gaziantepspor,0.0,out,Summer,2016,2016/2017
Andriy Pylyavskyi,27,Centre-Back,Vorskla Poltava,0.0,out,Summer,2016,2016/2017
Guillermo Cotugno,21,Right-Back,CA Talleres,0.0,out,Summer,2016,2016/2017
Kamil Mullin,22,Centre-Forward,Neftekhimik,0.0,out,Summer,2016,2016/2017
Maksim Batov,24,Central Midfield,Orenburg,0.0,out,Summer,2016,2016/2017
Mamuka Kobakhidze,23,Centre-Back,Neftekhimik,0.0,out,Summer,2016,2016/2017
Vladimir Sobolev,25,Right Midfield,Neftekhimik,0.0,out,Summer,2016,2016/2017
Albert Sharipov,23,Central Midfield,Neftekhimik,0.0,out,Summer,2016,2016/2017
Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,0.0,out,Summer,2016,2016/2017
Sergey Davydov,30,Centre-Forward,Without Club,0.0,out,Summer,2016,2016/2017
Andriy Pylyavskyi,28,Centre-Back,Vorskla Poltava,0.0,in,Winter,2016,2016/2017
Maksim Batov,24,Central Midfield,Orenburg,0.0,in,Winter,2016,2016/2017
Vladimir Sobolev,25,Right Midfield,Neftekhimik,0.0,in,Winter,2016,2016/2017
Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,0.0,in,Winter,2016,2016/2017
Marko Devic,33,Centre-Forward,Rostov,0.0,out,Winter,2016,2016/2017
Chris Mavinga-Adebayor,25,Centre-Back,Toronto,0.0,out,Winter,2016,2016/2017
Maksim Batov,24,Central Midfield,Anzhi,0.0,out,Winter,2016,2016/2017
Samu García,26,Right Winger,CD Leganés,0.0,out,Winter,2016,2016/2017
Emil Bergström,23,Centre-Back,Grasshoppers,0.0,out,Winter,2016,2016/2017
Magomed Ozdoev,24,Central Midfield,Terek Grozny,0.0,out,Winter,2016,2016/2017
Andriy Pylyavskyi,28,Centre-Back,Zorya Lugansk,0.0,out,Winter,2016,2016/2017
Solomon Kvirkvelia,25,Centre-Back,Loko Moscow,0.0,out,Winter,2016,2016/2017
Aleksandr Filtsov,26,Goalkeeper,Anzhi,0.0,out,Winter,2016,2016/2017
Sardar Azmoun,22,Centre-Forward,Rostov,0.0,in,Summer,2017,2017/2018
Soslan Dzhanaev,30,Goalkeeper,Rostov,0.0,in,Summer,2017,2017/2018
César Navas,37,Centre-Back,Rostov,0.0,in,Summer,2017,2017/2018
Reza Shekari,19,Attacking Midfield,Zob Ahan,0.0,in,Summer,2017,2017/2018
Vladimir Granat,30,Centre-Back,Rostov,0.0,in,Summer,2017,2017/2018
Fedor Kudryashov,30,Centre-Back,Rostov,0.0,in,Summer,2017,2017/2018
Ragnar Sigurdsson,31,Centre-Back,Fulham,0.0,in,Summer,2017,2017/2018
Egor Sorokin,21,Centre-Back,Rubin Kazan II,0.0,in,Summer,2017,2017/2018
Mamuka Kobakhidze,24,Centre-Back,Neftekhimik,0.0,in,Summer,2017,2017/2018
Aleksandr Filtsov,27,Goalkeeper,Anzhi,0.0,in,Summer,2017,2017/2018
Solomon Kvirkvelia,25,Centre-Back,Loko Moscow,0.0,in,Summer,2017,2017/2018
Magomed Ozdoev,24,Central Midfield,Akhmat Grozny,0.0,in,Summer,2017,2017/2018
Samu García,26,Right Winger,CD Leganés,0.0,in,Summer,2017,2017/2018
Albert Sharipov,24,Central Midfield,Neftekhimik,0.0,in,Summer,2017,2017/2018
Kamil Mullin,23,Centre-Forward,Neftekhimik,0.0,in,Summer,2017,2017/2018
Guillermo Cotugno,22,Right-Back,CA Talleres,0.0,in,Summer,2017,2017/2018
Jonathas,28,Centre-Forward,Hannover 96,9000000.0,out,Summer,2017,2017/2018
Solomon Kvirkvelia,25,Centre-Back,Loko Moscow,2500000.0,out,Summer,2017,2017/2018
Vladislav Kulik,32,Central Midfield,Orenburg,0.0,out,Summer,2017,2017/2018
Vladimir Dyadyun,28,Centre-Forward,Rostov,0.0,out,Summer,2017,2017/2018
Guillermo Cotugno,22,Right-Back,Real Oviedo,0.0,out,Summer,2017,2017/2018
Denis Tkachuk,27,Left Midfield,KS Samara,0.0,out,Summer,2017,2017/2018
Inal Getigezhev,30,Left-Back,Orenburg,0.0,out,Summer,2017,2017/2018
Mamuka Kobakhidze,24,Centre-Back,FC Locomotive,0.0,out,Summer,2017,2017/2018
Samu García,27,Right Winger,Levante,0.0,out,Summer,2017,2017/2018
Vitaliy Ustinov,26,Right-Back,Rostov,0.0,out,Summer,2017,2017/2018
Sergio Sánchez,31,Centre-Back,Espanyol,0.0,out,Summer,2017,2017/2018
Carlos Zambrano,28,Centre-Back,PAOK Salonika,0.0,out,Summer,2017,2017/2018
Vladimir Sobolev,25,Right Midfield,Retired,0.0,out,Summer,2017,2017/2018
Diniyar Bilyaletdinov,32,Attacking Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Pavel Mogilevets,25,Central Midfield,Rostov,2000000.0,in,Winter,2017,2017/2018
Igor Konovalov,21,Central Midfield,Kuban Krasnodar,400000.0,in,Winter,2017,2017/2018
Gabriel Enache,27,Right-Back,FCSB,0.0,in,Winter,2017,2017/2018
Ivelin Popov,30,Attacking Midfield,Spartak Moscow,0.0,in,Winter,2017,2017/2018
Vyacheslav Podberezkin,25,Attacking Midfield,Krasnodar,0.0,in,Winter,2017,2017/2018
Christian Noboa,32,Central Midfield,Zenit S-Pb,0.0,in,Winter,2017,2017/2018
Carlos Zambrano,28,Centre-Back,PAOK Salonika,0.0,in,Winter,2017,2017/2018
Vitaliy Ustinov,26,Right-Back,Rostov,0.0,in,Winter,2017,2017/2018
Andriy Pylyavskyi,29,Centre-Back,Zorya Lugansk,0.0,in,Winter,2017,2017/2018
Moritz Bauer,25,Right-Back,Stoke City,6200000.0,out,Winter,2017,2017/2018
Elmir Nabiullin,22,Left-Back,Zenit S-Pb,4500000.0,out,Winter,2017,2017/2018
Magomed Ozdoev,25,Central Midfield,Zenit S-Pb,3300000.0,out,Winter,2017,2017/2018
Rubén Rochina,26,Right Winger,Levante,1000000.0,out,Winter,2017,2017/2018
Maksim Kanunnikov,26,Centre-Forward,SKA Khabarovsk,0.0,out,Winter,2017,2017/2018
Maxime Lestienne,25,Left Winger,Málaga CF,0.0,out,Winter,2017,2017/2018
Carlos Zambrano,28,Centre-Back,Dynamo Kyiv,0.0,out,Winter,2017,2017/2018
Mijo Caktas,25,Attacking Midfield,Hajduk Split,0.0,out,Winter,2017,2017/2018
Taras Burlak,27,Centre-Back,KS Samara,0.0,out,Winter,2017,2017/2018
Kamil Mullin,24,Centre-Forward,Tyumen,0.0,out,Winter,2017,2017/2018
Yann M'Vila,27,Defensive Midfield,Saint-Étienne,0.0,out,Winter,2017,2017/2018
Yuri Nesterenko,26,Goalkeeper,Enisey,0.0,out,Winter,2017,2017/2018
Aleksandr Filtsov,28,Goalkeeper,Without Club,0.0,out,Winter,2017,2017/2018
Andriy Pylyavskyi,29,Centre-Back,Career break,0.0,out,Winter,2017,2017/2018
Alex Song,30,Defensive Midfield,Without Club,0.0,out,Winter,2017,2017/2018
Georgi Makhatadze,19,Central Midfield,SKA Khabarovsk,0.0,out,Winter,2017,2017/2018
Ragnar Sigurdsson,31,Centre-Back,Fulham,0.0,out,Winter,2017,2017/2018
Filip Uremovic,21,Centre-Back,NK Olimpija,1000000.0,in,Summer,2018,2018/2019
Vyacheslav Podberezkin,26,Attacking Midfield,Krasnodar,900000.0,in,Summer,2018,2018/2019
Ivan Konovalov,23,Goalkeeper,Torpedo Zhodino,0.0,in,Summer,2018,2018/2019
Chico Flores,31,Centre-Back,Granada CF,0.0,in,Summer,2018,2018/2019
Ibragim Tsallagov,27,Defensive Midfield,Zenit S-Pb,0.0,in,Summer,2018,2018/2019
Dmitri Poloz,27,Left Winger,Zenit S-Pb,0.0,in,Summer,2018,2018/2019
Khoren Bayramyan,26,Attacking Midfield,Rostov,0.0,in,Summer,2018,2018/2019
Egor Baburin,25,Goalkeeper,Zenit S-Pb,0.0,in,Summer,2018,2018/2019
Aleksandr Bukharov,33,Centre-Forward,Career break,0.0,in,Summer,2018,2018/2019
Timur Akmurzin,20,Goalkeeper,Rubin Kazan II,0.0,in,Summer,2018,2018/2019
Igor Kalinin,22,Left-Back,Without Club,0.0,in,Summer,2018,2018/2019
Rubén Rochina,27,Right Winger,Levante,0.0,in,Summer,2018,2018/2019
Sergio Sánchez,32,Centre-Back,Espanyol,0.0,in,Summer,2018,2018/2019
Emil Bergström,25,Centre-Back,Grasshoppers,0.0,in,Summer,2018,2018/2019
Georgi Makhatadze,20,Central Midfield,SKA Khabarovsk,0.0,in,Summer,2018,2018/2019
Rifat Zhemaletdinov,21,Attacking Midfield,Loko Moscow,1500000.0,out,Summer,2018,2018/2019
Rubén Rochina,27,Right Winger,Levante,1400000.0,out,Summer,2018,2018/2019
Sergio Sánchez,32,Centre-Back,Espanyol,0.0,out,Summer,2018,2018/2019
Ilzat Akhmetov,20,Attacking Midfield,CSKA Moscow,0.0,out,Summer,2018,2018/2019
Sergey Ryzhikov,37,Goalkeeper,KS Samara,0.0,out,Summer,2018,2018/2019
Emil Bergström,25,Centre-Back,FC Utrecht,0.0,out,Summer,2018,2018/2019
Gabriel Enache,27,Right-Back,Partizan,0.0,out,Summer,2018,2018/2019
Georgi Makhatadze,20,Central Midfield,Loko-Kazanka M.,0.0,out,Summer,2018,2018/2019
Albert Sharipov,25,Central Midfield,Rotor Volgograd,0.0,out,Summer,2018,2018/2019
Oleg Kuzmin,37,Right-Back,Retired,0.0,out,Summer,2018,2018/2019
