player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jan Flachbart,28,Right-Back,Sigma Olomouc,125000.0,out,Summer,2006,2006/2007
Oleg Vlasov,21,Attacking Midfield,Saturn,0.0,out,Summer,2006,2006/2007
Robertas Poskus,27,Centre-Forward,Dinamo Moscow,0.0,out,Summer,2006,2006/2007
Milan Vjestica,26,Centre-Back,Rostov,0.0,out,Summer,2006,2006/2007
Jaroslav Nesvadba,24,Left-Back,Mlada Boleslav,0.0,out,Summer,2006,2006/2007
Oleg Kozhanov,19,Second Striker,Ural,0.0,out,Summer,2006,2006/2007
Anatoliy Tymoshchuk,27,Defensive Midfield,Shakhtar D.,14500000.0,in,Winter,2006,2006/2007
Alejandro Domínguez,25,Attacking Midfield,Rubin Kazan,7000000.0,in,Winter,2006,2006/2007
Pavel Pogrebnyak,23,Centre-Forward,Tom Tomsk,5000000.0,in,Winter,2006,2006/2007
Konstantin Zyryanov,29,Central Midfield,Torpedo Moscow,2500000.0,in,Winter,2006,2006/2007
Fernando Ricksen,30,Right-Back,Rangers,1250000.0,in,Winter,2006,2006/2007
Milan Vjestica,27,Centre-Back,Rostov,0.0,in,Winter,2006,2006/2007
Robertas Poskus,27,Centre-Forward,Dinamo Moscow,0.0,in,Winter,2006,2006/2007
Martin Horak,26,Centre-Back,Shinnik,0.0,in,Winter,2006,2006/2007
Oleg Kozhanov,19,Second Striker,Ural,0.0,in,Winter,2006,2006/2007
Aleksandr Kerzhakov,24,Centre-Forward,Sevilla FC,5000000.0,out,Winter,2006,2006/2007
Pavel Mares,30,Left-Back,Sparta Prague,500000.0,out,Winter,2006,2006/2007
Milan Vjestica,27,Centre-Back,Rostov,350000.0,out,Winter,2006,2006/2007
Martin Horak,26,Centre-Back,Rostov,200000.0,out,Winter,2006,2006/2007
Young-min Hyeon,27,Left-Back,Ulsan Hyundai,0.0,out,Winter,2006,2006/2007
Aleksandr Panov,31,Centre-Forward,Torpedo Moscow,0.0,out,Winter,2006,2006/2007
Oleg Kozhanov,19,Second Striker,Ural,0.0,out,Winter,2006,2006/2007
Fernando Ricksen,30,Right-Back,Rangers,0.0,out,Winter,2006,2006/2007
Nicolas Lombaerts,22,Centre-Back,KAA Gent,4200000.0,in,Summer,2007,2007/2008
Jaroslav Nesvadba,25,Left-Back,Mlada Boleslav,0.0,in,Summer,2007,2007/2008
Erik Hagen,32,Centre-Back,Wigan,0.0,in,Summer,2007,2007/2008
Robertas Poskus,28,Centre-Forward,Rostov,0.0,out,Summer,2007,2007/2008
Jaroslav Nesvadba,25,Left-Back,Mlada Boleslav,0.0,out,Summer,2007,2007/2008
Tomas Hubocan,22,Centre-Back,MSK Zilina,4000000.0,in,Winter,2007,2007/2008
Viktor Faizulin,21,Central Midfield,Spartak Nalchik,2000000.0,in,Winter,2007,2007/2008
Roman Shirokov,26,Central Midfield,Khimki,0.0,in,Winter,2007,2007/2008
Aleksey Ionov,18,Right Winger,Zenit II,0.0,in,Winter,2007,2007/2008
Jaroslav Nesvadba,25,Left-Back,Mlada Boleslav,0.0,in,Winter,2007,2007/2008
Oleg Kozhanov,20,Second Striker,Ural,0.0,in,Winter,2007,2007/2008
Aleksandr Panov,32,Centre-Forward,Torpedo Moscow,0.0,in,Winter,2007,2007/2008
Robertas Poskus,28,Centre-Forward,Rostov,0.0,in,Winter,2007,2007/2008
Martin Skrtel,23,Centre-Back,Liverpool,10000000.0,out,Winter,2007,2007/2008
Erik Hagen,32,Centre-Back,Wigan,250000.0,out,Winter,2007,2007/2008
Jaroslav Nesvadba,25,Left-Back,Inter Zapresic,100000.0,out,Winter,2007,2007/2008
Oleg Kozhanov,20,Second Striker,Rostov,0.0,out,Winter,2007,2007/2008
Ilya Maksimov,20,Central Midfield,Shinnik,0.0,out,Winter,2007,2007/2008
Aleksandr Panov,32,Centre-Forward,Career break,0.0,out,Winter,2007,2007/2008
Oleksandr Spivak,32,Left Midfield,Retired,0.0,out,Winter,2007,2007/2008
Robertas Poskus,28,Centre-Forward,Career break,0.0,out,Winter,2007,2007/2008
Danny,25,Attacking Midfield,Dinamo Moscow,30000000.0,in,Summer,2008,2008/2009
Sébastien Puygrenier,26,Centre-Back,AS Nancy,6000000.0,in,Summer,2008,2008/2009
Ilya Maksimov,21,Central Midfield,Shinnik,0.0,in,Summer,2008,2008/2009
Erik Hagen,33,Centre-Back,Vålerenga,300000.0,out,Summer,2008,2008/2009
Ilya Maksimov,21,Central Midfield,Sportacademclub,0.0,out,Summer,2008,2008/2009
Fernando Ricksen,33,Right-Back,Without Club,0.0,out,Summer,2008,2008/2009
Fernando Meira,30,Centre-Back,Galatasaray,6000000.0,in,Winter,2008,2008/2009
Igor Semshov,30,Central Midfield,Dinamo Moscow,5000000.0,in,Winter,2008,2008/2009
Szabolcs Huszti,25,Left Midfield,Hannover 96,3000000.0,in,Winter,2008,2008/2009
Dmitri Borodin,31,Goalkeeper,Anzhi,0.0,in,Winter,2008,2008/2009
Ilya Maksimov,21,Central Midfield,Sportacademclub,0.0,in,Winter,2008,2008/2009
Oleg Kozhanov,21,Second Striker,Rostov,0.0,in,Winter,2008,2008/2009
Andrey Arshavin,27,Second Striker,Arsenal,16500000.0,out,Winter,2008,2008/2009
Alejandro Domínguez,27,Attacking Midfield,Rubin Kazan,4000000.0,out,Winter,2008,2008/2009
Sébastien Puygrenier,26,Centre-Back,Bolton,500000.0,out,Winter,2008,2008/2009
Dmitri Borodin,31,Goalkeeper,Khimki,0.0,out,Winter,2008,2008/2009
Ho Lee,24,Defensive Midfield,Seongnam Ilhwa,0.0,out,Winter,2008,2008/2009
Ilya Maksimov,21,Central Midfield,Khimki,0.0,out,Winter,2008,2008/2009
Oleg Kozhanov,21,Second Striker,Khimki,0.0,out,Winter,2008,2008/2009
Vladislav Radimov,33,Central Midfield,Retired,0.0,out,Winter,2008,2008/2009
Aleksandr Gorshkov,38,Defensive Midfield,Retired,0.0,out,Winter,2008,2008/2009
Vladimir Bystrov,25,Right Midfield,Spartak Moscow,9000000.0,in,Summer,2009,2009/2010
Alessandro Rosina,25,Right Winger,Torino,7300000.0,in,Summer,2009,2009/2010
Sergey Kornilenko,26,Centre-Forward,Tom Tomsk,1400000.0,in,Summer,2009,2009/2010
Mateja Kezman,30,Centre-Forward,Paris SG,0.0,in,Summer,2009,2009/2010
Oleg Samsonov,21,Right Winger,Zenit II,0.0,in,Summer,2009,2009/2010
Sébastien Puygrenier,27,Centre-Back,Bolton,0.0,in,Summer,2009,2009/2010
Dmitri Borodin,31,Goalkeeper,Khimki,0.0,in,Summer,2009,2009/2010
Sergey Kornilenko,27,Centre-Forward,Tom Tomsk,0.0,in,Summer,2009,2009/2010
Anatoliy Tymoshchuk,30,Defensive Midfield,Bayern Munich,11000000.0,out,Summer,2009,2009/2010
Pavel Pogrebnyak,25,Centre-Forward,VfB Stuttgart,4800000.0,out,Summer,2009,2009/2010
Sébastien Puygrenier,27,Centre-Back,Monaco,700000.0,out,Summer,2009,2009/2010
Oleg Samsonov,21,Right Winger,Spartak Nalchik,0.0,out,Summer,2009,2009/2010
Aleksandr Kerzhakov,27,Centre-Forward,Dinamo Moscow,6500000.0,in,Winter,2009,2009/2010
Danko Lazovic,26,Second Striker,PSV Eindhoven,5000000.0,in,Winter,2009,2009/2010
Michael Lumb,21,Left-Back,Aarhus GF,1600000.0,in,Winter,2009,2009/2010
Yuri Zhevnov,28,Goalkeeper,FC Moscow,1000000.0,in,Winter,2009,2009/2010
Maksim Kanunnikov,18,Centre-Forward,Zenit II,0.0,in,Winter,2009,2009/2010
Oleg Samsonov,22,Right Winger,Spartak Nalchik,0.0,in,Winter,2009,2009/2010
Oleg Kozhanov,22,Second Striker,Khimki,0.0,in,Winter,2009,2009/2010
Ilya Maksimov,22,Central Midfield,Khimki,0.0,in,Winter,2009,2009/2010
Igor Semshov,31,Central Midfield,Dinamo Moscow,4700000.0,out,Winter,2009,2009/2010
Fatih Tekke,32,Centre-Forward,Rubin Kazan,2000000.0,out,Winter,2009,2009/2010
Sergey Kornilenko,26,Centre-Forward,Tom Tomsk,1300000.0,out,Winter,2009,2009/2010
Kamil Contofalsky,31,Goalkeeper,AEL Limassol,0.0,out,Winter,2009,2009/2010
Dong-jin Kim,27,Left-Back,Ulsan Hyundai,0.0,out,Winter,2009,2009/2010
Oleg Kozhanov,22,Second Striker,Volga NN,0.0,out,Winter,2009,2009/2010
Oleg Samsonov,22,Right Winger,KS Samara,0.0,out,Winter,2009,2009/2010
Ilya Maksimov,22,Central Midfield,Career break,0.0,out,Winter,2009,2009/2010
Mateja Kezman,30,Centre-Forward,Paris SG,0.0,out,Winter,2009,2009/2010
Bruno Alves,28,Centre-Back,FC Porto,22000000.0,in,Summer,2010,2010/2011
Aleksandr Bukharov,25,Centre-Forward,Rubin Kazan,12000000.0,in,Summer,2010,2010/2011
Aleksandar Lukovic,27,Centre-Back,Udinese Calcio,7000000.0,in,Summer,2010,2010/2011
Sergey Semak,34,Central Midfield,Rubin Kazan,2000000.0,in,Summer,2010,2010/2011
Sébastien Puygrenier,28,Centre-Back,Monaco,0.0,in,Summer,2010,2010/2011
Sébastien Puygrenier,28,Centre-Back,Monaco,700000.0,out,Summer,2010,2010/2011
Michael Lumb,22,Left-Back,Feyenoord,200000.0,out,Summer,2010,2010/2011
Sergey Kornilenko,27,Centre-Forward,Rubin Kazan,200000.0,out,Summer,2010,2010/2011
Radek Sirl,29,Left-Back,Viktoria Plzen,0.0,out,Summer,2010,2010/2011
Michael Lumb,22,Left-Back,Feyenoord,0.0,in,Winter,2010,2010/2011
Sergey Kornilenko,27,Centre-Forward,Rubin Kazan,0.0,in,Winter,2010,2010/2011
Sergey Kornilenko,27,Centre-Forward,Blackpool,300000.0,out,Winter,2010,2010/2011
Alessandro Rosina,26,Right Winger,Cesena,200000.0,out,Winter,2010,2010/2011
Ivica Krizanac,31,Centre-Back,RNK Split,0.0,out,Winter,2010,2010/2011
Maksim Kanunnikov,19,Centre-Forward,Tom Tomsk,0.0,out,Winter,2010,2010/2011
Michael Lumb,22,Left-Back,Aalborg BK,0.0,out,Winter,2010,2010/2011
Domenico Criscito,24,Centre-Back,Genoa,15000000.0,in,Summer,2011,2011/2012
Sébastien Puygrenier,29,Centre-Back,Monaco,0.0,in,Summer,2011,2011/2012
Alessandro Rosina,27,Right Winger,Cesena,0.0,in,Summer,2011,2011/2012
Michael Lumb,23,Left-Back,Aalborg BK,0.0,in,Summer,2011,2011/2012
Sergey Kornilenko,28,Centre-Forward,Blackpool,0.0,in,Summer,2011,2011/2012
Sergey Kornilenko,28,Centre-Forward,KS Samara,700000.0,out,Summer,2011,2011/2012
Fernando Meira,33,Centre-Back,Real Zaragoza,0.0,out,Summer,2011,2011/2012
Andrey Arshavin,31,Second Striker,Arsenal,0.0,out,Summer,2011,2011/2012
Andrey Arshavin,30,Second Striker,Arsenal,1200000.0,in,Winter,2011,2011/2012
Maksim Kanunnikov,20,Centre-Forward,Tom Tomsk,0.0,in,Winter,2011,2011/2012
Aleksey Ionov,22,Right Winger,Kuban Krasnodar,200000.0,out,Winter,2011,2011/2012
Michael Lumb,24,Left-Back,SC Freiburg,200000.0,out,Winter,2011,2011/2012
Sébastien Puygrenier,29,Centre-Back,AS Nancy,0.0,out,Winter,2011,2011/2012
Hulk,26,Centre-Forward,FC Porto,40000000.0,in,Summer,2012,2012/2013
Axel Witsel,23,Defensive Midfield,Benfica,40000000.0,in,Summer,2012,2012/2013
Renat Yanbaev,28,Left-Back,Loko Moscow,0.0,in,Summer,2012,2012/2013
