player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Samu García,25,Right Winger,Rubin Kazan,5000000.0,out,Summer,2016,2016/2017
Denis Suárez,22,Attacking Midfield,Barcelona,3250000.0,out,Summer,2016,2016/2017
Tomás Pina,28,Central Midfield,Club Brugge,3000000.0,out,Summer,2016,2016/2017
Moi Gómez,22,Left Winger,Sporting Gijón,0.0,out,Summer,2016,2016/2017
Sergio Marcos,24,Central Midfield,Real Valladolid,0.0,out,Summer,2016,2016/2017
Javier Espinosa,23,Central Midfield,Levante,0.0,out,Summer,2016,2016/2017
Adrián Marín,19,Left-Back,CD Leganés,0.0,out,Summer,2016,2016/2017
Matías Nahuel,19,Left Winger,Real Betis,0.0,out,Summer,2016,2016/2017
Cristian Espinoza,21,Right Winger,Alavés,0.0,out,Summer,2016,2016/2017
Alfonso Pedraza,20,Left-Back,CD Lugo,0.0,out,Summer,2016,2016/2017
Akram Afif,19,Left Winger,Sporting Gijón,0.0,out,Summer,2016,2016/2017
Aleksandar Pantic,24,Centre-Back,Alavés,0.0,out,Summer,2016,2016/2017
Léo Baptistão,23,Second Striker,Atlético Madrid,0.0,out,Summer,2016,2016/2017
Adrián López,28,Centre-Forward,FC Porto,0.0,out,Summer,2016,2016/2017
Alphonse Areola,23,Goalkeeper,Paris SG,0.0,out,Summer,2016,2016/2017
Adrián López,29,Centre-Forward,FC Porto,0.0,in,Winter,2016,2016/2017
Aleksandar Pantic,24,Centre-Back,Alavés,0.0,in,Winter,2016,2016/2017
Cristian Espinoza,21,Right Winger,Alavés,0.0,in,Winter,2016,2016/2017
Alfonso Pedraza,20,Left-Back,CD Lugo,0.0,in,Winter,2016,2016/2017
Alexandre Pato,27,Centre-Forward,TJ Quanjian,18000000.0,out,Winter,2016,2016/2017
Bojan Jokic,30,Left-Back,Ufa,0.0,out,Winter,2016,2016/2017
Aleksandar Pantic,24,Centre-Back,Dynamo Kyiv,0.0,out,Winter,2016,2016/2017
Alfonso Pedraza,20,Left-Back,Leeds,0.0,out,Winter,2016,2016/2017
Alfred N'Diaye,26,Defensive Midfield,Hull City,0.0,out,Winter,2016,2016/2017
Cristian Espinoza,21,Right Winger,Real Valladolid,0.0,out,Winter,2016,2016/2017
Rúben Semedo,23,Centre-Back,Sporting CP,14000000.0,in,Summer,2017,2017/2018
Enes Ünal,20,Centre-Forward,Man City,14000000.0,in,Summer,2017,2017/2018
Pablo Fornals,21,Attacking Midfield,Málaga CF,12000000.0,in,Summer,2017,2017/2018
Carlos Bacca,30,Centre-Forward,AC Milan,2500000.0,in,Summer,2017,2017/2018
Andrés Fernández,30,Goalkeeper,FC Porto,2000000.0,in,Summer,2017,2017/2018
Luis Quintero,12,Right Winger,Kelme U19,0.0,in,Summer,2017,2017/2018
Cristian Espinoza,22,Right Winger,Real Valladolid,0.0,in,Summer,2017,2017/2018
Alfred N'Diaye,27,Defensive Midfield,Hull City,0.0,in,Summer,2017,2017/2018
Alfonso Pedraza,21,Left-Back,Leeds,0.0,in,Summer,2017,2017/2018
Akram Afif,20,Left Winger,Sporting Gijón,0.0,in,Summer,2017,2017/2018
Adrián Marín,20,Left-Back,CD Leganés,0.0,in,Summer,2017,2017/2018
Pablo Iñiguez,23,Centre-Back,Rayo Vallecano,0.0,in,Summer,2017,2017/2018
Mateo Musacchio,26,Centre-Back,AC Milan,18000000.0,out,Summer,2017,2017/2018
Roberto Soldado,32,Centre-Forward,Fenerbahce,5000000.0,out,Summer,2017,2017/2018
