player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
José Mari,24,Attacking Midfield,Barcelona,1000000.0,in,Summer,1995,1995/1996
Óscar Arpón,20,Central Midfield,Barcelona B,0.0,in,Summer,1995,1995/1996
Javi Sánchez Jara,25,Right-Back,Barcelona,0.0,in,Summer,1995,1995/1996
Juan Luis Redondo,18,Right-Back,Betis B,0.0,in,Summer,1995,1995/1996
Ángel Cuéllar,22,Left Winger,Barcelona,3000000.0,out,Summer,1995,1995/1996
Andrey Kobelev,26,Central Midfield,Dinamo Moscow,0.0,out,Summer,1995,1995/1996
Velli Kasumov,26,Centre-Forward,Albacete,0.0,out,Summer,1995,1995/1996
Rafael Gordillo,38,Left-Back,Écija Balompié,0.0,out,Summer,1995,1995/1996
Toro Aquino,30,Centre-Forward,Rayo Vallecano,0.0,out,Summer,1995,1995/1996
Finidi George,25,Right Winger,Ajax,10000000.0,in,Summer,1996,1996/1997
Albert Nadj,21,Defensive Midfield,Partizan,3900000.0,in,Summer,1996,1996/1997
Toni Prats,24,Goalkeeper,Celta de Vigo,2400000.0,in,Summer,1996,1996/1997
Virgilio Ferreira,23,Centre-Forward,Cerro Porteño,1800000.0,in,Summer,1996,1996/1997
Luis Fernández,23,Left-Back,Racing,1320000.0,in,Summer,1996,1996/1997
Nenad Bjelica,24,Central Midfield,Albacete,1200000.0,in,Summer,1996,1996/1997
José Mari,25,Attacking Midfield,Athletic,1500000.0,out,Summer,1996,1996/1997
Javi Sánchez Jara,26,Right-Back,Racing,0.0,out,Summer,1996,1996/1997
José Menéndez,32,midfield,Albacete,0.0,out,Summer,1996,1996/1997
Óscar Arpón,21,Central Midfield,Racing,0.0,out,Summer,1996,1996/1997
Virgilio Ferreira,23,Centre-Forward,CF Extremadura,0.0,out,Summer,1996,1996/1997
Vlada Stosic,31,midfield,Atlante,0.0,out,Winter,1996,1996/1997
Oli,25,Centre-Forward,Real Oviedo,6600000.0,in,Summer,1997,1997/1998
Fernando,25,Left Midfield,Real Valladolid,4500000.0,in,Summer,1997,1997/1998
Roberto Solozábal,27,Centre-Back,Atlético Madrid,2400000.0,in,Summer,1997,1997/1998
Ángel Cuéllar,24,Left Winger,Barcelona,1800000.0,in,Summer,1997,1997/1998
Jorge Otero,28,Right-Back,Valencia,1200000.0,in,Summer,1997,1997/1998
Joaquín Valerio,24,Goalkeeper,Albacete,0.0,in,Summer,1997,1997/1998
Iván Pérez,21,Centre-Forward,Real Madrid B,0.0,in,Summer,1997,1997/1998
José Manuel Pinto,21,Goalkeeper,Betis B,0.0,in,Summer,1997,1997/1998
Óscar Arpón,22,Central Midfield,Racing,0.0,in,Summer,1997,1997/1998
Roberto Ríos,25,Centre-Back,Athletic,12000000.0,out,Summer,1997,1997/1998
Juan Sabas,30,Centre-Forward,CP Mérida,751000.0,out,Summer,1997,1997/1998
Juan Luis Redondo,20,Right-Back,Hércules CF,0.0,out,Summer,1997,1997/1998
Wojciech Kowalczyk,25,Centre-Forward,Albacete,0.0,out,Summer,1997,1997/1998
Pier,25,Centre-Forward,Real Zaragoza,0.0,out,Summer,1997,1997/1998
Denílson,20,Left Winger,São Paulo,31500000.0,in,Summer,1998,1998/1999
Benjamín,22,Left Midfield,Real Valladolid,10200000.0,in,Summer,1998,1998/1999
Ito,23,Central Midfield,Celta de Vigo,5700000.0,in,Summer,1998,1998/1999
Celso Ayala,28,Centre-Back,River Plate,4000000.0,in,Summer,1998,1998/1999
Pepe Gálvez,23,Centre-Forward,Valencia,3000000.0,in,Summer,1998,1998/1999
Andrei Frascarelli,25,Centre-Back,Atlético Madrid,0.0,in,Summer,1998,1998/1999
Rafael Jaques,22,Centre-Forward,Unknown,0.0,in,Summer,1998,1998/1999
Capi,21,Attacking Midfield,Betis B,0.0,in,Summer,1998,1998/1999
Virgilio Ferreira,25,Centre-Forward,CF Extremadura,0.0,in,Summer,1998,1998/1999
Robert Jarni,29,Left-Back,Real Madrid,4800000.0,out,Summer,1998,1998/1999
Nenad Bjelica,26,Central Midfield,UD Las Palmas,2700000.0,out,Summer,1998,1998/1999
