player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Felipe Melo,24,Defensive Midfield,UD Almería,1800000.0,out,Summer,2007,2007/2008
Rubén González,25,Centre-Back,Celta de Vigo,1000000.0,out,Summer,2007,2007/2008
David Aganzo,26,Centre-Forward,Alavés,95000.0,out,Summer,2007,2007/2008
Sergio Matabuena,28,Defensive Midfield,Sporting Gijón,0.0,out,Summer,2007,2007/2008
Cristian Álvarez,29,Right-Back,Córdoba CF,0.0,out,Summer,2007,2007/2008
Lionel Scaloni,29,Right-Back,Lazio,0.0,out,Summer,2007,2007/2008
Juanjo Expósito,21,Centre-Forward,Sevilla Atl.,0.0,out,Summer,2007,2007/2008
Vitolo,23,Central Midfield,Celta de Vigo,0.0,out,Summer,2007,2007/2008
Ho-jin Lee,24,Centre-Back,Without Club,0.0,out,Summer,2007,2007/2008
Raúl Martín,24,Right Midfield,Racing B,0.0,out,Summer,2007,2007/2008
Pablo Alfaro,38,Centre-Back,Retired,0.0,out,Summer,2007,2007/2008
Javier Balboa,22,Right Winger,Real Madrid,0.0,out,Summer,2007,2007/2008
Antonio Tomás,22,Central Midfield,Dep. La Coruña,0.0,out,Summer,2007,2007/2008
Momo,24,Left Winger,Dep. La Coruña,0.0,out,Summer,2007,2007/2008
Damián Ísmodes,18,Left Winger,Sport. Cristal,350000.0,in,Winter,2007,2007/2008
Sergio Ortemán,29,Defensive Midfield,Boca Juniors,0.0,in,Winter,2007,2007/2008
Samuel San José,23,Centre-Back,UD Las Palmas,0.0,out,Winter,2007,2007/2008
Cristian Portilla,19,Central Midfield,Racing Ferrol,0.0,out,Winter,2007,2007/2008
Bolaño,22,Centre-Back,UD Las Palmas,0.0,out,Winter,2007,2007/2008
Daniel Szetela,20,Central Midfield,Brescia,0.0,out,Winter,2007,2007/2008
Jorge Gonçalves,24,Right Winger,Leixões,1000000.0,in,Summer,2008,2008/2009
Peter Luccin,29,Defensive Midfield,Real Zaragoza,1000000.0,in,Summer,2008,2008/2009
Mehdi Lacen,24,Defensive Midfield,Alavés,650000.0,in,Summer,2008,2008/2009
Zé António,31,Centre-Back,Bor. M'gladbach,0.0,in,Summer,2008,2008/2009
Ezequiel Garay,21,Centre-Back,Real Madrid,0.0,in,Summer,2008,2008/2009
Jonathan Pereira,21,Centre-Forward,Villarreal,0.0,in,Summer,2008,2008/2009
Laszlo Sepsi,21,Left-Back,Benfica,0.0,in,Summer,2008,2008/2009
Juan Valera,23,Right-Back,Atlético Madrid,0.0,in,Summer,2008,2008/2009
Edu Bedia,19,Defensive Midfield,Racing B,0.0,in,Summer,2008,2008/2009
Bolaño,22,Centre-Back,UD Las Palmas,0.0,in,Summer,2008,2008/2009
Cristian Portilla,19,Central Midfield,Racing Ferrol,0.0,in,Summer,2008,2008/2009
Samuel San José,24,Centre-Back,UD Las Palmas,0.0,in,Summer,2008,2008/2009
Juanjo Expósito,22,Centre-Forward,Sevilla Atl.,0.0,in,Summer,2008,2008/2009
Vitolo,24,Central Midfield,Celta de Vigo,0.0,in,Summer,2008,2008/2009
Ezequiel Garay,21,Centre-Back,Real Madrid,10000000.0,out,Summer,2008,2008/2009
Jorge López,29,Right Winger,Real Zaragoza,3000000.0,out,Summer,2008,2008/2009
Aldo Duscher,29,Defensive Midfield,Sevilla FC,2500000.0,out,Summer,2008,2008/2009
Juan Calatayud,28,Goalkeeper,Hércules CF,0.0,out,Summer,2008,2008/2009
Ayoze Díaz,26,Left-Back,RCD Mallorca,0.0,out,Summer,2008,2008/2009
Samuel San José,24,Centre-Back,UD Las Palmas,0.0,out,Summer,2008,2008/2009
Vitolo,24,Central Midfield,Aris Saloniki,0.0,out,Summer,2008,2008/2009
Cristian Portilla,19,Central Midfield,Ponferradina,0.0,out,Summer,2008,2008/2009
Brian Sarmiento,18,Attacking Midfield,Xerez CD,0.0,out,Summer,2008,2008/2009
Ebi Smolarek,27,Centre-Forward,Bolton,0.0,out,Summer,2008,2008/2009
Iván Bolado,18,Centre-Forward,Elche CF,0.0,out,Summer,2008,2008/2009
Jonathan Valle,23,Attacking Midfield,Ponferradina,0.0,out,Summer,2008,2008/2009
Pablo Álvarez,28,Right Winger,Dep. La Coruña,0.0,out,Summer,2008,2008/2009
Sergio Ortemán,29,Defensive Midfield,Boca Juniors,0.0,out,Summer,2008,2008/2009
Sergio Sánchez,22,Centre-Back,Espanyol,0.0,out,Summer,2008,2008/2009
Jordi López,27,Central Midfield,RCD Mallorca,0.0,out,Summer,2008,2008/2009
Toni Moral,27,Left Winger,Alavés,650000.0,in,Winter,2008,2008/2009
Nikola Zigic,28,Centre-Forward,Valencia,500000.0,in,Winter,2008,2008/2009
César Navas,29,Centre-Back,Rubin Kazan,2000000.0,out,Winter,2008,2008/2009
Juanjo Expósito,23,Centre-Forward,Alavés,0.0,out,Winter,2008,2008/2009
Damián Ísmodes,19,Left Winger,SD Eibar,0.0,out,Winter,2008,2008/2009
Álex Geijo,27,Centre-Forward,Levante,2500000.0,in,Summer,2009,2009/2010
Marc Torrejón,23,Centre-Back,Espanyol,1500000.0,in,Summer,2009,2009/2010
Pape Diop,23,Defensive Midfield,Gimnàstic,1200000.0,in,Summer,2009,2009/2010
Manuel Arana,24,Right Winger,CD Castellón,500000.0,in,Summer,2009,2009/2010
José Crespo,22,Centre-Back,Sevilla FC,500000.0,in,Summer,2009,2009/2010
Nasief Morris,28,Centre-Back,Panathinaikos,300000.0,in,Summer,2009,2009/2010
Luis García,31,Right Winger,Atlético Madrid,0.0,in,Summer,2009,2009/2010
Henrique,22,Centre-Back,Barcelona,0.0,in,Summer,2009,2009/2010
Xisco,23,Centre-Forward,Newcastle,0.0,in,Summer,2009,2009/2010
Sergio Canales,18,Attacking Midfield,Racing B,0.0,in,Summer,2009,2009/2010
Damián Ísmodes,20,Left Winger,SD Eibar,0.0,in,Summer,2009,2009/2010
Juanjo Expósito,23,Centre-Forward,Alavés,0.0,in,Summer,2009,2009/2010
Brian Sarmiento,19,Attacking Midfield,Xerez CD,0.0,in,Summer,2009,2009/2010
Vitolo,25,Central Midfield,Aris Saloniki,0.0,in,Summer,2009,2009/2010
Ebi Smolarek,28,Centre-Forward,Bolton,0.0,in,Summer,2009,2009/2010
Iván Bolado,19,Centre-Forward,Elche CF,0.0,in,Summer,2009,2009/2010
Jonathan Valle,24,Attacking Midfield,Ponferradina,0.0,in,Summer,2009,2009/2010
Daniel Szetela,22,Central Midfield,Brescia,0.0,in,Summer,2009,2009/2010
Cristian Portilla,20,Central Midfield,Ponferradina,0.0,in,Summer,2009,2009/2010
Iván Marcano,22,Centre-Back,Villarreal,6000000.0,out,Summer,2009,2009/2010
Vitolo,25,Central Midfield,PAOK Salonika,0.0,out,Summer,2009,2009/2010
Cristian Portilla,20,Central Midfield,Sporting B,0.0,out,Summer,2009,2009/2010
Daniel Szetela,22,Central Midfield,D.C. United,0.0,out,Summer,2009,2009/2010
Jonathan Valle,24,Attacking Midfield,CD Castellón,0.0,out,Summer,2009,2009/2010
Damián Ísmodes,20,Left Winger,Sport. Cristal,0.0,out,Summer,2009,2009/2010
Jorge Gonçalves,25,Right Winger,Vit. Guimarães,0.0,out,Summer,2009,2009/2010
Brian Sarmiento,19,Attacking Midfield,Girona,0.0,out,Summer,2009,2009/2010
Juanjo Expósito,23,Centre-Forward,Córdoba CF,0.0,out,Summer,2009,2009/2010
Luis Fernández,36,Left-Back,Retired,0.0,out,Summer,2009,2009/2010
Zé António,32,Centre-Back,Without Club,0.0,out,Summer,2009,2009/2010
Nikola Zigic,28,Centre-Forward,Valencia,0.0,out,Summer,2009,2009/2010
Juan Valera,24,Right-Back,Atlético Madrid,0.0,out,Summer,2009,2009/2010
Peter Luccin,30,Defensive Midfield,Real Zaragoza,0.0,out,Summer,2009,2009/2010
Ezequiel Garay,22,Centre-Back,Real Madrid,0.0,out,Summer,2009,2009/2010
Jonathan Pereira,22,Centre-Forward,Villarreal,0.0,out,Summer,2009,2009/2010
Brian Sarmiento,19,Attacking Midfield,Girona,0.0,in,Winter,2009,2009/2010
Álex Geijo,27,Centre-Forward,Udinese,2500000.0,out,Winter,2009,2009/2010
Ebi Smolarek,28,Centre-Forward,AO Kavala,0.0,out,Winter,2009,2009/2010
Laszlo Sepsi,22,Left-Back,Benfica,0.0,out,Winter,2009,2009/2010
Markus Rosenberg,27,Centre-Forward,Werder Bremen,750000.0,in,Summer,2010,2010/2011
Waldo Ponce,27,Centre-Back,O'Higgins,315000.0,in,Summer,2010,2010/2011
Alexandros Tziolis,25,Defensive Midfield,Siena,100000.0,in,Summer,2010,2010/2011
Adrián González,22,Central Midfield,Getafe,0.0,in,Summer,2010,2010/2011
Ariel Nahuelpán,22,Centre-Forward,Coritiba FC,0.0,in,Summer,2010,2010/2011
Kennedy,29,Right Midfield,Ajax,0.0,in,Summer,2010,2010/2011
Francis Pérez,28,Right-Back,Xerez CD,0.0,in,Summer,2010,2010/2011
Domingo Cisma,28,Left-Back,UD Almería,0.0,in,Summer,2010,2010/2011
José Picón,22,Centre-Back,Racing B,0.0,in,Summer,2010,2010/2011
Mario Fernández,22,Goalkeeper,Racing B,0.0,in,Summer,2010,2010/2011
Osmar,22,Centre-Back,Racing B,0.0,in,Summer,2010,2010/2011
Juanjo Expósito,24,Centre-Forward,Córdoba CF,0.0,in,Summer,2010,2010/2011
Jorge Gonçalves,26,Right Winger,Vit. Guimarães,0.0,in,Summer,2010,2010/2011
Sergio Canales,19,Attacking Midfield,Real Madrid,6000000.0,out,Summer,2010,2010/2011
Mémé Tchité,26,Centre-Forward,Standard Liège,4000000.0,out,Summer,2010,2010/2011
Juanjo Expósito,24,Centre-Forward,UD Salamanca,0.0,out,Summer,2010,2010/2011
Toni Moral,28,Left Winger,FC Cartagena,0.0,out,Summer,2010,2010/2011
Luis García,32,Right Winger,Panathinaikos,0.0,out,Summer,2010,2010/2011
José Moratón,30,Centre-Back,UD Salamanca,0.0,out,Summer,2010,2010/2011
Oriol Lozano,29,Centre-Back,Aris Saloniki,0.0,out,Summer,2010,2010/2011
Jorge Gonçalves,26,Right Winger,Olhanense,0.0,out,Summer,2010,2010/2011
Brian Sarmiento,20,Attacking Midfield,UD Salamanca,0.0,out,Summer,2010,2010/2011
José Picón,22,Centre-Back,Pontevedra,0.0,out,Summer,2010,2010/2011
Xisco,24,Centre-Forward,Newcastle,0.0,out,Summer,2010,2010/2011
Nasief Morris,29,Centre-Back,Panathinaikos,0.0,out,Summer,2010,2010/2011
José Crespo,23,Centre-Back,Sevilla FC,0.0,out,Summer,2010,2010/2011
Giovani dos Santos,21,Second Striker,Spurs,300000.0,in,Winter,2010,2010/2011
Damián Ísmodes,21,Left Winger,Sport. Cristal,0.0,in,Winter,2010,2010/2011
Damián Ísmodes,21,Left Winger,Universitario,0.0,out,Winter,2010,2010/2011
Edu Bedia,21,Defensive Midfield,UD Salamanca,0.0,out,Winter,2010,2010/2011
Waldo Ponce,28,Centre-Back,O'Higgins,0.0,out,Winter,2010,2010/2011
Alexandros Tziolis,26,Defensive Midfield,Siena,0.0,in,Summer,2011,2011/2012
Cristhian Stuani,24,Centre-Forward,Reggina,0.0,in,Summer,2011,2011/2012
Lautaro Acosta,23,Left Winger,Sevilla FC,0.0,in,Summer,2011,2011/2012
Bernardo Espinosa,22,Centre-Back,Sevilla FC,0.0,in,Summer,2011,2011/2012
Álvaro González,21,Centre-Back,Racing B,0.0,in,Summer,2011,2011/2012
Julián Luque,19,Attacking Midfield,Racing B,0.0,in,Summer,2011,2011/2012
Jairo Samperio,17,Left Winger,Racing U19,0.0,in,Summer,2011,2011/2012
Edu Bedia,22,Defensive Midfield,UD Salamanca,0.0,in,Summer,2011,2011/2012
José Picón,23,Centre-Back,Pontevedra,0.0,in,Summer,2011,2011/2012
Brian Sarmiento,21,Attacking Midfield,UD Salamanca,0.0,in,Summer,2011,2011/2012
Toño,32,Goalkeeper,Granada CF,0.0,out,Summer,2011,2011/2012
Mehdi Lacen,27,Defensive Midfield,Getafe,0.0,out,Summer,2011,2011/2012
Fabio Coltorti,30,Goalkeeper,Lausanne-Sport,0.0,out,Summer,2011,2011/2012
Iván Bolado,21,Centre-Forward,FC Cartagena,0.0,out,Summer,2011,2011/2012
Brian Sarmiento,21,Attacking Midfield,Racing Club,0.0,out,Summer,2011,2011/2012
Pablo Pinillos,36,Right-Back,Retired,0.0,out,Summer,2011,2011/2012
Giovani dos Santos,22,Second Striker,Spurs,0.0,out,Summer,2011,2011/2012
Henrique,24,Centre-Back,Barcelona,0.0,out,Summer,2011,2011/2012
Markus Rosenberg,28,Centre-Forward,Werder Bremen,0.0,out,Summer,2011,2011/2012
Alexandros Tziolis,26,Defensive Midfield,Siena,0.0,out,Summer,2011,2011/2012
Khouma Babacar,19,Centre-Forward,Fiorentina,0.0,out,Summer,2011,2011/2012
Khouma Babacar,18,Centre-Forward,Fiorentina,350000.0,in,Winter,2011,2011/2012
Marcos Gullón,22,Central Midfield,Villarreal CF B,0.0,in,Winter,2011,2011/2012
Damián Ísmodes,22,Left Winger,Universitario,0.0,in,Winter,2011,2011/2012
Ariel Nahuelpán,24,Centre-Forward,LDU Quito,1900000.0,out,Winter,2011,2011/2012
Alexandros Tziolis,26,Defensive Midfield,Monaco,200000.0,out,Winter,2011,2011/2012
Óscar Serrano,30,Left Midfield,Levante,0.0,out,Winter,2011,2011/2012
Damián Ísmodes,22,Left Winger,Cienciano,0.0,out,Winter,2011,2011/2012
