player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Angus MacDonald,27,Centre-Back,Hull City,0.0,in,Summer,2020,2020/2021
Kieran Sadlier,25,Left Winger,Doncaster,0.0,in,Summer,2020,2020/2021
Mickel Miller,24,Left Winger,Hamilton Acad.,0.0,in,Summer,2020,2020/2021
Jamal Blackman,26,Goalkeeper,Chelsea,0.0,in,Summer,2020,2020/2021
Wes Harding,23,Right-Back,Birmingham,0.0,in,Summer,2020,2020/2021
Florian Jozefzoon,29,Right Winger,Derby,0.0,in,Summer,2020,2020/2021
George Hirst,21,Centre-Forward,Leicester U23,0.0,in,Summer,2020,2020/2021
Jacob Gratton,18,Right Winger,Rotherham U18,0.0,in,Summer,2020,2020/2021
Jake Hull,18,Centre-Back,Rotherham U18,0.0,in,Summer,2020,2020/2021
Jerome Greaves,17,Centre-Forward,Rotherham U18,0.0,in,Summer,2020,2020/2021
Jake Cooper,20,Centre-Back,Hartlepool,0.0,in,Summer,2020,2020/2021
Jamie Proctor,29,Centre-Forward,Wigan,0.0,in,Summer,2020,2020/2021
Kyle Vassell,28,Centre-Forward,Fleetwood,0.0,in,Summer,2020,2020/2021
Mickel Miller,25,Left Winger,Northampton,0.0,in,Summer,2020,2020/2021
Curtis Tilt,29,Centre-Back,Wigan,0.0,in,Summer,2020,2020/2021
Joshua Kayode,21,Centre-Forward,Carlisle United,0.0,in,Summer,2020,2020/2021
Laurence Bilboe,22,Goalkeeper,Oldham Athletic,0.0,out,Summer,2020,2020/2021
Curtis Tilt,29,Centre-Back,Wigan,0.0,out,Summer,2020,2020/2021
Jake Cooper,19,Centre-Back,Gateshead,0.0,out,Summer,2020,2020/2021
Jake Hull,18,Centre-Back,Matlock,0.0,out,Summer,2020,2020/2021
Jerry Yates,23,Centre-Forward,Blackpool,0.0,out,Summer,2020,2020/2021
Jamie Proctor,28,Centre-Forward,Newport County,0.0,out,Summer,2020,2020/2021
Joshua Kayode,20,Centre-Forward,Carlisle United,0.0,out,Summer,2020,2020/2021
Julien Lamy,20,Left Winger,Without Club,0.0,out,Summer,2020,2020/2021
Lewis Wing,25,Central Midfield,Middlesbrough,0.0,out,Summer,2020,2020/2021
Ryan Giles,21,Left Midfield,Wolves U23,0.0,out,Summer,2020,2020/2021
Florian Jozefzoon,30,Right Winger,Derby,0.0,out,Summer,2020,2020/2021
George Hirst,22,Centre-Forward,Leicester U23,0.0,out,Summer,2020,2020/2021
Jamal Blackman,27,Goalkeeper,Chelsea,0.0,out,Summer,2020,2020/2021
Ryan Giles,21,Left Midfield,Wolves U23,0.0,in,Winter,2020,2020/2021
Lewis Wing,25,Central Midfield,Middlesbrough,0.0,in,Winter,2020,2020/2021
Josh Vickers,24,Goalkeeper,Without Club,0.0,in,Winter,2020,2020/2021
Jake Hull,19,Centre-Back,Matlock,0.0,in,Winter,2020,2020/2021
Jake Cooper,20,Centre-Back,Gateshead,0.0,in,Winter,2020,2020/2021
Jamie Proctor,28,Centre-Forward,Newport County,0.0,in,Winter,2020,2020/2021
Billy Jones,33,Right-Back,Crewe Alexandra,0.0,in,Winter,2020,2020/2021
Billy Jones,33,Right-Back,Crewe Alexandra,0.0,out,Winter,2020,2020/2021
Jake Cooper,20,Centre-Back,Hartlepool,0.0,out,Winter,2020,2020/2021
Adam Thompson,28,Centre-Back,Leyton Orient,0.0,out,Winter,2020,2020/2021
Mickel Miller,25,Left Winger,Northampton,0.0,out,Winter,2020,2020/2021
Kyle Vassell,27,Centre-Forward,Fleetwood,0.0,out,Winter,2020,2020/2021
Lewis Price,36,Goalkeeper,Retired,0.0,out,Winter,2020,2020/2021
Jamie Proctor,28,Centre-Forward,Wigan,0.0,out,Winter,2020,2020/2021
Tom Eaves,30,Centre-Forward,Hull City,0.0,in,Summer,2022,2022/2023
Robbie Hemfrey,20,Goalkeeper,Stoke U21,0.0,in,Summer,2022,2022/2023
Jamie McCart,25,Centre-Back,St. Johnstone,0.0,in,Summer,2022,2022/2023
Conor Washington,30,Centre-Forward,Charlton,0.0,in,Summer,2022,2022/2023
Cameron Humphreys,23,Centre-Back,Zulte Waregem,0.0,in,Summer,2022,2022/2023
Lee Peltier,35,Right-Back,Middlesbrough,0.0,in,Summer,2022,2022/2023
Cohen Bramall,26,Left-Back,Lincoln City,0.0,in,Summer,2022,2022/2023
Peter Kioso,22,Right-Back,Luton,0.0,in,Summer,2022,2022/2023
Grant Hall,30,Centre-Back,Middlesbrough,0.0,in,Summer,2022,2022/2023
Scott High,21,Central Midfield,Huddersfield,0.0,in,Summer,2022,2022/2023
Brooke Norton-Cuffy,18,Right-Back,Arsenal U21,0.0,in,Summer,2022,2022/2023
Joshua Kayode,23,Centre-Forward,MK Dons,0.0,in,Summer,2022,2022/2023
Jake Cooper,21,Centre-Back,Altrincham,0.0,out,Summer,2022,2022/2023
Jacob Gratton,20,Right Winger,Farsley,0.0,out,Summer,2022,2022/2023
Freddie Ladapo,29,Centre-Forward,Ipswich,0.0,out,Summer,2022,2022/2023
Joe Mattock,32,Left-Back,Harrogate Town,0.0,out,Summer,2022,2022/2023
Angus MacDonald,29,Centre-Back,Swindon Town,0.0,out,Summer,2022,2022/2023
Mickel Miller,26,Left Winger,Plymouth,0.0,out,Summer,2022,2022/2023
Michael Smith,30,Centre-Forward,Sheff Wed,0.0,out,Summer,2022,2022/2023
Michael Ihiekwe,29,Centre-Back,Sheff Wed,0.0,out,Summer,2022,2022/2023
Jerome Greaves,19,Centre-Forward,Guiseley,0.0,out,Summer,2022,2022/2023
Joshua Kayode,22,Centre-Forward,MK Dons,0.0,out,Summer,2022,2022/2023
Josh Chapman,19,Goalkeeper,Retired,0.0,out,Summer,2022,2022/2023
Grant Hall,31,Centre-Back,Middlesbrough,0.0,out,Summer,2022,2022/2023
Scott High,22,Central Midfield,Huddersfield,0.0,out,Summer,2022,2022/2023
Brooke Norton-Cuffy,19,Right-Back,Arsenal U21,0.0,out,Summer,2022,2022/2023
Jordan Hugill,30,Centre-Forward,Norwich,0.0,in,Winter,2022,2022/2023
Leo Fuhr Hjelde,19,Left-Back,Leeds U21,0.0,in,Winter,2022,2022/2023
Tariqe Fosu,27,Left Winger,Brentford,0.0,in,Winter,2022,2022/2023
Conor Coventry,22,Defensive Midfield,West Ham,0.0,in,Winter,2022,2022/2023
Bailey Wright,30,Centre-Back,Sunderland,0.0,in,Winter,2022,2022/2023
Domingos Quina,23,Central Midfield,Watford,0.0,in,Winter,2022,2022/2023
Sean Morrison,32,Centre-Back,Without Club,0.0,in,Winter,2022,2022/2023
Dan Barlaser,26,Central Midfield,Middlesbrough,1030000.0,out,Winter,2022,2022/2023
Jake Hull,21,Centre-Back,Buxton,0.0,out,Winter,2022,2022/2023
Tolaji Bola,24,Left-Back,Bradford,0.0,out,Winter,2022,2022/2023
Jamie McCart,25,Centre-Back,Leyton Orient,0.0,out,Winter,2022,2022/2023
Mackenzie Warne,19,Central Midfield,Bridlington,0.0,out,Winter,2022,2022/2023
Scott High,21,Central Midfield,Huddersfield,0.0,out,Winter,2022,2022/2023
Brooke Norton-Cuffy,18,Right-Back,Arsenal U21,0.0,out,Winter,2022,2022/2023
