player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Stephen Hughes,18,Defensive Midfield,Arsenal U18,0.0,in,Summer,1995,1995/1996
Paul Shaw,22,Centre-Forward,Peterborough,0.0,in,Summer,1995,1995/1996
Paul Shaw,22,Centre-Forward,Cardiff,0.0,in,Summer,1995,1995/1996
Stefan Schwarz,26,Central Midfield,Fiorentina,2200000.0,out,Summer,1995,1995/1996
Jimmy Carter,29,Right Winger,Portsmouth,0.0,out,Summer,1995,1995/1996
Paul Shaw,22,Centre-Forward,Peterborough,0.0,out,Summer,1995,1995/1996
Paul Shaw,21,Centre-Forward,Cardiff,0.0,out,Summer,1995,1995/1996
Alan Smith,32,Centre-Forward,Retired,0.0,out,Summer,1995,1995/1996
Patrick Vieira,20,Defensive Midfield,Milan,5350000.0,in,Summer,1996,1996/1997
John Lukic,35,Goalkeeper,Leeds,0.0,in,Summer,1996,1996/1997
Rémi Garde,30,Defensive Midfield,R. Strasbourg,0.0,in,Summer,1996,1996/1997
Gavin McGowan,20,Right-Back,Arsenal Res.,0.0,in,Summer,1996,1996/1997
Jason Crowe,17,Right-Back,Arsenal U18,0.0,in,Summer,1996,1996/1997
Paul Dickov,23,Centre-Forward,Man City,1500000.0,out,Summer,1996,1996/1997
Eddie McGoldrick,31,Right Winger,Man City,450000.0,out,Summer,1996,1996/1997
John Jensen,31,Central Midfield,Bröndby IF,0.0,out,Summer,1996,1996/1997
Roy O'Brien,21,midfield,Wigan,0.0,out,Summer,1996,1996/1997
Chris Kiwomya,26,Centre-Forward,AC Le Havre,0.0,out,Summer,1996,1996/1997
Adrian Clarke,21,midfield,Rotherham,0.0,out,Summer,1996,1996/1997
Mark Flatts,23,midfield,Retired,0.0,out,Summer,1996,1996/1997
Nicolas Anelka,17,Centre-Forward,Paris SG,760000.0,in,Winter,1996,1996/1997
Gavin McGowan,21,Right-Back,Luton,0.0,in,Winter,1996,1996/1997
Adrian Clarke,22,midfield,Rotherham,0.0,in,Winter,1996,1996/1997
John Hartson,21,Centre-Forward,West Ham,5000000.0,out,Winter,1996,1996/1997
Steve Morrow,26,Right-Back,QPR,750000.0,out,Winter,1996,1996/1997
David Hillier,26,Central Midfield,Portsmouth,320000.0,out,Winter,1996,1996/1997
Andy Linighan,34,Centre-Back,Crystal Palace,125000.0,out,Winter,1996,1996/1997
Gavin McGowan,21,Right-Back,Luton,0.0,out,Winter,1996,1996/1997
Glenn Helder,28,Left Winger,Benfica,0.0,out,Winter,1996,1996/1997
Adrian Clarke,22,midfield,Southend United,0.0,out,Winter,1996,1996/1997
Marc Overmars,24,Left Winger,Ajax,7500000.0,in,Summer,1997,1997/1998
Gilles Grimandi,26,Defensive Midfield,Monaco,3750000.0,in,Summer,1997,1997/1998
Emmanuel Petit,26,Defensive Midfield,Monaco,3750000.0,in,Summer,1997,1997/1998
Matthew Upson,18,Centre-Back,Luton,2800000.0,in,Summer,1997,1997/1998
Luís Boa Morte,19,Left Midfield,Sporting CP,2400000.0,in,Summer,1997,1997/1998
Alexander Manninger,20,Goalkeeper,Grazer AK,1450000.0,in,Summer,1997,1997/1998
Alberto Méndez,22,Attacking Midfield,1.SC Feucht,375000.0,in,Summer,1997,1997/1998
Jehad Muntasser,18,Right Midfield,Pro Sesto,0.0,in,Summer,1997,1997/1998
Christopher Wreh,22,Centre-Forward,Guingamp,0.0,in,Summer,1997,1997/1998
Brian McGovern,17,defence,Cherry Orchard FC,0.0,in,Summer,1997,1997/1998
Paolo Vernazza,17,Central Midfield,Arsenal U18,0.0,in,Summer,1997,1997/1998
Gavin McGowan,20,Right-Back,Luton,0.0,in,Summer,1997,1997/1998
Glenn Helder,28,Left Winger,Benfica,0.0,in,Summer,1997,1997/1998
Chris Kiwomya,27,Centre-Forward,AC Le Havre,0.0,in,Summer,1997,1997/1998
Adrian Clarke,22,midfield,Southend United,0.0,in,Summer,1997,1997/1998
Paul Merson,29,Right Midfield,Middlesbrough,6600000.0,out,Summer,1997,1997/1998
Matthew Rose,21,Right-Back,QPR,750000.0,out,Summer,1997,1997/1998
Ian Selley,23,Central Midfield,Fulham,600000.0,out,Summer,1997,1997/1998
Paul Shaw,24,Centre-Forward,Millwall,320000.0,out,Summer,1997,1997/1998
Lee Harper,25,Goalkeeper,QPR,150000.0,out,Summer,1997,1997/1998
Gavin McGowan,21,Right-Back,Luton,0.0,out,Summer,1997,1997/1998
Glenn Helder,28,Left Winger,NAC Breda,0.0,out,Summer,1997,1997/1998
Adrian Clarke,22,midfield,Southend United,0.0,out,Summer,1997,1997/1998
Chris Kiwomya,27,Centre-Forward,Selangor FC,0.0,out,Summer,1997,1997/1998
Chris Kiwomya,27,Centre-Forward,Selangor FC,0.0,in,Winter,1997,1997/1998
Jehad Muntasser,19,Right Midfield,Bristol City,0.0,out,Winter,1997,1997/1998
Peter Clark,18,defence,Carlisle United,0.0,out,Winter,1997,1997/1998
Vince Bartram,29,Goalkeeper,Gillingham FC,0.0,out,Winter,1997,1997/1998
Freddie Ljungberg,21,Right Midfield,Halmstads BK,4500000.0,in,Summer,1998,1998/1999
Nelson Vivas,28,Right-Back,FC Lugano,2200000.0,in,Summer,1998,1998/1999
Vince Bartram,29,Goalkeeper,Huddersfield,0.0,in,Summer,1998,1998/1999
David Grondin,18,Left-Back,Saint-Étienne,0.0,in,Summer,1998,1998/1999
Fabián Caballero,20,Centre-Forward,Cerro Porteño,0.0,in,Summer,1998,1998/1999
Lee Canoville,17,Right-Back,Arsenal U18,0.0,in,Summer,1998,1998/1999
David Livermore,18,Central Midfield,Arsenal U18,0.0,in,Summer,1998,1998/1999
Tommy Black,18,Right Midfield,Arsenal U18,0.0,in,Summer,1998,1998/1999
Ömer Riza,18,Second Striker,Arsenal U18,0.0,in,Summer,1998,1998/1999
Ian Wright,34,Centre-Forward,West Ham,750000.0,out,Summer,1998,1998/1999
Chris Kiwomya,28,Centre-Forward,QPR,0.0,out,Summer,1998,1998/1999
Gavin McGowan,22,Right-Back,Luton,0.0,out,Summer,1998,1998/1999
Scott Marshall,25,Centre-Back,Southampton,0.0,out,Summer,1998,1998/1999
Paolo Vernazza,18,Central Midfield,Ipswich,0.0,out,Summer,1998,1998/1999
Vince Bartram,29,Goalkeeper,Gillingham FC,0.0,out,Summer,1998,1998/1999
David Platt,32,Attacking Midfield,Career break,0.0,out,Summer,1998,1998/1999
Nwankwo Kanu,22,Centre-Forward,Inter,6250000.0,in,Winter,1998,1998/1999
Kaba Diawara,23,Centre-Forward,G. Bordeaux,3000000.0,in,Winter,1998,1998/1999
Jason Crowe,20,Right-Back,Crystal Palace,0.0,in,Winter,1998,1998/1999
Jason Crowe,20,Right-Back,Crystal Palace,0.0,out,Winter,1998,1998/1999
Alberto Méndez,24,Attacking Midfield,AEK Athens,0.0,out,Winter,1998,1998/1999
Ömer Riza,19,Second Striker,ADO Den Haag,0.0,out,Winter,1998,1998/1999
Christopher Wreh,23,Centre-Forward,AEK Athens,0.0,out,Winter,1998,1998/1999
Thierry Henry,21,Centre-Forward,Juventus,16100000.000000002,in,Summer,1999,1999/2000
Davor Suker,31,Centre-Forward,Real Madrid,5400000.0,in,Summer,1999,1999/2000
Oleg Luzhnyi,30,Right-Back,Dynamo Kyiv,2750000.0,in,Summer,1999,1999/2000
Stefan Malz,27,Left-Back,1860 Munich,1150000.0,in,Summer,1999,1999/2000
Sylvinho,25,Left-Back,Corinthians,0.0,in,Summer,1999,1999/2000
Ashley Cole,18,Left-Back,Arsenal Res.,0.0,in,Summer,1999,1999/2000
Rhys Weston,18,Right-Back,Arsenal U18,0.0,in,Summer,1999,1999/2000
Graham Barrett,17,Centre-Forward,Arsenal U18,0.0,in,Summer,1999,1999/2000
Tommy Black,19,Right Midfield,Carlisle United,0.0,in,Summer,1999,1999/2000
Ashley Cole,19,Left-Back,Crystal Palace,0.0,in,Summer,1999,1999/2000
Alberto Méndez,24,Attacking Midfield,AEK Athens,0.0,in,Summer,1999,1999/2000
Ömer Riza,19,Second Striker,ADO Den Haag,0.0,in,Summer,1999,1999/2000
Christopher Wreh,24,Centre-Forward,AEK Athens,0.0,in,Summer,1999,1999/2000
Nicolas Anelka,20,Centre-Forward,Real Madrid,35000000.0,out,Summer,1999,1999/2000
Kaba Diawara,23,Centre-Forward,Marseille,3500000.0,out,Summer,1999,1999/2000
Jason Crowe,20,Right-Back,Portsmouth,1500000.0,out,Summer,1999,1999/2000
Steve Bould,36,Centre-Back,Sunderland,800000.0,out,Summer,1999,1999/2000
Luís Boa Morte,21,Left Midfield,Southampton,700000.0,out,Summer,1999,1999/2000
Stephen Hughes,23,Defensive Midfield,Fulham,0.0,out,Summer,1999,1999/2000
David Grondin,19,Left-Back,Saint-Étienne,0.0,out,Summer,1999,1999/2000
Tommy Black,19,Right Midfield,Carlisle United,0.0,out,Summer,1999,1999/2000
David Livermore,19,Central Midfield,Millwall,50000.0,out,Summer,1999,1999/2000
Ömer Riza,19,Second Striker,West Ham,0.0,out,Summer,1999,1999/2000
Alberto Méndez,24,Attacking Midfield,Unterhaching,0.0,out,Summer,1999,1999/2000
Christopher Wreh,24,Centre-Forward,Birmingham,0.0,out,Summer,1999,1999/2000
Rémi Garde,33,Defensive Midfield,Retired,0.0,out,Summer,1999,1999/2000
Fabián Caballero,21,Centre-Forward,Cerro Porteño,0.0,out,Summer,1999,1999/2000
Tommy Black,20,Right Midfield,Bristol City,0.0,in,Winter,1999,1999/2000
Stephen Hughes,23,Defensive Midfield,Fulham,0.0,in,Winter,1999,1999/2000
Paolo Vernazza,20,Central Midfield,Portsmouth,0.0,in,Winter,1999,1999/2000
Christopher Wreh,24,Centre-Forward,Birmingham,0.0,in,Winter,1999,1999/2000
Brian McGovern,19,defence,QPR,0.0,in,Winter,1999,1999/2000
Ashley Cole,19,Left-Back,Crystal Palace,0.0,out,Winter,1999,1999/2000
Tommy Black,20,Right Midfield,Bristol City,0.0,out,Winter,1999,1999/2000
Paolo Vernazza,20,Central Midfield,Portsmouth,0.0,out,Winter,1999,1999/2000
Christopher Wreh,24,Centre-Forward,FC Den Bosch,0.0,out,Winter,1999,1999/2000
Brian McGovern,19,defence,QPR,0.0,out,Winter,1999,1999/2000
Sylvain Wiltord,26,Second Striker,G. Bordeaux,17500000.0,in,Summer,2000,2000/2001
Francis Jeffers,20,Centre-Forward,Everton,15300000.0,in,Summer,2000,2000/2001
Laurén,23,Right-Back,RCD Mallorca,10700000.0,in,Summer,2000,2000/2001
Robert Pirès,26,Left Midfield,Marseille,9800000.0,in,Summer,2000,2000/2001
Igors Stepanovs,24,Centre-Back,Skonto,1500000.0,in,Summer,2000,2000/2001
Tomas Danilevicius,21,Centre-Forward,Lausanne-Sport,1500000.0,in,Summer,2000,2000/2001
Guy Demel,19,Right-Back,Nîmes Olympique,0.0,in,Summer,2000,2000/2001
Sebastian Svärd,17,Defensive Midfield,KB (FCK II),0.0,in,Summer,2000,2000/2001
Liam Chilvers,18,Centre-Back,Arsenal U18,0.0,in,Summer,2000,2000/2001
John Halls,18,Defensive Midfield,Arsenal U18,0.0,in,Summer,2000,2000/2001
Stuart Taylor,19,Goalkeeper,Arsenal Res.,0.0,in,Summer,2000,2000/2001
Graham Stack,18,Goalkeeper,Arsenal U18,0.0,in,Summer,2000,2000/2001
Matthew Upson,22,Centre-Back,Crystal Palace,0.0,in,Summer,2000,2000/2001
David Grondin,20,Left-Back,Saint-Étienne,0.0,in,Summer,2000,2000/2001
Alberto Méndez,25,Attacking Midfield,Unterhaching,0.0,in,Summer,2000,2000/2001
Stuart Taylor,19,Goalkeeper,Crystal Palace,0.0,in,Summer,2000,2000/2001
Tomas Danilevicius,22,Centre-Forward,Dunfermline A.,0.0,in,Summer,2000,2000/2001
Christopher Wreh,25,Centre-Forward,FC Den Bosch,0.0,in,Summer,2000,2000/2001
Marc Overmars,27,Left Winger,Barcelona,29300000.0,out,Summer,2000,2000/2001
Emmanuel Petit,29,Defensive Midfield,Barcelona,15000000.0,out,Summer,2000,2000/2001
Stephen Hughes,23,Defensive Midfield,Everton,3500000.0,out,Summer,2000,2000/2001
Tommy Black,20,Right Midfield,Crystal Palace,750000.0,out,Summer,2000,2000/2001
Nigel Winterburn,36,Left-Back,West Ham,0.0,out,Summer,2000,2000/2001
Davor Suker,32,Centre-Forward,West Ham,0.0,out,Summer,2000,2000/2001
Stuart Taylor,19,Goalkeeper,Crystal Palace,0.0,out,Summer,2000,2000/2001
David Grondin,20,Left-Back,Cannes,0.0,out,Summer,2000,2000/2001
Brian McGovern,20,defence,Norwich,0.0,out,Summer,2000,2000/2001
Narada Bernard,18,defence,Bournemouth,0.0,out,Summer,2000,2000/2001
Carlos Alberto Moreno,27,midfield,San Lorenzo,0.0,out,Summer,2000,2000/2001
Matthew Upson,21,Centre-Back,Nottm Forest,0.0,in,Winter,2000,2000/2001
Graham Barrett,19,Centre-Forward,Bristol City,0.0,in,Winter,2000,2000/2001
Liam Chilvers,19,Centre-Back,Northampton,0.0,in,Winter,2000,2000/2001
Lee Canoville,19,Right-Back,Northampton,0.0,in,Winter,2000,2000/2001
Stuart Taylor,20,Goalkeeper,Peterborough,0.0,in,Winter,2000,2000/2001
Paolo Vernazza,21,Central Midfield,Watford,525000.0,out,Winter,2000,2000/2001
Rhys Weston,20,Right-Back,Cardiff,450000.0,out,Winter,2000,2000/2001
Matthew Upson,21,Centre-Back,Nottm Forest,0.0,out,Winter,2000,2000/2001
Matthew Upson,21,Centre-Back,Crystal Palace,0.0,out,Winter,2000,2000/2001
Liam Chilvers,19,Centre-Back,Northampton,0.0,out,Winter,2000,2000/2001
Lee Canoville,19,Right-Back,Northampton,0.0,out,Winter,2000,2000/2001
Stuart Taylor,20,Goalkeeper,Peterborough,0.0,out,Winter,2000,2000/2001
Christopher Wreh,25,Centre-Forward,Al-Hilal SFC,0.0,out,Winter,2000,2000/2001
Graham Barrett,19,Centre-Forward,Bristol City,0.0,out,Winter,2000,2000/2001
Tomas Danilevicius,22,Centre-Forward,Dunfermline A.,0.0,out,Winter,2000,2000/2001
Giovanni van Bronckhorst,26,Left-Back,Rangers,13500000.0,in,Summer,2001,2001/2002
Richard Wright,23,Goalkeeper,Ipswich,9000000.0,in,Summer,2001,2001/2002
Juan,19,Attacking Midfield,FC São Paulo B,350000.0,in,Summer,2001,2001/2002
Ólafur Ingi Skúlason,18,Defensive Midfield,Fylkir,0.0,in,Summer,2001,2001/2002
Sol Campbell,26,Centre-Back,Spurs,0.0,in,Summer,2001,2001/2002
Junichi Inamoto,21,Defensive Midfield,Gamba Osaka,0.0,in,Summer,2001,2001/2002
Nicky Nicolau,17,Left Midfield,Arsenal U18,0.0,in,Summer,2001,2001/2002
Moritz Volz,18,Right-Back,Arsenal U18,0.0,in,Summer,2001,2001/2002
Jermaine Pennant,18,Right Winger,Arsenal U18,0.0,in,Summer,2001,2001/2002
Jérémie Aliadière,18,Centre-Forward,Arsenal U18,0.0,in,Summer,2001,2001/2002
Rohan Ricketts,18,Attacking Midfield,Arsenal U18,0.0,in,Summer,2001,2001/2002
David Grondin,21,Left-Back,Cannes,0.0,in,Summer,2001,2001/2002
Alexander Manninger,25,Goalkeeper,Fiorentina,0.0,in,Summer,2001,2001/2002
Ólafur Ingi Skúlason,18,Defensive Midfield,Fylkir,0.0,in,Summer,2001,2001/2002
Nelson Vivas,31,Right-Back,Inter,7000000.0,out,Summer,2001,2001/2002
Sylvinho,27,Left-Back,Celta de Vigo,3800000.0,out,Summer,2001,2001/2002
Stefan Malz,29,Left-Back,1.FC K'lautern,900000.0,out,Summer,2001,2001/2002
Guy Demel,20,Right-Back,Bor. Dortmund,300000.0,out,Summer,2001,2001/2002
Lee Canoville,20,Right-Back,Torquay,0.0,out,Summer,2001,2001/2002
Tomas Danilevicius,22,Centre-Forward,KSK Beveren,0.0,out,Summer,2001,2001/2002
David Grondin,21,Left-Back,KSK Beveren,0.0,out,Summer,2001,2001/2002
Graham Barrett,19,Centre-Forward,Colchester Utd.,0.0,out,Summer,2001,2001/2002
Alexander Manninger,24,Goalkeeper,Fiorentina,0.0,out,Summer,2001,2001/2002
Graham Barrett,19,Centre-Forward,Crewe Alexandra,0.0,out,Summer,2001,2001/2002
Ólafur Ingi Skúlason,18,Defensive Midfield,Fylkir,0.0,out,Summer,2001,2001/2002
John Lukic,40,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
Edú Gaspar,23,Central Midfield,Corinthians,8750000.0,in,Winter,2001,2001/2002
Stathis Tavlaridis,21,Centre-Back,Iraklis,900000.0,in,Winter,2001,2001/2002
Kolo Touré,20,Centre-Back,ASEC Mimosas,185000.0,in,Winter,2001,2001/2002
Jermaine Pennant,19,Right Winger,Watford,0.0,in,Winter,2001,2001/2002
Liam Chilvers,20,Centre-Back,Notts County,0.0,in,Winter,2001,2001/2002
Alberto Méndez,27,Attacking Midfield,Racing Ferrol,0.0,out,Winter,2001,2001/2002
Jermaine Pennant,18,Right Winger,Watford,0.0,out,Winter,2001,2001/2002
Liam Chilvers,19,Centre-Back,Notts County,0.0,out,Winter,2001,2001/2002
Gilberto Silva,25,Defensive Midfield,Atlético-MG,9000000.0,in,Summer,2002,2002/2003
Pascal Cygan,28,Centre-Back,LOSC Lille,3830000.0,in,Summer,2002,2002/2003
Rami Shaaban,27,Goalkeeper,Djurgården,0.0,in,Summer,2002,2002/2003
Ryan Garry,18,Centre-Back,Arsenal U18,0.0,in,Summer,2002,2002/2003
Moritz Volz,20,Right-Back,Wimbledon FC,0.0,in,Summer,2002,2002/2003
Graham Barrett,20,Centre-Forward,Crewe Alexandra,0.0,in,Summer,2002,2002/2003
Graham Barrett,20,Centre-Forward,Colchester Utd.,0.0,in,Summer,2002,2002/2003
Tomas Danilevicius,23,Centre-Forward,KSK Beveren,0.0,in,Summer,2002,2002/2003
David Grondin,22,Left-Back,KSK Beveren,0.0,in,Summer,2002,2002/2003
Liam Chilvers,21,Centre-Back,Colchester Utd.,0.0,in,Summer,2002,2002/2003
Richard Wright,24,Goalkeeper,Everton,5500000.0,out,Summer,2002,2002/2003
Alexander Manninger,25,Goalkeeper,Espanyol,1320000.0,out,Summer,2002,2002/2003
Rohan Ricketts,19,Attacking Midfield,Spurs,0.0,out,Summer,2002,2002/2003
Liam Chilvers,20,Centre-Back,KSK Beveren,0.0,out,Summer,2002,2002/2003
Matthew Upson,23,Centre-Back,Reading,0.0,out,Summer,2002,2002/2003
John Halls,20,Defensive Midfield,KSK Beveren,0.0,out,Summer,2002,2002/2003
Graham Stack,20,Goalkeeper,KSK Beveren,0.0,out,Summer,2002,2002/2003
Tomas Danilevicius,24,Centre-Forward,AS Livorno,0.0,out,Summer,2002,2002/2003
Tony Adams,35,Centre-Back,Retired,0.0,out,Summer,2002,2002/2003
Lee Dixon,38,Right-Back,Retired,0.0,out,Summer,2002,2002/2003
Junichi Inamoto,22,Defensive Midfield,Gamba Osaka,0.0,out,Summer,2002,2002/2003
Guillaume Warmuz,32,Goalkeeper,Lens,0.0,in,Winter,2002,2002/2003
Justin Hoyte,18,Right-Back,Arsenal U18,0.0,in,Winter,2002,2002/2003
Matthew Upson,23,Centre-Back,Reading,0.0,in,Winter,2002,2002/2003
Liam Chilvers,21,Centre-Back,KSK Beveren,0.0,in,Winter,2002,2002/2003
Jermaine Pennant,20,Right Winger,Watford,0.0,in,Winter,2002,2002/2003
Matthew Upson,23,Centre-Back,Birmingham,1400000.0,out,Winter,2002,2002/2003
Gilles Grimandi,32,Defensive Midfield,Colorado,0.0,out,Winter,2002,2002/2003
Stathis Tavlaridis,22,Centre-Back,Portsmouth,0.0,out,Winter,2002,2002/2003
Moritz Volz,20,Right-Back,Wimbledon FC,0.0,out,Winter,2002,2002/2003
Jermaine Pennant,19,Right Winger,Watford,0.0,out,Winter,2002,2002/2003
Graham Barrett,21,Centre-Forward,Brighton,0.0,out,Winter,2002,2002/2003
Liam Chilvers,21,Centre-Back,Colchester Utd.,0.0,out,Winter,2002,2002/2003
Ólafur Ingi Skúlason,19,Defensive Midfield,Fylkir,0.0,out,Winter,2002,2002/2003
Philippe Senderos,18,Centre-Back,Servette FC,3550000.0,in,Summer,2003,2003/2004
Jens Lehmann,33,Goalkeeper,Bor. Dortmund,3500000.0,in,Summer,2003,2003/2004
Gaël Clichy,18,Left-Back,Cannes,375000.0,in,Summer,2003,2003/2004
Daniel Karbassiyoon,18,Left-Back,Roanoke Star,0.0,in,Summer,2003,2003/2004
Michal Papadopulos,18,Centre-Forward,Banik Ostrava,0.0,in,Summer,2003,2003/2004
Frank Simek,18,Right-Back,Arsenal U18,0.0,in,Summer,2003,2003/2004
David Bentley,18,Right Midfield,Arsenal U18,0.0,in,Summer,2003,2003/2004
Ólafur Ingi Skúlason,20,Defensive Midfield,Fylkir,0.0,in,Summer,2003,2003/2004
Liam Chilvers,22,Centre-Back,Colchester Utd.,0.0,in,Summer,2003,2003/2004
Jermaine Pennant,21,Right Winger,Leeds,0.0,in,Summer,2003,2003/2004
Juan,21,Attacking Midfield,Millwall,0.0,in,Summer,2003,2003/2004
Francis Jeffers,23,Centre-Forward,Everton,0.0,in,Summer,2003,2003/2004
Graham Barrett,21,Centre-Forward,Brighton,0.0,in,Summer,2003,2003/2004
Graham Stack,21,Goalkeeper,KSK Beveren,0.0,in,Summer,2003,2003/2004
Stathis Tavlaridis,23,Centre-Back,Portsmouth,0.0,in,Summer,2003,2003/2004
John Halls,21,Defensive Midfield,KSK Beveren,0.0,in,Summer,2003,2003/2004
David Grondin,23,Left-Back,Dunfermline A.,0.0,out,Summer,2003,2003/2004
David Seaman,39,Goalkeeper,Man City,0.0,out,Summer,2003,2003/2004
Ashley Probets,19,Left-Back,Rochdale,0.0,out,Summer,2003,2003/2004
Graham Barrett,21,Centre-Forward,Coventry,0.0,out,Summer,2003,2003/2004
Oleg Luzhnyi,34,Right-Back,Wolves,0.0,out,Summer,2003,2003/2004
Guillaume Warmuz,33,Goalkeeper,Bor. Dortmund,0.0,out,Summer,2003,2003/2004
Sebastian Svärd,20,Defensive Midfield,FC Copenhagen,0.0,out,Summer,2003,2003/2004
Francis Jeffers,22,Centre-Forward,Everton,0.0,out,Summer,2003,2003/2004
Giovanni van Bronckhorst,28,Left-Back,Barcelona,0.0,out,Summer,2003,2003/2004
Jermaine Pennant,20,Right Winger,Leeds,0.0,out,Summer,2003,2003/2004
Igors Stepanovs,27,Centre-Back,KSK Beveren,0.0,out,Summer,2003,2003/2004
Moritz Volz,20,Right-Back,Fulham,0.0,out,Summer,2003,2003/2004
Juan,21,Attacking Midfield,Millwall,0.0,out,Summer,2003,2003/2004
John Halls,21,Defensive Midfield,Stoke City,50000.0,out,Summer,2003,2003/2004
Liam Chilvers,21,Centre-Back,Colchester Utd.,0.0,out,Summer,2003,2003/2004
Michal Papadopulos,19,Centre-Forward,Banik Ostrava,0.0,out,Summer,2003,2003/2004
José Antonio Reyes,20,Right Winger,Sevilla FC,20000000.0,in,Winter,2003,2003/2004
Sebastian Svärd,20,Defensive Midfield,FC Copenhagen,0.0,in,Winter,2003,2003/2004
Moritz Volz,20,Right-Back,Fulham,0.0,in,Winter,2003,2003/2004
Moritz Volz,20,Right-Back,Fulham,1000000.0,out,Winter,2003,2003/2004
Nicky Nicolau,20,Left Midfield,Southend United,0.0,out,Winter,2003,2003/2004
Juan,21,Attacking Midfield,Fluminense,0.0,out,Winter,2003,2003/2004
Stathis Tavlaridis,23,Centre-Back,LOSC Lille,0.0,out,Winter,2003,2003/2004
Rami Shaaban,28,Goalkeeper,West Ham,0.0,out,Winter,2003,2003/2004
Sebastian Svärd,20,Defensive Midfield,Stoke City,0.0,out,Winter,2003,2003/2004
Manuel Almunia,27,Goalkeeper,Celta de Vigo,5000000.0,in,Summer,2004,2004/2005
Robin van Persie,20,Centre-Forward,Feyenoord,4500000.0,in,Summer,2004,2004/2005
Mathieu Flamini,20,Defensive Midfield,Marseille,480000.0,in,Summer,2004,2004/2005
Arturo Lupoli,17,Centre-Forward,Parma FC Youth,300000.0,in,Summer,2004,2004/2005
Stephen Bradley,19,Attacking Midfield,Arsenal U18,0.0,in,Summer,2004,2004/2005
Quincy Owusu-Abeyie,18,Left Winger,Arsenal U18,0.0,in,Summer,2004,2004/2005
Patrick Cregg,18,Central Midfield,Arsenal U18,0.0,in,Summer,2004,2004/2005
Cesc Fàbregas,17,Central Midfield,Arsenal U18,0.0,in,Summer,2004,2004/2005
Johan Djourou,17,Centre-Back,Arsenal U18,0.0,in,Summer,2004,2004/2005
Sebastian Larsson,19,Central Midfield,Arsenal U18,0.0,in,Summer,2004,2004/2005
Frank Simek,20,Right-Back,Bournemouth,0.0,in,Summer,2004,2004/2005
Graham Stack,23,Goalkeeper,Millwall,0.0,in,Summer,2004,2004/2005
Giovanni van Bronckhorst,29,Left-Back,Barcelona,0.0,in,Summer,2004,2004/2005
Stathis Tavlaridis,24,Centre-Back,LOSC Lille,0.0,in,Summer,2004,2004/2005
Rami Shaaban,29,Goalkeeper,West Ham,0.0,in,Summer,2004,2004/2005
Sebastian Svärd,21,Defensive Midfield,Stoke City,0.0,in,Summer,2004,2004/2005
Igors Stepanovs,28,Centre-Back,KSK Beveren,0.0,in,Summer,2004,2004/2005
Francis Jeffers,23,Centre-Forward,Charlton,3900000.0,out,Summer,2004,2004/2005
Liam Chilvers,22,Centre-Back,Colchester Utd.,0.0,out,Summer,2004,2004/2005
Giovanni van Bronckhorst,29,Left-Back,Barcelona,0.0,out,Summer,2004,2004/2005
Ray Parlour,31,Right Midfield,Middlesbrough,0.0,out,Summer,2004,2004/2005
Stathis Tavlaridis,24,Centre-Back,LOSC Lille,0.0,out,Summer,2004,2004/2005
Stephen Bradley,19,Attacking Midfield,Dunfermline A.,0.0,out,Summer,2004,2004/2005
Igors Stepanovs,28,Centre-Back,Grasshoppers,0.0,out,Summer,2004,2004/2005
Nwankwo Kanu,27,Centre-Forward,West Brom,0.0,out,Summer,2004,2004/2005
Sylvain Wiltord,30,Second Striker,Olympique Lyon,0.0,out,Summer,2004,2004/2005
Martin Keown,37,Centre-Back,Leicester,0.0,out,Summer,2004,2004/2005
Graham Stack,22,Goalkeeper,Millwall,0.0,out,Summer,2004,2004/2005
David Bentley,19,Right Midfield,Norwich,0.0,out,Summer,2004,2004/2005
Sebastian Svärd,21,Defensive Midfield,Bröndby IF,0.0,out,Summer,2004,2004/2005
Frank Simek,19,Right-Back,QPR,0.0,out,Summer,2004,2004/2005
Rami Shaaban,29,Goalkeeper,Without Club,0.0,out,Summer,2004,2004/2005
Emmanuel Eboué,21,Right-Back,KSK Beveren,2200000.0,in,Winter,2004,2004/2005
Daniel Karbassiyoon,20,Left-Back,Ipswich,0.0,in,Winter,2004,2004/2005
David Bentley,20,Right Midfield,Norwich,0.0,in,Winter,2004,2004/2005
Stuart Taylor,24,Goalkeeper,Leicester,0.0,in,Winter,2004,2004/2005
Frank Simek,20,Right-Back,QPR,0.0,in,Winter,2004,2004/2005
Stuart Taylor,23,Goalkeeper,Leicester,0.0,out,Winter,2004,2004/2005
Daniel Karbassiyoon,20,Left-Back,Ipswich,0.0,out,Winter,2004,2004/2005
Frank Simek,20,Right-Back,Bournemouth,0.0,out,Winter,2004,2004/2005
Jermaine Pennant,22,Right Winger,Birmingham,0.0,out,Winter,2004,2004/2005
Aleksandr Hleb,24,Attacking Midfield,VfB Stuttgart,15000000.0,in,Summer,2005,2005/2006
Alex Song,17,Defensive Midfield,SC Bastia,4000000.0,in,Summer,2005,2005/2006
Vito Mannone,17,Goalkeeper,Atalanta U19,500000.0,in,Summer,2005,2005/2006
Mart Poom,33,Goalkeeper,Sunderland,0.0,in,Summer,2005,2005/2006
Kerrea Gilbert,18,Right-Back,Arsenal U18,0.0,in,Summer,2005,2005/2006
