player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Liam Lawrence,24,Attacking Midfield,Sunderland,500000.0,in,Winter,2006,2006/2007
Russell Hoult,34,Goalkeeper,West Brom,0.0,in,Winter,2006,2006/2007
Dominic Matteo,32,Left-Back,Blackburn,0.0,in,Winter,2006,2006/2007
Jonathan Fortune,26,Centre-Back,Charlton,0.0,in,Winter,2006,2006/2007
Patrik Berger,32,Attacking Midfield,Aston Villa,0.0,in,Winter,2006,2006/2007
Jon Parkin,25,Centre-Forward,Hull City,0.0,in,Winter,2006,2006/2007
Gabriel Zakuani,20,Centre-Back,Fulham,0.0,in,Winter,2006,2006/2007
Lee Martin,19,Attacking Midfield,Man Utd,0.0,in,Winter,2006,2006/2007
Jonathan Fortune,26,Centre-Back,Charlton,0.0,in,Winter,2006,2006/2007
Rory Delap,30,Central Midfield,Sunderland,0.0,in,Winter,2006,2006/2007
Andy Wilkinson,22,Right-Back,Blackpool,0.0,in,Winter,2006,2006/2007
Carl Dickinson,19,Left-Back,Blackpool,0.0,in,Winter,2006,2006/2007
Martin Paterson,19,Centre-Forward,Grimsby Town,0.0,in,Winter,2006,2006/2007
John Eustace,27,Defensive Midfield,Hereford Utd.,0.0,in,Winter,2006,2006/2007
Anthony Pulis,22,Central Midfield,Grimsby Town,0.0,in,Winter,2006,2006/2007
Kevin Harper,30,Right Midfield,Carlisle United,0.0,in,Winter,2006,2006/2007
Luke Chadwick,26,Attacking Midfield,Norwich,0.0,in,Winter,2006,2006/2007
Michael Duberry,31,Centre-Back,Reading,1500000.0,out,Winter,2006,2006/2007
Luke Chadwick,26,Attacking Midfield,Norwich,300000.0,out,Winter,2006,2006/2007
David Brammer,31,Central Midfield,Millwall,200000.0,out,Winter,2006,2006/2007
Robert Garrett,18,Central Midfield,Wrexham,75000.0,out,Winter,2006,2006/2007
Robert Duggan,19,Goalkeeper,Stafford Rangers,0.0,out,Winter,2006,2006/2007
Adam Rooney,18,Centre-Forward,Yeovil Town,0.0,out,Winter,2006,2006/2007
Kevin Harper,31,Right Midfield,Walsall,0.0,out,Winter,2006,2006/2007
Peter Sweeney,22,Central Midfield,Yeovil Town,0.0,out,Winter,2006,2006/2007
Andy Wilkinson,22,Right-Back,Blackpool,0.0,out,Winter,2006,2006/2007
Anthony Pulis,22,Central Midfield,Grimsby Town,0.0,out,Winter,2006,2006/2007
Martin Paterson,19,Centre-Forward,Grimsby Town,0.0,out,Winter,2006,2006/2007
