player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Shaun Byrne,23,Left-Back,Dublin City,0.0,out,Summer,2004,2004/2005
Wayne Quinn,27,Left-Back,Penzance AFC,0.0,out,Summer,2004,2004/2005
Rob Lee,38,Central Midfield,Oldham Athletic,0.0,out,Summer,2004,2004/2005
Mitchell Cole,18,Left Midfield,Grays Athletic FC,0.0,out,Summer,2004,2004/2005
Elliott Ward,19,Centre-Back,Peterborough,0.0,out,Summer,2004,2004/2005
Adam Nowland,23,Attacking Midfield,Gillingham FC,0.0,out,Summer,2004,2004/2005
Youssef Sofiane,20,Centre-Forward,Notts County,0.0,out,Summer,2004,2004/2005
Rami Shaaban,29,Goalkeeper,Arsenal,0.0,out,Summer,2004,2004/2005
Robbie Stockdale,24,Right-Back,Middlesbrough,0.0,out,Summer,2004,2004/2005
Sébastien Carole,21,Right Winger,Monaco,0.0,out,Summer,2004,2004/2005
Gavin Williams,24,Attacking Midfield,Yeovil Town,375000.0,in,Winter,2004,2004/2005
Shaun Newton,29,Right Midfield,Wolves,175000.0,in,Winter,2004,2004/2005
Dusan Kuciak,19,Goalkeeper,MSK Zilina,100000.0,in,Winter,2004,2004/2005
Mauricio Taricco,31,Left-Back,Spurs,0.0,in,Winter,2004,2004/2005
Chris Powell,35,Left-Back,Charlton,0.0,in,Winter,2004,2004/2005
Rob Burch,21,Goalkeeper,Spurs,0.0,in,Winter,2004,2004/2005
Mark Noble,17,Central Midfield,West Ham U18,0.0,in,Winter,2004,2004/2005
Elliott Ward,20,Centre-Back,Bristol Rovers,0.0,in,Winter,2004,2004/2005
Adam Nowland,23,Attacking Midfield,Gillingham FC,0.0,in,Winter,2004,2004/2005
Elliott Ward,19,Centre-Back,Peterborough,0.0,in,Winter,2004,2004/2005
Adam Nowland,23,Attacking Midfield,Nottm Forest,300000.0,out,Winter,2004,2004/2005
Mauricio Taricco,31,Left-Back,Villasimius,0.0,out,Winter,2004,2004/2005
Darren Blewitt,19,defence,Southend United,0.0,out,Winter,2004,2004/2005
Trent McClenahan,20,Centre-Back,MK Dons,0.0,out,Winter,2004,2004/2005
Elliott Ward,19,Centre-Back,Bristol Rovers,0.0,out,Winter,2004,2004/2005
Youssef Sofiane,20,Centre-Forward,Roda JC,0.0,out,Winter,2004,2004/2005
Rob Burch,21,Goalkeeper,Spurs,0.0,out,Winter,2004,2004/2005
Calum Davenport,21,defence,Spurs,0.0,out,Winter,2004,2004/2005
Andy Melville,36,Centre-Back,Nottm Forest,0.0,out,Winter,2004,2004/2005
Kevin Nolan,29,Attacking Midfield,Newcastle,3400000.0,in,Summer,2011,2011/2012
Sam Baldock,22,Centre-Forward,MK Dons,2800000.0,in,Summer,2011,2011/2012
Matthew Taylor,29,Left Midfield,Bolton,2500000.0,in,Summer,2011,2011/2012
Papa Bouba Diop,33,Defensive Midfield,AEK Athens,0.0,in,Summer,2011,2011/2012
Guy Demel,30,Right-Back,Hamburger SV,0.0,in,Summer,2011,2011/2012
John Carew,31,Centre-Forward,Aston Villa,0.0,in,Summer,2011,2011/2012
Joey O'Brien,25,Right-Back,Bolton,0.0,in,Summer,2011,2011/2012
Abdoulaye Faye,33,Centre-Back,Stoke City,0.0,in,Summer,2011,2011/2012
Manuel Almunia,34,Goalkeeper,Arsenal,0.0,in,Summer,2011,2011/2012
David Bentley,27,Right Midfield,Spurs,0.0,in,Summer,2011,2011/2012
Henri Lansbury,20,Central Midfield,Arsenal,0.0,in,Summer,2011,2011/2012
George McCartney,30,Left-Back,Sunderland,0.0,in,Summer,2011,2011/2012
Brian Montenegro,18,Centre-Forward,Maldonado,0.0,in,Summer,2011,2011/2012
Eoin Wearen,18,Centre-Back,West Ham U18,0.0,in,Summer,2011,2011/2012
Rob Hall,17,Right Winger,West Ham U18,0.0,in,Summer,2011,2011/2012
Péter Kurucz,23,Goalkeeper,Rochdale,0.0,in,Summer,2011,2011/2012
Freddie Sears,22,Second Striker,Colchester Utd.,0.0,in,Summer,2011,2011/2012
Rob Hall,18,Right Winger,Oxford United,0.0,in,Summer,2011,2011/2012
Rob Hall,18,Right Winger,MK Dons,0.0,in,Summer,2011,2011/2012
Scott Parker,30,Central Midfield,Spurs,5750000.0,out,Summer,2011,2011/2012
Manuel da Costa,25,Centre-Back,Loko Moscow,1500000.0,out,Summer,2011,2011/2012
Junior Stanislas,21,Left Winger,Burnley,1350000.0,out,Summer,2011,2011/2012
Demba Ba,26,Centre-Forward,Newcastle,800000.0,out,Summer,2011,2011/2012
Radoslav Kovac,31,Centre-Back,FC Basel,500000.0,out,Summer,2011,2011/2012
Zavon Hines,22,Right Winger,Burnley,300000.0,out,Summer,2011,2011/2012
Luís Boa Morte,33,Left Midfield,AE Larisa,0.0,out,Summer,2011,2011/2012
Thomas Hitzlsperger,29,Central Midfield,VfL Wolfsburg,0.0,out,Summer,2011,2011/2012
Matthew Upson,32,Centre-Back,Stoke City,0.0,out,Summer,2011,2011/2012
Jonathan Spector,25,Centre-Back,Birmingham,0.0,out,Summer,2011,2011/2012
Lars Jacobsen,31,Right-Back,FC Copenhagen,0.0,out,Summer,2011,2011/2012
Kieron Dyer,32,Right Midfield,QPR,0.0,out,Summer,2011,2011/2012
Danny Gabbidon,31,Centre-Back,QPR,0.0,out,Summer,2011,2011/2012
Frank Nouble,19,Centre-Forward,Gillingham FC,0.0,out,Summer,2011,2011/2012
Hérita Ilunga,29,Left-Back,Doncaster,0.0,out,Summer,2011,2011/2012
Rob Hall,17,Right Winger,Oxford United,0.0,out,Summer,2011,2011/2012
Marek Stech,21,Goalkeeper,Yeovil Town,0.0,out,Summer,2011,2011/2012
Pablo Barrera,24,Right Winger,Real Zaragoza,0.0,out,Summer,2011,2011/2012
Stephen Henderson,24,Goalkeeper,Portsmouth,0.0,out,Summer,2011,2011/2012
Danny Collins,31,Centre-Back,Stoke City,0.0,out,Summer,2011,2011/2012
Victor Obinna,24,Second Striker,Inter,0.0,out,Summer,2011,2011/2012
David Bentley,27,Right Midfield,Spurs,0.0,out,Summer,2011,2011/2012
Henri Lansbury,21,Central Midfield,Arsenal,0.0,out,Summer,2011,2011/2012
George McCartney,31,Left-Back,Sunderland,0.0,out,Summer,2011,2011/2012
Nicky Maynard,25,Centre-Forward,Bristol City,2000000.0,in,Winter,2011,2011/2012
Ravel Morrison,18,Attacking Midfield,Man Utd U18,785000.0,in,Winter,2011,2011/2012
Ricardo Vaz Tê,25,Right Winger,Barnsley FC,600000.0,in,Winter,2011,2011/2012
Stephen Henderson,23,Goalkeeper,Portsmouth,0.0,in,Winter,2011,2011/2012
Danny Collins,31,Centre-Back,Stoke City,0.0,in,Winter,2011,2011/2012
George John,24,Centre-Back,Dallas,0.0,in,Winter,2011,2011/2012
Dan Potts,17,Left-Back,West Ham U18,0.0,in,Winter,2011,2011/2012
Eoin Wearen,19,Centre-Back,Dag & Red FC,0.0,in,Winter,2011,2011/2012
Paul McCallum,18,Centre-Forward,Rochdale,0.0,in,Winter,2011,2011/2012
Rob Hall,18,Right Winger,Oxford United,0.0,in,Winter,2011,2011/2012
Marek Stech,22,Goalkeeper,Leyton Orient,0.0,in,Winter,2011,2011/2012
Marek Stech,21,Goalkeeper,Yeovil Town,0.0,in,Winter,2011,2011/2012
Frédéric Piquionne,33,Centre-Forward,Doncaster,0.0,in,Winter,2011,2011/2012
Hérita Ilunga,29,Left-Back,Doncaster,0.0,in,Winter,2011,2011/2012
Frank Nouble,20,Centre-Forward,Barnsley FC,0.0,in,Winter,2011,2011/2012
Frank Nouble,20,Centre-Forward,Gillingham FC,0.0,in,Winter,2011,2011/2012
Jordan Spence,21,Right-Back,Bristol City,0.0,in,Winter,2011,2011/2012
Hérita Ilunga,29,Left-Back,Doncaster,0.0,out,Winter,2011,2011/2012
Rob Hall,18,Right Winger,MK Dons,0.0,out,Winter,2011,2011/2012
Frank Nouble,20,Centre-Forward,Barnsley FC,0.0,out,Winter,2011,2011/2012
Frédéric Piquionne,33,Centre-Forward,Doncaster,0.0,out,Winter,2011,2011/2012
Marek Stech,22,Goalkeeper,Leyton Orient,0.0,out,Winter,2011,2011/2012
Freddie Sears,22,Second Striker,Colchester Utd.,0.0,out,Winter,2011,2011/2012
Paul McCallum,18,Centre-Forward,Rochdale,0.0,out,Winter,2011,2011/2012
Rob Hall,18,Right Winger,Oxford United,0.0,out,Winter,2011,2011/2012
Péter Kurucz,23,Goalkeeper,Rochdale,0.0,out,Winter,2011,2011/2012
Eoin Wearen,19,Centre-Back,Dag & Red FC,0.0,out,Winter,2011,2011/2012
George John,24,Centre-Back,Dallas,0.0,out,Winter,2011,2011/2012
Manuel Almunia,34,Goalkeeper,Arsenal,0.0,out,Winter,2011,2011/2012
Dale Gordon,26,Right Midfield,Rangers,850000.0,in,Summer,1993,1993/1994
Simon Webster,29,defence,Charlton,650000.0,in,Summer,1993,1993/1994
Lee Chapman,33,Centre-Forward,Portsmouth,313000.0,in,Summer,1993,1993/1994
Keith Rowland,21,Left-Back,Bournemouth,165000.0,in,Summer,1993,1993/1994
Mike Marsh,24,Central Midfield,Liverpool,0.0,in,Summer,1993,1993/1994
Jeroen Boere,25,Centre-Forward,Go Ahead Eagles,0.0,in,Summer,1993,1993/1994
David Burrows,24,Left-Back,Liverpool,0.0,in,Summer,1993,1993/1994
Matthew Rush,22,midfield,Swansea,0.0,in,Summer,1993,1993/1994
Trevor Morley,32,Centre-Forward,Brann,0.0,in,Summer,1993,1993/1994
Daniel Williamson,20,Attacking Midfield,Doncaster,0.0,in,Summer,1993,1993/1994
Mike Small,31,Centre-Forward,Wolves,0.0,in,Summer,1993,1993/1994
Julian Dicks,25,Left-Back,Liverpool,2250000.0,out,Summer,1993,1993/1994
Dean Edward Martin,21,Right Winger,Kettering,0.0,out,Summer,1993,1993/1994
Mike Small,31,Centre-Forward,Wolves,0.0,out,Summer,1993,1993/1994
Kevin Keen,26,midfield,Wolves,0.0,out,Summer,1993,1993/1994
Alex Bunbury,26,Centre-Forward,Marítimo,0.0,out,Summer,1993,1993/1994
Daniel Williamson,19,Attacking Midfield,Doncaster,0.0,out,Summer,1993,1993/1994
Gary Kelly,27,Goalkeeper,Bury,0.0,out,Summer,1993,1993/1994
Kevin Hitchcock,30,Goalkeeper,Chelsea,0.0,out,Summer,1993,1993/1994
Gary Kelly,27,Goalkeeper,Bury,0.0,in,Winter,1993,1993/1994
Malcolm McPherson,19,Centre-Forward,Yeovil Town,36000.0,in,Winter,1993,1993/1994
Paul Mitchell,22,Central Midfield,Bournemouth,0.0,in,Winter,1993,1993/1994
Colin Foster,29,Centre-Back,Notts County,0.0,in,Winter,1993,1993/1994
Mark Robson,24,midfield,Charlton,155000.0,out,Winter,1993,1993/1994
Colin Foster,29,Centre-Back,Watford,125000.0,out,Winter,1993,1993/1994
Clive Allen,32,Centre-Forward,Millwall,85000.0,out,Winter,1993,1993/1994
Paul Marquis,21,Centre-Back,Doncaster,0.0,out,Winter,1993,1993/1994
Mitchell Thomas,29,Left-Back,Luton,0.0,out,Winter,1993,1993/1994
Mike Small,31,Centre-Forward,Häcken,0.0,out,Winter,1993,1993/1994
Colin Foster,29,Centre-Back,Notts County,0.0,out,Winter,1993,1993/1994
Matthew Rush,22,midfield,Swansea,0.0,out,Winter,1993,1993/1994
Jeroen Boere,26,Centre-Forward,Portsmouth,0.0,out,Winter,1993,1993/1994
Don Hutchison,19,Attacking Midfield,Liverpool,2250000.0,in,Summer,1994,1994/1995
Marc Rieper,26,Centre-Back,Bröndby IF,1700000.0,in,Summer,1994,1994/1995
Julian Dicks,26,Left-Back,Liverpool,1500000.0,in,Summer,1994,1994/1995
Joey Beauchamp,23,Left Midfield,Oxford United,1400000.0,in,Summer,1994,1994/1995
Adrian Richard Whitbread,22,Centre-Back,Swindon Town,623000.0,in,Summer,1994,1994/1995
John Moncur,27,Central Midfield,Swindon Town,0.0,in,Summer,1994,1994/1995
Ian Feuer,23,Goalkeeper,LA Salsa,0.0,in,Summer,1994,1994/1995
Mark Watson,21,attack,Sutton Utd,0.0,in,Summer,1994,1994/1995
Tony Cottee,29,Centre-Forward,Everton,0.0,in,Summer,1994,1994/1995
Jamie Victory,18,Left-Back,West Ham U18,0.0,in,Summer,1994,1994/1995
Simon Webster,31,defence,Oldham Athletic,0.0,in,Summer,1994,1994/1995
Jeroen Boere,26,Centre-Forward,Portsmouth,0.0,in,Summer,1994,1994/1995
Darren Currie,20,midfield,Shrewsbury,0.0,in,Summer,1994,1994/1995
Ian Feuer,24,Goalkeeper,Peterborough,0.0,in,Summer,1994,1994/1995
Joey Beauchamp,23,Left Midfield,Swindon Town,1000000.0,out,Summer,1994,1994/1995
Peter Butler,28,Central Midfield,Notts County,440000.0,out,Summer,1994,1994/1995
Steve Jones,24,Centre-Forward,Bournemouth,187000.0,out,Summer,1994,1994/1995
Tony Gale,34,Centre-Back,Blackburn,0.0,out,Summer,1994,1994/1995
Matt Holland,20,Central Midfield,Bournemouth,0.0,out,Summer,1994,1994/1995
Darren Currie,19,midfield,Shrewsbury,0.0,out,Summer,1994,1994/1995
David Burrows,25,Left-Back,Everton,0.0,out,Summer,1994,1994/1995
Trevor Morley,34,Centre-Forward,Brann,0.0,out,Summer,1994,1994/1995
Jeroen Boere,26,Centre-Forward,West Brom,0.0,out,Summer,1994,1994/1995
Michael Hughes,23,Attacking Midfield,R. Strasbourg,0.0,in,Winter,1994,1994/1995
Les Sealey,37,Goalkeeper,Blackpool,0.0,in,Winter,1994,1994/1995
Dieter Eckstein,30,Centre-Forward,FC Schalke 04,0.0,in,Winter,1994,1994/1995
Jeroen Boere,27,Centre-Forward,West Brom,0.0,in,Winter,1994,1994/1995
Lee Chapman,35,Centre-Forward,Southend United,0.0,in,Winter,1994,1994/1995
Mike Marsh,25,Central Midfield,Coventry,550000.0,out,Winter,1994,1994/1995
Lee Chapman,35,Centre-Forward,Ipswich,88000.0,out,Winter,1994,1994/1995
Ian Feuer,23,Goalkeeper,Peterborough,0.0,out,Winter,1994,1994/1995
Simon Webster,31,defence,Oldham Athletic,0.0,out,Winter,1994,1994/1995
Lee Chapman,35,Centre-Forward,Southend United,0.0,out,Winter,1994,1994/1995
Dale Gordon,27,Right Midfield,Peterborough,0.0,out,Winter,1994,1994/1995
Marco Boogers,28,Centre-Forward,Sparta R.,725000.0,in,Summer,1995,1995/1996
Iain Dowie,30,Centre-Forward,Crystal Palace,600000.0,in,Summer,1995,1995/1996
Steve Jones,26,Centre-Forward,Bournemouth,249000.0,in,Summer,1995,1995/1996
Dale Gordon,28,Right Midfield,Peterborough,0.0,in,Summer,1995,1995/1996
Robbie Slater,30,Central Midfield,Blackburn,0.0,in,Summer,1995,1995/1996
John Harkes,28,Right Midfield,Derby,0.0,in,Summer,1995,1995/1996
Emmanuel Omoyinmi,17,Centre-Forward,West Ham U18,0.0,in,Summer,1995,1995/1996
Frank Lampard,17,Central Midfield,West Ham U18,0.0,in,Summer,1995,1995/1996
Neil Finn,16,Goalkeeper,West Ham Res.,0.0,in,Summer,1995,1995/1996
Adrian Richard Whitbread,24,Centre-Back,Portsmouth,0.0,in,Summer,1995,1995/1996
Mark Watson,21,attack,Leyton Orient,0.0,in,Summer,1995,1995/1996
Simon Webster,32,defence,Derby,0.0,in,Summer,1995,1995/1996
Trevor Morley,34,Centre-Forward,Brann,0.0,in,Summer,1995,1995/1996
Matty Holmes,26,Left Midfield,Blackburn,1500000.0,out,Summer,1995,1995/1996
Martin Allen,30,midfield,Portsmouth,620000.0,out,Summer,1995,1995/1996
Matthew Rush,24,midfield,Norwich,413000.0,out,Summer,1995,1995/1996
Jamie Victory,19,Left-Back,Bournemouth,0.0,out,Summer,1995,1995/1996
Frank Lampard,17,Central Midfield,Swansea,0.0,out,Summer,1995,1995/1996
Simon Webster,31,defence,Derby,0.0,out,Summer,1995,1995/1996
Mark Watson,21,attack,Leyton Orient,0.0,out,Summer,1995,1995/1996
Mark Watson,21,attack,Cambridge Utd.,0.0,out,Summer,1995,1995/1996
Trevor Morley,34,Centre-Forward,Reading,0.0,out,Summer,1995,1995/1996
Jeroen Boere,27,Centre-Forward,Crystal Palace,0.0,out,Summer,1995,1995/1996
Dieter Eckstein,31,Centre-Forward,Waldh. Mannheim,0.0,out,Summer,1995,1995/1996
Slaven Bilic,27,Centre-Back,Karlsruher SC,1650000.0,in,Winter,1995,1995/1996
Ilie Dumitrescu,26,Left Winger,Spurs,1500000.0,in,Winter,1995,1995/1996
Peter Shilton,46,Goalkeeper,Coventry,0.0,in,Winter,1995,1995/1996
Mark Watson,21,attack,Cambridge Utd.,0.0,in,Winter,1995,1995/1996
Dani,19,Attacking Midfield,Sporting CP,0.0,in,Winter,1995,1995/1996
Rio Ferdinand,16,Centre-Back,West Ham U18,0.0,in,Winter,1995,1995/1996
Mark Watson,22,attack,Shrewsbury,0.0,in,Winter,1995,1995/1996
Darren Currie,21,midfield,Leyton Orient,0.0,in,Winter,1995,1995/1996
Frank Lampard,17,Central Midfield,Swansea,0.0,in,Winter,1995,1995/1996
Don Hutchison,24,Attacking Midfield,Sheff Utd,1800000.0,out,Winter,1995,1995/1996
Ian Feuer,24,Goalkeeper,Luton,650000.0,out,Winter,1995,1995/1996
Darren Currie,21,midfield,Shrewsbury,90000.0,out,Winter,1995,1995/1996
Paul Mitchell,24,Central Midfield,Bournemouth,0.0,out,Winter,1995,1995/1996
Darren Currie,20,midfield,Leyton Orient,0.0,out,Winter,1995,1995/1996
Mark Watson,22,attack,Shrewsbury,0.0,out,Winter,1995,1995/1996
Marco Boogers,29,Centre-Forward,FC Groningen,0.0,out,Winter,1995,1995/1996
John Harkes,28,Right Midfield,D.C. United,0.0,out,Winter,1995,1995/1996
Dale Gordon,28,Right Midfield,Millwall,0.0,out,Winter,1995,1995/1996
Adrian Richard Whitbread,24,Centre-Back,Portsmouth,0.0,out,Winter,1995,1995/1996
Richard Hall,24,Centre-Back,Southampton,1700000.0,in,Summer,1996,1996/1997
Florin Raducioiu,26,Centre-Forward,Espanyol,1600000.0,in,Summer,1996,1996/1997
Stan Lazaridis,23,Left Midfield,West Adelaide SC,450000.0,in,Summer,1996,1996/1997
Scott Mean,22,midfield,Bournemouth,150000.0,in,Summer,1996,1996/1997
Mark Bowen,32,Left-Back,Norwich,0.0,in,Summer,1996,1996/1997
Paulo Futre,30,Left Winger,Milan,0.0,in,Summer,1996,1996/1997
Lee Boylan,17,Centre-Forward,West Ham U18,0.0,in,Summer,1996,1996/1997
Chris Coyne,17,Centre-Back,West Ham U18,0.0,in,Summer,1996,1996/1997
David Partridge,17,Centre-Back,West Ham U18,0.0,in,Summer,1996,1996/1997
Lee Hodges,18,Left Midfield,West Ham U18,0.0,in,Summer,1996,1996/1997
Tony Cottee,31,Centre-Forward,Selangor FC,1130000.0,out,Summer,1996,1996/1997
Adrian Richard Whitbread,25,Centre-Back,Portsmouth,311000.0,out,Summer,1996,1996/1997
Mark Watson,22,attack,Bournemouth,81000.0,out,Summer,1996,1996/1997
Simon Webster,32,defence,St Albans City,0.0,out,Summer,1996,1996/1997
Les Sealey,38,Goalkeeper,Leyton Orient,0.0,out,Summer,1996,1996/1997
Alvin Martin,37,Centre-Back,Leyton Orient,0.0,out,Summer,1996,1996/1997
Ilie Dumitrescu,27,Left Winger,América,0.0,out,Summer,1996,1996/1997
Lee Hodges,18,Left Midfield,Exeter City,0.0,out,Summer,1996,1996/1997
Robbie Slater,31,Central Midfield,Southampton,0.0,out,Summer,1996,1996/1997
Kenny Brown,28,defence,Birmingham,0.0,out,Summer,1996,1996/1997
Malcolm McPherson,21,Centre-Forward,Brentford,0.0,out,Summer,1996,1996/1997
Emmanuel Omoyinmi,18,Centre-Forward,Bournemouth,0.0,out,Summer,1996,1996/1997
Dani,19,Attacking Midfield,Sporting CP,0.0,out,Summer,1996,1996/1997
John Hartson,21,Centre-Forward,Arsenal,5000000.0,in,Winter,1996,1996/1997
Paul Kitson,26,Centre-Forward,Newcastle,3500000.0,in,Winter,1996,1996/1997
Steve Lomas,23,Central Midfield,Man City,2400000.0,in,Winter,1996,1996/1997
Mike Newell,31,Centre-Forward,Birmingham,0.0,in,Winter,1996,1996/1997
Les Sealey,39,Goalkeeper,Leyton Orient,0.0,in,Winter,1996,1996/1997
Porfírio,23,Centre-Forward,Sporting CP,0.0,in,Winter,1996,1996/1997
Lee Hodges,19,Left Midfield,Leyton Orient,0.0,in,Winter,1996,1996/1997
Lee Hodges,18,Left Midfield,Exeter City,0.0,in,Winter,1996,1996/1997
Emmanuel Omoyinmi,18,Centre-Forward,Bournemouth,0.0,in,Winter,1996,1996/1997
Rio Ferdinand,18,Centre-Back,Bournemouth,0.0,in,Winter,1996,1996/1997
Steve Jones,26,Centre-Forward,Charlton,498000.0,out,Winter,1996,1996/1997
Peter Shilton,47,Goalkeeper,Leyton Orient,0.0,out,Winter,1996,1996/1997
Mark Bowen,33,Left-Back,Shimizu S-Pulse,0.0,out,Winter,1996,1996/1997
Lee Hodges,18,Left Midfield,Leyton Orient,0.0,out,Winter,1996,1996/1997
Rio Ferdinand,18,Centre-Back,Bournemouth,0.0,out,Winter,1996,1996/1997
Mike Newell,31,Centre-Forward,Birmingham,0.0,out,Winter,1996,1996/1997
Florin Raducioiu,26,Centre-Forward,Espanyol,0.0,out,Winter,1996,1996/1997
Ian Pearce,23,Centre-Back,Blackburn,3600000.0,in,Summer,1997,1997/1998
Eyal Berkovic,25,Attacking Midfield,Maccabi Haifa,2700000.0,in,Summer,1997,1997/1998
Andy Impey,25,Defensive Midfield,QPR,1680000.0,in,Summer,1997,1997/1998
Craig Forrest,29,Goalkeeper,Ipswich,750000.0,in,Summer,1997,1997/1998
Samassi Abou,24,Centre-Forward,Cannes,375000.0,in,Summer,1997,1997/1998
Ian Thomas-Moore,21,Centre-Forward,Nottm Forest,0.0,in,Summer,1997,1997/1998
David Unsworth,23,Left-Back,Everton,0.0,in,Summer,1997,1997/1998
David Terrier,23,Centre-Back,FC Metz,0.0,in,Summer,1997,1997/1998
Alex O'Reilly,17,Goalkeeper,West Ham U18,0.0,in,Summer,1997,1997/1998
Gary Alexander,17,Centre-Forward,West Ham U18,0.0,in,Summer,1997,1997/1998
Joe Keith,18,Defensive Midfield,West Ham U18,0.0,in,Summer,1997,1997/1998
Les Sealey,40,Goalkeeper,Bury,0.0,in,Summer,1997,1997/1998
Neil Finn,19,Goalkeeper,Dorchester,0.0,in,Summer,1997,1997/1998
Paulo Futre,31,Left Winger,Atlético Madrid,0.0,out,Summer,1997,1997/1998
Marc Rieper,29,Centre-Back,Celtic,0.0,out,Summer,1997,1997/1998
Ian Thomas-Moore,21,Centre-Forward,Nottm Forest,0.0,out,Summer,1997,1997/1998
Daniel Williamson,23,Attacking Midfield,Everton,0.0,out,Summer,1997,1997/1998
Slaven Bilic,28,Centre-Back,Everton,0.0,out,Summer,1997,1997/1998
Porfírio,23,Centre-Forward,Sporting CP,0.0,out,Summer,1997,1997/1998
Trevor Sinclair,24,Left Winger,QPR,3050000.0,in,Winter,1997,1997/1998
Stephen Bywater,16,Goalkeeper,Rochdale,450000.0,in,Winter,1997,1997/1998
Bernard Lama,34,Goalkeeper,Paris SG,0.0,in,Winter,1997,1997/1998
Mohammed Berthé,25,Centre-Forward,AC Ajaccio,0.0,in,Winter,1997,1997/1998
Paulo Alves,27,Centre-Forward,Sporting CP,0.0,in,Winter,1997,1997/1998
Emmanuel Omoyinmi,20,Centre-Forward,Dundee United,0.0,in,Winter,1997,1997/1998
Lee Hodges,19,Left Midfield,Plymouth,0.0,in,Winter,1997,1997/1998
Michael Hughes,26,Attacking Midfield,Wimbledon FC,2000000.0,out,Winter,1997,1997/1998
Keith Rowland,26,Left-Back,QPR,0.0,out,Winter,1997,1997/1998
Lee Hodges,19,Left Midfield,Plymouth,0.0,out,Winter,1997,1997/1998
Neil Finn,19,Goalkeeper,Dorchester,0.0,out,Winter,1997,1997/1998
Les Sealey,40,Goalkeeper,Bury,0.0,out,Winter,1997,1997/1998
Iain Dowie,33,Centre-Forward,QPR,0.0,out,Winter,1997,1997/1998
Ian Bishop,32,Central Midfield,Man City,0.0,out,Winter,1997,1997/1998
David Terrier,24,Centre-Back,Newcastle,0.0,out,Winter,1997,1997/1998
Emmanuel Omoyinmi,20,Centre-Forward,Dundee United,0.0,out,Winter,1997,1997/1998
Paulo Alves,28,Centre-Forward,Sporting CP,0.0,out,Winter,1997,1997/1998
Ian Wright,34,Centre-Forward,Arsenal,750000.0,in,Summer,1998,1998/1999
Neil Ruddock,30,Centre-Back,Liverpool,350000.0,in,Summer,1998,1998/1999
Daniel Sjölund,15,Defensive Midfield,Brommapojkarna,265000.0,in,Summer,1998,1998/1999
Shaka Hislop,29,Goalkeeper,Newcastle,0.0,in,Summer,1998,1998/1999
Marc Keller,30,Right Midfield,Karlsruher SC,0.0,in,Summer,1998,1998/1999
Jamie Coyne,17,Right-Back,Perth SC,0.0,in,Summer,1998,1998/1999
Javier Margas,29,Centre-Back,U. Católica,0.0,in,Summer,1998,1998/1999
Grant McCann,18,Central Midfield,West Ham U18,0.0,in,Summer,1998,1998/1999
Stephen Purches,18,Defensive Midfield,West Ham U18,0.0,in,Summer,1998,1998/1999
Izzy Iriekpen,16,Centre-Back,West Ham U18,0.0,in,Summer,1998,1998/1999
Joe Cole,16,Attacking Midfield,West Ham U18,0.0,in,Summer,1998,1998/1999
Scott Mean,24,midfield,Port Vale,0.0,in,Summer,1998,1998/1999
Chris Coyne,20,Centre-Back,Southend United,0.0,in,Summer,1998,1998/1999
Chris Coyne,19,Centre-Back,Brentford,0.0,in,Summer,1998,1998/1999
Lee Hodges,21,Left Midfield,Southend United,0.0,in,Summer,1998,1998/1999
David Unsworth,24,Left-Back,Aston Villa,4600000.0,out,Summer,1998,1998/1999
Bernard Lama,35,Goalkeeper,Paris SG,0.0,out,Summer,1998,1998/1999
Chris Coyne,19,Centre-Back,Brentford,0.0,out,Summer,1998,1998/1999
Tim Breacker,33,Right-Back,QPR,0.0,out,Summer,1998,1998/1999
Scott Mean,24,midfield,Port Vale,0.0,out,Summer,1998,1998/1999
Mohammed Berthé,25,Centre-Forward,Bournemouth,0.0,out,Summer,1998,1998/1999
Ludek Miklosko,36,Goalkeeper,QPR,0.0,out,Summer,1998,1998/1999
Neil Finn,19,Goalkeeper,Career break,0.0,out,Summer,1998,1998/1999
Marc-Vivien Foé,23,Defensive Midfield,Lens,6000000.0,in,Winter,1998,1998/1999
Paolo Di Canio,30,Centre-Forward,Sheff Wed,2230000.0,in,Winter,1998,1998/1999
Scott Minto,27,Left-Back,Benfica,1500000.0,in,Winter,1998,1998/1999
Jimmy Bullard,20,Central Midfield,GNFC,45000.0,in,Winter,1998,1998/1999
Gavin Holligan,18,Centre-Forward,Kingstonian FC,0.0,in,Winter,1998,1998/1999
Lee Hodges,20,Left Midfield,Ipswich,0.0,in,Winter,1998,1998/1999
Emmanuel Omoyinmi,21,Centre-Forward,Leyton Orient,0.0,in,Winter,1998,1998/1999
Lee Boylan,20,Centre-Forward,Kingstonian FC,0.0,in,Winter,1998,1998/1999
Samassi Abou,25,Centre-Forward,Ipswich,0.0,in,Winter,1998,1998/1999
Tim Breacker,33,Right-Back,QPR,0.0,in,Winter,1998,1998/1999
Joe Keith,20,Defensive Midfield,Waterford Utd,0.0,in,Winter,1998,1998/1999
John Hartson,23,Centre-Forward,Wimbledon FC,11250000.0,out,Winter,1998,1998/1999
Andy Impey,27,Defensive Midfield,Leicester,3100000.0,out,Winter,1998,1998/1999
David Partridge,20,Centre-Back,Dundee United,60000.0,out,Winter,1998,1998/1999
Tim Breacker,33,Right-Back,QPR,0.0,out,Winter,1998,1998/1999
