player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paul Smyth,23,Right Winger,Charlton,0.0,in,Winter,2020,2020/2021
Aramide Oteh,22,Centre-Forward,Stevenage,0.0,in,Winter,2020,2020/2021
Bright Osayi-Samuel,23,Right-Back,Fenerbahce,508000.0,out,Winter,2020,2020/2021
Joe Lumley,25,Goalkeeper,Doncaster,0.0,out,Winter,2020,2020/2021
Aramide Oteh,22,Centre-Forward,Colchester Utd.,0.0,out,Winter,2020,2020/2021
Conor Masterson,22,Centre-Back,Swindon Town,0.0,out,Winter,2020,2020/2021
Paul Smyth,23,Right Winger,Accrington,0.0,out,Winter,2020,2020/2021
Liam Kelly,24,Goalkeeper,Motherwell FC,0.0,out,Winter,2020,2020/2021
Dillon Barnes,24,Goalkeeper,Burton Albion,0.0,out,Winter,2020,2020/2021
Jordy de Wijs,26,Centre-Back,Hull City,0.0,out,Winter,2020,2020/2021
Andre Dozzell,22,Central Midfield,Ipswich,1150000.0,in,Summer,2021,2021/2022
Stefan Johansen,30,Central Midfield,Fulham,700000.0,in,Summer,2021,2021/2022
Jimmy Dunne,23,Centre-Back,Burnley,0.0,in,Summer,2021,2021/2022
Jordan Archer,28,Goalkeeper,Middlesbrough,0.0,in,Summer,2021,2021/2022
Charlie Austin,31,Centre-Forward,West Brom,0.0,in,Summer,2021,2021/2022
Moses Odubajo,28,Right-Back,Sheff Wed,0.0,in,Summer,2021,2021/2022
Sam Field,23,Central Midfield,West Brom,0.0,in,Summer,2021,2021/2022
Jordy de Wijs,26,Centre-Back,Hull City,0.0,in,Summer,2021,2021/2022
Andre Gray,30,Centre-Forward,Watford,0.0,in,Summer,2021,2021/2022
Sam McCallum,20,Left-Back,Norwich,0.0,in,Summer,2021,2021/2022
Olamide Shodipo,24,Left Winger,Sheff Wed,0.0,in,Summer,2021,2021/2022
Macauley Bonne,26,Centre-Forward,Ipswich,0.0,in,Summer,2021,2021/2022
Charlie Kelman,20,Centre-Forward,Gillingham FC,0.0,in,Summer,2021,2021/2022
Joe Lumley,26,Goalkeeper,Middlesbrough,0.0,out,Summer,2021,2021/2022
Tom Carroll,29,Central Midfield,Ipswich,0.0,out,Summer,2021,2021/2022
Paul Smyth,23,Right Winger,Leyton Orient,0.0,out,Summer,2021,2021/2022
Faysal Bettache,21,Central Midfield,Oldham Athletic,0.0,out,Summer,2021,2021/2022
Todd Kane,27,Right-Back,Coventry,0.0,out,Summer,2021,2021/2022
Liam Kelly,25,Goalkeeper,Motherwell FC,0.0,out,Summer,2021,2021/2022
Conor Masterson,22,Centre-Back,Cambridge Utd.,0.0,out,Summer,2021,2021/2022
Niko Hämäläinen,24,Left-Back,Los Angeles,0.0,out,Summer,2021,2021/2022
Charlie Kelman,19,Centre-Forward,Gillingham FC,0.0,out,Summer,2021,2021/2022
Olamide Shodipo,24,Left Winger,Sheff Wed,0.0,out,Summer,2021,2021/2022
Macauley Bonne,25,Centre-Forward,Ipswich,0.0,out,Summer,2021,2021/2022
Aramide Oteh,22,Centre-Forward,Without Club,0.0,out,Summer,2021,2021/2022
Sam McCallum,21,Left-Back,Norwich,0.0,out,Summer,2021,2021/2022
Andre Gray,30,Centre-Forward,Watford,0.0,out,Summer,2021,2021/2022
Dion Sanderson,22,Centre-Back,Wolves U23,0.0,out,Summer,2021,2021/2022
Jeff Hendrick,30,Central Midfield,Newcastle,0.0,out,Summer,2021,2021/2022
David Marshall,36,Goalkeeper,Derby,0.0,in,Winter,2021,2021/2022
Dion Sanderson,22,Centre-Back,Wolves U23,0.0,in,Winter,2021,2021/2022
Jeff Hendrick,30,Central Midfield,Newcastle,0.0,in,Winter,2021,2021/2022
Keiren Westwood,37,Goalkeeper,Without Club,0.0,in,Winter,2021,2021/2022
Dillon Barnes,25,Goalkeeper,Yeovil Town,0.0,in,Winter,2021,2021/2022
Conor Masterson,23,Centre-Back,Gillingham FC,0.0,in,Winter,2021,2021/2022
Charlie Kelman,20,Centre-Forward,Gillingham FC,0.0,in,Winter,2021,2021/2022
Conor Masterson,23,Centre-Back,Cambridge Utd.,0.0,in,Winter,2021,2021/2022
Faysal Bettache,21,Central Midfield,Oldham Athletic,0.0,in,Winter,2021,2021/2022
Dillon Barnes,25,Goalkeeper,Aldershot,0.0,in,Winter,2021,2021/2022
