player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Alain Boghossian,21,Central Midfield,FC Istres,0.0,out,Summer,1992,1992/1993
Igor Dobrovolski,25,Attacking Midfield,Genoa,0.0,in,Winter,1992,1992/1993
Fabrice Henry,25,Central Midfield,FC Sochaux,0.0,in,Summer,1993,1993/1994
Gilles Rousset,29,Goalkeeper,Olympique Lyon,0.0,in,Summer,1993,1993/1994
Pascal Fugier,24,Right-Back,Olympique Lyon,0.0,in,Summer,1993,1993/1994
Daniel Dutuel,25,Central Midfield,AJ Auxerre,0.0,in,Summer,1993,1993/1994
Rui Barros,27,Attacking Midfield,Monaco,0.0,in,Summer,1993,1993/1994
William Prunier,25,Centre-Back,AJ Auxerre,0.0,in,Summer,1993,1993/1994
Stéphane Porato,19,Goalkeeper,SC Toulon 83,0.0,in,Summer,1993,1993/1994
Hamada Jambay,18,Right-Back,Marseille U19,0.0,in,Summer,1993,1993/1994
Olivier Echouafni,20,Defensive Midfield,Marseille B,0.0,in,Summer,1993,1993/1994
Jean-Christophe Marquet,20,Left-Back,Cannes,0.0,in,Summer,1993,1993/1994
Marc Libbra,20,Centre-Forward,FC Istres,0.0,in,Summer,1993,1993/1994
Alain Boghossian,22,Central Midfield,FC Istres,0.0,in,Summer,1993,1993/1994
Rafael Martín Vázquez,27,Attacking Midfield,Real Madrid,3750000.0,out,Summer,1993,1993/1994
Jean-Christophe Marquet,19,Left-Back,Cannes,0.0,out,Summer,1993,1993/1994
Abédi Pelé,28,Attacking Midfield,Olympique Lyon,0.0,out,Summer,1993,1993/1994
Pascal Olmeta,32,Goalkeeper,Olympique Lyon,0.0,out,Summer,1993,1993/1994
Jean-Marc Ferreri,30,Attacking Midfield,FC Martigues,0.0,out,Summer,1993,1993/1994
Dragan Stojkovic,29,Attacking Midfield,Nagoya Grampus,0.0,out,Summer,1993,1993/1994
Igor Dobrovolski,25,Attacking Midfield,Dinamo Moscow,0.0,out,Summer,1993,1993/1994
Manuel Amoros,31,Right-Back,Olympique Lyon,0.0,out,Summer,1993,1993/1994
Franck Sauzée,27,Central Midfield,Atalanta,0.0,out,Summer,1993,1993/1994
Jean-Jacques Eydelie,27,Defensive Midfield,Career break,0.0,out,Summer,1993,1993/1994
Paulo Futre,27,Left Winger,Benfica,4500000.0,in,Winter,1993,1993/1994
Sonny Anderson,23,Centre-Forward,Servette FC,0.0,in,Winter,1993,1993/1994
Alen Boksic,23,Centre-Forward,Lazio,11000000.0,out,Winter,1993,1993/1994
Marcel Desailly,25,Centre-Back,Milan,5500000.0,out,Winter,1993,1993/1994
Reynald Pedros,24,Left Midfield,FC Nantes,2000000.0,in,Summer,1996,1996/1997
Yordan Lechkov,28,Attacking Midfield,Hamburger SV,1000000.0,in,Summer,1996,1996/1997
Andreas Köpke,34,Goalkeeper,E. Frankfurt,300000.0,in,Summer,1996,1996/1997
Victor Agali,17,Centre-Forward,FC NITEL Lagos,150000.0,in,Summer,1996,1996/1997
Chris Makin,23,Left-Back,Oldham Athletic,0.0,in,Summer,1996,1996/1997
Éric Roy,28,Defensive Midfield,Olympique Lyon,0.0,in,Summer,1996,1996/1997
Xavier Gravelaine,27,Centre-Forward,Guingamp,0.0,in,Summer,1996,1996/1997
Djamel Belmadi,21,Right Midfield,FC Martigues,0.0,in,Summer,1996,1996/1997
Ivan Franceschini,19,Centre-Back,Parma U19,0.0,in,Summer,1996,1996/1997
Alberto Malusci,24,Sweeper,Fiorentina,0.0,in,Summer,1996,1996/1997
Mehdi Ben Slimane,22,Right Winger,AS Marsa,0.0,in,Summer,1996,1996/1997
Martial Robin,18,Left-Back,Marseille B,0.0,in,Summer,1996,1996/1997
Stéphane Mazzolini,29,Right-Back,AC Ajaccio,0.0,out,Summer,1996,1996/1997
Frédéric Tatarian,25,defence,OGC Nice,0.0,out,Summer,1996,1996/1997
Jean-Marc Ferreri,33,Attacking Midfield,SC Toulon 83,0.0,out,Summer,1996,1996/1997
Nenad Bjekovic,22,Centre-Forward,FC Nantes,0.0,out,Summer,1996,1996/1997
Fabrice Moreau,28,midfield,SC Toulon 83,0.0,out,Summer,1996,1996/1997
Joël Cantona,28,Left-Back,Retired,0.0,out,Summer,1996,1996/1997
Didier Wacouboué,22,Centre-Back,Without Club,0.0,out,Summer,1996,1996/1997
Jean-François Hernandez,27,Centre-Back,Marseille B,0.0,out,Summer,1996,1996/1997
Marcel Dib,35,Central Midfield,Retired,0.0,out,Summer,1996,1996/1997
Manuel Amoros,34,Right-Back,Retired,0.0,out,Summer,1996,1996/1997
Bernard Casoni,34,Centre-Back,Retired,0.0,out,Summer,1996,1996/1997
Reynald Pedros,25,Left Midfield,AC Parma,3300000.0,out,Winter,1996,1996/1997
Tony Cascarino,34,Centre-Forward,AS Nancy,0.0,out,Winter,1996,1996/1997
Franco Vignola,30,attack,US Créteil,0.0,out,Winter,1996,1996/1997
Fabrizio Ravanelli,28,Centre-Forward,Middlesbrough,7400000.0,in,Summer,1997,1997/1998
Laurent Blanc,31,Centre-Back,Barcelona,2500000.0,in,Summer,1997,1997/1998
Cyril Domoraud,25,Centre-Back,G. Bordeaux,2500000.0,in,Summer,1997,1997/1998
Serge Blanc,24,Left-Back,Montpellier,0.0,in,Summer,1997,1997/1998
Frédéric Brando,23,Central Midfield,AC Le Havre,0.0,in,Summer,1997,1997/1998
Claude Makélélé,24,Defensive Midfield,FC Nantes,0.0,in,Summer,1997,1997/1998
William Gallas,19,Centre-Back,SM Caen,0.0,in,Summer,1997,1997/1998
Teddy Bertin,27,Centre-Back,AC Le Havre,0.0,in,Summer,1997,1997/1998
Arthur Moses,24,Centre-Forward,SC Toulon 83,0.0,in,Summer,1997,1997/1998
François Lemasson,33,Goalkeeper,Cannes,0.0,in,Summer,1997,1997/1998
Miladin Becanovic,24,Centre-Forward,LOSC Lille,0.0,in,Summer,1997,1997/1998
Patrick Colleter,31,Left-Back,G. Bordeaux,0.0,in,Summer,1997,1997/1998
Ivan Franceschini,20,Centre-Back,Salernitana,1000000.0,out,Summer,1997,1997/1998
Chris Makin,24,Left-Back,Sunderland,750000.0,out,Summer,1997,1997/1998
Victor Agali,18,Centre-Forward,SC Toulon 83,0.0,out,Summer,1997,1997/1998
Christophe Galtier,31,Centre-Back,Calcio Monza,0.0,out,Summer,1997,1997/1998
Jérôme Alonzo,24,Goalkeeper,Saint-Étienne,0.0,out,Summer,1997,1997/1998
Andrew Tembo,25,Left Midfield,Odense BK,0.0,out,Summer,1997,1997/1998
Bobo Balde,21,Centre-Back,Mulhouse S-A,0.0,out,Summer,1997,1997/1998
Martial Robin,19,Left-Back,FC Martigues,0.0,out,Summer,1997,1997/1998
Yordan Lechkov,30,Attacking Midfield,Besiktas,0.0,out,Summer,1997,1997/1998
Olivier Deso,21,defence,Troyes,0.0,out,Summer,1997,1997/1998
Mehdi Ben Slimane,23,Right Winger,SC Freiburg,0.0,out,Summer,1997,1997/1998
Jean-Philippe Durand,36,Central Midfield,Retired,0.0,out,Summer,1997,1997/1998
Bernard Ferrer,33,Attacking Midfield,Retired,0.0,out,Summer,1997,1997/1998
Christophe Dugarry,25,Centre-Forward,Barcelona,5500000.0,in,Winter,1997,1997/1998
Yannick Fischer,23,Centre-Back,Cannes,0.0,in,Winter,1997,1997/1998
Jean-Christophe Marquet,23,Left-Back,Guingamp,0.0,out,Winter,1997,1997/1998
Miladin Becanovic,24,Centre-Forward,AC Le Havre,0.0,out,Winter,1997,1997/1998
Marc Libbra,25,Centre-Forward,Guingamp,0.0,out,Winter,1997,1997/1998
Alberto Malusci,25,Sweeper,Foggia,0.0,out,Winter,1997,1997/1998
Florian Maurice,24,Centre-Forward,Paris SG,6000000.0,in,Summer,1998,1998/1999
Cheriffe Maman-Touré,20,midfield,1.FC Nuremberg,0.0,in,Summer,1998,1998/1999
Robert Pirès,24,Left Midfield,FC Metz,0.0,in,Summer,1998,1998/1999
Alberto Malusci,26,Sweeper,Foggia,0.0,in,Summer,1998,1998/1999
Daniel Bravo,35,Central Midfield,Olympique Lyon,0.0,in,Summer,1998,1998/1999
Titi Camara,24,Centre-Forward,Lens,0.0,in,Summer,1998,1998/1999
Edson Canhão,21,Left-Back,Sport Recife,0.0,in,Summer,1998,1998/1999
Tchiressoua Guel,22,Attacking Midfield,ASEC Mimosas,0.0,in,Summer,1998,1998/1999
Eduardo Berizzo,28,Centre-Back,River Plate,0.0,in,Summer,1998,1998/1999
Jocelyn Gourvennec,26,Attacking Midfield,FC Nantes,0.0,in,Summer,1998,1998/1999
Patrick Blondeau,30,Right-Back,G. Bordeaux,0.0,in,Summer,1998,1998/1999
Peter Luccin,19,Defensive Midfield,G. Bordeaux,0.0,in,Summer,1998,1998/1999
Jacques Abardonado,20,Centre-Back,Marseille B,0.0,in,Summer,1998,1998/1999
Djamel Belmadi,23,Right Midfield,Cannes,0.0,in,Summer,1998,1998/1999
Martial Robin,20,Left-Back,FC Martigues,0.0,in,Summer,1998,1998/1999
Bobo Balde,22,Centre-Back,Mulhouse S-A,0.0,in,Summer,1998,1998/1999
Claude Makélélé,25,Defensive Midfield,Celta de Vigo,2400000.0,out,Summer,1998,1998/1999
Ludovic Asuar,21,Defensive Midfield,FC Metz,0.0,out,Summer,1998,1998/1999
Serge Blanc,25,Left-Back,Olympique Lyon,0.0,out,Summer,1998,1998/1999
Olivier Echouafni,25,Defensive Midfield,R. Strasbourg,0.0,out,Summer,1998,1998/1999
Xavier Gravelaine,29,Centre-Forward,Montpellier,0.0,out,Summer,1998,1998/1999
Bobo Balde,22,Centre-Back,Cannes,0.0,out,Summer,1998,1998/1999
Djamel Belmadi,22,Right Midfield,Cannes,0.0,out,Summer,1998,1998/1999
Yannick Fischer,23,Centre-Back,FC Lorient,0.0,out,Summer,1998,1998/1999
Teddy Bertin,28,Centre-Back,R. Strasbourg,0.0,out,Summer,1998,1998/1999
Alberto Malusci,26,Sweeper,Cosenza,0.0,out,Summer,1998,1998/1999
Cédric Mouret,19,Attacking Midfield,Cannes,0.0,in,Winter,1998,1998/1999
Xavier Gravelaine,30,Centre-Forward,Montpellier,0.0,in,Winter,1998,1998/1999
Andreas Köpke,36,Goalkeeper,1.FC Nuremberg,0.0,out,Winter,1998,1998/1999
Xavier Gravelaine,30,Centre-Forward,Paris SG,0.0,out,Winter,1998,1998/1999
Patrick Colleter,33,Left-Back,Southampton,0.0,out,Winter,1998,1998/1999
Stéphane Dalmat,20,Central Midfield,Lens,10600000.0,in,Summer,1999,1999/2000
Ibrahima Bakayoko,22,Centre-Forward,Everton,6000000.0,in,Summer,1999,1999/2000
Kaba Diawara,23,Centre-Forward,Arsenal,3500000.0,in,Summer,1999,1999/2000
Pablo Calandria,17,Centre-Forward,Huracán,2000000.0,in,Summer,1999,1999/2000
Dramane Coulibaly,20,Centre-Forward,CSK Bamako,0.0,in,Summer,1999,1999/2000
Éric Decroix,30,Centre-Back,FC Nantes,0.0,in,Summer,1999,1999/2000
Lilian Martin,28,Right-Back,Monaco,0.0,in,Summer,1999,1999/2000
Sébastien Pérez,25,Right-Back,Blackburn,0.0,in,Summer,1999,1999/2000
Stéphane Trévisan,25,Goalkeeper,Guingamp,0.0,in,Summer,1999,1999/2000
Lamine Diatta,23,Centre-Back,Toulouse,0.0,in,Summer,1999,1999/2000
Iván de la Peña,23,Attacking Midfield,Lazio,0.0,in,Summer,1999,1999/2000
Seydou Keita,19,Central Midfield,Marseille B,0.0,in,Summer,1999,1999/2000
Loris Reina,19,Left-Back,Marseille B,0.0,in,Summer,1999,1999/2000
Yannick Fischer,24,Centre-Back,FC Lorient,0.0,in,Summer,1999,1999/2000
Bobo Balde,23,Centre-Back,Cannes,0.0,in,Summer,1999,1999/2000
Cyril Domoraud,27,Centre-Back,Inter,7000000.0,out,Summer,1999,1999/2000
Laurent Blanc,33,Centre-Back,Inter,6000000.0,out,Summer,1999,1999/2000
Titi Camara,26,Centre-Forward,Liverpool,3900000.0,out,Summer,1999,1999/2000
Éric Roy,31,Defensive Midfield,Sunderland,275000.0,out,Summer,1999,1999/2000
Hamada Jambay,24,Right-Back,Toulouse,0.0,out,Summer,1999,1999/2000
Edson Canhão,22,Left-Back,Sport Recife,0.0,out,Summer,1999,1999/2000
Éric Decroix,30,Centre-Back,Montpellier,0.0,out,Summer,1999,1999/2000
Cheriffe Maman-Touré,21,midfield,Al-Jazira,0.0,out,Summer,1999,1999/2000
Bobo Balde,23,Centre-Back,Toulouse,0.0,out,Summer,1999,1999/2000
Martial Robin,21,Left-Back,AC Ajaccio,0.0,out,Summer,1999,1999/2000
Djamel Belmadi,23,Right Midfield,Celta de Vigo,0.0,out,Summer,1999,1999/2000
Cédric Mouret,21,Attacking Midfield,AS Nancy,0.0,out,Summer,1999,1999/2000
François Lemasson,35,Goalkeeper,Unknown,0.0,out,Summer,1999,1999/2000
Daniel Bravo,36,Central Midfield,OGC Nice,0.0,out,Summer,1999,1999/2000
Tchiressoua Guel,23,Attacking Midfield,Saint-Étienne,0.0,out,Summer,1999,1999/2000
Jocelyn Gourvennec,27,Attacking Midfield,Montpellier,0.0,out,Summer,1999,1999/2000
Eduardo Berizzo,29,Centre-Back,River Plate,0.0,out,Summer,1999,1999/2000
Daniel Montenegro,20,Attacking Midfield,Huracán,5000000.0,in,Winter,1999,1999/2000
Franck Dumas,31,Centre-Back,Newcastle,1600000.0,in,Winter,1999,1999/2000
Jérôme Leroy,25,Attacking Midfield,Paris SG,0.0,in,Winter,1999,1999/2000
Cyrille Pouget,27,Centre-Forward,AC Le Havre,0.0,in,Winter,1999,1999/2000
Jean-Pierre Cyprien,30,Centre-Back,Salernitana,0.0,in,Winter,1999,1999/2000
Adriano Gabirú,22,Attacking Midfield,Atlético-PR,0.0,in,Winter,1999,1999/2000
Djamel Belmadi,23,Right Midfield,Celta de Vigo,0.0,in,Winter,1999,1999/2000
Christophe Dugarry,27,Centre-Forward,G. Bordeaux,6000000.0,out,Winter,1999,1999/2000
Lamine Diatta,24,Centre-Back,Stade Rennais,0.0,out,Winter,1999,1999/2000
Fabrizio Ravanelli,31,Centre-Forward,Lazio,0.0,out,Winter,1999,1999/2000
Kaba Diawara,24,Centre-Forward,Paris SG,0.0,out,Winter,1999,1999/2000
Daniel Montenegro,20,Attacking Midfield,Independiente,0.0,out,Winter,1999,1999/2000
Bruno N'Gotty,29,Centre-Back,AC Venezia 1907,950000.0,in,Summer,2000,2000/2001
Abdoulaye Méïté,19,Centre-Back,AS Red Star 93,600000.0,in,Summer,2000,2000/2001
Dill,26,Right Winger,Goiás EC,300000.0,in,Summer,2000,2000/2001
George Weah,34,Centre-Forward,Man City,0.0,in,Summer,2000,2000/2001
Marcelinho Paraíba,25,Attacking Midfield,São Paulo,0.0,in,Summer,2000,2000/2001
Manuel dos Santos,26,Left-Back,Montpellier,0.0,in,Summer,2000,2000/2001
Damien Grégorini,21,Goalkeeper,OGC Nice,0.0,in,Summer,2000,2000/2001
Mickaël Marsiglia,24,Central Midfield,R. Strasbourg,0.0,in,Summer,2000,2000/2001
Jean-Christophe Marquet,26,Left-Back,OGC Nice,0.0,in,Summer,2000,2000/2001
Klas Ingesson,31,Defensive Midfield,Bologna,0.0,in,Summer,2000,2000/2001
Cédric Mouret,22,Attacking Midfield,AS Nancy,0.0,in,Summer,2000,2000/2001
Zoumana Camara,21,Centre-Back,Inter,0.0,in,Summer,2000,2000/2001
Benjamin Gavanon,19,Central Midfield,Marseille B,0.0,in,Summer,2000,2000/2001
Daniel Montenegro,21,Attacking Midfield,Independiente,0.0,in,Summer,2000,2000/2001
Stéphane Dalmat,21,Central Midfield,Paris SG,10750000.0,out,Summer,2000,2000/2001
Stéphane Porato,26,Goalkeeper,Monaco,10500000.0,out,Summer,2000,2000/2001
Robert Pirès,26,Left Midfield,Arsenal,9800000.0,out,Summer,2000,2000/2001
Seydou Keita,20,Central Midfield,FC Lorient,0.0,out,Summer,2000,2000/2001
Richard Martini,21,Centre-Back,FC Martigues,0.0,out,Summer,2000,2000/2001
Franck Dumas,32,Centre-Back,Lens,0.0,out,Summer,2000,2000/2001
Jean-Pierre Cyprien,31,Centre-Back,FC Crotone,0.0,out,Summer,2000,2000/2001
Yannick Fischer,25,Centre-Back,R. Strasbourg,0.0,out,Summer,2000,2000/2001
Arthur Moses,27,Centre-Forward,Nîmes Olympique,0.0,out,Summer,2000,2000/2001
Peter Luccin,21,Defensive Midfield,Paris SG,0.0,out,Summer,2000,2000/2001
Pablo Calandria,18,Centre-Forward,Lens,0.0,out,Summer,2000,2000/2001
Daniel Montenegro,21,Attacking Midfield,Real Zaragoza,0.0,out,Summer,2000,2000/2001
Loris Reina,20,Left-Back,AS Nancy,0.0,out,Summer,2000,2000/2001
Laurent Spinosi,30,Goalkeeper,Without Club,0.0,out,Summer,2000,2000/2001
Iván de la Peña,24,Attacking Midfield,Lazio,0.0,out,Summer,2000,2000/2001
Jovan Stankovic,29,Left Midfield,RCD Mallorca,6860000.0,in,Winter,2000,2000/2001
Lucas Bernardi,23,Central Midfield,Newell's,6100000.0,in,Winter,2000,2000/2001
Fernandão,22,Centre-Forward,Goiás EC,5000000.0,in,Winter,2000,2000/2001
Dill,26,Right Winger,Goiás EC,0.0,in,Winter,2000,2000/2001
Marcelinho Paraíba,25,Attacking Midfield,Grêmio,0.0,out,Winter,2000,2000/2001
Pierre Issa,25,Centre-Back,Chelsea,0.0,out,Winter,2000,2000/2001
Cyrille Pouget,28,Centre-Forward,AC Bellinzona,0.0,out,Winter,2000,2000/2001
Lilian Martin,29,Right-Back,Derby,0.0,out,Winter,2000,2000/2001
Klas Ingesson,32,Defensive Midfield,Lecce,0.0,out,Winter,2000,2000/2001
Daniel Van Buyten,23,Centre-Back,Standard Liège,11500000.0,in,Summer,2001,2001/2002
Delfim,24,Defensive Midfield,Sporting CP,5000000.0,in,Summer,2001,2001/2002
Brahim Hemdani,23,Defensive Midfield,R. Strasbourg,4000000.0,in,Summer,2001,2001/2002
Pascal Nouma,29,Centre-Forward,Besiktas,2500000.0,in,Summer,2001,2001/2002
Frank Leboeuf,33,Centre-Back,Chelsea,1800000.0,in,Summer,2001,2001/2002
Claude Gentile,21,Goalkeeper,Lausanne-Sport,0.0,in,Summer,2001,2001/2002
Vedran Runje,25,Goalkeeper,Standard Liège,0.0,in,Summer,2001,2001/2002
Philippe Brunel,28,Left Midfield,Lens,0.0,in,Summer,2001,2001/2002
Piotr Swierczewski,29,Defensive Midfield,SC Bastia,0.0,in,Summer,2001,2001/2002
Fabrice Fernandes,21,Left Winger,Stade Rennais,0.0,in,Summer,2001,2001/2002
Ibrahim Bá,27,Right Midfield,Milan,0.0,in,Summer,2001,2001/2002
Jurgen Cavens,23,Centre-Forward,Standard Liège,0.0,in,Summer,2001,2001/2002
Franck Jurietti,26,Left-Back,Monaco,0.0,in,Summer,2001,2001/2002
Cyril Rool,26,Left-Back,Lens,0.0,in,Summer,2001,2001/2002
Joseph Yobo,20,Centre-Back,Standard Liège,0.0,in,Summer,2001,2001/2002
Alen Skoro,20,Centre-Forward,NK Olimpija,0.0,in,Summer,2001,2001/2002
Alberto Rivera,23,Central Midfield,Real Madrid,0.0,in,Summer,2001,2001/2002
André Luiz,26,Attacking Midfield,CD Tenerife,0.0,in,Summer,2001,2001/2002
Salomon Olembé,20,Left Midfield,FC Nantes,0.0,in,Summer,2001,2001/2002
Cédric Carrasso,19,Goalkeeper,Marseille B,0.0,in,Summer,2001,2001/2002
Vincent Gastine,19,Defensive Midfield,Marseille U19,0.0,in,Summer,2001,2001/2002
Laurent Merlin,16,Attacking Midfield,Marseille U19,0.0,in,Summer,2001,2001/2002
Pablo Calandria,19,Centre-Forward,Lens,0.0,in,Summer,2001,2001/2002
Daniel Montenegro,22,Attacking Midfield,Real Zaragoza,0.0,in,Summer,2001,2001/2002
Cyrille Pouget,28,Centre-Forward,AC Bellinzona,0.0,in,Summer,2001,2001/2002
Pierre Issa,25,Centre-Back,Chelsea,0.0,in,Summer,2001,2001/2002
Richard Martini,22,Centre-Back,FC Martigues,0.0,in,Summer,2001,2001/2002
Klas Ingesson,32,Defensive Midfield,Lecce,0.0,in,Summer,2001,2001/2002
Loris Reina,21,Left-Back,AS Nancy,0.0,in,Summer,2001,2001/2002
William Gallas,23,Centre-Back,Chelsea,9300000.0,out,Summer,2001,2001/2002
Lucas Bernardi,23,Central Midfield,Monaco,9000000.0,out,Summer,2001,2001/2002
Bruno N'Gotty,30,Centre-Back,Bolton,750000.0,out,Summer,2001,2001/2002
George Weah,34,Centre-Forward,Al-Jazira,0.0,out,Summer,2001,2001/2002
Frédéric Brando,27,Central Midfield,CS Sedan,0.0,out,Summer,2001,2001/2002
Jean-Christophe Marquet,27,Left-Back,GS Consolat M.,0.0,out,Summer,2001,2001/2002
Dramane Coulibaly,22,Centre-Forward,Stade Lavallois,0.0,out,Summer,2001,2001/2002
Pierre Issa,25,Centre-Back,Watford,0.0,out,Summer,2001,2001/2002
Patrick Blondeau,33,Right-Back,Watford,0.0,out,Summer,2001,2001/2002
Jacques Abardonado,23,Centre-Back,FC Lorient,0.0,out,Summer,2001,2001/2002
Florian Maurice,27,Centre-Forward,Celta de Vigo,0.0,out,Summer,2001,2001/2002
Stéphane Trévisan,27,Goalkeeper,AC Ajaccio,0.0,out,Summer,2001,2001/2002
Klas Ingesson,32,Defensive Midfield,Lecce,0.0,out,Summer,2001,2001/2002
Cédric Mouret,23,Attacking Midfield,FC Istres,0.0,out,Summer,2001,2001/2002
Sébastien Pérez,27,Right-Back,Galatasaray,0.0,out,Summer,2001,2001/2002
Pablo Calandria,19,Centre-Forward,Málaga CF,0.0,out,Summer,2001,2001/2002
Daniel Montenegro,22,Attacking Midfield,CA Osasuna,0.0,out,Summer,2001,2001/2002
Loris Reina,21,Left-Back,Servette FC,0.0,out,Summer,2001,2001/2002
Adriano Gabirú,23,Attacking Midfield,Atlético-PR,0.0,out,Summer,2001,2001/2002
Fabrice Fernandes,21,Left Winger,Stade Rennais,0.0,out,Summer,2001,2001/2002
Cyril Rool,26,Left-Back,Lens,0.0,out,Summer,2001,2001/2002
Lamine Sakho,24,Left Winger,Lens,1500000.0,in,Winter,2001,2001/2002
Cyril Chapuis,22,Centre-Forward,Stade Rennais,0.0,in,Winter,2001,2001/2002
Wilfried Dalmat,19,Right Winger,FC Nantes,0.0,in,Winter,2001,2001/2002
Eduardo Tuzzio,27,Centre-Back,San Lorenzo,0.0,in,Winter,2001,2001/2002
Stefano Torrisi,30,Centre-Back,AC Parma,0.0,in,Winter,2001,2001/2002
Dimas,32,Left-Back,Sporting CP,0.0,in,Winter,2001,2001/2002
Alfonso,29,Centre-Forward,Barcelona,0.0,in,Winter,2001,2001/2002
Daniel Montenegro,22,Attacking Midfield,CA Osasuna,0.0,in,Winter,2001,2001/2002
Zoumana Camara,22,Centre-Back,Lens,0.0,out,Winter,2001,2001/2002
Cyrille Pouget,28,Centre-Forward,Saint-Étienne,0.0,out,Winter,2001,2001/2002
Cédric Carrasso,20,Goalkeeper,Crystal Palace,0.0,out,Winter,2001,2001/2002
Mickaël Marsiglia,25,Central Midfield,Racing Ferrol,0.0,out,Winter,2001,2001/2002
Philippe Brunel,28,Left Midfield,LOSC Lille,0.0,out,Winter,2001,2001/2002
Richard Martini,23,Centre-Back,FC Lorient,0.0,out,Winter,2001,2001/2002
Jérôme Leroy,27,Attacking Midfield,Paris SG,0.0,out,Winter,2001,2001/2002
Daniel Montenegro,22,Attacking Midfield,Huracán,0.0,out,Winter,2001,2001/2002
Alen Skoro,20,Centre-Forward,Servette FC,0.0,out,Winter,2001,2001/2002
Ibrahim Bá,28,Right Midfield,Milan,0.0,out,Winter,2001,2001/2002
Jurgen Cavens,23,Centre-Forward,Standard Liège,0.0,out,Winter,2001,2001/2002
Dill,27,Right Winger,São Paulo,0.0,out,Winter,2001,2001/2002
Stefano Torrisi,31,Centre-Back,AC Parma,0.0,out,Winter,2001,2001/2002
Fabio Celestini,26,Defensive Midfield,Troyes,3000000.0,in,Summer,2002,2002/2003
Salomon Olembé,21,Left Midfield,FC Nantes,2000000.0,in,Summer,2002,2002/2003
Pascal Johansen,23,Central Midfield,R. Strasbourg,0.0,in,Summer,2002,2002/2003
Johnny Ecker,29,Centre-Back,LOSC Lille,0.0,in,Summer,2002,2002/2003
Jérôme Perez,20,Right-Back,Marseille B,0.0,in,Summer,2002,2002/2003
Jérémy Gavanon,18,Goalkeeper,Marseille B,0.0,in,Summer,2002,2002/2003
Fabien Laurenti,19,Right-Back,Marseille B,0.0,in,Summer,2002,2002/2003
Therry Racon,18,Defensive Midfield,Marseille U19,0.0,in,Summer,2002,2002/2003
Florian Maurice,28,Centre-Forward,Celta de Vigo,0.0,in,Summer,2002,2002/2003
Pablo Calandria,20,Centre-Forward,Málaga CF,0.0,in,Summer,2002,2002/2003
Jérôme Leroy,27,Attacking Midfield,Paris SG,0.0,in,Summer,2002,2002/2003
Cyrille Pouget,29,Centre-Forward,Saint-Étienne,0.0,in,Summer,2002,2002/2003
Djamel Belmadi,27,Right Midfield,Man City,0.0,in,Summer,2002,2002/2003
Daniel Montenegro,23,Attacking Midfield,Huracán,0.0,in,Summer,2002,2002/2003
Benjamin Gavanon,22,Central Midfield,Nottm Forest,0.0,in,Summer,2002,2002/2003
Philippe Brunel,29,Left Midfield,LOSC Lille,0.0,in,Summer,2002,2002/2003
Loris Reina,22,Left-Back,Servette FC,0.0,in,Summer,2002,2002/2003
Alen Skoro,21,Centre-Forward,Servette FC,0.0,in,Summer,2002,2002/2003
Cédric Carrasso,20,Goalkeeper,Crystal Palace,0.0,in,Summer,2002,2002/2003
Sébastien Pérez,28,Right-Back,Galatasaray,0.0,in,Summer,2002,2002/2003
Jovan Stankovic,30,Left Midfield,Atlético Madrid,4800000.0,out,Summer,2002,2002/2003
Pascal Nouma,30,Centre-Forward,Besiktas,3730000.0,out,Summer,2002,2002/2003
Joseph Yobo,21,Centre-Back,Everton,1500000.0,out,Summer,2002,2002/2003
Philippe Brunel,29,Left Midfield,LOSC Lille,1000000.0,out,Summer,2002,2002/2003
Florian Maurice,28,Centre-Forward,SC Bastia,0.0,out,Summer,2002,2002/2003
Vincent Gastine,20,Defensive Midfield,FC Martigues,0.0,out,Summer,2002,2002/2003
Jérôme Leroy,27,Attacking Midfield,Paris SG,0.0,out,Summer,2002,2002/2003
Pablo Calandria,20,Centre-Forward,CD Leganés,0.0,out,Summer,2002,2002/2003
Daniel Montenegro,23,Attacking Midfield,Independiente,0.0,out,Summer,2002,2002/2003
Damien Grégorini,23,Goalkeeper,OGC Nice,0.0,out,Summer,2002,2002/2003
Cyrille Pouget,29,Centre-Forward,Without Club,0.0,out,Summer,2002,2002/2003
Salomon Olembé,21,Left Midfield,FC Nantes,0.0,out,Summer,2002,2002/2003
Dimas,33,Left-Back,Sporting CP,0.0,out,Summer,2002,2002/2003
André Luiz,27,Attacking Midfield,CD Tenerife,0.0,out,Summer,2002,2002/2003
Alberto Rivera,24,Central Midfield,Real Madrid,0.0,out,Summer,2002,2002/2003
Alfonso,29,Centre-Forward,Barcelona,0.0,out,Summer,2002,2002/2003
Franck Jurietti,27,Left-Back,Monaco,0.0,out,Summer,2002,2002/2003
Wilfried Dalmat,19,Right Winger,FC Nantes,0.0,out,Summer,2002,2002/2003
Dmitri Sychev,19,Centre-Forward,Spartak Moscow,3000000.0,in,Winter,2002,2002/2003
Mickaël Marsiglia,27,Central Midfield,Racing Ferrol,0.0,out,Winter,2002,2002/2003
Djamel Belmadi,26,Right Midfield,Man City,0.0,out,Winter,2002,2002/2003
Benjamin Gavanon,22,Central Midfield,Nottm Forest,0.0,out,Winter,2002,2002/2003
Piotr Swierczewski,30,Defensive Midfield,Birmingham,0.0,out,Winter,2002,2002/2003
