player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jean-Eudes Aholou,24,Defensive Midfield,R. Strasbourg,14000000.0,in,Summer,2018,2018/2019
Nacer Chadli,29,Left Winger,West Brom,12000000.0,in,Summer,2018,2018/2019
Antonio Barreca,23,Left-Back,Torino,10000000.0,in,Summer,2018,2018/2019
Pelé,26,Defensive Midfield,Rio Ave FC,7200000.0,in,Summer,2018,2018/2019
Ronaël Pierre-Gabriel,20,Right-Back,Saint-Étienne,6000000.0,in,Summer,2018,2018/2019
Samuel Grandsir,21,Right Winger,Troyes,3000000.0,in,Summer,2018,2018/2019
Sofiane Diop,18,Left Winger,Rennes B,0.0,in,Summer,2018,2018/2019
Khéphren Thuram,17,Defensive Midfield,Monaco U19,0.0,in,Summer,2018,2018/2019
Giulian Biancone,18,Right-Back,Monaco U19,0.0,in,Summer,2018,2018/2019
Adrien Bongiovanni,18,Left Winger,Monaco B,0.0,in,Summer,2018,2018/2019
Ibrahima Diallo,19,Defensive Midfield,Monaco B,0.0,in,Summer,2018,2018/2019
Moussa Sylla,18,Right Winger,Monaco U19,0.0,in,Summer,2018,2018/2019
Benoît Badiashile,17,Centre-Back,Monaco U19,0.0,in,Summer,2018,2018/2019
Jordy Gaspar,21,Right-Back,Cercle Brugge,0.0,in,Summer,2018,2018/2019
Elderson,30,Left-Back,Cercle Brugge,0.0,in,Summer,2018,2018/2019
Jonathan Mexique,23,Defensive Midfield,Tours FC,0.0,in,Summer,2018,2018/2019
Terence Kongolo,24,Centre-Back,Huddersfield,0.0,in,Summer,2018,2018/2019
Soualiho Meïté,24,Central Midfield,G. Bordeaux,0.0,in,Summer,2018,2018/2019
Kylian Mbappé,19,Centre-Forward,Paris SG,0.0,in,Summer,2018,2018/2019
Lacina Traore,28,Centre-Forward,Amiens SC,0.0,in,Summer,2018,2018/2019
Youssef Aït Bennasser,21,Central Midfield,SM Caen,0.0,in,Summer,2018,2018/2019
Gil Dias,21,Left Midfield,Fiorentina,0.0,in,Summer,2018,2018/2019
Rúben Vinagre,19,Left-Back,Wolves,0.0,in,Summer,2018,2018/2019
Kylian Mbappé,19,Centre-Forward,Paris SG,180000000.0,out,Summer,2018,2018/2019
Thomas Lemar,22,Attacking Midfield,Atlético Madrid,72000000.0,out,Summer,2018,2018/2019
Fabinho,24,Defensive Midfield,Liverpool,45000000.0,out,Summer,2018,2018/2019
Terence Kongolo,24,Centre-Back,Huddersfield,20000000.0,out,Summer,2018,2018/2019
Rachid Ghezzal,26,Right Winger,Leicester,14000000.0,out,Summer,2018,2018/2019
Soualiho Meïté,24,Central Midfield,Torino,11500000.0,out,Summer,2018,2018/2019
Adama Diakhaby,22,Left Winger,Huddersfield,10000000.0,out,Summer,2018,2018/2019
João Moutinho,31,Central Midfield,Wolves,5600000.0,out,Summer,2018,2018/2019
Keita Baldé,23,Centre-Forward,Inter,5000000.0,out,Summer,2018,2018/2019
Rúben Vinagre,19,Left-Back,Wolves,2250000.0,out,Summer,2018,2018/2019
Jonathan Mexique,23,Defensive Midfield,SO Cholet,0.0,out,Summer,2018,2018/2019
Gabriel Boschilia,22,Attacking Midfield,FC Nantes,0.0,out,Summer,2018,2018/2019
Adrien Bongiovanni,18,Left Winger,Cercle Brugge,0.0,out,Summer,2018,2018/2019
Ibrahima Diallo,19,Defensive Midfield,Stade Brestois,0.0,out,Summer,2018,2018/2019
Gil Dias,21,Left Midfield,Nottm Forest,0.0,out,Summer,2018,2018/2019
Jorge,22,Left-Back,FC Porto,0.0,out,Summer,2018,2018/2019
Elderson,30,Left-Back,Without Club,0.0,out,Summer,2018,2018/2019
Jordy Gaspar,21,Right-Back,Monaco B,0.0,out,Summer,2018,2018/2019
Lacina Traore,28,Centre-Forward,Without Club,0.0,out,Summer,2018,2018/2019
Fodé Ballo-Touré,22,Left-Back,LOSC Lille,11000000.0,in,Winter,2018,2018/2019
Cesc Fàbregas,31,Central Midfield,Chelsea,9000000.0,in,Winter,2018,2018/2019
Naldo,36,Centre-Back,FC Schalke 04,2000000.0,in,Winter,2018,2018/2019
Lyle Foster,18,Centre-Forward,Orlando Pirates,1200000.0,in,Winter,2018,2018/2019
William Vainqueur,30,Defensive Midfield,Antalyaspor,450000.0,in,Winter,2018,2018/2019
Gelson Martins,23,Right Winger,Atlético Madrid,0.0,in,Winter,2018,2018/2019
Adrien Silva,29,Central Midfield,Leicester,0.0,in,Winter,2018,2018/2019
Carlos Vinícius,23,Centre-Forward,SSC Napoli,0.0,in,Winter,2018,2018/2019
Georges-Kevin N'Koudou,23,Left Winger,Spurs,0.0,in,Winter,2018,2018/2019
Gil Dias,22,Left Midfield,Nottm Forest,0.0,in,Winter,2018,2018/2019
Jorge,22,Left-Back,FC Porto,0.0,in,Winter,2018,2018/2019
Antonio Barreca,23,Left-Back,Newcastle,1150000.0,out,Winter,2018,2018/2019
Almamy Touré,22,Right-Back,E. Frankfurt,750000.0,out,Winter,2018,2018/2019
Adama Traoré,23,Attacking Midfield,Cercle Brugge,0.0,out,Winter,2018,2018/2019
Samuel Grandsir,22,Right Winger,R. Strasbourg,0.0,out,Winter,2018,2018/2019
Loïc Badiashile,20,Goalkeeper,Stade Rennais,0.0,out,Winter,2018,2018/2019
Youssef Aït Bennasser,22,Central Midfield,Saint-Étienne,0.0,out,Winter,2018,2018/2019
Pelé,27,Defensive Midfield,Nottm Forest,0.0,out,Winter,2018,2018/2019
Youri Tielemans,21,Central Midfield,Leicester,0.0,out,Winter,2018,2018/2019
Jorge,23,Left-Back,Santos FC,0.0,out,Winter,2018,2018/2019
Gil Dias,22,Left Midfield,Olympiacos,0.0,out,Winter,2018,2018/2019
Wissam Ben Yedder,29,Centre-Forward,Sevilla FC,40000000.0,in,Summer,2019,2019/2020
Gelson Martins,24,Right Winger,Atlético Madrid,30000000.0,in,Summer,2019,2019/2020
Guillermo Maripán,25,Centre-Back,Alavés,18000000.0,in,Summer,2019,2019/2020
Henry Onyekuru,22,Left Winger,Everton,13500000.0,in,Summer,2019,2019/2020
Benjamin Lecomte,28,Goalkeeper,Montpellier,13500000.0,in,Summer,2019,2019/2020
Arthur Zagre,17,Left-Back,Paris SG,10000000.0,in,Summer,2019,2019/2020
Ruben Aguilar,26,Right-Back,Montpellier,8000000.0,in,Summer,2019,2019/2020
Jean-Kévin Augustin,22,Centre-Forward,RB Leipzig,4000000.0,in,Summer,2019,2019/2020
Tiemoué Bakayoko,25,Defensive Midfield,Chelsea,3000000.0,in,Summer,2019,2019/2020
Islam Slimani,31,Centre-Forward,Leicester,0.0,in,Summer,2019,2019/2020
Wilson Isidor,18,Centre-Forward,Monaco B,0.0,in,Summer,2019,2019/2020
Gil Dias,22,Left Midfield,Olympiacos,0.0,in,Summer,2019,2019/2020
Paul Nardi,25,Goalkeeper,Cercle Brugge,0.0,in,Summer,2019,2019/2020
Irvin Cardona,21,Centre-Forward,Cercle Brugge,0.0,in,Summer,2019,2019/2020
Jonathan Mexique,24,Defensive Midfield,SO Cholet,0.0,in,Summer,2019,2019/2020
Gabriel Boschilia,23,Attacking Midfield,FC Nantes,0.0,in,Summer,2019,2019/2020
Keita Baldé,24,Centre-Forward,Inter,0.0,in,Summer,2019,2019/2020
Ibrahima Diallo,20,Defensive Midfield,Stade Brestois,0.0,in,Summer,2019,2019/2020
Samuel Grandsir,22,Right Winger,R. Strasbourg,0.0,in,Summer,2019,2019/2020
Youri Tielemans,22,Central Midfield,Leicester,0.0,in,Summer,2019,2019/2020
Youssef Aït Bennasser,22,Central Midfield,Saint-Étienne,0.0,in,Summer,2019,2019/2020
Pelé,27,Defensive Midfield,Nottm Forest,0.0,in,Summer,2019,2019/2020
Antonio Barreca,24,Left-Back,Newcastle,0.0,in,Summer,2019,2019/2020
Adama Traoré,24,Attacking Midfield,Cercle Brugge,0.0,in,Summer,2019,2019/2020
Loïc Badiashile,21,Goalkeeper,Stade Rennais,0.0,in,Summer,2019,2019/2020
Youri Tielemans,22,Central Midfield,Leicester,45000000.0,out,Summer,2019,2019/2020
Rony Lopes,23,Right Winger,Sevilla FC,25000000.0,out,Summer,2019,2019/2020
Ronaël Pierre-Gabriel,21,Right-Back,1.FSV Mainz 05,5500000.0,out,Summer,2019,2019/2020
Djibril Sidibé,27,Right-Back,Everton,2500000.0,out,Summer,2019,2019/2020
Ibrahima Diallo,20,Defensive Midfield,Stade Brestois,2000000.0,out,Summer,2019,2019/2020
Paul Nardi,25,Goalkeeper,FC Lorient,1500000.0,out,Summer,2019,2019/2020
Irvin Cardona,22,Centre-Forward,Stade Brestois,1500000.0,out,Summer,2019,2019/2020
Khéphren Thuram,18,Defensive Midfield,OGC Nice,0.0,out,Summer,2019,2019/2020
Jonathan Mexique,24,Defensive Midfield,SO Cholet,0.0,out,Summer,2019,2019/2020
Radamel Falcao,33,Centre-Forward,Galatasaray,0.0,out,Summer,2019,2019/2020
Nacer Chadli,30,Left Winger,RSC Anderlecht,0.0,out,Summer,2019,2019/2020
Kévin N'Doram,23,Defensive Midfield,FC Metz,0.0,out,Summer,2019,2019/2020
Youssef Aït Bennasser,23,Central Midfield,G. Bordeaux,0.0,out,Summer,2019,2019/2020
Loïc Badiashile,21,Goalkeeper,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Giulian Biancone,19,Right-Back,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Julien Serrano,21,Left-Back,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Lyle Foster,18,Centre-Forward,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Sofiane Diop,19,Left Winger,FC Sochaux,0.0,out,Summer,2019,2019/2020
Jean-Eudes Aholou,25,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2019,2019/2020
Wilson Isidor,19,Centre-Forward,Stade Lavallois,0.0,out,Summer,2019,2019/2020
Jordi Mboula,20,Right Winger,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Samuel Grandsir,22,Right Winger,Stade Brestois,0.0,out,Summer,2019,2019/2020
Adama Traoré,24,Attacking Midfield,FC Metz,0.0,out,Summer,2019,2019/2020
Pelé,27,Defensive Midfield,Reading,0.0,out,Summer,2019,2019/2020
Antonio Barreca,24,Left-Back,Genoa,0.0,out,Summer,2019,2019/2020
Andrea Raggi,35,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
William Vainqueur,30,Defensive Midfield,Antalyaspor,0.0,out,Summer,2019,2019/2020
Gelson Martins,24,Right Winger,Atlético Madrid,0.0,out,Summer,2019,2019/2020
Carlos Vinícius,24,Centre-Forward,SSC Napoli,0.0,out,Summer,2019,2019/2020
Georges-Kevin N'Koudou,24,Left Winger,Spurs,0.0,out,Summer,2019,2019/2020
Aurélien Tchouameni,20,Defensive Midfield,G. Bordeaux,18000000.0,in,Winter,2019,2019/2020
Youssouf Fofana,21,Central Midfield,R. Strasbourg,15000000.0,in,Winter,2019,2019/2020
Jean Marcelin,19,Centre-Back,AJ Auxerre,10000000.0,in,Winter,2019,2019/2020
Strahinja Pavlovic,18,Centre-Back,Partizan,10000000.0,in,Winter,2019,2019/2020
Radoslaw Majecki,20,Goalkeeper,Legia Warszawa,7000000.0,in,Winter,2019,2019/2020
Jordi Mboula,20,Right Winger,Cercle Brugge,0.0,in,Winter,2019,2019/2020
Loïc Badiashile,21,Goalkeeper,Cercle Brugge,0.0,in,Winter,2019,2019/2020
Jorge,23,Left-Back,Santos FC,0.0,in,Winter,2019,2019/2020
Henry Onyekuru,22,Left Winger,Galatasaray,750000.0,out,Winter,2019,2019/2020
Strahinja Pavlovic,18,Centre-Back,Partizan,0.0,out,Winter,2019,2019/2020
Gabriel Boschilia,23,Attacking Midfield,Internacional,0.0,out,Winter,2019,2019/2020
Radoslaw Majecki,20,Goalkeeper,Legia Warszawa,0.0,out,Winter,2019,2019/2020
Jordi Mboula,20,Right Winger,SD Huesca,0.0,out,Winter,2019,2019/2020
Gil Dias,23,Left Midfield,Granada CF,0.0,out,Winter,2019,2019/2020
Naldo,37,Centre-Back,Without Club,0.0,out,Winter,2019,2019/2020
Loïc Badiashile,22,Goalkeeper,Amiens SC,0.0,out,Winter,2019,2019/2020
Jean-Kévin Augustin,22,Centre-Forward,RB Leipzig,0.0,out,Winter,2019,2019/2020
Axel Disasi,22,Centre-Back,Stade Reims,13000000.0,in,Summer,2020,2020/2021
Kevin Volland,28,Second Striker,Bay. Leverkusen,11000000.0,in,Summer,2020,2020/2021
Caio Henrique,23,Left-Back,Atlético Madrid,8000000.0,in,Summer,2020,2020/2021
Anthony Musaba,19,Right Winger,NEC Nijmegen,2500000.0,in,Summer,2020,2020/2021
Florentino,21,Defensive Midfield,Benfica,1500000.0,in,Summer,2020,2020/2021
Vito Mannone,32,Goalkeeper,Reading,0.0,in,Summer,2020,2020/2021
Chrislain Matsima,18,Centre-Back,Monaco B,0.0,in,Summer,2020,2020/2021
Enzo Millot,17,Central Midfield,Monaco B,0.0,in,Summer,2020,2020/2021
Eliot Matazo,18,Central Midfield,Monaco B,0.0,in,Summer,2020,2020/2021
Lyle Foster,19,Centre-Forward,Cercle Brugge,0.0,in,Summer,2020,2020/2021
Sofiane Diop,20,Left Winger,FC Sochaux,0.0,in,Summer,2020,2020/2021
Youssef Aït Bennasser,23,Central Midfield,G. Bordeaux,0.0,in,Summer,2020,2020/2021
Nacer Chadli,30,Left Winger,RSC Anderlecht,0.0,in,Summer,2020,2020/2021
Djibril Sidibé,28,Right-Back,Everton,0.0,in,Summer,2020,2020/2021
Pelé,28,Defensive Midfield,Reading,0.0,in,Summer,2020,2020/2021
Jean-Eudes Aholou,26,Defensive Midfield,Saint-Étienne,0.0,in,Summer,2020,2020/2021
Samuel Grandsir,23,Right Winger,Stade Brestois,0.0,in,Summer,2020,2020/2021
Antonio Barreca,25,Left-Back,Genoa,0.0,in,Summer,2020,2020/2021
Giulian Biancone,20,Right-Back,Cercle Brugge,0.0,in,Summer,2020,2020/2021
Kévin N'Doram,24,Defensive Midfield,FC Metz,0.0,in,Summer,2020,2020/2021
Adama Traoré,25,Attacking Midfield,FC Metz,0.0,in,Summer,2020,2020/2021
Wilson Isidor,19,Centre-Forward,Stade Lavallois,0.0,in,Summer,2020,2020/2021
Strahinja Pavlovic,19,Centre-Back,Partizan,0.0,in,Summer,2020,2020/2021
Henry Onyekuru,23,Left Winger,Galatasaray,0.0,in,Summer,2020,2020/2021
Julien Serrano,23,Left-Back,Livingston FC,0.0,in,Summer,2020,2020/2021
Julien Serrano,22,Left-Back,Cercle Brugge,0.0,in,Summer,2020,2020/2021
Radoslaw Majecki,20,Goalkeeper,Legia Warszawa,0.0,in,Summer,2020,2020/2021
Jordi Mboula,21,Right Winger,SD Huesca,0.0,in,Summer,2020,2020/2021
Adrien Bongiovanni,20,Left Winger,Cercle Brugge,0.0,in,Summer,2020,2020/2021
Gil Dias,23,Left Midfield,Granada CF,0.0,in,Summer,2020,2020/2021
Loïc Badiashile,22,Goalkeeper,Amiens SC,0.0,in,Summer,2020,2020/2021
Kévin N'Doram,24,Defensive Midfield,FC Metz,4500000.0,out,Summer,2020,2020/2021
Kamil Glik,32,Centre-Back,Benevento,3000000.0,out,Summer,2020,2020/2021
Keita Baldé,25,Centre-Forward,Sampdoria,1800000.0,out,Summer,2020,2020/2021
Jordi Mboula,21,Right Winger,RCD Mallorca,1700000.0,out,Summer,2020,2020/2021
Lyle Foster,19,Centre-Forward,Vit. Guimarães,1200000.0,out,Summer,2020,2020/2021
Moussa Sylla,20,Right Winger,FC Utrecht,0.0,out,Summer,2020,2020/2021
Giulian Biancone,20,Right-Back,Cercle Brugge,0.0,out,Summer,2020,2020/2021
Julien Serrano,22,Left-Back,Livingston FC,0.0,out,Summer,2020,2020/2021
Wilson Isidor,19,Centre-Forward,Bastia-Borgo,0.0,out,Summer,2020,2020/2021
Nacer Chadli,31,Left Winger,Basaksehir,0.0,out,Summer,2020,2020/2021
Adama Traoré,25,Attacking Midfield,Hatayspor,0.0,out,Summer,2020,2020/2021
Adrien Bongiovanni,20,Left Winger,FC Den Bosch,0.0,out,Summer,2020,2020/2021
Jean Marcelin,20,Centre-Back,Cercle Brugge,0.0,out,Summer,2020,2020/2021
Anthony Musaba,19,Right Winger,Cercle Brugge,0.0,out,Summer,2020,2020/2021
Loïc Badiashile,22,Goalkeeper,Las Rozas CF,0.0,out,Summer,2020,2020/2021
Gil Dias,23,Left Midfield,Famalicão,0.0,out,Summer,2020,2020/2021
Pelé,29,Defensive Midfield,Rio Ave FC,0.0,out,Summer,2020,2020/2021
Benjamin Henrichs,23,Right-Back,RB Leipzig,0.0,out,Summer,2020,2020/2021
Jean-Eudes Aholou,26,Defensive Midfield,R. Strasbourg,0.0,out,Summer,2020,2020/2021
Jorge,24,Left-Back,FC Basel,0.0,out,Summer,2020,2020/2021
Antonio Barreca,25,Left-Back,Fiorentina,0.0,out,Summer,2020,2020/2021
Arthur Zagre,19,Left-Back,Dijon,0.0,out,Summer,2020,2020/2021
Danijel Subasic,35,Goalkeeper,Career break,0.0,out,Summer,2020,2020/2021
Diego Benaglio,36,Goalkeeper,Retired,0.0,out,Summer,2020,2020/2021
Seydou Sy,24,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Adrien Silva,31,Central Midfield,Leicester,0.0,out,Summer,2020,2020/2021
Islam Slimani,32,Centre-Forward,Leicester,0.0,out,Summer,2020,2020/2021
Tiemoué Bakayoko,25,Defensive Midfield,Chelsea,0.0,out,Summer,2020,2020/2021
Krépin Diatta,21,Right Winger,Club Brugge,16700000.0,in,Winter,2020,2020/2021
Jemerson,28,Centre-Back,Corinthians,680000.0,out,Winter,2020,2020/2021
Henry Onyekuru,23,Left Winger,Galatasaray,650000.0,out,Winter,2020,2020/2021
Samuel Grandsir,24,Right Winger,Los Angeles,0.0,out,Winter,2020,2020/2021
Strahinja Pavlovic,19,Centre-Back,Cercle Brugge,0.0,out,Winter,2020,2020/2021
Myron Boadu,20,Centre-Forward,AZ Alkmaar,17000000.0,in,Summer,2021,2021/2022
Jean Lucas,23,Central Midfield,Olympique Lyon,11000000.0,in,Summer,2021,2021/2022
Ismail Jakobs,21,Left-Back,1. FC Köln,6500000.0,in,Summer,2021,2021/2022
Alexander Nübel,24,Goalkeeper,Bayern Munich,0.0,in,Summer,2021,2021/2022
Pelé,29,Defensive Midfield,Rio Ave FC,0.0,in,Summer,2021,2021/2022
Benjamin Henrichs,24,Right-Back,RB Leipzig,0.0,in,Summer,2021,2021/2022
Anthony Musaba,20,Right Winger,Cercle Brugge,0.0,in,Summer,2021,2021/2022
Wilson Isidor,20,Centre-Forward,Bastia-Borgo,0.0,in,Summer,2021,2021/2022
Adrien Bongiovanni,21,Left Winger,FC Den Bosch,0.0,in,Summer,2021,2021/2022
Jean Marcelin,21,Centre-Back,Cercle Brugge,0.0,in,Summer,2021,2021/2022
Loïc Badiashile,23,Goalkeeper,Las Rozas CF,0.0,in,Summer,2021,2021/2022
Gil Dias,24,Left Midfield,Famalicão,0.0,in,Summer,2021,2021/2022
Keita Baldé,26,Centre-Forward,Sampdoria,0.0,in,Summer,2021,2021/2022
Jean-Eudes Aholou,27,Defensive Midfield,R. Strasbourg,0.0,in,Summer,2021,2021/2022
Jorge,25,Left-Back,FC Basel,0.0,in,Summer,2021,2021/2022
Antonio Barreca,26,Left-Back,Fiorentina,0.0,in,Summer,2021,2021/2022
Giulian Biancone,21,Right-Back,Cercle Brugge,0.0,in,Summer,2021,2021/2022
Arthur Zagre,19,Left-Back,Dijon,0.0,in,Summer,2021,2021/2022
Strahinja Pavlovic,20,Centre-Back,Cercle Brugge,0.0,in,Summer,2021,2021/2022
Henry Onyekuru,24,Left Winger,Galatasaray,0.0,in,Summer,2021,2021/2022
Benjamin Henrichs,24,Right-Back,RB Leipzig,15000000.0,out,Summer,2021,2021/2022
Fodé Ballo-Touré,24,Left-Back,AC Milan,5000000.0,out,Summer,2021,2021/2022
Henry Onyekuru,24,Left Winger,Olympiacos,4500000.0,out,Summer,2021,2021/2022
Giulian Biancone,21,Right-Back,Troyes,2500000.0,out,Summer,2021,2021/2022
Enzo Millot,19,Central Midfield,VfB Stuttgart,1750000.0,out,Summer,2021,2021/2022
Gil Dias,24,Left Midfield,Benfica,1500000.0,out,Summer,2021,2021/2022
Pietro Pellegri,20,Centre-Forward,AC Milan,1000000.0,out,Summer,2021,2021/2022
Keita Baldé,26,Centre-Forward,Cagliari Calcio,0.0,out,Summer,2021,2021/2022
Youssef Aït Bennasser,25,Central Midfield,Adanaspor,0.0,out,Summer,2021,2021/2022
Stevan Jovetic,31,Centre-Forward,Hertha BSC,0.0,out,Summer,2021,2021/2022
Jorge,25,Left-Back,Palmeiras,0.0,out,Summer,2021,2021/2022
Arthur Zagre,19,Left-Back,FC Utrecht,0.0,out,Summer,2021,2021/2022
Jean-Eudes Aholou,27,Defensive Midfield,R. Strasbourg,0.0,out,Summer,2021,2021/2022
Benjamin Lecomte,30,Goalkeeper,Atlético Madrid,0.0,out,Summer,2021,2021/2022
Antonio Barreca,26,Left-Back,Lecce,0.0,out,Summer,2021,2021/2022
Anthony Musaba,20,Right Winger,Heerenveen,0.0,out,Summer,2021,2021/2022
Willem Geubbels,20,Left Winger,FC Nantes,0.0,out,Summer,2021,2021/2022
Adrien Bongiovanni,21,Left Winger,Without Club,0.0,out,Summer,2021,2021/2022
Julien Serrano,23,Left-Back,Without Club,0.0,out,Summer,2021,2021/2022
Loïc Badiashile,23,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Florentino,21,Defensive Midfield,Benfica,0.0,out,Summer,2021,2021/2022
Vanderson,20,Right-Back,Grêmio,11000000.0,in,Winter,2021,2021/2022
Pietro Pellegri,20,Centre-Forward,AC Milan,0.0,in,Winter,2021,2021/2022
Wilson Isidor,21,Centre-Forward,Loko Moscow,3500000.0,out,Winter,2021,2021/2022
Pietro Pellegri,20,Centre-Forward,Torino,0.0,out,Winter,2021,2021/2022
Strahinja Pavlovic,20,Centre-Back,FC Basel,0.0,out,Winter,2021,2021/2022
Mohamed Camara,22,Defensive Midfield,RB Salzburg,15000000.0,in,Summer,2022,2022/2023
Takumi Minamino,27,Left Winger,Liverpool,15000000.0,in,Summer,2022,2022/2023
Breel Embolo,25,Centre-Forward,Bor. M'gladbach,12500000.0,in,Summer,2022,2022/2023
Malang Sarr,23,Centre-Back,Chelsea,1000000.0,in,Summer,2022,2022/2023
Thomas Didillon,26,Goalkeeper,Cercle Brugge,0.0,in,Summer,2022,2022/2023
Félix Lemaréchal,18,Central Midfield,Monaco B,0.0,in,Summer,2022,2022/2023
Maghnes Akliouche,20,Attacking Midfield,Monaco B,0.0,in,Summer,2022,2022/2023
Jean-Eudes Aholou,28,Defensive Midfield,R. Strasbourg,0.0,in,Summer,2022,2022/2023
Strahinja Pavlovic,21,Centre-Back,FC Basel,0.0,in,Summer,2022,2022/2023
Pietro Pellegri,21,Centre-Forward,Torino,0.0,in,Summer,2022,2022/2023
Willem Geubbels,20,Left Winger,FC Nantes,0.0,in,Summer,2022,2022/2023
Anthony Musaba,21,Right Winger,Heerenveen,0.0,in,Summer,2022,2022/2023
Antonio Barreca,27,Left-Back,Lecce,0.0,in,Summer,2022,2022/2023
Benjamin Lecomte,31,Goalkeeper,Atlético Madrid,0.0,in,Summer,2022,2022/2023
Aurélien Tchouameni,22,Defensive Midfield,Real Madrid,80000000.0,out,Summer,2022,2022/2023
Sofiane Diop,22,Left Winger,OGC Nice,22000000.0,out,Summer,2022,2022/2023
Strahinja Pavlovic,21,Centre-Back,RB Salzburg,7000000.0,out,Summer,2022,2022/2023
Pietro Pellegri,21,Centre-Forward,Torino,5000000.0,out,Summer,2022,2022/2023
Jean-Eudes Aholou,28,Defensive Midfield,R. Strasbourg,3000000.0,out,Summer,2022,2022/2023
Cesc Fàbregas,35,Central Midfield,Como,0.0,out,Summer,2022,2022/2023
Antonio Barreca,27,Left-Back,Cagliari Calcio,0.0,out,Summer,2022,2022/2023
Vito Mannone,34,Goalkeeper,FC Lorient,0.0,out,Summer,2022,2022/2023
Djibril Sidibé,30,Right-Back,AEK Athens,0.0,out,Summer,2022,2022/2023
Jean Marcelin,22,Centre-Back,Cercle Brugge,0.0,out,Summer,2022,2022/2023
Anthony Musaba,21,Right Winger,FC Metz,0.0,out,Summer,2022,2022/2023
Pelé,30,Defensive Midfield,Famalicão,0.0,out,Summer,2022,2022/2023
Benjamin Lecomte,31,Goalkeeper,Espanyol,0.0,out,Summer,2022,2022/2023
Radoslaw Majecki,22,Goalkeeper,Cercle Brugge,0.0,out,Summer,2022,2022/2023
Chrislain Matsima,20,Centre-Back,FC Lorient,0.0,out,Summer,2022,2022/2023
Eliesse Ben Seghir,17,Attacking Midfield,Monaco U21,0.0,in,Winter,2022,2022/2023
Arthur Zagré,21,Left-Back,FC Utrecht,0.0,in,Winter,2022,2022/2023
Benjamin Lecomte,31,Goalkeeper,Espanyol,0.0,in,Winter,2022,2022/2023
Chrislain Matsima,20,Centre-Back,FC Lorient,0.0,in,Winter,2022,2022/2023
Anthony Musaba,22,Right Winger,FC Metz,0.0,in,Winter,2022,2022/2023
Benoît Badiashile,21,Centre-Back,Chelsea,38000000.0,out,Winter,2022,2022/2023
Benjamin Lecomte,31,Goalkeeper,Montpellier,2000000.0,out,Winter,2022,2022/2023
Willem Geubbels,21,Left Winger,FC St. Gallen,0.0,out,Winter,2022,2022/2023
Anthony Musaba,22,Right Winger,NEC Nijmegen,0.0,out,Winter,2022,2022/2023
Arthur Zagré,21,Left-Back,Excelsior,0.0,out,Winter,2022,2022/2023
Félix Lemaréchal,19,Central Midfield,Stade Brestois,0.0,out,Winter,2022,2022/2023
