player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Albert Rafetraniaina,19,Defensive Midfield,Red Star FC,0.0,out,Winter,2015,2015/2016
Julien Vercauteren,22,Attacking Midfield,KVC Westerlo,0.0,out,Winter,2015,2015/2016
Wylan Cyprien,21,Central Midfield,Lens,5000000.0,in,Summer,2016,2016/2017
Arnaud Lusamba,19,Central Midfield,AS Nancy,2500000.0,in,Summer,2016,2016/2017
Dante,32,Centre-Back,VfL Wolfsburg,2500000.0,in,Summer,2016,2016/2017
Dalbert,22,Left-Back,Vit. Guimarães,2000000.0,in,Summer,2016,2016/2017
Arnaud Souquet,24,Right-Back,Dijon,1250000.0,in,Summer,2016,2016/2017
Paul Baysse,28,Centre-Back,Saint-Étienne,500000.0,in,Summer,2016,2016/2017
Mario Balotelli,26,Centre-Forward,Liverpool,0.0,in,Summer,2016,2016/2017
Walter Benítez,23,Goalkeeper,Quilmes,0.0,in,Summer,2016,2016/2017
Younès Belhanda,26,Attacking Midfield,Dynamo Kyiv,0.0,in,Summer,2016,2016/2017
Anastasios Donis,19,Centre-Forward,Juventus,0.0,in,Summer,2016,2016/2017
Vincent Marcel,19,Left Winger,OGC Nice B,0.0,in,Summer,2016,2016/2017
Malang Sarr,17,Centre-Back,OGC Nice B,0.0,in,Summer,2016,2016/2017
Patrick Burner,20,Right-Back,OGC Nice B,0.0,in,Summer,2016,2016/2017
Albert Rafetraniaina,19,Defensive Midfield,Red Star FC,0.0,in,Summer,2016,2016/2017
Bryan Constant,22,Centre-Forward,Fréjus-St-Raph.,0.0,in,Summer,2016,2016/2017
Saïd Benrahma,20,Left Winger,Angers SCO,0.0,in,Summer,2016,2016/2017
Julien Vercauteren,23,Attacking Midfield,KVC Westerlo,0.0,in,Summer,2016,2016/2017
Valentin Eysseric,24,Attacking Midfield,Saint-Étienne,0.0,in,Summer,2016,2016/2017
Lucas Rougeaux,22,Centre-Back,US Boulogne,0.0,in,Summer,2016,2016/2017
Nampalys Mendy,24,Defensive Midfield,Leicester,15500000.0,out,Summer,2016,2016/2017
Niklas Hult,26,Left-Back,Panathinaikos,300000.0,out,Summer,2016,2016/2017
Kévin Gomis,27,Centre-Back,Dundee FC,0.0,out,Summer,2016,2016/2017
Hatem Ben Arfa,29,Attacking Midfield,Paris SG,0.0,out,Summer,2016,2016/2017
Stéphan Raheriharimanana,22,Central Midfield,Red Star FC,0.0,out,Summer,2016,2016/2017
Jérémy Pied,27,Right-Back,Southampton,0.0,out,Summer,2016,2016/2017
Alexandre Mendy,22,Centre-Forward,Guingamp,0.0,out,Summer,2016,2016/2017
Franck Honorat,19,Right Winger,FC Sochaux,0.0,out,Summer,2016,2016/2017
Romain Genevois,28,Centre-Back,SM Caen,0.0,out,Summer,2016,2016/2017
Lucas Rougeaux,22,Centre-Back,KV Kortrijk,0.0,out,Summer,2016,2016/2017
