player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Yoël Armougom,19,Left-Back,SM Caen B,0.0,in,Summer,2017,2017/2018
Jordan N'Kololo,24,Second Striker,Stade Lavallois,0.0,in,Summer,2017,2017/2018
Christian Kouakou,26,Left Winger,Nîmes Olympique,0.0,in,Summer,2017,2017/2018
Florian Le Joncour,22,Centre-Back,US Avranches,0.0,in,Summer,2017,2017/2018
Jean-Victor Makengo,19,Central Midfield,OGC Nice,6000000.0,out,Summer,2017,2017/2018
Jordan Adéoti,28,Defensive Midfield,AJ Auxerre,0.0,out,Summer,2017,2017/2018
Alaeddine Yahia,35,Centre-Back,AS Nancy,0.0,out,Summer,2017,2017/2018
Syam Ben Youssef,28,Centre-Back,Kasimpasa,0.0,out,Summer,2017,2017/2018
Louis Deschateaux,20,Goalkeeper,US Alençon,0.0,out,Summer,2017,2017/2018
Pape Sané,25,Centre-Forward,AJ Auxerre,0.0,out,Summer,2017,2017/2018
Paul Reulet,23,Goalkeeper,US Boulogne,0.0,out,Summer,2017,2017/2018
Yann Karamoh,19,Left Winger,Inter,0.0,out,Summer,2017,2017/2018
Emmanuel Imorou,28,Left-Back,Cercle Brugge,0.0,out,Summer,2017,2017/2018
Chaker Alhadhur,25,Left-Back,LB Châteauroux,0.0,out,Summer,2017,2017/2018
Steed Malbranque,37,Central Midfield,Career break,0.0,out,Summer,2017,2017/2018
Nicolas Seube,37,Defensive Midfield,Retired,0.0,out,Summer,2017,2017/2018
Frédéric Guilbert,22,Right-Back,G. Bordeaux,0.0,out,Summer,2017,2017/2018
Timo Stavitski,18,Right Winger,RoPS,600000.0,in,Winter,2017,2017/2018
Enzo Crivelli,22,Centre-Forward,Angers SCO,0.0,in,Winter,2017,2017/2018
Valentin Voisin,21,Defensive Midfield,US Avranches,0.0,out,Winter,2017,2017/2018
Jonathan Delaplace,31,Central Midfield,FC Lorient,0.0,out,Winter,2017,2017/2018
Jeff Louis,25,Attacking Midfield,Quevilly Rouen,0.0,out,Winter,2017,2017/2018
Enzo Crivelli,23,Centre-Forward,Angers SCO,3000000.0,in,Summer,2018,2018/2019
Yacine Bammou,26,Centre-Forward,FC Nantes,2700000.0,in,Summer,2018,2018/2019
Casimir Ninga,25,Left Winger,Montpellier,2000000.0,in,Summer,2018,2018/2019
Fayçal Fajr,30,Central Midfield,Getafe,1500000.0,in,Summer,2018,2018/2019
Prince Oniangué,29,Defensive Midfield,Wolves,500000.0,in,Summer,2018,2018/2019
Malik Tchokounté,29,Centre-Forward,Paris FC,250000.0,in,Summer,2018,2018/2019
Jonathan Gradit,25,Centre-Back,Tours FC,0.0,in,Summer,2018,2018/2019
Erwin Zelazny,26,Goalkeeper,Troyes,0.0,in,Summer,2018,2018/2019
Paul Baysse,30,Centre-Back,G. Bordeaux,0.0,in,Summer,2018,2018/2019
Saîf-Eddine Khaoui,23,Attacking Midfield,Marseille,0.0,in,Summer,2018,2018/2019
Claudio Beauvue,30,Centre-Forward,Celta de Vigo,0.0,in,Summer,2018,2018/2019
Thomas Callens,19,Goalkeeper,SM Caen B,0.0,in,Summer,2018,2018/2019
Issa Marega,20,Centre-Back,SM Caen B,0.0,in,Summer,2018,2018/2019
Jeff Louis,25,Attacking Midfield,Quevilly Rouen,0.0,in,Summer,2018,2018/2019
Valentin Voisin,22,Defensive Midfield,US Avranches,0.0,in,Summer,2018,2018/2019
Emmanuel Imorou,29,Left-Back,Cercle Brugge,0.0,in,Summer,2018,2018/2019
Yann Karamoh,19,Left Winger,Inter,0.0,in,Summer,2018,2018/2019
Chaker Alhadhur,26,Left-Back,LB Châteauroux,0.0,in,Summer,2018,2018/2019
Paul Reulet,24,Goalkeeper,US Boulogne,0.0,in,Summer,2018,2018/2019
