player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Philippe Flucklinger,31,Goalkeeper,Montpellier,0.0,out,Summer,1994,1994/1995
Jean-Philippe Séchet,29,Central Midfield,Paris SG,0.0,out,Summer,1994,1994/1995
Christophe Boulard,21,Left-Back,Spora Luxemburg,0.0,out,Winter,1994,1994/1995
Stéphane Adam,26,Centre-Forward,Amiens SC,0.0,in,Summer,1995,1995/1996
Patrick M'Boma,24,Centre-Forward,Paris SG,0.0,in,Summer,1995,1995/1996
Stéphane D'Angelo,34,Goalkeeper,GFCO Ajaccio,0.0,in,Summer,1995,1995/1996
Isaias,21,Attacking Midfield,RFC Seraing,0.0,in,Summer,1995,1995/1996
Frédéric Arpinon,26,Attacking Midfield,CS Sedan,0.0,in,Summer,1995,1995/1996
Jocelyn Blanchard,23,Defensive Midfield,USL Dunkerque,0.0,in,Summer,1995,1995/1996
Olivier Tingry,23,Goalkeeper,Troyes,0.0,in,Summer,1995,1995/1996
Stéphane Léoni,19,Left-Back,FC Metz B,0.0,in,Summer,1995,1995/1996
Emmanuel Clément,23,Defensive Midfield,O Charleville,0.0,in,Summer,1995,1995/1996
Philippe Vercruysse,33,Attacking Midfield,FC Sion,0.0,out,Summer,1995,1995/1996
Emmanuel Clément,23,Defensive Midfield,Chamois Niort,0.0,out,Summer,1995,1995/1996
Mickaël Hoy,24,Central Midfield,Saint-Quentin,0.0,out,Summer,1995,1995/1996
Zlatko Arambasic,25,Centre-Forward,KV Oostende,0.0,out,Summer,1995,1995/1996
Olivier Ichoua,24,midfield,FC Martigues,0.0,out,Summer,1995,1995/1996
Patrice Eyraud,27,Defensive Midfield,FC Gueugnon,0.0,out,Summer,1995,1995/1996
David Zitelli,26,Centre-Forward,R. Strasbourg,0.0,out,Summer,1995,1995/1996
Albert Cartier,34,Centre-Back,Retired,0.0,out,Summer,1995,1995/1996
Éric Bertrand,31,defence,Retired,0.0,out,Summer,1995,1995/1996
Lionel Létizi,23,Goalkeeper,OGC Nice,0.0,in,Summer,1996,1996/1997
André Biancarelli,26,Goalkeeper,SC Bastia,0.0,in,Summer,1996,1996/1997
Hassan Kachloul,23,Left Midfield,USL Dunkerque,0.0,in,Summer,1996,1996/1997
Amara Traoré,30,Centre-Forward,FC Gueugnon,0.0,in,Summer,1996,1996/1997
Thierry Pauk,30,defence,USL Dunkerque,0.0,in,Summer,1996,1996/1997
Arnaud Ribas,17,attack,FC Metz U19,0.0,in,Summer,1996,1996/1997
Tarik Kharif,19,midfield,FC Metz U19,0.0,in,Summer,1996,1996/1997
Jonathan Jäger,18,Left Winger,FC Metz U19,0.0,in,Summer,1996,1996/1997
Jacques Songo'o,32,Goalkeeper,Dep. La Coruña,0.0,out,Summer,1996,1996/1997
Samba N'Diaye,23,Centre-Forward,Saint-Étienne,0.0,out,Summer,1996,1996/1997
Cyrille Pouget,23,Centre-Forward,Servette FC,0.0,out,Summer,1996,1996/1997
Alexandre Clément,21,Centre-Back,Amiens SC,0.0,out,Summer,1996,1996/1997
Stéphane D'Angelo,35,Goalkeeper,Retired,0.0,out,Summer,1996,1996/1997
Franck Meyrignac,25,defence,Retired,0.0,out,Summer,1996,1996/1997
Olivier Tingry,24,Goalkeeper,Troyes,0.0,out,Summer,1996,1996/1997
Patrick M'Boma,25,Centre-Forward,Paris SG,0.0,out,Summer,1996,1996/1997
Mariano Bombarda,24,Centre-Forward,FC Groningen,0.0,in,Winter,1996,1996/1997
Bruno Rodriguez,24,Centre-Forward,R. Strasbourg,0.0,in,Winter,1996,1996/1997
Geoffray Toyes,24,Right-Back,G. Bordeaux,0.0,in,Summer,1997,1997/1998
Vladan Lukic,27,Centre-Forward,FC Sion,0.0,in,Summer,1997,1997/1998
Franck Histilloles,24,Attacking Midfield,G. Bordeaux,0.0,in,Summer,1997,1997/1998
Frédéric Meyrieu,29,Attacking Midfield,FC Sion,0.0,in,Summer,1997,1997/1998
Mihály Tóth,22,Centre-Forward,Honvéd FC,0.0,in,Summer,1997,1997/1998
Stéphane Rondelaere,26,Defensive Midfield,ASOA Valence,0.0,in,Summer,1997,1997/1998
Danny Boffin,31,Left Midfield,RSC Anderlecht,0.0,in,Summer,1997,1997/1998
Alexandre Boukhetaia,17,Goalkeeper,FC Metz U19,0.0,in,Summer,1997,1997/1998
Ludovic Laruell,19,midfield,FC Metz U19,0.0,in,Summer,1997,1997/1998
Didier Neumann,20,Central Midfield,FC Metz B,0.0,in,Summer,1997,1997/1998
Louis Saha,18,Centre-Forward,FC Metz U19,0.0,in,Summer,1997,1997/1998
Stéphane Morisot,19,Defensive Midfield,FC Metz B,0.0,in,Summer,1997,1997/1998
Jean-Philippe Caillet,20,Centre-Back,FC Metz B,0.0,in,Summer,1997,1997/1998
Grégory Proment,18,Defensive Midfield,FC Metz B,0.0,in,Summer,1997,1997/1998
Stéphane Adam,28,Centre-Forward,Heart of Midl.,0.0,out,Summer,1997,1997/1998
Anthony Baffoe,32,midfield,Golden,0.0,out,Summer,1997,1997/1998
Frédéric Arpinon,28,Attacking Midfield,R. Strasbourg,0.0,out,Summer,1997,1997/1998
Didier Lang,26,Defensive Midfield,Sporting CP,0.0,out,Summer,1997,1997/1998
Sébastien Hoffmann,15,attack,Unknown,0.0,out,Summer,1997,1997/1998
Hassan Kachloul,24,Left Midfield,Saint-Étienne,0.0,out,Summer,1997,1997/1998
Thierry Pauk,31,defence,Amnéville,0.0,out,Summer,1997,1997/1998
Frédéric Laurent,21,Attacking Midfield,US Forbach,0.0,out,Summer,1997,1997/1998
Isaias,23,Attacking Midfield,Gaziantepspor,0.0,out,Summer,1997,1997/1998
David Terrier,23,Centre-Back,West Ham,0.0,out,Summer,1997,1997/1998
Mariano Bombarda,24,Centre-Forward,FC Groningen,0.0,out,Summer,1997,1997/1998
Mihály Tóth,22,Centre-Forward,Germinal Ekeren,0.0,out,Summer,1997,1997/1998
Djima Oyawolé,20,Centre-Forward,FC Lorient,0.0,out,Summer,1997,1997/1998
Amara Traoré,32,Centre-Forward,LB Châteauroux,0.0,out,Winter,1997,1997/1998
Stéphane Boulila,23,Central Midfield,Le Mans UC 72,0.0,in,Summer,1998,1998/1999
Daniel Bernard,21,midfield,Union Luxemburg,0.0,in,Summer,1998,1998/1999
Ludovic Asuar,21,Defensive Midfield,Marseille,0.0,in,Summer,1998,1998/1999
Sébastien Schemmel,23,Right-Back,AS Nancy,0.0,in,Summer,1998,1998/1999
Gunter Van Handenhoven,19,Left Winger,KAA Gent,0.0,in,Summer,1998,1998/1999
Nenad Jestrovic,22,Centre-Forward,SC Bastia,0.0,in,Summer,1998,1998/1999
David Régis,29,Centre-Back,Karlsruher SC,0.0,in,Summer,1998,1998/1999
Franck Rizzetto,27,Attacking Midfield,Montpellier,0.0,in,Summer,1998,1998/1999
Christophe Le Grix,24,Left Midfield,FC Lorient,0.0,in,Summer,1998,1998/1999
Michele Padovano,31,Centre-Forward,Crystal Palace,0.0,in,Summer,1998,1998/1999
Ensar Arifovic,17,Centre-Forward,FC Metz U19,0.0,in,Summer,1998,1998/1999
Nasredine Kraouche,18,Attacking Midfield,FC Metz U19,0.0,in,Summer,1998,1998/1999
Djima Oyawolé,21,Centre-Forward,FC Lorient,0.0,in,Summer,1998,1998/1999
Louis Saha,20,Centre-Forward,Newcastle,0.0,in,Summer,1998,1998/1999
Jocelyn Blanchard,26,Defensive Midfield,Juventus,6500000.0,out,Summer,1998,1998/1999
Rigobert Song,22,Centre-Back,Salernitana,3870000.0,out,Summer,1998,1998/1999
Stéphane Léoni,22,Left-Back,Bristol Rovers,400000.0,out,Summer,1998,1998/1999
Tarik Kharif,21,midfield,SM Caen,0.0,out,Summer,1998,1998/1999
Robert Pirès,24,Left Midfield,Marseille,0.0,out,Summer,1998,1998/1999
Stéphane Morisot,20,Defensive Midfield,Troyes,0.0,out,Summer,1998,1998/1999
Jean-Philippe Caillet,21,Centre-Back,SM Caen,0.0,out,Summer,1998,1998/1999
Cyril Serredszum,26,Defensive Midfield,Montpellier,0.0,out,Summer,1998,1998/1999
Mihály Tóth,23,Centre-Forward,Club Africain,0.0,out,Summer,1998,1998/1999
Christophe Horlaville,29,Centre-Forward,Port Vale,0.0,in,Winter,1998,1998/1999
Mihály Tóth,23,Centre-Forward,Germinal Ekeren,0.0,in,Winter,1998,1998/1999
Christophe Le Grix,25,Left Midfield,FC Lorient,0.0,out,Winter,1998,1998/1999
Bruno Rodriguez,26,Centre-Forward,Paris SG,0.0,out,Winter,1998,1998/1999
Louis Saha,20,Centre-Forward,Newcastle,0.0,out,Winter,1998,1998/1999
Djima Oyawolé,22,Centre-Forward,Troyes,0.0,out,Winter,1998,1998/1999
Christophe Bastien,23,Right Midfield,AS Nancy,3800000.0,in,Summer,1999,1999/2000
Nicolas Goussé,23,Centre-Forward,Stade Rennais,0.0,in,Summer,1999,1999/2000
Sergiy Skachenko,26,Centre-Forward,Torpedo Moscow,0.0,in,Summer,1999,1999/2000
Sylvain Marchal,19,Centre-Back,FC Metz B,0.0,in,Summer,1999,1999/2000
Stéphane Borbiconi,20,Centre-Back,FC Metz B,0.0,in,Summer,1999,1999/2000
Julien François,19,Defensive Midfield,FC Metz B,0.0,in,Summer,1999,1999/2000
Djima Oyawolé,22,Centre-Forward,Troyes,0.0,in,Summer,1999,1999/2000
Stéphane Morisot,21,Defensive Midfield,Troyes,0.0,in,Summer,1999,1999/2000
Mihály Tóth,24,Centre-Forward,Club Africain,0.0,in,Summer,1999,1999/2000
Jeff Strasser,24,Centre-Back,1.FC K'lautern,0.0,out,Summer,1999,1999/2000
Didier Neumann,22,Central Midfield,FC Gueugnon,0.0,out,Summer,1999,1999/2000
Alexandre Boukhetaia,19,Goalkeeper,Chamois Niort,0.0,out,Summer,1999,1999/2000
Stéphane Boulila,24,Central Midfield,Le Mans UC 72,0.0,out,Summer,1999,1999/2000
Vladan Lukic,29,Centre-Forward,Paniliakos,0.0,out,Summer,1999,1999/2000
Stéphane Rondelaere,28,Defensive Midfield,Amiens SC,0.0,out,Summer,1999,1999/2000
Mihály Tóth,24,Centre-Forward,Ferencváros,0.0,out,Summer,1999,1999/2000
Christophe Horlaville,30,Centre-Forward,SM Caen,0.0,out,Summer,1999,1999/2000
Franck Histilloles,26,Attacking Midfield,US Créteil,0.0,out,Summer,1999,1999/2000
Djima Oyawolé,22,Centre-Forward,Louh.-Cuiseaux,0.0,out,Summer,1999,1999/2000
Jonathan Jäger,21,Left Winger,Louh.-Cuiseaux,0.0,out,Summer,1999,1999/2000
Gérald Baticle,30,Centre-Forward,AJ Auxerre,0.0,in,Winter,1999,1999/2000
Nasredine Kraouche,20,Attacking Midfield,KAA Gent,0.0,out,Winter,1999,1999/2000
David Régis,31,Centre-Back,Cagliari Calcio,0.0,out,Winter,1999,1999/2000
David Klein,26,Goalkeeper,AC Ajaccio,0.0,in,Summer,2000,2000/2001
Mario Espartero,22,Defensive Midfield,Louh.-Cuiseaux,0.0,in,Summer,2000,2000/2001
David Régis,31,Centre-Back,Cagliari Calcio,0.0,in,Summer,2000,2000/2001
Daniel Gomez,21,Centre-Forward,Unknown,0.0,in,Summer,2000,2000/2001
Patricio D'Amico,25,midfield,Belgrano,0.0,in,Summer,2000,2000/2001
Faryd Mondragón,29,Goalkeeper,Independiente,0.0,in,Summer,2000,2000/2001
Eric Hassli,19,Centre-Forward,Sarreguemines,0.0,in,Summer,2000,2000/2001
Tressor Moreno,21,Centre-Forward,Atl. Nacional,0.0,in,Summer,2000,2000/2001
Grégory Leca,19,Defensive Midfield,FC Metz B,0.0,in,Summer,2000,2000/2001
Stéphane Boulila,25,Central Midfield,Le Mans UC 72,0.0,in,Summer,2000,2000/2001
Jonathan Jäger,22,Left Winger,Louh.-Cuiseaux,0.0,in,Summer,2000,2000/2001
Djima Oyawolé,23,Centre-Forward,Louh.-Cuiseaux,0.0,in,Summer,2000,2000/2001
Louis Saha,21,Centre-Forward,Fulham,3150000.0,out,Summer,2000,2000/2001
Julien François,20,Defensive Midfield,GFCO Ajaccio,125000.0,out,Summer,2000,2000/2001
Daniel Bernard,23,midfield,Union Luxemburg,0.0,out,Summer,2000,2000/2001
Nicolas Goussé,24,Centre-Forward,Troyes,0.0,out,Summer,2000,2000/2001
Didier Matuszyk,19,defence,Amnéville,0.0,out,Summer,2000,2000/2001
Lionel Létizi,27,Goalkeeper,Paris SG,0.0,out,Summer,2000,2000/2001
Nenad Jestrovic,24,Centre-Forward,Exc. Mouscron,0.0,out,Summer,2000,2000/2001
Stéphane Boulila,25,Central Midfield,Club Africain,0.0,out,Summer,2000,2000/2001
Franck Rizzetto,29,Attacking Midfield,Nîmes Olympique,0.0,out,Summer,2000,2000/2001
Michele Padovano,33,Centre-Forward,Como,0.0,out,Summer,2000,2000/2001
Mbemba Sylla,18,Centre-Back,RFC Lüttich,0.0,out,Summer,2000,2000/2001
Arnaud Ribas,21,attack,Louh.-Cuiseaux,0.0,out,Summer,2000,2000/2001
André Biancarelli,30,Goalkeeper,Monaco,0.0,out,Summer,2000,2000/2001
Sergiy Skachenko,27,Centre-Forward,Xamax,0.0,out,Summer,2000,2000/2001
Didier Lang,30,Defensive Midfield,FC Sochaux,0.0,in,Winter,2000,2000/2001
Sébastien Chabbert,22,Goalkeeper,Lens,0.0,in,Winter,2000,2000/2001
Schumann Bah,26,Left-Back,LB Châteauroux,0.0,in,Winter,2000,2000/2001
Sergiy Skachenko,28,Centre-Forward,Xamax,0.0,in,Winter,2000,2000/2001
Sébastien Schemmel,25,Right-Back,West Ham,700000.0,out,Winter,2000,2000/2001
Danny Boffin,35,Left Midfield,Sint-Truiden,0.0,out,Winter,2000,2000/2001
Sergiy Skachenko,28,Centre-Forward,Sanf. Hiroshima,0.0,out,Winter,2000,2000/2001
Jacques Songo'o,37,Goalkeeper,Dep. La Coruña,6500000.0,in,Summer,2001,2001/2002
Johan Liébus,22,Goalkeeper,Le Mans UC 72,0.0,in,Summer,2001,2001/2002
Igor Jovicevic,27,attack,NK Zagreb,0.0,in,Summer,2001,2001/2002
Oumar Sané,25,Right Winger,Louh.-Cuiseaux,0.0,in,Summer,2001,2001/2002
Patrick Moreau,27,Right-Back,SC Bastia,0.0,in,Summer,2001,2001/2002
Alexandre Frutos,19,Left Winger,FC Metz B,0.0,in,Summer,2001,2001/2002
Franck Signorino,19,Left-Back,FC Metz B,0.0,in,Summer,2001,2001/2002
Ludovic Butelle,18,Goalkeeper,FC Metz B,0.0,in,Summer,2001,2001/2002
Franck Béria,18,Right-Back,FC Metz B,0.0,in,Summer,2001,2001/2002
Emmanuel Adebayor,17,Centre-Forward,FC Metz B,0.0,in,Summer,2001,2001/2002
Julien François,21,Defensive Midfield,GFCO Ajaccio,0.0,in,Summer,2001,2001/2002
Sergiy Skachenko,28,Centre-Forward,Sanf. Hiroshima,0.0,in,Summer,2001,2001/2002
Faryd Mondragón,30,Goalkeeper,Galatasaray,500000.0,out,Summer,2001,2001/2002
David Klein,27,Goalkeeper,FC Martigues,0.0,out,Summer,2001,2001/2002
Ensar Arifovic,20,Centre-Forward,Xamax,0.0,out,Summer,2001,2001/2002
Ludovic Asuar,24,Defensive Midfield,CS Sedan,0.0,out,Summer,2001,2001/2002
Djima Oyawolé,24,Centre-Forward,KAA Gent,0.0,out,Summer,2001,2001/2002
Didier Lang,30,Defensive Midfield,Le Mans UC 72,0.0,out,Summer,2001,2001/2002
Daniel Gomez,22,Centre-Forward,RE Virton,0.0,out,Summer,2001,2001/2002
Patricio D'Amico,26,midfield,Wasquehal,0.0,out,Summer,2001,2001/2002
Stéphane Borbiconi,22,Centre-Back,FC Martigues,0.0,out,Summer,2001,2001/2002
Sylvain Kastendeuch,37,Sweeper,Retired,0.0,out,Summer,2001,2001/2002
Sébastien Chabbert,23,Goalkeeper,Lens,0.0,out,Summer,2001,2001/2002
Kossi Agassa,23,Goalkeeper,Africa Sports,0.0,in,Winter,2001,2001/2002
Joseph-Désiré Job,24,Centre-Forward,Middlesbrough,0.0,in,Winter,2001,2001/2002
Tressor Moreno,22,Centre-Forward,CD América,0.0,out,Winter,2001,2001/2002
Mario Espartero,24,Defensive Midfield,Bolton,0.0,out,Winter,2001,2001/2002
Pape Thiaw,22,Centre-Forward,Lausanne-Sport,0.0,in,Summer,2003,2003/2004
Samuel Allegro,25,Right-Back,La Roche Vendée,0.0,in,Summer,2003,2003/2004
Hakim Saci,26,Centre-Forward,Guingamp,0.0,in,Summer,2003,2003/2004
Toifilou Maoulida,24,Centre-Forward,Stade Rennais,0.0,in,Summer,2003,2003/2004
Babacar Guèye,17,Centre-Forward,Dakar UC,0.0,in,Summer,2003,2003/2004
Mehdi Méniri,26,Centre-Back,Troyes,0.0,in,Summer,2003,2003/2004
Ismaël Bouzid,19,Centre-Back,FC Metz B,0.0,in,Summer,2003,2003/2004
Aimen Demai,20,Defensive Midfield,FC Metz B,0.0,in,Summer,2003,2003/2004
Dino Djiba,17,Defensive Midfield,FC Metz U19,0.0,in,Summer,2003,2003/2004
Laurent Karim Agouazi,19,Defensive Midfield,FC Metz B,0.0,in,Summer,2003,2003/2004
Tressor Moreno,24,Centre-Forward,Indep. Medellín,0.0,in,Summer,2003,2003/2004
Emmanuel Adebayor,19,Centre-Forward,Monaco,3200000.0,out,Summer,2003,2003/2004
Cyrille Pouget,30,Centre-Forward,Jeunesse Esch,0.0,out,Summer,2003,2003/2004
Geoffray Toyes,30,Right-Back,AS Nancy,0.0,out,Summer,2003,2003/2004
Christophe Bastien,27,Right Midfield,FC Lorient,0.0,out,Summer,2003,2003/2004
Jacques Songo'o,39,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2003,2003/2004
Oguchi Onyewu,21,Centre-Back,La Louviere,0.0,out,Summer,2003,2003/2004
Patricio D'Amico,28,midfield,Without Club,0.0,out,Summer,2003,2003/2004
Mamadou Niang,23,Centre-Forward,Troyes,0.0,out,Summer,2003,2003/2004
Bruno Rodriguez,31,Centre-Forward,Lens,0.0,in,Winter,2003,2003/2004
Serge Dié,26,Defensive Midfield,OGC Nice,0.0,in,Winter,2003,2003/2004
Stéphane Noro,24,Attacking Midfield,CS Sedan,0.0,in,Winter,2003,2003/2004
Julien Gorius,18,Central Midfield,FC Metz B,0.0,in,Winter,2003,2003/2004
Venn Touré,19,Defensive Midfield,FC Metz B,0.0,in,Winter,2003,2003/2004
Eric Hassli,22,Centre-Forward,Xamax,0.0,out,Winter,2003,2003/2004
Schumann Bah,29,Left-Back,Xamax,0.0,out,Winter,2003,2003/2004
Tressor Moreno,24,Centre-Forward,Deportivo Cali,0.0,out,Winter,2003,2003/2004
Nicolas N´Dione,22,attack,AS Douanes,0.0,in,Summer,2004,2004/2005
Richard Socrier,25,Centre-Forward,AS Cherbourg,0.0,in,Summer,2004,2004/2005
Moktar Mangane,21,defence,AS Douanes,0.0,in,Summer,2004,2004/2005
Franck Ribéry,21,Left Winger,Stade Brestois,0.0,in,Summer,2004,2004/2005
Jean-Philippe Caillet,27,Centre-Back,Clermont FA,0.0,in,Summer,2004,2004/2005
Bruno Pompière,24,Centre-Back,AS Beauvais,0.0,in,Summer,2004,2004/2005
Guillaume Cherreau,21,Goalkeeper,Lens,0.0,in,Summer,2004,2004/2005
Benjamin Nicaise,23,Defensive Midfield,AS Nancy,0.0,in,Summer,2004,2004/2005
Hervé Tum,25,Centre-Forward,FC Basel,0.0,in,Summer,2004,2004/2005
Grégory Wimbée,32,Goalkeeper,LOSC Lille,0.0,in,Summer,2004,2004/2005
Stéphane Thys,18,attack,FC Brüssel,0.0,in,Summer,2004,2004/2005
Christophe Avezac,27,Left-Back,Toulouse,0.0,in,Summer,2004,2004/2005
Roy Contout,19,Right Winger,AS Beauvais,0.0,in,Summer,2004,2004/2005
Mehdi Méniri,27,Centre-Back,Troyes,0.0,in,Summer,2004,2004/2005
Momar N'Diaye,16,Right Winger,Dakar UC,0.0,in,Summer,2004,2004/2005
Mamadou Diakité,19,Defensive Midfield,FC Metz B,0.0,in,Summer,2004,2004/2005
Hemza Mihoubi,18,Left-Back,FC Metz U19,0.0,in,Summer,2004,2004/2005
Mathieu Dinet,18,Central Midfield,FC Metz B,0.0,in,Summer,2004,2004/2005
Daniel Bocande,20,midfield,FC Metz B,0.0,in,Summer,2004,2004/2005
Alexandre Frutos,23,Left Winger,LB Châteauroux,0.0,in,Summer,2004,2004/2005
Oguchi Onyewu,22,Centre-Back,La Louviere,0.0,in,Summer,2004,2004/2005
Laurent Karim Agouazi,20,Defensive Midfield,Besançon RC,100000.0,out,Summer,2004,2004/2005
Ludovic Laruell,26,midfield,Jeunesse Esch,0.0,out,Summer,2004,2004/2005
Pape Thiaw,23,Centre-Forward,Alavés,0.0,out,Summer,2004,2004/2005
Ismaël Bouzid,20,Centre-Back,Union Berlin,0.0,out,Summer,2004,2004/2005
Aimen Demai,21,Defensive Midfield,Saarbrücken,0.0,out,Summer,2004,2004/2005
Jonathan Jäger,26,Left Winger,AC Le Havre,0.0,out,Summer,2004,2004/2005
Ludovic Butelle,21,Goalkeeper,Valencia,0.0,out,Summer,2004,2004/2005
Johan Liébus,25,Goalkeeper,FC Gueugnon,0.0,out,Summer,2004,2004/2005
Christophe Walter,21,Defensive Midfield,Stade Reims,0.0,out,Summer,2004,2004/2005
Stéphane Morisot,26,Defensive Midfield,CS Sedan,0.0,out,Summer,2004,2004/2005
Oguchi Onyewu,22,Centre-Back,Standard Liège,0.0,out,Summer,2004,2004/2005
Sylvain Marchal,24,Centre-Back,LB Châteauroux,0.0,out,Summer,2004,2004/2005
Mario Espartero,26,Defensive Midfield,La Louviere,0.0,out,Summer,2004,2004/2005
Hakim Saci,27,Centre-Forward,Without Club,0.0,out,Summer,2004,2004/2005
Bruno Rodriguez,31,Centre-Forward,Lens,0.0,out,Summer,2004,2004/2005
Toifilou Maoulida,25,Centre-Forward,Stade Rennais,0.0,out,Summer,2004,2004/2005
