player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gianni Zuiverloon,26,Centre-Back,RCD Mallorca,0.0,in,Summer,2013,2013/2014
Mitchell Schet,25,Right Winger,FC Groningen,0.0,in,Summer,2013,2013/2014
Malcolm Esajas,26,Left Winger,MVV Maastricht,0.0,in,Summer,2013,2013/2014
Ricky van Haaren,22,Central Midfield,VVV-Venlo,0.0,in,Summer,2013,2013/2014
Michiel Kramer,24,Centre-Forward,FC Volendam,0.0,in,Summer,2013,2013/2014
Gervane Kastaneer,17,Left Winger,FC Dordrecht,0.0,in,Summer,2013,2013/2014
Ninos Gouriye,22,Left Winger,Heracles Almelo,0.0,in,Summer,2013,2013/2014
Jerson Cabral,22,Left Winger,Twente FC,0.0,in,Summer,2013,2013/2014
Mike Tros,19,Defensive Midfield,ADO U21,0.0,in,Summer,2013,2013/2014
Mitchel de Vlugt,19,Defensive Midfield,ADO U19,0.0,in,Summer,2013,2013/2014
Papito Merencia,19,Attacking Midfield,ADO U19,0.0,in,Summer,2013,2013/2014
Robin Buwalda,18,Centre-Back,ADO U19,0.0,in,Summer,2013,2013/2014
Bas Meeuwissen,19,Goalkeeper,ADO U19,0.0,in,Summer,2013,2013/2014
Kevin Tano,20,Right Winger,FC Dordrecht,0.0,in,Summer,2013,2013/2014
Roderick Gielisse,23,Right-Back,FC Dordrecht,0.0,in,Summer,2013,2013/2014
Filip Luksik,28,Centre-Back,Slo. Bratislava,0.0,in,Summer,2013,2013/2014
Aleksandar Radosavljevic,34,Defensive Midfield,VVV-Venlo,0.0,in,Summer,2013,2013/2014
Ahmed Ammi,32,Right-Back,VVV-Venlo,0.0,in,Summer,2013,2013/2014
Wouter de Vogel,22,Attacking Midfield,FC Den Bosch,0.0,in,Summer,2013,2013/2014
Ramon Leeuwin,25,Centre-Back,SC Cambuur,0.0,out,Summer,2013,2013/2014
Andre Ntambue,21,Centre-Forward,Diegem Sport,0.0,out,Summer,2013,2013/2014
Filip Luksik,28,Centre-Back,Spartak Myjava,0.0,out,Summer,2013,2013/2014
Charlton Vicento,22,Left Winger,PAS Giannina,0.0,out,Summer,2013,2013/2014
Roderick Gielisse,23,Right-Back,Sparta R.,0.0,out,Summer,2013,2013/2014
Stanley Elbers,21,Right Winger,Helmond Sport,0.0,out,Summer,2013,2013/2014
Kevin Tano,20,Right Winger,Royal Antwerp,0.0,out,Summer,2013,2013/2014
Wouter de Vogel,22,Attacking Midfield,FC Den Bosch,0.0,out,Summer,2013,2013/2014
Adil Tihouna,20,Attacking Midfield,PEC Zwolle U21,0.0,out,Summer,2013,2013/2014
Tom Broekhuizen,21,Defensive Midfield,FC Lisse,0.0,out,Summer,2013,2013/2014
Giovanni Korte,20,Right Winger,FC Dordrecht,0.0,out,Summer,2013,2013/2014
Rydell Poepon,25,Centre-Forward,NAC Breda,0.0,out,Summer,2013,2013/2014
Kevin Visser,24,Defensive Midfield,Helmond Sport,0.0,out,Summer,2013,2013/2014
Tjaronn Chery,25,Attacking Midfield,FC Groningen,0.0,out,Summer,2013,2013/2014
Aleksandar Radosavljevic,34,Defensive Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Santi Kolk,31,Right Winger,Retired,0.0,out,Summer,2013,2013/2014
Gábor Horváth,27,Centre-Back,Without Club,0.0,out,Summer,2013,2013/2014
Ahmed Ammi,32,Right-Back,Without Club,0.0,out,Summer,2013,2013/2014
Dico Koppers,21,Left-Back,Ajax,0.0,out,Summer,2013,2013/2014
Kenneth Omeruo,19,Centre-Back,Chelsea,0.0,out,Summer,2013,2013/2014
Yanic Wildschut,22,Left Winger,Heerenveen,0.0,in,Winter,2013,2013/2014
Thomas Kristensen,31,Central Midfield,FC Copenhagen,0.0,in,Summer,2014,2014/2015
Tim Coremans,23,Goalkeeper,SC Cambuur,0.0,in,Summer,2014,2014/2015
Xander Houtkoop,25,Left Winger,Go Ahead Eagles,0.0,in,Summer,2014,2014/2015
Martin Hansen,24,Goalkeeper,Nordsjaelland,0.0,in,Summer,2014,2014/2015
Timothy Derijck,27,Centre-Back,PSV Eindhoven,0.0,in,Summer,2014,2014/2015
Sem de Wit,19,Centre-Back,FC Dordrecht,0.0,in,Summer,2014,2014/2015
Hector Hevel,18,Attacking Midfield,ADO U19,0.0,in,Summer,2014,2014/2015
Guy Smith,18,Right-Back,ADO U19,0.0,in,Summer,2014,2014/2015
Rody de Boer,17,Goalkeeper,ADO U19,0.0,in,Summer,2014,2014/2015
Tyronne Ebuehi,18,Right-Back,ADO U19,0.0,in,Summer,2014,2014/2015
Richelo Fecunda,18,Right-Back,ADO U19,0.0,in,Summer,2014,2014/2015
Giovanni Korte,20,Right Winger,FC Dordrecht,0.0,in,Summer,2014,2014/2015
Tjaronn Chery,26,Attacking Midfield,FC Groningen,0.0,in,Summer,2014,2014/2015
Rydell Poepon,26,Centre-Forward,NAC Breda,0.0,in,Summer,2014,2014/2015
Tjaronn Chery,26,Attacking Midfield,FC Groningen,800000.0,out,Summer,2014,2014/2015
Rydell Poepon,26,Centre-Forward,Valenciennes FC,100000.0,out,Summer,2014,2014/2015
Danny Holla,26,Central Midfield,Brighton,0.0,out,Summer,2014,2014/2015
Catalin Tira,20,Centre-Forward,FC Brasov,0.0,out,Summer,2014,2014/2015
Tom Beugelsdijk,23,Centre-Back,FSV Frankfurt,0.0,out,Summer,2014,2014/2015
Bas Meeuwissen,20,Goalkeeper,HBS,0.0,out,Summer,2014,2014/2015
Mike Tros,20,Defensive Midfield,Haaglandia Zon.,0.0,out,Summer,2014,2014/2015
Christian Supusepa,25,Left-Back,CSKA Sofia,0.0,out,Summer,2014,2014/2015
Martijn de Zwart,23,Goalkeeper,Quick Boys,0.0,out,Summer,2014,2014/2015
Ricky van Haaren,23,Central Midfield,FC Dordrecht,0.0,out,Summer,2014,2014/2015
Robin Buwalda,20,Centre-Back,VVV-Venlo,0.0,out,Summer,2014,2014/2015
Ninos Gouriye,23,Left Winger,Excelsior,0.0,out,Summer,2014,2014/2015
Giovanni Korte,20,Right Winger,FC Dordrecht,0.0,out,Summer,2014,2014/2015
Sem de Wit,19,Centre-Back,FC Dordrecht,0.0,out,Summer,2014,2014/2015
Malcolm Esajas,28,Left Winger,RKC Waalwijk,0.0,out,Summer,2014,2014/2015
Gino Coutinho,31,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Yanic Wildschut,22,Left Winger,Heerenveen,0.0,out,Summer,2014,2014/2015
Jerson Cabral,23,Left Winger,Twente FC,0.0,out,Summer,2014,2014/2015
Wilson Eduardo,24,Left Winger,Sporting CP,0.0,in,Winter,2014,2014/2015
Oleksandr Yakovenko,27,Left Winger,Fiorentina,0.0,in,Winter,2014,2014/2015
Dylan Nieuwenhuijs,20,Centre-Back,ADO U21,0.0,in,Winter,2014,2014/2015
Sem de Wit,19,Centre-Back,FC Dordrecht,0.0,in,Winter,2014,2014/2015
Sem de Wit,19,Centre-Back,Fortuna Sittard,0.0,out,Winter,2014,2014/2015
Tom Beugelsdijk,25,Centre-Back,FSV Frankfurt,0.0,in,Summer,2015,2015/2016
Ruben Schaken,33,Right Winger,Inter Baku,0.0,in,Summer,2015,2015/2016
Ludcinio Marengo,23,Left Winger,FC Volendam,0.0,in,Summer,2015,2015/2016
Édouard Duplan,32,Left Winger,FC Utrecht,0.0,in,Summer,2015,2015/2016
Mike Havenaar,28,Centre-Forward,HJK Helsinki,0.0,in,Summer,2015,2015/2016
Kenji Gorré,20,Left Winger,Swansea,0.0,in,Summer,2015,2015/2016
Sem de Wit,20,Centre-Back,Fortuna Sittard,0.0,in,Summer,2015,2015/2016
Ricky van Haaren,24,Central Midfield,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Malcolm Esajas,28,Left Winger,RKC Waalwijk,0.0,in,Summer,2015,2015/2016
Giovanni Korte,21,Right Winger,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Ninos Gouriye,24,Left Winger,Excelsior,0.0,in,Summer,2015,2015/2016
Michiel Kramer,26,Centre-Forward,Feyenoord,1500000.0,out,Summer,2015,2015/2016
Mike van Duinen,23,Centre-Forward,F. Düsseldorf,500000.0,out,Summer,2015,2015/2016
Guy Smith,19,Right-Back,Noordwijk,0.0,out,Summer,2015,2015/2016
Malcolm Esajas,28,Left Winger,FC Den Bosch,0.0,out,Summer,2015,2015/2016
Ninos Gouriye,24,Left Winger,Astra Giurgiu,0.0,out,Summer,2015,2015/2016
Ricky van Haaren,24,Central Midfield,FC Dinamo,0.0,out,Summer,2015,2015/2016
Mitchell Schet,27,Right Winger,AS Trencin,0.0,out,Summer,2015,2015/2016
Richelo Fecunda,19,Right-Back,HBS,0.0,out,Summer,2015,2015/2016
Xander Houtkoop,26,Left Winger,SC Cambuur,0.0,out,Summer,2015,2015/2016
Sem de Wit,20,Centre-Back,SC Cambuur U21,0.0,out,Summer,2015,2015/2016
Papito Merencia,21,Attacking Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Mitchel de Vlugt,21,Defensive Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Oleksandr Yakovenko,27,Left Winger,Fiorentina,0.0,out,Summer,2015,2015/2016
Wilson Eduardo,24,Left Winger,Sporting CP,0.0,out,Summer,2015,2015/2016
Kyle Ebecilio,21,Central Midfield,Twente FC,0.0,in,Winter,2015,2015/2016
Dennis van der Heijden,18,Centre-Forward,ADO U19,0.0,in,Winter,2015,2015/2016
Roland Alberg,25,Attacking Midfield,Philadelphia,0.0,out,Winter,2015,2015/2016
Gervane Kastaneer,19,Left Winger,FC Eindhoven,0.0,out,Winter,2015,2015/2016
Kenji Gorré,21,Left Winger,Swansea,0.0,out,Winter,2015,2015/2016
Sheraldo Becker,21,Right Winger,Ajax,200000.0,in,Summer,2016,2016/2017
Tom Trybull,23,Defensive Midfield,Greuther Fürth,0.0,in,Summer,2016,2016/2017
Aschraf El Mahdioui,20,Defensive Midfield,Ajax U21,0.0,in,Summer,2016,2016/2017
Ernestas Setkus,31,Goalkeeper,Sivasspor,0.0,in,Summer,2016,2016/2017
Thomas Meißner,25,Centre-Back,MSV Duisburg,0.0,in,Summer,2016,2016/2017
José San Román,27,Right-Back,Huracán,0.0,in,Summer,2016,2016/2017
Jurrian Jouvenaar,17,Goalkeeper,ADO U19,0.0,in,Summer,2016,2016/2017
Jerdy Schouten,19,Defensive Midfield,ADO U19,0.0,in,Summer,2016,2016/2017
Trevor David,19,Right-Back,ADO U19,0.0,in,Summer,2016,2016/2017
Mohamed Haddachi,19,Left-Back,ADO U19,0.0,in,Summer,2016,2016/2017
Gervane Kastaneer,20,Left Winger,FC Eindhoven,0.0,in,Summer,2016,2016/2017
Robin Buwalda,21,Centre-Back,VVV-Venlo,0.0,in,Summer,2016,2016/2017
Martin Hansen,26,Goalkeeper,FC Ingolstadt,950000.0,out,Summer,2016,2016/2017
Gianni Zuiverloon,29,Centre-Back,CyD Leonesa,0.0,out,Summer,2016,2016/2017
Giovanni Korte,22,Right Winger,NAC Breda,0.0,out,Summer,2016,2016/2017
Robin Buwalda,21,Centre-Back,NEC Nijmegen,0.0,out,Summer,2016,2016/2017
Thomas Kristensen,33,Central Midfield,Brisbane Roar,0.0,out,Summer,2016,2016/2017
Timothy Derijck,29,Centre-Back,Zulte Waregem,0.0,out,Summer,2016,2016/2017
Vito Wormgoor,27,Centre-Back,Aalesund,0.0,out,Summer,2016,2016/2017
Tim Coremans,25,Goalkeeper,FC Dordrecht,0.0,out,Summer,2016,2016/2017
Mathias Gehrt,24,Attacking Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Dylan Nieuwenhuijs,21,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Kyle Ebecilio,22,Central Midfield,Twente FC,0.0,out,Summer,2016,2016/2017
Donny Gorter,28,Left-Back,Viborg FF,0.0,in,Winter,2016,2016/2017
Randy Wolters,26,Left Winger,Go Ahead Eagles,0.0,in,Winter,2016,2016/2017
Nasser El Khayati,27,Attacking Midfield,QPR,0.0,in,Winter,2016,2016/2017
Guyon Fernandez,30,Centre-Forward,Without Club,0.0,in,Winter,2016,2016/2017
Abel Tamata,26,Left-Back,Without Club,0.0,in,Winter,2016,2016/2017
José San Román,28,Right-Back,Newell's,0.0,out,Winter,2016,2016/2017
Hector Hevel,20,Attacking Midfield,AEK Larnaca,0.0,out,Winter,2016,2016/2017
Dennis van der Heijden,19,Centre-Forward,FC Volendam,0.0,out,Winter,2016,2016/2017
Ludcinio Marengo,25,Left Winger,Go Ahead Eagles,0.0,out,Winter,2016,2016/2017
Lex Immers,31,Attacking Midfield,Club Brugge,0.0,in,Summer,2017,2017/2018
Nick Kuipers,24,Centre-Back,MVV Maastricht,0.0,in,Summer,2017,2017/2018
Bas Kuipers,22,Left-Back,Excelsior,0.0,in,Summer,2017,2017/2018
Björn Johnsen,25,Centre-Forward,Heart of Midl.,0.0,in,Summer,2017,2017/2018
Indy Groothuizen,21,Goalkeeper,Ajax U21,0.0,in,Summer,2017,2017/2018
Nasser El Khayati,28,Attacking Midfield,QPR,0.0,in,Summer,2017,2017/2018
Elson Hooi,25,Right Winger,Vendsyssel FF,0.0,in,Summer,2017,2017/2018
Erik Falkenburg,29,Attacking Midfield,Willem II,0.0,in,Summer,2017,2017/2018
Melvyn Lorenzen,22,Left Winger,Werder Bremen,0.0,in,Summer,2017,2017/2018
Ricardo Kishna,22,Left Winger,Lazio,0.0,in,Summer,2017,2017/2018
Delano Ladan,17,Centre-Forward,ADO U19,0.0,in,Summer,2017,2017/2018
Hennos Asmelash,18,Right-Back,ADO U19,0.0,in,Summer,2017,2017/2018
Ludcinio Marengo,25,Left Winger,Go Ahead Eagles,0.0,in,Summer,2017,2017/2018
Dennis van der Heijden,20,Centre-Forward,FC Volendam,0.0,in,Summer,2017,2017/2018
Tim Coremans,26,Goalkeeper,FC Dordrecht,0.0,in,Summer,2017,2017/2018
Aschraf El Mahdioui,21,Defensive Midfield,AS Trencin,0.0,out,Summer,2017,2017/2018
Kevin Jansen,25,Central Midfield,NEC Nijmegen,0.0,out,Summer,2017,2017/2018
Gervane Kastaneer,21,Left Winger,1.FC K'lautern,0.0,out,Summer,2017,2017/2018
Tom Trybull,24,Defensive Midfield,Norwich,0.0,out,Summer,2017,2017/2018
Dion Malone,28,Centre-Back,FK Qabala,0.0,out,Summer,2017,2017/2018
Rody de Boer,19,Goalkeeper,Telstar,0.0,out,Summer,2017,2017/2018
Jurrian Jouvenaar,18,Goalkeeper,Forum Sport,0.0,out,Summer,2017,2017/2018
Dennis van der Heijden,20,Centre-Forward,Almere City,0.0,out,Summer,2017,2017/2018
Jerdy Schouten,20,Defensive Midfield,Telstar,0.0,out,Summer,2017,2017/2018
Ludcinio Marengo,25,Left Winger,Brann,43000.0,out,Summer,2017,2017/2018
Ernestas Setkus,32,Goalkeeper,Hapoel Haifa,0.0,out,Summer,2017,2017/2018
Mike Havenaar,30,Centre-Forward,Vissel Kobe,0.0,out,Summer,2017,2017/2018
Mohamed Haddachi,20,Left-Back,CR Al Hoceima,0.0,out,Summer,2017,2017/2018
Guyon Fernandez,31,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Abel Tamata,26,Left-Back,Retired,0.0,out,Summer,2017,2017/2018
Ruben Schaken,35,Right Winger,Without Club,0.0,out,Summer,2017,2017/2018
Randy Wolters,27,Left Winger,Go Ahead Eagles,0.0,out,Summer,2017,2017/2018
Nasser El Khayati,28,Attacking Midfield,QPR,0.0,out,Summer,2017,2017/2018
John Goossens,29,Defensive Midfield,Without Club,0.0,in,Winter,2017,2017/2018
Thijmen Goppel,20,Right Midfield,ADO U21,0.0,in,Winter,2017,2017/2018
Thomas Meißner,26,Centre-Back,Willem II,0.0,out,Winter,2017,2017/2018
Mike Havekotte,22,Goalkeeper,Excelsior,0.0,in,Summer,2018,2018/2019
Dion Malone,29,Centre-Back,FK Qabala,0.0,in,Summer,2018,2018/2019
Tomas Necid,29,Centre-Forward,Bursaspor,0.0,in,Summer,2018,2018/2019
Yuning Zhang,21,Centre-Forward,West Brom,0.0,in,Summer,2018,2018/2019
Giovanni Troupée,20,Right-Back,FC Utrecht,0.0,in,Summer,2018,2018/2019
Shaquille Pinas,20,Centre-Back,ADO U21,0.0,in,Summer,2018,2018/2019
Robin Polley,19,Right-Back,ADO U21,0.0,in,Summer,2018,2018/2019
Mats van Kins,19,Central Midfield,ADO U21,0.0,in,Summer,2018,2018/2019
Thomas Meißner,27,Centre-Back,Willem II,0.0,in,Summer,2018,2018/2019
Björn Johnsen,26,Centre-Forward,AZ Alkmaar,2300000.0,out,Summer,2018,2018/2019
Édouard Duplan,35,Left Winger,Sparta R.,0.0,out,Summer,2018,2018/2019
Tyronne Ebuehi,22,Right-Back,Benfica,0.0,out,Summer,2018,2018/2019
Tim Coremans,27,Goalkeeper,Sparta R.,0.0,out,Summer,2018,2018/2019
Thomas Meißner,27,Centre-Back,Willem II,0.0,out,Summer,2018,2018/2019
Hennos Asmelash,19,Right-Back,TOP Oss,0.0,out,Summer,2018,2018/2019
Delano Ladan,18,Centre-Forward,TOP Oss,0.0,out,Summer,2018,2018/2019
Bas Kuipers,24,Left-Back,FC Viitorul,0.0,out,Winter,2018,2018/2019
Nick Kuipers,26,Centre-Back,FC Emmen,0.0,out,Winter,2018,2018/2019
Yuning Zhang,22,Centre-Forward,West Brom,0.0,out,Winter,2018,2018/2019
Bilal Ould-Chikh,22,Right Winger,Denizlispor,0.0,in,Summer,2019,2019/2020
Milan van Ewijk,18,Right-Back,Excelsior M,0.0,in,Summer,2019,2019/2020
Michiel Kramer,30,Centre-Forward,FC Utrecht,0.0,in,Summer,2019,2019/2020
Crysencio Summerville,17,Right Winger,Feyenoord U19,0.0,in,Summer,2019,2019/2020
Pawel Cibicki,25,Left Winger,Leeds,0.0,in,Summer,2019,2019/2020
Luuk Koopmans,25,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2019,2019/2020
Lorenzo van Kleef,18,Right-Back,ADO U19,0.0,in,Summer,2019,2019/2020
Thom Haye,24,Defensive Midfield,Without Club,0.0,in,Summer,2019,2019/2020
Dehninio Muringen,20,Centre-Back,ADO U21,0.0,in,Summer,2019,2019/2020
Aleksandar Bjelica,25,Centre-Back,Korona Kielce,0.0,in,Summer,2019,2019/2020
Mike Havekotte,24,Goalkeeper,FC Dordrecht,0.0,in,Summer,2019,2019/2020
Robin Polley,21,Right-Back,FC Dordrecht,0.0,in,Summer,2019,2019/2020
Hennos Asmelash,19,Right-Back,TOP Oss,0.0,in,Summer,2019,2019/2020
Nick Kuipers,26,Centre-Back,FC Emmen,0.0,in,Summer,2019,2019/2020
Delano Ladan,19,Centre-Forward,TOP Oss,0.0,in,Summer,2019,2019/2020
Milan van Ewijk,19,Right-Back,SC Cambuur,0.0,in,Summer,2019,2019/2020
Nasser El Khayati,30,Attacking Midfield,Qatar SC,1700000.0,out,Summer,2019,2019/2020
Wilfried Kanon,26,Centre-Back,Pyramids FC,600000.0,out,Summer,2019,2019/2020
Delano Ladan,19,Centre-Forward,SC Cambuur,0.0,out,Summer,2019,2019/2020
Nick Kuipers,26,Centre-Back,PERSIB,0.0,out,Summer,2019,2019/2020
Sheraldo Becker,24,Right Winger,Union Berlin,0.0,out,Summer,2019,2019/2020
Indy Groothuizen,23,Goalkeeper,Vejle BK,0.0,out,Summer,2019,2019/2020
Thijmen Goppel,22,Right Midfield,MVV Maastricht,0.0,out,Summer,2019,2019/2020
Hennos Asmelash,20,Right-Back,TOP Oss,0.0,out,Summer,2019,2019/2020
Melvyn Lorenzen,24,Left Winger,Without Club,0.0,out,Summer,2019,2019/2020
Trevor David,22,Right-Back,Without Club,0.0,out,Summer,2019,2019/2020
Crysencio Summerville,18,Right Winger,Feyenoord U19,0.0,out,Summer,2019,2019/2020
Ricardo Kishna,24,Left Winger,Lazio,0.0,out,Summer,2019,2019/2020
Giovanni Troupée,21,Right-Back,FC Utrecht,0.0,out,Summer,2019,2019/2020
Tudor Baluta,20,Defensive Midfield,Brighton,0.0,in,Winter,2019,2019/2020
Sam Stubbs,21,Centre-Back,Boro U23,0.0,in,Winter,2019,2019/2020
George Thomas,22,Attacking Midfield,Leicester,0.0,in,Winter,2019,2019/2020
Laurens De Bock,27,Left-Back,Leeds,0.0,in,Winter,2019,2019/2020
Mick van Buren,27,Right Winger,Slavia Prague,0.0,in,Winter,2019,2019/2020
Omar Bogle,26,Centre-Forward,Cardiff,0.0,in,Winter,2019,2019/2020
Mark Duffy,34,Central Midfield,Sheff Utd,0.0,in,Winter,2019,2019/2020
Jordan Spence,29,Right-Back,Without Club,0.0,in,Winter,2019,2019/2020
Mike Havekotte,24,Goalkeeper,FC Dordrecht,0.0,out,Winter,2019,2019/2020
Robin Polley,21,Right-Back,FC Dordrecht,0.0,out,Winter,2019,2019/2020
Thom Haye,24,Defensive Midfield,NAC Breda,0.0,out,Winter,2019,2019/2020
Milan van Ewijk,19,Right-Back,SC Cambuur,0.0,out,Winter,2019,2019/2020
Donny Gorter,31,Left-Back,Without Club,0.0,out,Winter,2019,2019/2020
Mats van Kins,21,Central Midfield,ADO U21,0.0,out,Winter,2019,2019/2020
Pawel Cibicki,26,Left Winger,Leeds,0.0,out,Winter,2019,2019/2020
Peet Bijen,25,Centre-Back,Twente FC,0.0,in,Summer,2020,2020/2021
Ricardo Kishna,25,Left Winger,Lazio,0.0,in,Summer,2020,2020/2021
Kees de Boer,20,Central Midfield,Swansea U21,0.0,in,Summer,2020,2020/2021
Amar Catic,21,Right Winger,PSV U21,0.0,in,Summer,2020,2020/2021
Pascu,20,Central Midfield,Valencia B,0.0,in,Summer,2020,2020/2021
Ravel Morrison,27,Attacking Midfield,Sheff Utd,0.0,in,Summer,2020,2020/2021
Vicente Besuijen,19,Right Winger,Roma U19,0.0,in,Summer,2020,2020/2021
Luuk Koopmans,26,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2020,2020/2021
Boy Kemper,21,Left-Back,Ajax U21,0.0,in,Summer,2020,2020/2021
Samy Bourard,24,Attacking Midfield,FC Eindhoven,0.0,in,Summer,2020,2020/2021
Jonas Arweiler,23,Centre-Forward,FC Utrecht,0.0,in,Summer,2020,2020/2021
Andrei Ratiu,22,Right-Back,Villarreal CF B,0.0,in,Summer,2020,2020/2021
Dante Rigo,21,Defensive Midfield,PSV Eindhoven,0.0,in,Summer,2020,2020/2021
David Philipp,20,Centre-Forward,W. Bremen II,0.0,in,Summer,2020,2020/2021
Lassana Faye,22,Left-Back,Sparta R.,0.0,in,Summer,2020,2020/2021
Ilay Elmkies,20,Central Midfield,Hoffenheim II,0.0,in,Summer,2020,2020/2021
Dario Del Fabro,25,Centre-Back,Juventus U23,0.0,in,Summer,2020,2020/2021
Jamal Amofa,21,Centre-Back,ADO U21,0.0,in,Summer,2020,2020/2021
Youri Schoonderwaldt,20,Goalkeeper,ADO U21,0.0,in,Summer,2020,2020/2021
Nikolaos Karelis,28,Centre-Forward,Without Club,0.0,in,Summer,2020,2020/2021
Evan Rottier,18,Centre-Forward,ADO U19,0.0,in,Summer,2020,2020/2021
Hennos Asmelash,20,Right-Back,TOP Oss,0.0,in,Summer,2020,2020/2021
Thom Haye,25,Defensive Midfield,NAC Breda,0.0,in,Summer,2020,2020/2021
Thijmen Goppel,23,Right Midfield,MVV Maastricht,0.0,in,Summer,2020,2020/2021
Lex Immers,34,Attacking Midfield,NAC Breda,0.0,out,Summer,2020,2020/2021
Dion Malone,31,Centre-Back,NAC Breda,0.0,out,Summer,2020,2020/2021
Thijmen Goppel,23,Right Midfield,Roda JC,0.0,out,Summer,2020,2020/2021
Thom Haye,25,Defensive Midfield,NAC Breda,0.0,out,Summer,2020,2020/2021
Erik Falkenburg,32,Attacking Midfield,Roda JC,0.0,out,Summer,2020,2020/2021
Elson Hooi,28,Right Winger,Muaither SC,0.0,out,Summer,2020,2020/2021
Tom Beugelsdijk,30,Centre-Back,Sparta R.,0.0,out,Summer,2020,2020/2021
Robin Polley,21,Right-Back,FC Dordrecht,0.0,out,Summer,2020,2020/2021
Dehninio Muringen,21,Centre-Back,FC Dordrecht,0.0,out,Summer,2020,2020/2021
Mike Havekotte,24,Goalkeeper,MVV Maastricht,0.0,out,Summer,2020,2020/2021
Lorenzo van Kleef,19,Right-Back,FC Eindhoven,0.0,out,Summer,2020,2020/2021
Aaron Meijers,32,Left-Back,Sparta R.,0.0,out,Summer,2020,2020/2021
Danny Bakker,25,Centre-Back,Roda JC,0.0,out,Summer,2020,2020/2021
Jordan Spence,30,Right-Back,Retired,0.0,out,Summer,2020,2020/2021
Hennos Asmelash,21,Right-Back,Without Club,0.0,out,Summer,2020,2020/2021
Tomas Necid,30,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Mark Duffy,34,Central Midfield,Sheff Utd,0.0,out,Summer,2020,2020/2021
Omar Bogle,26,Centre-Forward,Cardiff,0.0,out,Summer,2020,2020/2021
Tudor Baluta,21,Defensive Midfield,Brighton,0.0,out,Summer,2020,2020/2021
Mick van Buren,27,Right Winger,Slavia Prague,0.0,out,Summer,2020,2020/2021
Laurens De Bock,27,Left-Back,Leeds,0.0,out,Summer,2020,2020/2021
George Thomas,23,Attacking Midfield,Leicester,0.0,out,Summer,2020,2020/2021
Sam Stubbs,21,Centre-Back,Boro U23,0.0,out,Summer,2020,2020/2021
Aleksandar Bjelica,26,Centre-Back,Korona Kielce,0.0,out,Summer,2020,2020/2021
Luuk Koopmans,26,Goalkeeper,PSV Eindhoven,0.0,out,Summer,2020,2020/2021
Martin Fraisl,27,Goalkeeper,SV Sandhausen,0.0,in,Winter,2020,2020/2021
Youness Mokhtar,29,Left Winger,Columbus,0.0,in,Winter,2020,2020/2021
Tomislav Gomelt,26,Central Midfield,Crotone,0.0,in,Winter,2020,2020/2021
Bobby Adekanye,21,Right Winger,Lazio,0.0,in,Winter,2020,2020/2021
Juan Familia-Castillo,20,Left-Back,Chelsea U23,0.0,in,Winter,2020,2020/2021
Marko Vejinović,30,Central Midfield,Without Club,0.0,in,Winter,2020,2020/2021
Daryl Janmaat,31,Centre-Back,Without Club,0.0,in,Winter,2020,2020/2021
Gianni Zuiverloon,33,Centre-Back,Without Club,0.0,in,Winter,2020,2020/2021
Nasser El Khayati,31,Attacking Midfield,Without Club,0.0,in,Winter,2020,2020/2021
Samy Bourard,24,Attacking Midfield,Fehérvár,200000.0,out,Winter,2020,2020/2021
Nikolaos Karelis,28,Centre-Forward,Panetolikos,0.0,out,Winter,2020,2020/2021
Evan Rottier,18,Centre-Forward,TOP Oss,0.0,out,Winter,2020,2020/2021
Ravel Morrison,27,Attacking Midfield,Without Club,0.0,out,Winter,2020,2020/2021
Dante Rigo,22,Defensive Midfield,PSV Eindhoven,0.0,out,Winter,2020,2020/2021
Andrei Ratiu,22,Right-Back,Villarreal,0.0,out,Winter,2020,2020/2021
