player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gregory Schaken,20,Left Winger,Telstar,0.0,out,Summer,2009,2009/2010
Mike van der Kooy,20,Centre-Back,Utrecht U21,0.0,out,Summer,2009,2009/2010
Frank van der Zwan,20,Centre-Forward,Utrecht U21,0.0,out,Summer,2009,2009/2010
Simon Cziommer,28,Central Midfield,AZ Alkmaar,0.0,out,Summer,2009,2009/2010
Frank Demouge,28,Centre-Forward,Willem II,550000.0,in,Summer,2010,2010/2011
Tommy Oar,18,Left Winger,Brisbane Roar,0.0,in,Summer,2010,2010/2011
Michael Zullo,21,Left-Back,Brisbane Roar,0.0,in,Summer,2010,2010/2011
Adam Sarota,21,Right Midfield,Brisbane Roar,0.0,in,Summer,2010,2010/2011
Édouard Duplan,27,Left Winger,Sparta R.,0.0,in,Summer,2010,2010/2011
Ismo Vorstermans,21,Centre-Back,Utrecht U21,0.0,in,Summer,2010,2010/2011
Erixon Danso,20,Attacking Midfield,Utrecht U21,0.0,in,Summer,2010,2010/2011
Vito Wormgoor,21,Centre-Back,De Graafschap,0.0,in,Summer,2010,2010/2011
Gregory Schaken,21,Left Winger,Telstar,0.0,in,Summer,2010,2010/2011
André Krul,23,Goalkeeper,Telstar,0.0,in,Summer,2010,2010/2011
Gregoor van Dijk,28,Central Midfield,AEK Larnaca,0.0,out,Summer,2010,2010/2011
Francis Dickoh,27,Centre-Back,Hibernian FC,0.0,out,Summer,2010,2010/2011
Loïc Loval,28,Left Winger,Vannes,0.0,out,Summer,2010,2010/2011
Leroy George,23,Left Winger,NEC Nijmegen,0.0,out,Summer,2010,2010/2011
Vito Wormgoor,21,Centre-Back,De Graafschap,0.0,out,Summer,2010,2010/2011
Ken van Mierlo,22,Central Midfield,RBC Roosendaal,0.0,out,Summer,2010,2010/2011
Gregory Schaken,21,Left Winger,Unknown,0.0,out,Summer,2010,2010/2011
Kevin Vandenbergh,27,Centre-Forward,KAS Eupen,0.0,out,Summer,2010,2010/2011
André Krul,23,Goalkeeper,Sparta R.,0.0,out,Summer,2010,2010/2011
Hans Somers,32,Left Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Kevin Strootman,20,Central Midfield,Sparta R.,700000.0,in,Winter,2010,2010/2011
Sander Keller,31,Centre-Back,Xamax,0.0,out,Winter,2010,2010/2011
Wesley de Ruiter,24,Goalkeeper,FC Den Bosch,0.0,out,Winter,2010,2010/2011
Alexander Gerndt,25,Centre-Forward,Helsingborg,4800000.0,in,Summer,2011,2011/2012
Marcus Nilsson,23,Centre-Back,Helsingborg,1100000.0,in,Summer,2011,2011/2012
Johan Martensson,22,Defensive Midfield,GAIS,1100000.0,in,Summer,2011,2011/2012
Yoshiaki Takagi,18,Attacking Midfield,Tokyo Verdy,1000000.0,in,Summer,2011,2011/2012
Rob van Dijk,42,Goalkeeper,Feyenoord,0.0,in,Summer,2011,2011/2012
Bob Schepers,19,Left Winger,SC Cambuur,0.0,in,Summer,2011,2011/2012
Daan Bovenberg,22,Right-Back,Excelsior,0.0,in,Summer,2011,2011/2012
Rodney Sneijder,20,Central Midfield,Ajax U21,0.0,in,Summer,2011,2011/2012
Gatito Fernández,23,Goalkeeper,Cerro Porteño,0.0,in,Summer,2011,2011/2012
Dave Bulthuis,21,Centre-Back,Utrecht U21,0.0,in,Summer,2011,2011/2012
Kai Heerings,21,Centre-Back,Utrecht U21,0.0,in,Summer,2011,2011/2012
Erik Cummins,22,Goalkeeper,Utrecht U21,0.0,in,Summer,2011,2011/2012
Leon de Kogel,19,Centre-Forward,Utrecht U21,0.0,in,Summer,2011,2011/2012
Gévero Markiet,20,Centre-Back,Utrecht U21,0.0,in,Summer,2011,2011/2012
Anouar Kali,20,Defensive Midfield,Utrecht U21,0.0,in,Summer,2011,2011/2012
Morten Skoubo,31,Centre-Forward,Roda JC,0.0,in,Summer,2011,2011/2012
Wesley de Ruiter,25,Goalkeeper,FC Den Bosch,0.0,in,Summer,2011,2011/2012
André Krul,24,Goalkeeper,Sparta R.,0.0,in,Summer,2011,2011/2012
Dries Mertens,24,Centre-Forward,PSV Eindhoven,8500000.0,out,Summer,2011,2011/2012
Ricky van Wolfswinkel,22,Centre-Forward,Sporting CP,5080000.0,out,Summer,2011,2011/2012
Kevin Strootman,21,Central Midfield,PSV Eindhoven,4500000.0,out,Summer,2011,2011/2012
Michel Vorm,27,Goalkeeper,Swansea,1700000.0,out,Summer,2011,2011/2012
Wesley de Ruiter,25,Goalkeeper,Excelsior,0.0,out,Summer,2011,2011/2012
Tim Cornelisse,33,Right-Back,Twente FC,0.0,out,Summer,2011,2011/2012
Morten Skoubo,31,Centre-Forward,Odense BK,0.0,out,Summer,2011,2011/2012
Khalid Sinouh,36,Goalkeeper,PSV Eindhoven,0.0,out,Summer,2011,2011/2012
Barry Maguire,21,Attacking Midfield,VVV-Venlo,0.0,out,Summer,2011,2011/2012
Michael Silberbauer,29,Central Midfield,BSC Young Boys,0.0,out,Summer,2011,2011/2012
Bob Schepers,19,Left Winger,SC Cambuur,0.0,out,Summer,2011,2011/2012
André Krul,24,Goalkeeper,AGOVV,0.0,out,Summer,2011,2011/2012
Erixon Danso,21,Attacking Midfield,Without Club,0.0,out,Summer,2011,2011/2012
Cedric van der Gun,32,Centre-Forward,Without Club,0.0,in,Winter,2011,2011/2012
Gianluca Nijholt,21,Central Midfield,Almere City,0.0,out,Winter,2011,2011/2012
Ismo Vorstermans,22,Centre-Back,VVV-Venlo,0.0,out,Winter,2011,2011/2012
Jacob Lensky,23,Central Midfield,Retired,0.0,out,Winter,2011,2011/2012
Robbin Ruiter,25,Goalkeeper,FC Volendam,500000.0,in,Summer,2012,2012/2013
Mark Diemers,18,Central Midfield,Gron./Cam. U19,100000.0,in,Summer,2012,2012/2013
Jeroen Verhoeven,32,Goalkeeper,Without Club,0.0,in,Summer,2012,2012/2013
Mike van der Hoorn,19,Centre-Back,Utrecht U21,0.0,in,Summer,2012,2012/2013
Yassin Ayoub,18,Central Midfield,FC Utrecht U19,0.0,in,Summer,2012,2012/2013
André Krul,25,Goalkeeper,AGOVV,0.0,in,Summer,2012,2012/2013
Gianluca Nijholt,22,Central Midfield,Almere City,0.0,in,Summer,2012,2012/2013
Bob Schepers,20,Left Winger,SC Cambuur,0.0,in,Summer,2012,2012/2013
Frank Demouge,30,Centre-Forward,Bournemouth,0.0,out,Summer,2012,2012/2013
Alje Schut,31,Centre-Back,Sundowns,0.0,out,Summer,2012,2012/2013
André Krul,25,Goalkeeper,Valletta,0.0,out,Summer,2012,2012/2013
Gianluca Nijholt,22,Central Midfield,Amkar Perm,0.0,out,Summer,2012,2012/2013
Mark Diemers,18,Central Midfield,SC Cambuur,0.0,out,Summer,2012,2012/2013
Gévero Markiet,21,Centre-Back,Utrecht U21,0.0,out,Summer,2012,2012/2013
Mihai Nesu,29,Left-Back,Retired,0.0,out,Summer,2012,2012/2013
Rob van Dijk,43,Goalkeeper,Retired,0.0,out,Summer,2012,2012/2013
Gatito Fernández,24,Goalkeeper,Cerro Porteño,0.0,out,Summer,2012,2012/2013
Rodney Sneijder,21,Central Midfield,Ajax U21,0.0,out,Summer,2012,2012/2013
Jens Toornstra,23,Attacking Midfield,ADO Den Haag,950000.0,in,Winter,2012,2012/2013
Gévero Markiet,21,Centre-Back,Utrecht U21,0.0,in,Winter,2012,2012/2013
Daan Bovenberg,24,Right-Back,NEC Nijmegen,0.0,out,Winter,2012,2012/2013
Steve De Ridder,26,Attacking Midfield,Southampton,0.0,in,Summer,2013,2013/2014
Timothy Derijck,26,Centre-Back,PSV Eindhoven,0.0,in,Summer,2013,2013/2014
Willem Janssen,27,Centre-Back,Twente FC,0.0,in,Summer,2013,2013/2014
Elroy Pappot,20,Attacking Midfield,Utrecht U21,0.0,in,Summer,2013,2013/2014
Aleksandar Bjelica,19,Centre-Back,FC Utrecht U19,0.0,in,Summer,2013,2013/2014
Kenny Teijsse,20,Defensive Midfield,Utrecht U21,0.0,in,Summer,2013,2013/2014
Ismo Vorstermans,24,Centre-Back,VVV-Venlo,0.0,in,Summer,2013,2013/2014
Mark Diemers,19,Central Midfield,SC Cambuur,0.0,in,Summer,2013,2013/2014
Mike van der Hoorn,20,Centre-Back,Ajax,3800000.0,out,Summer,2013,2013/2014
Nana Asare,26,Left-Back,KAA Gent,900000.0,out,Summer,2013,2013/2014
Ismo Vorstermans,24,Centre-Back,FC Dordrecht,0.0,out,Summer,2013,2013/2014
Erik Cummins,24,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2013,2013/2014
Enzio Boldewijn,20,Right Winger,Almere City,0.0,out,Summer,2013,2013/2014
Jan Wuytens,28,Centre-Back,AZ Alkmaar,0.0,out,Summer,2013,2013/2014
Anouar Kali,22,Defensive Midfield,Roda JC,0.0,out,Summer,2013,2013/2014
Michael Zullo,24,Left-Back,Adelaide United,0.0,out,Summer,2013,2013/2014
Leon de Kogel,21,Centre-Forward,VVV-Venlo,0.0,out,Summer,2013,2013/2014
Matthieu Delpierre,32,Centre-Back,TSG Hoffenheim,0.0,in,Winter,2013,2013/2014
Christian Dorda,25,Left-Back,Heracles Almelo,0.0,in,Winter,2013,2013/2014
Juan Agudelo,21,Centre-Forward,Stoke City,0.0,in,Winter,2013,2013/2014
Nando Quesada,20,Attacking Midfield,Without Club,0.0,in,Winter,2013,2013/2014
Danny Koevermans,35,Centre-Forward,Without Club,0.0,in,Winter,2013,2013/2014
Yoshiaki Takagi,21,Attacking Midfield,Shimizu S-Pulse,0.0,out,Winter,2013,2013/2014
Bob Schepers,21,Left Winger,SC Cambuur,0.0,out,Winter,2013,2013/2014
Kenny Teijsse,21,Defensive Midfield,Helmond Sport,0.0,out,Winter,2013,2013/2014
Marcus Nilsson,25,Centre-Back,Kalmar FF,0.0,out,Winter,2013,2013/2014
Danny Koevermans,35,Centre-Forward,Retired,0.0,out,Winter,2013,2013/2014
Nacer Barazite,24,Attacking Midfield,Monaco,0.0,in,Summer,2014,2014/2015
Anouar Kali,23,Defensive Midfield,Roda JC,0.0,in,Summer,2014,2014/2015
Christian Kum,28,Centre-Back,Heerenveen,0.0,in,Summer,2014,2014/2015
Ramon Leeuwin,26,Centre-Back,SC Cambuur,0.0,in,Summer,2014,2014/2015
Kristoffer Peterson,19,Left Winger,Liverpool U21,0.0,in,Summer,2014,2014/2015
Ruud Boymans,25,Centre-Forward,AZ Alkmaar,0.0,in,Summer,2014,2014/2015
Willem Janssen,27,Centre-Back,Twente FC,0.0,in,Summer,2014,2014/2015
Timo Letschert,21,Centre-Back,Roda JC,0.0,in,Summer,2014,2014/2015
Danny Verbeek,23,Attacking Midfield,Standard Liège,0.0,in,Summer,2014,2014/2015
Yannick Cortie,21,Left-Back,Utrecht U21,0.0,in,Summer,2014,2014/2015
Sean Klaiber,19,Right-Back,Utrecht U21,0.0,in,Summer,2014,2014/2015
Issa Kallon,18,Left Winger,FC Utrecht U19,0.0,in,Summer,2014,2014/2015
Gyliano van Velzen,20,Left Winger,Utrecht U21,0.0,in,Summer,2014,2014/2015
Rubio Rubín,18,Centre-Forward,Without Club,0.0,in,Summer,2014,2014/2015
Adam Sarota,26,Right Midfield,Brisbane Roar,0.0,in,Summer,2014,2014/2015
Leon de Kogel,22,Centre-Forward,VVV-Venlo,0.0,in,Summer,2014,2014/2015
Bob Schepers,22,Left Winger,SC Cambuur,0.0,in,Summer,2014,2014/2015
Kenny Teijsse,21,Defensive Midfield,Helmond Sport,0.0,in,Summer,2014,2014/2015
Marcus Nilsson,26,Centre-Back,Kalmar FF,0.0,in,Summer,2014,2014/2015
Jens Toornstra,25,Attacking Midfield,Feyenoord,3500000.0,out,Summer,2014,2014/2015
Steve De Ridder,27,Attacking Midfield,FC Copenhagen,2000000.0,out,Summer,2014,2014/2015
Dave Bulthuis,24,Centre-Back,1.FC Nuremberg,600000.0,out,Summer,2014,2014/2015
Anouar Kali,23,Defensive Midfield,Al-Arabi SC,500000.0,out,Summer,2014,2014/2015
Matthieu Delpierre,33,Centre-Back,Melbourne,0.0,out,Summer,2014,2014/2015
Marcus Nilsson,26,Centre-Back,Kalmar FF,0.0,out,Summer,2014,2014/2015
Johan Martensson,25,Defensive Midfield,Helsingborg,0.0,out,Summer,2014,2014/2015
Jacob Mulenga,30,Centre-Forward,Adana Demirspor,0.0,out,Summer,2014,2014/2015
Bob Schepers,22,Left Winger,SC Cambuur,0.0,out,Summer,2014,2014/2015
Christian Dorda,25,Left-Back,KVC Westerlo,0.0,out,Summer,2014,2014/2015
Aleksandar Bjelica,20,Centre-Back,Sparta R.,0.0,out,Summer,2014,2014/2015
Elroy Pappot,21,Attacking Midfield,Fortuna Sittard,0.0,out,Summer,2014,2014/2015
Leon de Kogel,22,Centre-Forward,Almere City,0.0,out,Summer,2014,2014/2015
Adam Sarota,25,Right Midfield,Brisbane Roar,0.0,out,Summer,2014,2014/2015
Kenny Teijsse,21,Defensive Midfield,Sparta R.,0.0,out,Summer,2014,2014/2015
Cedric van der Gun,35,Centre-Forward,Retired,0.0,out,Summer,2014,2014/2015
Willem Janssen,27,Centre-Back,Twente FC,0.0,out,Summer,2014,2014/2015
Juan Agudelo,21,Centre-Forward,Stoke City,0.0,out,Summer,2014,2014/2015
Timothy Derijck,27,Centre-Back,PSV Eindhoven,0.0,out,Summer,2014,2014/2015
Sébastien Haller,20,Centre-Forward,AJ Auxerre,0.0,in,Winter,2014,2014/2015
Jeff Hardeveld,19,Left-Back,Utrecht U21,0.0,in,Winter,2014,2014/2015
Aleksandar Bjelica,20,Centre-Back,Sparta R.,0.0,in,Winter,2014,2014/2015
Sean Klaiber,20,Right-Back,FC Dordrecht,0.0,out,Winter,2014,2014/2015
Nando Quesada,21,Attacking Midfield,Achilles '29,0.0,out,Winter,2014,2014/2015
Aleksandar Bjelica,20,Centre-Back,Without Club,0.0,out,Winter,2014,2014/2015
Sébastien Haller,21,Centre-Forward,AJ Auxerre,750000.0,in,Summer,2015,2015/2016
Timo Letschert,22,Centre-Back,Roda JC,200000.0,in,Summer,2015,2015/2016
Rico Strieder,23,Defensive Midfield,FC Bayern II,0.0,in,Summer,2015,2015/2016
Filip Bednarek,22,Goalkeeper,Twente FC,0.0,in,Summer,2015,2015/2016
Andreas Ludwig,24,Attacking Midfield,VfR Aalen,0.0,in,Summer,2015,2015/2016
Kevin Conboy,27,Left-Back,NEC Nijmegen,0.0,in,Summer,2015,2015/2016
Louis Nganioni,20,Left-Back,Olympique Lyon,0.0,in,Summer,2015,2015/2016
Bart Ramselaar,19,Attacking Midfield,FC Utrecht U19,0.0,in,Summer,2015,2015/2016
Sofyan Amrabat,18,Defensive Midfield,Utrecht U21,0.0,in,Summer,2015,2015/2016
Kenny Teijsse,22,Defensive Midfield,Sparta R.,0.0,in,Summer,2015,2015/2016
Elroy Pappot,22,Attacking Midfield,Fortuna Sittard,0.0,in,Summer,2015,2015/2016
Leon de Kogel,23,Centre-Forward,Almere City,0.0,in,Summer,2015,2015/2016
Sean Klaiber,20,Right-Back,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Nando Quesada,21,Attacking Midfield,Achilles '29,0.0,in,Summer,2015,2015/2016
Michael Zullo,25,Left-Back,Adelaide United,0.0,in,Summer,2015,2015/2016
Kai Heerings,25,Centre-Back,SC Cambuur,0.0,out,Summer,2015,2015/2016
Kenny Teijsse,22,Defensive Midfield,Go Ahead Eagles,0.0,out,Summer,2015,2015/2016
Tommy Oar,23,Left Winger,Ipswich,0.0,out,Summer,2015,2015/2016
Gyliano van Velzen,21,Left Winger,FC Volendam,0.0,out,Summer,2015,2015/2016
Jeroen Verhoeven,35,Goalkeeper,FC Volendam,0.0,out,Summer,2015,2015/2016
Elroy Pappot,22,Attacking Midfield,SDO Bussum,0.0,out,Summer,2015,2015/2016
Édouard Duplan,32,Left Winger,ADO Den Haag,0.0,out,Summer,2015,2015/2016
Leon de Kogel,23,Centre-Forward,Go Ahead Eagles,0.0,out,Summer,2015,2015/2016
Michael Zullo,26,Left-Back,Melbourne City,0.0,out,Summer,2015,2015/2016
Yannick Cortie,22,Left-Back,Helmond Sport,0.0,out,Summer,2015,2015/2016
Gévero Markiet,24,Centre-Back,Helmond Sport,0.0,out,Summer,2015,2015/2016
Nando Quesada,21,Attacking Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Danny Verbeek,24,Attacking Midfield,Standard Liège,0.0,out,Summer,2015,2015/2016
Timo Letschert,22,Centre-Back,Roda JC,0.0,out,Summer,2015,2015/2016
Sébastien Haller,21,Centre-Forward,AJ Auxerre,0.0,out,Summer,2015,2015/2016
Ruben Ligeon,23,Right-Back,Ajax,0.0,in,Winter,2015,2015/2016
Patrick Joosten,19,Left Winger,Utrecht U21,0.0,in,Winter,2015,2015/2016
Adam Sarota,27,Right Midfield,Go Ahead Eagles,0.0,out,Winter,2015,2015/2016
Mark Diemers,22,Central Midfield,De Graafschap,0.0,out,Winter,2015,2015/2016
Kristoffer Peterson,21,Left Winger,Roda JC,0.0,out,Winter,2015,2015/2016
Robin van der Meer,21,Centre-Back,Go Ahead Eagles,300000.0,in,Summer,2016,2016/2017
David Jensen,24,Goalkeeper,Nordsjaelland,200000.0,in,Summer,2016,2016/2017
Edson Braafheid,33,Left-Back,Lazio,0.0,in,Summer,2016,2016/2017
Menno Koch,22,Centre-Back,PSV Eindhoven,0.0,in,Summer,2016,2016/2017
Richairo Živković,19,Centre-Forward,Ajax,0.0,in,Summer,2016,2016/2017
Darren Rosheuvel,22,Central Midfield,Utrecht U21,0.0,in,Summer,2016,2016/2017
Giovanni Troupée,18,Right-Back,Utrecht U21,0.0,in,Summer,2016,2016/2017
Gyrano Kerk,20,Right Winger,Utrecht U21,0.0,in,Summer,2016,2016/2017
Kristoffer Peterson,21,Left Winger,Roda JC,0.0,in,Summer,2016,2016/2017
Mark Diemers,22,Central Midfield,De Graafschap,0.0,in,Summer,2016,2016/2017
Gévero Markiet,25,Centre-Back,Helmond Sport,0.0,in,Summer,2016,2016/2017
Yannick Cortie,23,Left-Back,Helmond Sport,0.0,in,Summer,2016,2016/2017
Bart Ramselaar,20,Attacking Midfield,PSV Eindhoven,4750000.0,out,Summer,2016,2016/2017
Timo Letschert,23,Centre-Back,Sassuolo,3500000.0,out,Summer,2016,2016/2017
Ruud Boymans,27,Centre-Forward,Al-Shabab,975000.0,out,Summer,2016,2016/2017
Christian Kum,30,Centre-Back,Roda JC,0.0,out,Summer,2016,2016/2017
Filip Bednarek,23,Goalkeeper,De Graafschap,0.0,out,Summer,2016,2016/2017
Mark Diemers,22,Central Midfield,De Graafschap,0.0,out,Summer,2016,2016/2017
Issa Kallon,20,Left Winger,FC Emmen,0.0,out,Summer,2016,2016/2017
Gévero Markiet,25,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Yannick Cortie,23,Left-Back,Without Club,0.0,out,Summer,2016,2016/2017
Louis Nganioni,21,Left-Back,Olympique Lyon,0.0,out,Summer,2016,2016/2017
Ruben Ligeon,24,Right-Back,Ajax,0.0,out,Summer,2016,2016/2017
Wout Brama,30,Defensive Midfield,PEC Zwolle,0.0,in,Winter,2016,2016/2017
Zakaria Labyad,23,Attacking Midfield,Without Club,0.0,in,Winter,2016,2016/2017
Rubio Rubín,20,Centre-Forward,Silkeborg IF,0.0,out,Winter,2016,2016/2017
Kristoffer Peterson,22,Left Winger,Heracles Almelo,0.0,out,Winter,2016,2016/2017
Menno Koch,22,Centre-Back,PSV Eindhoven,0.0,out,Winter,2016,2016/2017
Sander van de Streek,24,Attacking Midfield,SC Cambuur,600000.0,in,Summer,2017,2017/2018
Cyriel Dessers,22,Centre-Forward,NAC Breda,350000.0,in,Summer,2017,2017/2018
Anouar Kali,26,Defensive Midfield,Willem II,150000.0,in,Summer,2017,2017/2018
Urby Emanuelson,31,Central Midfield,Sheff Wed,0.0,in,Summer,2017,2017/2018
Chris David,24,Attacking Midfield,Go Ahead Eagles,0.0,in,Summer,2017,2017/2018
Nick Marsman,26,Goalkeeper,Twente FC,0.0,in,Summer,2017,2017/2018
Simon Makienok,26,Centre-Forward,US Palermo,0.0,in,Summer,2017,2017/2018
Lukas Görtler,23,Central Midfield,1.FC K'lautern,0.0,in,Summer,2017,2017/2018
Dario Dumic,25,Centre-Back,NEC Nijmegen,0.0,in,Summer,2017,2017/2018
Jean-Christophe Bahebeck,24,Centre-Forward,Paris SG,0.0,in,Summer,2017,2017/2018
Matty Willock,21,Central Midfield,Man Utd U23,0.0,in,Summer,2017,2017/2018
Bilal Ould-Chikh,19,Right Winger,Without Club,0.0,in,Summer,2017,2017/2018
Odysseus Velanas,19,Attacking Midfield,Utrecht U21,0.0,in,Summer,2017,2017/2018
Issa Kallon,21,Left Winger,FC Emmen,0.0,in,Summer,2017,2017/2018
Sébastien Haller,23,Centre-Forward,E. Frankfurt,12000000.0,out,Summer,2017,2017/2018
Sofyan Amrabat,20,Defensive Midfield,Feyenoord,4000000.0,out,Summer,2017,2017/2018
Darren Rosheuvel,23,Central Midfield,SC Cambuur,0.0,out,Summer,2017,2017/2018
Wout Brama,30,Defensive Midfield,Central Coast,0.0,out,Summer,2017,2017/2018
Kevin Conboy,29,Left-Back,Randers FC,0.0,out,Summer,2017,2017/2018
Andreas Ludwig,26,Attacking Midfield,1.FC Magdeburg,0.0,out,Summer,2017,2017/2018
Robbin Ruiter,30,Goalkeeper,Sunderland,0.0,out,Summer,2017,2017/2018
Nacer Barazite,27,Attacking Midfield,Y. Malatyaspor,0.0,out,Summer,2017,2017/2018
Issa Kallon,21,Left Winger,SC Cambuur,0.0,out,Summer,2017,2017/2018
Jeff Hardeveld,22,Left-Back,Heracles Almelo,0.0,out,Summer,2017,2017/2018
Richairo Živković,20,Centre-Forward,Ajax,0.0,out,Summer,2017,2017/2018
Mateusz Klich,27,Central Midfield,Leeds,0.0,in,Winter,2017,2017/2018
Edson Braafheid,34,Left-Back,Career break,0.0,out,Winter,2017,2017/2018
Matty Willock,21,Central Midfield,Man Utd U23,0.0,out,Winter,2017,2017/2018
Simon Gustafson,23,Central Midfield,Feyenoord,1000000.0,in,Summer,2018,2018/2019
Joris van Overeem,24,Central Midfield,AZ Alkmaar,700000.0,in,Summer,2018,2018/2019
Leon Guwara,22,Left-Back,Werder Bremen,600000.0,in,Summer,2018,2018/2019
Nicolas Gavory,23,Left-Back,Clermont Foot,250000.0,in,Summer,2018,2018/2019
Jean-Christophe Bahebeck,25,Centre-Forward,Paris SG,0.0,in,Summer,2018,2018/2019
Emil Bergström,25,Centre-Back,Rubin Kazan,0.0,in,Summer,2018,2018/2019
Othmane Boussaid,18,Left Winger,Lierse SK,0.0,in,Summer,2018,2018/2019
Oussama Tannane,24,Attacking Midfield,Saint-Étienne,0.0,in,Summer,2018,2018/2019
Timo Letschert,25,Centre-Back,Sassuolo,0.0,in,Summer,2018,2018/2019
Zakaria Labyad,25,Attacking Midfield,Ajax,6000000.0,out,Summer,2018,2018/2019
Ramon Leeuwin,30,Centre-Back,Odense BK,250000.0,out,Summer,2018,2018/2019
Dario Dumic,26,Centre-Back,Dynamo Dresden,150000.0,out,Summer,2018,2018/2019
Robin van der Meer,23,Centre-Back,Excelsior,0.0,out,Summer,2018,2018/2019
Yassin Ayoub,24,Central Midfield,Feyenoord,0.0,out,Summer,2018,2018/2019
Anouar Kali,27,Defensive Midfield,NAC Breda,0.0,out,Summer,2018,2018/2019
Giovanni Troupée,20,Right-Back,ADO Den Haag,0.0,out,Summer,2018,2018/2019
Patrick Joosten,22,Left Winger,VVV-Venlo,0.0,out,Summer,2018,2018/2019
Bilal Ould-Chikh,21,Right Winger,Without Club,0.0,out,Summer,2018,2018/2019
Chris David,25,Attacking Midfield,Without Club,0.0,out,Summer,2018,2018/2019
Jean-Christophe Bahebeck,25,Centre-Forward,Paris SG,0.0,out,Summer,2018,2018/2019
Mateusz Klich,28,Central Midfield,Leeds,0.0,out,Summer,2018,2018/2019
Michiel Kramer,30,Centre-Forward,Maccabi Haifa,0.0,in,Winter,2018,2018/2019
Riechedly Bazoer,22,Centre-Back,VfL Wolfsburg,0.0,in,Winter,2018,2018/2019
Nick Venema,19,Centre-Forward,Utrecht U21,0.0,in,Winter,2018,2018/2019
Odysseus Velanas,20,Attacking Midfield,Helmond Sport,0.0,out,Winter,2018,2018/2019
Vaclav Cerny,21,Right Winger,Ajax,900000.0,in,Summer,2019,2019/2020
Adrián Dalmau,25,Centre-Forward,Heracles Almelo,700000.0,in,Summer,2019,2019/2020
Justin Lonwijk,19,Central Midfield,PSV U21,0.0,in,Summer,2019,2019/2020
Adam Maher,25,Defensive Midfield,AZ Alkmaar,0.0,in,Summer,2019,2019/2020
Bart Ramselaar,23,Attacking Midfield,PSV Eindhoven,0.0,in,Summer,2019,2019/2020
Justin Hoogma,21,Centre-Back,TSG Hoffenheim,0.0,in,Summer,2019,2019/2020
Maarten Paes,21,Goalkeeper,Utrecht U21,0.0,in,Summer,2019,2019/2020
Thijmen Nijhuis,20,Goalkeeper,Utrecht U21,0.0,in,Summer,2019,2019/2020
Issah Abass,20,Left Winger,1.FSV Mainz 05,0.0,in,Summer,2019,2019/2020
Dario Dumic,27,Centre-Back,Dynamo Dresden,0.0,in,Summer,2019,2019/2020
Odysseus Velanas,21,Attacking Midfield,Helmond Sport,0.0,in,Summer,2019,2019/2020
Patrick Joosten,23,Left Winger,VVV-Venlo,0.0,in,Summer,2019,2019/2020
Giovanni Troupée,21,Right-Back,ADO Den Haag,0.0,in,Summer,2019,2019/2020
Giovanni Troupée,22,Right-Back,Twente FC,0.0,in,Summer,2019,2019/2020
Nicolas Gavory,24,Left-Back,Standard Liège,3100000.0,out,Summer,2019,2019/2020
Lukas Görtler,25,Central Midfield,FC St. Gallen,450000.0,out,Summer,2019,2019/2020
Nick Marsman,28,Goalkeeper,Feyenoord,0.0,out,Summer,2019,2019/2020
Michiel Kramer,30,Centre-Forward,ADO Den Haag,0.0,out,Summer,2019,2019/2020
Cyriel Dessers,24,Centre-Forward,Heracles Almelo,0.0,out,Summer,2019,2019/2020
Emil Bergström,26,Centre-Back,FC Basel,0.0,out,Summer,2019,2019/2020
Nick Venema,20,Centre-Forward,Almere City,0.0,out,Summer,2019,2019/2020
Dario Dumic,27,Centre-Back,Darmstadt 98,0.0,out,Summer,2019,2019/2020
Othmane Boussaid,19,Left Winger,NAC Breda,0.0,out,Summer,2019,2019/2020
Odysseus Velanas,21,Attacking Midfield,Utrecht U21,0.0,out,Summer,2019,2019/2020
Riechedly Bazoer,22,Centre-Back,VfL Wolfsburg,0.0,out,Summer,2019,2019/2020
Timo Letschert,26,Centre-Back,Sassuolo,0.0,out,Summer,2019,2019/2020
Oussama Tannane,25,Attacking Midfield,Saint-Étienne,0.0,out,Summer,2019,2019/2020
Jeroen Zoet,29,Goalkeeper,PSV Eindhoven,0.0,in,Winter,2019,2019/2020
Kristoffer Peterson,25,Left Winger,Swansea,0.0,in,Winter,2019,2019/2020
Lamine Sané,32,Centre-Back,Without Club,0.0,in,Winter,2019,2019/2020
Simon Makienok,29,Centre-Forward,Dynamo Dresden,100000.0,out,Winter,2019,2019/2020
David Jensen,27,Goalkeeper,New York RB,0.0,out,Winter,2019,2019/2020
Patrick Joosten,23,Left Winger,Sparta R.,0.0,out,Winter,2019,2019/2020
Giovanni Troupée,21,Right-Back,Twente FC,0.0,out,Winter,2019,2019/2020
Rico Strieder,27,Defensive Midfield,PEC Zwolle,0.0,out,Winter,2019,2019/2020
Mimoun Mahi,26,Centre-Forward,FC Zürich,0.0,in,Summer,2020,2020/2021
Moussa Sylla,20,Right Winger,Monaco,0.0,in,Summer,2020,2020/2021
Eljero Elia,33,Left Winger,Basaksehir,0.0,in,Summer,2020,2020/2021
