player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Godfrey Nwankpa,19,Centre-Back,Jasper United,0.0,in,Summer,1998,1998/1999
Dionysius Sebwe,29,defence,FC Utrecht,0.0,in,Summer,1998,1998/1999
Marc van Eijk,16,Right Winger,Heerenveen U19,0.0,in,Summer,1998,1998/1999
Romano Denneboom,17,Right Winger,Heerenveen U19,0.0,in,Summer,1998,1998/1999
Jacob de Vries,18,Goalkeeper,Heerenveen U19,0.0,in,Summer,1998,1998/1999
Ruud van Nistelrooy,22,Centre-Forward,PSV Eindhoven,7000000.0,out,Summer,1998,1998/1999
Roberto Straal,31,Centre-Back,Arm. Bielefeld,0.0,out,Summer,1998,1998/1999
Ardon de Waard,21,midfield,Telstar,0.0,out,Summer,1998,1998/1999
David Damman,21,defence,KSK Beveren,0.0,out,Summer,1998,1998/1999
Brian Meyninger,19,Centre-Forward,SC Veendam,0.0,out,Summer,1998,1998/1999
Börre Meinseth,31,Right-Back,Retired,0.0,out,Summer,1998,1998/1999
Panu Toivonen,26,Goalkeeper,FC Haka,0.0,in,Winter,1998,1998/1999
Ali Elkhattabi,22,Centre-Forward,Sparta R.,11000.0,out,Winter,1998,1998/1999
Khalid Sinouh,23,Goalkeeper,RKC Waalwijk,0.0,out,Winter,1998,1998/1999
Meindert Postma,21,midfield,SC Veendam,0.0,out,Winter,1998,1998/1999
Allan Jepsen,22,Left Midfield,Hamburger SV,350000.0,in,Summer,1999,1999/2000
Mika Nurmela,27,Right Midfield,Emmen,0.0,in,Summer,1999,1999/2000
Harris Huizingh,36,Centre-Forward,FC Groningen,0.0,in,Summer,1999,1999/2000
Jesper Haakansson,17,Attacking Midfield,BK Frem,0.0,in,Summer,1999,1999/2000
Barry Ditewig,21,Goalkeeper,DOVO,0.0,in,Summer,1999,1999/2000
Anthony Lurling,22,Attacking Midfield,FC Den Bosch,0.0,in,Summer,1999,1999/2000
Mika Pulkkinen,26,Centre-Back,Kotka TP,0.0,in,Summer,1999,1999/2000
Rocky Siberie,17,Centre-Forward,Heerenveen U19,0.0,in,Summer,1999,1999/2000
Ronny Venema,24,Right-Back,SC Veendam,0.0,in,Summer,1999,1999/2000
David Damman,22,defence,KSK Beveren,0.0,in,Summer,1999,1999/2000
Jan de Visser,31,Left Midfield,Feyenoord,682000.0,out,Summer,1999,1999/2000
Radoslav Samardzic,29,Centre-Forward,Feyenoord,680000.0,out,Summer,1999,1999/2000
Emmanuel Ebiede,23,midfield,Al-Jazira,0.0,out,Summer,1999,1999/2000
Radu Gusatu,29,Attacking Midfield,Extensiv Craiova,0.0,out,Summer,1999,1999/2000
Brian Tevreden,30,Right-Back,Telstar,0.0,out,Summer,1999,1999/2000
Panu Toivonen,26,Goalkeeper,VPS,0.0,out,Summer,1999,1999/2000
Raphael Bove,22,midfield,Dundee FC,0.0,out,Summer,1999,1999/2000
Dionysius Sebwe,30,defence,Wizards,0.0,out,Summer,1999,1999/2000
Valeriy Popovich,29,Centre-Forward,FC Haka,0.0,out,Summer,1999,1999/2000
Valeriy Popovich,29,Centre-Forward,FC Haka,0.0,in,Winter,1999,1999/2000
Henry Onwuzuruike,19,Central Midfield,Greuther Fürth,0.0,out,Winter,1999,1999/2000
Ronnie Pander,22,midfield,SC Veendam,0.0,out,Winter,1999,1999/2000
Florin Constantinovici,31,Centre-Back,FC Brasov,0.0,out,Winter,1999,1999/2000
Said Bakkati,18,Right-Back,GVAV Rapiditas,0.0,in,Summer,2000,2000/2001
René van der Weij,17,Centre-Forward,Cambuur U19,0.0,in,Summer,2000,2000/2001
Arjan Ebbinge,25,Centre-Back,SC Veendam,0.0,in,Summer,2000,2000/2001
Ignacio Tuhuteru,26,Left Winger,FC Zwolle,0.0,in,Summer,2000,2000/2001
Santi Kolk,18,Right Winger,ADO Den Haag,0.0,in,Summer,2000,2000/2001
Rafael,21,Centre-Forward,HJK Helsinki,0.0,in,Summer,2000,2000/2001
Dragan Sladakovic,17,midfield,Emmen,0.0,in,Summer,2000,2000/2001
Ian Claes,18,attack,St.Truiden U21,0.0,in,Summer,2000,2000/2001
Angelo Cijntje,19,Right-Back,H'veen/Emmen II,0.0,in,Summer,2000,2000/2001
Allan Jepsen,23,Left Midfield,Aalborg BK,540000.0,out,Summer,2000,2000/2001
Mendes,24,Centre-Forward,Unknown,0.0,out,Summer,2000,2000/2001
Ivan Tsvetkov,20,Centre-Forward,SC Veendam,0.0,out,Summer,2000,2000/2001
Boudewijn Pahlplatz,28,attack,Twente FC,0.0,out,Summer,2000,2000/2001
Ties Heldens,21,midfield,SC Veendam,0.0,out,Summer,2000,2000/2001
Mika Pulkkinen,27,Centre-Back,SW Bregenz,0.0,out,Summer,2000,2000/2001
Dumitru Mitrita,29,Left-Back,Steaua Bucharest,0.0,out,Summer,2000,2000/2001
Marcus Allbäck,27,Centre-Forward,Örgryte,1100000.0,in,Winter,2000,2000/2001
Sander van Gessel,24,Defensive Midfield,FC Groningen,0.0,in,Winter,2000,2000/2001
Angelo Cijntje,20,Right-Back,KuPS,0.0,out,Winter,2000,2000/2001
Dennis de Nooijer,31,Centre-Forward,Sparta R.,0.0,out,Winter,2000,2000/2001
Mika Väyrynen,19,Central Midfield,FC Jokerit,500000.0,in,Summer,2001,2001/2002
Niels Kokmeijer,23,Left Winger,FC Volendam,0.0,in,Summer,2001,2001/2002
Marcel Seip,19,Centre-Back,SC Veendam,0.0,in,Summer,2001,2001/2002
Marc Hegeman,25,Left-Back,Emmen,0.0,in,Summer,2001,2001/2002
Boy Waterman,17,Goalkeeper,Ajax U18,0.0,in,Summer,2001,2001/2002
Erik Edman,22,Left-Back,AIK,0.0,in,Summer,2001,2001/2002
Jos Hooiveld,18,Centre-Back,Emmen U19,0.0,in,Summer,2001,2001/2002
Dennis de Nooijer,32,Centre-Forward,Sparta R.,0.0,in,Summer,2001,2001/2002
Ignacio Tuhuteru,27,Left Winger,FC Groningen,0.0,out,Summer,2001,2001/2002
Ian Claes,20,attack,KV Mechelen,0.0,out,Summer,2001,2001/2002
Godfrey Nwankpa,22,Centre-Back,MVV Maastricht,0.0,out,Summer,2001,2001/2002
Max Houttuin,23,Right Midfield,SC Veendam,0.0,out,Summer,2001,2001/2002
David Damman,24,defence,KFC Schoten SK,0.0,out,Summer,2001,2001/2002
Santi Kolk,19,Right Winger,RKC Waalwijk,0.0,out,Summer,2001,2001/2002
Thomas Holm,20,Central Midfield,SC Veendam,0.0,out,Summer,2001,2001/2002
Dragan Sladakovic,18,midfield,SC Veendam,0.0,out,Summer,2001,2001/2002
Harris Huizingh,38,Centre-Forward,Retired,0.0,out,Summer,2001,2001/2002
Allan Bak Jensen,23,Central Midfield,FC Midtjylland,0.0,in,Winter,2001,2001/2002
Stefan Selakovic,24,Right Winger,Halmstads BK,0.0,in,Winter,2001,2001/2002
Angelo Cijntje,21,Right-Back,KuPS,0.0,in,Winter,2001,2001/2002
Mile Krstev,22,Central Midfield,SC Veendam,0.0,out,Winter,2001,2001/2002
Dennis de Nooijer,32,Centre-Forward,NEC Nijmegen,0.0,out,Winter,2001,2001/2002
Sander van Gessel,25,Defensive Midfield,FC Groningen,0.0,out,Winter,2001,2001/2002
Abgar Barsom,24,Central Midfield,Djurgården,90000.0,in,Summer,2002,2002/2003
Petter Hansson,25,Centre-Back,Halmstads BK,0.0,in,Summer,2002,2002/2003
Hannu Haarala,20,Right-Back,HJK Helsinki,0.0,in,Summer,2002,2002/2003
Radoslav Samardzic,32,Centre-Forward,Feyenoord,0.0,in,Summer,2002,2002/2003
Godfrey Nwankpa,23,Centre-Back,MVV Maastricht,0.0,in,Summer,2002,2002/2003
John de Jong,25,Attacking Midfield,PSV Eindhoven,0.0,in,Summer,2002,2002/2003
Mark-Jan Fledderus,19,Left-Back,H'veen/Emmen II,0.0,in,Summer,2002,2002/2003
Georgios Samaras,17,Left Winger,Heerenveen U19,0.0,in,Summer,2002,2002/2003
Stephan van Hoving,19,Centre-Back,Heerenveen U19,0.0,in,Summer,2002,2002/2003
Juska Savolainen,18,Central Midfield,Heerenveen U19,0.0,in,Summer,2002,2002/2003
Santi Kolk,20,Right Winger,RKC Waalwijk,0.0,in,Summer,2002,2002/2003
Thomas Holm,21,Central Midfield,SC Veendam,0.0,in,Summer,2002,2002/2003
Dragan Sladakovic,19,midfield,SC Veendam,0.0,in,Summer,2002,2002/2003
Dennis de Nooijer,33,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2002,2002/2003
Marcus Allbäck,28,Centre-Forward,Aston Villa,3000000.0,out,Summer,2002,2002/2003
Barry Ditewig,24,Goalkeeper,Emmen,0.0,out,Summer,2002,2002/2003
Dennis de Nooijer,33,Centre-Forward,NEC Nijmegen,0.0,out,Summer,2002,2002/2003
Rafael,24,Centre-Forward,Denizlispor,0.0,out,Summer,2002,2002/2003
Angelo Cijntje,21,Right-Back,SC Veendam,0.0,out,Summer,2002,2002/2003
Lionel Lord,21,attack,Cambuur L.,0.0,out,Summer,2002,2002/2003
Thomas Holm,21,Central Midfield,Vålerenga,0.0,out,Summer,2002,2002/2003
Marc van Eijk,20,Right Winger,SC Veendam,0.0,out,Summer,2002,2002/2003
Anthony Lurling,25,Attacking Midfield,Feyenoord,0.0,out,Summer,2002,2002/2003
Gerald Sibon,28,Centre-Forward,Sheff Wed,0.0,in,Winter,2002,2002/2003
Antonio Correia,19,Centre-Forward,Heerenveen U19,0.0,in,Winter,2002,2002/2003
Gérard de Nooijer,33,Centre-Back,Feyenoord,0.0,out,Winter,2002,2002/2003
Marc Hegeman,26,Left-Back,Heracles Almelo,0.0,out,Winter,2002,2002/2003
Juska Savolainen,19,Central Midfield,FC KTP,0.0,out,Winter,2002,2002/2003
Santi Kolk,21,Right Winger,ADO Den Haag,0.0,out,Winter,2002,2002/2003
Arjan Ebbinge,28,Centre-Back,Helmond Sport,0.0,out,Winter,2002,2002/2003
Spencer Verbiest,19,Defensive Midfield,KAA Gent,0.0,in,Summer,2003,2003/2004
Maceo Rigters,19,Centre-Forward,Ajax U19,0.0,in,Summer,2003,2003/2004
Paul de Lange,22,Defensive Midfield,Stormv. Telstar,0.0,in,Summer,2003,2003/2004
Richard Knopper,25,Attacking Midfield,Ajax,0.0,in,Summer,2003,2003/2004
Thomas Prager,17,Central Midfield,Heerenveen U19,0.0,in,Summer,2003,2003/2004
Marc van Eijk,21,Right Winger,SC Veendam,0.0,in,Summer,2003,2003/2004
Santi Kolk,21,Right Winger,ADO Den Haag,0.0,in,Summer,2003,2003/2004
Arjan Ebbinge,28,Centre-Back,Helmond Sport,0.0,in,Summer,2003,2003/2004
Mika Nurmela,31,Right Midfield,1.FC K'lautern,750000.0,out,Summer,2003,2003/2004
Dragan Sladakovic,20,midfield,Velocitas,0.0,out,Summer,2003,2003/2004
Daniel Jensen,24,Central Midfield,Real Murcia,0.0,out,Summer,2003,2003/2004
Rocky Siberie,21,Centre-Forward,Cambuur L.,0.0,out,Summer,2003,2003/2004
Niels Kokmeijer,25,Left Winger,Haarlem,0.0,out,Summer,2003,2003/2004
Godfrey Nwankpa,24,Centre-Back,CS Visé,0.0,out,Summer,2003,2003/2004
Stephan van Hoving,20,Centre-Back,Cambuur L.,0.0,out,Summer,2003,2003/2004
Santi Kolk,21,Right Winger,FC Den Bosch,0.0,out,Summer,2003,2003/2004
Arjan Ebbinge,28,Centre-Back,NEC Nijmegen,0.0,out,Summer,2003,2003/2004
Jeffrey Talan,31,Right Winger,Retired,0.0,out,Summer,2003,2003/2004
Allan Bak Jensen,25,Central Midfield,Retired,0.0,out,Summer,2003,2003/2004
Radoslav Samardzic,33,Centre-Forward,Retired,0.0,out,Summer,2003,2003/2004
John de Jong,26,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,2003,2003/2004
Daniel Berg Hestad,28,Defensive Midfield,Molde,0.0,in,Winter,2003,2003/2004
Romano Denneboom,22,Right Winger,Willem II,0.0,out,Winter,2003,2003/2004
Abgar Barsom,26,Central Midfield,Djurgården,0.0,out,Winter,2003,2003/2004
Mark-Jan Fledderus,21,Left-Back,Stormv. Telstar,0.0,out,Winter,2003,2003/2004
Klaas-Jan Huntelaar,20,Centre-Forward,PSV Eindhoven,900000.0,in,Summer,2004,2004/2005
Arnold Bruggink,26,Attacking Midfield,RCD Mallorca,0.0,in,Summer,2004,2004/2005
Sven Taberima,18,Goalkeeper,Ajax U19,0.0,in,Summer,2004,2004/2005
Yuri Rose,25,Attacking Midfield,Heracles Almelo,0.0,in,Summer,2004,2004/2005
Tomasz Rzasa,31,Left-Back,Partizan,0.0,in,Summer,2004,2004/2005
André Hanssen,23,Defensive Midfield,Bodø/Glimt,0.0,in,Summer,2004,2004/2005
Ugur Yildirim,22,Right Winger,Go Ahead Eagles,0.0,in,Summer,2004,2004/2005
Denis Calincov,18,Left Winger,RSC Anderlecht,0.0,in,Summer,2004,2004/2005
Michel Breuer,24,Centre-Back,Excelsior,0.0,in,Summer,2004,2004/2005
Romano Denneboom,23,Right Winger,Willem II,0.0,in,Summer,2004,2004/2005
Youssouf Hersi,21,Right Winger,Ajax,0.0,in,Summer,2004,2004/2005
Brian Vandenbussche,22,Goalkeeper,Sparta R.,0.0,in,Summer,2004,2004/2005
Victor Sikora,26,Right Winger,Ajax,0.0,in,Summer,2004,2004/2005
Jeroen Drost,17,Left-Back,Heerenveen U19,0.0,in,Summer,2004,2004/2005
Jerrel Wolfgang,19,Centre-Back,Heerenveen U19,0.0,in,Summer,2004,2004/2005
Joey van den Berg,18,Defensive Midfield,Heerenveen U19,0.0,in,Summer,2004,2004/2005
Santi Kolk,22,Right Winger,FC Den Bosch,0.0,in,Summer,2004,2004/2005
Arjan Ebbinge,29,Centre-Back,NEC Nijmegen,0.0,in,Summer,2004,2004/2005
Mark-Jan Fledderus,21,Left-Back,Stormv. Telstar,0.0,in,Summer,2004,2004/2005
Erik Edman,25,Left-Back,Spurs,2000000.0,out,Summer,2004,2004/2005
Gerald Sibon,30,Centre-Forward,PSV Eindhoven,750000.0,out,Summer,2004,2004/2005
Hans Vonk,34,Goalkeeper,Ajax,0.0,out,Summer,2004,2004/2005
Romano Denneboom,23,Right Winger,NEC Nijmegen,0.0,out,Summer,2004,2004/2005
Marc van Eijk,22,Right Winger,Doxa Dramas,0.0,out,Summer,2004,2004/2005
Tieme Klompe,28,Centre-Back,RKC Waalwijk,0.0,out,Summer,2004,2004/2005
Mark-Jan Fledderus,21,Left-Back,FC Groningen,0.0,out,Summer,2004,2004/2005
Jacob de Vries,24,Goalkeeper,Flevo Boys,0.0,out,Summer,2004,2004/2005
Ronny Venema,29,Right-Back,Cambuur L.,0.0,out,Summer,2004,2004/2005
Maceo Rigters,20,Centre-Forward,FC Dordrecht,0.0,out,Summer,2004,2004/2005
René van der Weij,21,Centre-Forward,Cambuur L.,0.0,out,Summer,2004,2004/2005
Jesper Haakansson,22,Attacking Midfield,RBC Roosendaal,0.0,out,Summer,2004,2004/2005
Arjan Ebbinge,29,Centre-Back,NEC Nijmegen,0.0,out,Summer,2004,2004/2005
Santi Kolk,22,Right Winger,Feyenoord,0.0,out,Summer,2004,2004/2005
Johan Hansma,35,Centre-Back,Retired,0.0,out,Summer,2004,2004/2005
Richard Knopper,26,Attacking Midfield,Ajax,0.0,out,Summer,2004,2004/2005
Lasse Nilsson,22,Centre-Forward,Elfsborg,625000.0,in,Winter,2004,2004/2005
Stefan Selakovic,28,Right Winger,IFK Göteborg,165000.0,out,Winter,2004,2004/2005
Paul de Lange,23,Defensive Midfield,RBC Roosendaal,0.0,out,Winter,2004,2004/2005
Antonio Correia,21,Centre-Forward,Emmen,0.0,out,Winter,2004,2004/2005
Youssouf Hersi,22,Right Winger,Vitesse,0.0,out,Winter,2004,2004/2005
Jos Hooiveld,21,Centre-Back,FC Zwolle,0.0,out,Winter,2004,2004/2005
Danijel Pranjic,23,Left-Back,Dinamo Zagreb,500000.0,in,Summer,2005,2005/2006
Abdelkarim Kissi,25,Defensive Midfield,Litex Lovech,200000.0,in,Summer,2005,2005/2006
Niklas Tarvajärvi,22,Centre-Forward,MYPA,0.0,in,Summer,2005,2005/2006
Fernando Derveld,28,Left-Back,Odense BK,0.0,in,Summer,2005,2005/2006
Paul Bosvelt,35,Defensive Midfield,Man City,0.0,in,Summer,2005,2005/2006
Hjalte Bo Nörregaard,24,Central Midfield,FC Copenhagen,0.0,in,Summer,2005,2005/2006
Sebastiaan Steur,21,Left Winger,FC Volendam,0.0,in,Summer,2005,2005/2006
Alessandro Beccia,19,Left Midfield,Bassano,0.0,in,Summer,2005,2005/2006
Ken Ilsö,18,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2005,2005/2006
Lasse Schöne,19,Defensive Midfield,Heerenveen U19,0.0,in,Summer,2005,2005/2006
Reza Ghoochannejhad,17,Centre-Forward,Heerenveen U19,0.0,in,Summer,2005,2005/2006
Oguzhan Türk,19,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2005,2005/2006
Henrico Drost,18,Centre-Back,Heerenveen U19,0.0,in,Summer,2005,2005/2006
Jesper Haakansson,23,Attacking Midfield,RBC Roosendaal,0.0,in,Summer,2005,2005/2006
Arkadiusz Radomski,28,Defensive Midfield,Austria Vienna,600000.0,out,Summer,2005,2005/2006
Spencer Verbiest,21,Defensive Midfield,Royal Antwerp,0.0,out,Summer,2005,2005/2006
Mika Väyrynen,23,Central Midfield,PSV Eindhoven,0.0,out,Summer,2005,2005/2006
Alessandro Beccia,19,Left Midfield,Hellas Verona,0.0,out,Summer,2005,2005/2006
Hannu Haarala,23,Right-Back,FC Honka,0.0,out,Summer,2005,2005/2006
Tomasz Rzasa,32,Left-Back,ADO Den Haag,0.0,out,Summer,2005,2005/2006
Yuri Rose,26,Attacking Midfield,Sparta R.,0.0,out,Summer,2005,2005/2006
Jesper Haakansson,23,Attacking Midfield,Djurgården,0.0,out,Summer,2005,2005/2006
Daniel Berg Hestad,29,Defensive Midfield,Molde,0.0,out,Summer,2005,2005/2006
Jerrel Wolfgang,20,Centre-Back,Helmond Sport,0.0,out,Summer,2005,2005/2006
Victor Sikora,28,Right Winger,Ajax,0.0,out,Summer,2005,2005/2006
Denis Calincov,19,Left Winger,RSC Anderlecht,0.0,out,Summer,2005,2005/2006
Jakob Poulsen,22,Central Midfield,Esbjerg fB,700000.0,in,Winter,2005,2005/2006
Michael Bradley,18,Central Midfield,New York RB,0.0,in,Winter,2005,2005/2006
Kevin Moeliker,25,Goalkeeper,Stormv. Telstar,0.0,in,Winter,2005,2005/2006
Mark de Vries,30,Centre-Forward,Leicester,0.0,in,Winter,2005,2005/2006
Klaas-Jan Huntelaar,22,Centre-Forward,Ajax,9000000.0,out,Winter,2005,2005/2006
Georgios Samaras,20,Left Winger,Man City,8500000.0,out,Winter,2005,2005/2006
Said Bakkati,23,Right-Back,ADO Den Haag,0.0,out,Winter,2005,2005/2006
Joey van den Berg,19,Defensive Midfield,FC Omniworld,0.0,out,Winter,2005,2005/2006
Afonso Alves,25,Centre-Forward,Malmö FF,4500000.0,in,Summer,2006,2006/2007
Rob Friend,25,Centre-Forward,Molde,2000000.0,in,Summer,2006,2006/2007
Gonzalo García,22,Second Striker,AGOVV,1000000.0,in,Summer,2006,2006/2007
Gianni Zuiverloon,19,Centre-Back,Feyenoord,500000.0,in,Summer,2006,2006/2007
Age Hains Boersma,24,Centre-Forward,Sneek,0.0,in,Summer,2006,2006/2007
Calvin Jong-A-Pin,19,Centre-Back,FC Volendam,0.0,in,Summer,2006,2006/2007
Timmi Johansen,19,Left-Back,Hvidovre,0.0,in,Summer,2006,2006/2007
Danny Wintjens,22,Goalkeeper,Twente FC,0.0,in,Summer,2006,2006/2007
Michael Dingsdag,23,Centre-Back,Vitesse,0.0,in,Summer,2006,2006/2007
Robbert Maruanaya,20,Centre-Back,H'veen/Emmen II,0.0,in,Summer,2006,2006/2007
Pim Balkestein,19,Centre-Back,Heerenveen U19,0.0,in,Summer,2006,2006/2007
Bo Storm,19,Second Striker,Heerenveen U19,0.0,in,Summer,2006,2006/2007
Joey van den Berg,20,Defensive Midfield,FC Omniworld,0.0,in,Summer,2006,2006/2007
Jerrel Wolfgang,21,Centre-Back,Helmond Sport,0.0,in,Summer,2006,2006/2007
Jos Hooiveld,23,Centre-Back,FC Zwolle,0.0,in,Summer,2006,2006/2007
Jos Hooiveld,23,Centre-Back,SV Kapfenberg,0.0,out,Summer,2006,2006/2007
Jerrel Wolfgang,21,Centre-Back,Sneek,0.0,out,Summer,2006,2006/2007
Joey van den Berg,20,Defensive Midfield,MSC Meppel,0.0,out,Summer,2006,2006/2007
Arnold Bruggink,28,Attacking Midfield,Hannover 96,0.0,out,Summer,2006,2006/2007
Lasse Schöne,20,Defensive Midfield,De Graafschap,0.0,out,Summer,2006,2006/2007
Sven Taberima,20,Goalkeeper,DOVO,0.0,out,Summer,2006,2006/2007
Kevin Moeliker,26,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2006,2006/2007
Marcel Seip,24,Centre-Back,Plymouth,0.0,out,Summer,2006,2006/2007
Henrico Drost,19,Centre-Back,Excelsior,0.0,out,Summer,2006,2006/2007
Reza Ghoochannejhad,18,Centre-Forward,Go Ahead Eagles,0.0,out,Summer,2006,2006/2007
Hjalte Bo Nörregaard,25,Central Midfield,FC Copenhagen,0.0,out,Summer,2006,2006/2007
Fernando Derveld,29,Left-Back,Esbjerg fB,0.0,out,Summer,2006,2006/2007
Sebastiaan Steur,22,Left Winger,Excelsior,0.0,out,Summer,2006,2006/2007
Ken Ilsö,19,Attacking Midfield,FC Zwolle,0.0,out,Summer,2006,2006/2007
Mark de Vries,30,Centre-Forward,Leicester,0.0,out,Summer,2006,2006/2007
Miralem Sulejmani,18,Left Midfield,Partizan,260000.0,in,Winter,2006,2006/2007
Cecilio Lopes,28,Centre-Forward,FC Dordrecht,75000.0,in,Winter,2006,2006/2007
Rob van Dijk,37,Goalkeeper,RKC Waalwijk,0.0,in,Winter,2006,2006/2007
Will Johnson,19,Central Midfield,H'veen/Emmen II,0.0,in,Winter,2006,2006/2007
Ken Ilsö,20,Attacking Midfield,FC Zwolle,0.0,in,Winter,2006,2006/2007
Rob Friend,25,Centre-Forward,Heracles Almelo,200000.0,out,Winter,2006,2006/2007
Boy Waterman,22,Goalkeeper,AZ Alkmaar,125000.0,out,Winter,2006,2006/2007
Ken Ilsö,20,Attacking Midfield,SönderjyskE,0.0,out,Winter,2006,2006/2007
Abdelkarim Kissi,26,Defensive Midfield,Beroe,0.0,out,Winter,2006,2006/2007
Cecilio Lopes,28,Centre-Forward,Sparta R.,0.0,out,Winter,2006,2006/2007
Radoslaw Matusiak,25,Centre-Forward,US Palermo,2700000.0,in,Summer,2007,2007/2008
Kristian Bach Bak,24,Right-Back,FC Midtjylland,1500000.0,in,Summer,2007,2007/2008
Niek Loohuis,21,Centre-Back,SC Veendam,0.0,in,Summer,2007,2007/2008
Paulo Henrique,18,Centre-Forward,Atlético-MG,0.0,in,Summer,2007,2007/2008
Gerald Sibon,33,Centre-Forward,1.FC Nuremberg,0.0,in,Summer,2007,2007/2008
Roy Beerens,19,Right Winger,PSV Eindhoven,0.0,in,Summer,2007,2007/2008
Mark Bloemendaal,19,Defensive Midfield,De Graafschap,0.0,in,Summer,2007,2007/2008
Geert Arend Roorda,19,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2007,2007/2008
Agil Etemadi,20,Goalkeeper,H'veen/Emmen II,0.0,in,Summer,2007,2007/2008
Robin Huisman de Jong,19,Centre-Back,Heerenveen U19,0.0,in,Summer,2007,2007/2008
Tom Siwe,20,Right-Back,H'veen/Emmen II,0.0,in,Summer,2007,2007/2008
Christoph Mattes,19,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2007,2007/2008
Henrico Drost,20,Centre-Back,Excelsior,0.0,in,Summer,2007,2007/2008
Boy Waterman,23,Goalkeeper,AZ Alkmaar,0.0,in,Summer,2007,2007/2008
Reza Ghoochannejhad,19,Centre-Forward,Go Ahead Eagles,0.0,in,Summer,2007,2007/2008
Rob Friend,26,Centre-Forward,Heracles Almelo,0.0,in,Summer,2007,2007/2008
Cecilio Lopes,29,Centre-Forward,Sparta R.,0.0,in,Summer,2007,2007/2008
Lasse Nilsson,25,Centre-Forward,Saint-Étienne,3000000.0,out,Summer,2007,2007/2008
Boy Waterman,23,Goalkeeper,AZ Alkmaar,3000000.0,out,Summer,2007,2007/2008
Ugur Yildirim,25,Right Winger,Gaziantepspor,1200000.0,out,Summer,2007,2007/2008
Rob Friend,26,Centre-Forward,Bor. M'gladbach,1200000.0,out,Summer,2007,2007/2008
Bo Storm,20,Second Striker,Nordsjaelland,0.0,out,Summer,2007,2007/2008
Danny Wintjens,23,Goalkeeper,VVV-Venlo,0.0,out,Summer,2007,2007/2008
Petter Hansson,30,Centre-Back,Stade Rennais,0.0,out,Summer,2007,2007/2008
Niklas Tarvajärvi,24,Centre-Forward,De Graafschap,0.0,out,Summer,2007,2007/2008
Will Johnson,20,Central Midfield,De Graafschap,0.0,out,Summer,2007,2007/2008
Age Hains Boersma,25,Centre-Forward,SC Veendam,0.0,out,Summer,2007,2007/2008
Robbert Maruanaya,21,Centre-Back,Go Ahead Eagles,0.0,out,Summer,2007,2007/2008
Oguzhan Türk,21,Attacking Midfield,Go Ahead Eagles,0.0,out,Summer,2007,2007/2008
Paul Bosvelt,37,Defensive Midfield,Retired,0.0,out,Summer,2007,2007/2008
Michal Svec,20,Centre-Back,Slavia Prague,2450000.0,in,Winter,2007,2007/2008
Christian Grindheim,24,Central Midfield,Vålerenga,2200000.0,in,Winter,2007,2007/2008
Harmen Kuperus,30,Goalkeeper,FC Zwolle,0.0,in,Winter,2007,2007/2008
Arnór Smárason,19,Attacking Midfield,H'veen/Emmen II,0.0,in,Winter,2007,2007/2008
Age Hains Boersma,25,Centre-Forward,SC Veendam,0.0,in,Winter,2007,2007/2008
Afonso Alves,26,Centre-Forward,Middlesbrough,17000000.0,out,Winter,2007,2007/2008
Age Hains Boersma,25,Centre-Forward,SC Veendam,0.0,out,Winter,2007,2007/2008
Tom Siwe,20,Right-Back,J-Södra IF,0.0,out,Winter,2007,2007/2008
Radoslaw Matusiak,26,Centre-Forward,Wisla Kraków,0.0,out,Winter,2007,2007/2008
Christoph Mattes,19,Attacking Midfield,RB Juniors,0.0,out,Winter,2007,2007/2008
Gonzalo García,24,Second Striker,Heracles Almelo,0.0,out,Winter,2007,2007/2008
Jeroen Drost,20,Left-Back,NEC Nijmegen,0.0,out,Winter,2007,2007/2008
Tarik Elyounoussi,20,Centre-Forward,Fredrikstad,3700000.0,in,Summer,2008,2008/2009
Daryl Janmaat,18,Centre-Back,ADO Den Haag,1800000.0,in,Summer,2008,2008/2009
Kenny Steppe,19,Goalkeeper,Germ. Beerschot,1500000.0,in,Summer,2008,2008/2009
Lázaro,18,Centre-Back,Atlético-MG U20,500000.0,in,Summer,2008,2008/2009
Milan Kopic,22,Centre-Back,Mlada Boleslav,350000.0,in,Summer,2008,2008/2009
Goran Popov,23,Left-Back,AO Egaleo,0.0,in,Summer,2008,2008/2009
Lesly Fellinga,22,Left-Back,SC Veendam,0.0,in,Summer,2008,2008/2009
Mika Väyrynen,26,Central Midfield,PSV Eindhoven,0.0,in,Summer,2008,2008/2009
Pawel Wojciechowski,18,Centre-Forward,Promien Opalenica,0.0,in,Summer,2008,2008/2009
Bonaventure Kalou,30,Right Winger,Without Club,0.0,in,Summer,2008,2008/2009
Arjen Bergsma,19,Centre-Back,Heerenveen U19,0.0,in,Summer,2008,2008/2009
Samuel Armenteros,18,Centre-Forward,Heerenveen U19,0.0,in,Summer,2008,2008/2009
Cecilio Lopes,30,Centre-Forward,FC Volendam,0.0,in,Summer,2008,2008/2009
