player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Lorenzo Burnet,26,Left-Back,Slo. Bratislava,0.0,in,Summer,2017,2017/2018
Desevio Payne,21,Right-Back,FC Groningen,0.0,in,Summer,2017,2017/2018
Shane O'Neill,23,Centre-Back,Apol. Limassol,0.0,in,Summer,2017,2017/2018
Ögmundur Kristinsson,28,Goalkeeper,Hammarby,0.0,in,Summer,2017,2017/2018
Jordy de Wijs,22,Centre-Back,PSV Eindhoven,0.0,in,Summer,2017,2017/2018
Wout Faes,19,Centre-Back,RSC Anderlecht,0.0,in,Summer,2017,2017/2018
Zakaria El Azzouzi,21,Centre-Forward,Ajax U21,0.0,in,Summer,2017,2017/2018
Carlo de Reuver,22,Centre-Forward,VV Capelle,0.0,in,Summer,2017,2017/2018
Terell Ondaan,23,Right Winger,PEC Zwolle,0.0,out,Summer,2017,2017/2018
Fredy,27,Attacking Midfield,Belenenses,0.0,out,Summer,2017,2017/2018
Bas Kuipers,22,Left-Back,ADO Den Haag,0.0,out,Summer,2017,2017/2018
Henrico Drost,30,Centre-Back,RKC Waalwijk,0.0,out,Summer,2017,2017/2018
Cedric Badjeck,22,Centre-Forward,De Treffers,0.0,out,Summer,2017,2017/2018
Nigel Hasselbaink,26,Centre-Forward,Kiryat Shmona,0.0,out,Summer,2017,2017/2018
Filip Kurto,26,Goalkeeper,Roda JC,0.0,out,Summer,2017,2017/2018
Elso Brito,23,Left-Back,Telstar,0.0,out,Summer,2017,2017/2018
Carlo de Reuver,22,Centre-Forward,DCV Krimpen,0.0,out,Summer,2017,2017/2018
Jordy de Wijs,22,Centre-Back,PSV Eindhoven,0.0,out,Summer,2017,2017/2018
Warner Hahn,25,Goalkeeper,Feyenoord,0.0,out,Summer,2017,2017/2018
Danilo Pantic,20,Central Midfield,Chelsea,0.0,out,Summer,2017,2017/2018
Arghus,29,Centre-Back,SC Braga,0.0,out,Summer,2017,2017/2018
Levi García,20,Right Winger,AZ Alkmaar,0.0,in,Winter,2017,2017/2018
Elías Már Ómarsson,23,Centre-Forward,IFK Göteborg,300000.0,in,Summer,2018,2018/2019
