player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Edwin Zoetebier,34,Goalkeeper,Feyenoord,0.0,in,Summer,2004,2004/2005
Nathan Coe,20,Goalkeeper,Inter U19,0.0,in,Summer,2004,2004/2005
Arvid Smit,23,Central Midfield,FC Groningen,0.0,in,Summer,2004,2004/2005
Lasse Qvist,17,Centre-Forward,Lyngby BK,0.0,in,Summer,2004,2004/2005
Alex,22,Centre-Back,Chelsea,0.0,in,Summer,2004,2004/2005
Osmar Ferreyra,21,Attacking Midfield,CSKA Moscow,0.0,in,Summer,2004,2004/2005
Tim Janssen,18,Centre-Forward,PSV U19,0.0,in,Summer,2004,2004/2005
Klaas-Jan Huntelaar,20,Centre-Forward,AGOVV,0.0,in,Summer,2004,2004/2005
Jelle ten Rouwelaar,23,Goalkeeper,Twente FC,0.0,in,Summer,2004,2004/2005
Lindsay Wilson,25,Left Midfield,FC Volendam,0.0,in,Summer,2004,2004/2005
Spase Dilevski,19,Defensive Midfield,RW Essen,0.0,in,Summer,2004,2004/2005
Adil Ramzi,26,Left Midfield,Twente FC,0.0,in,Summer,2004,2004/2005
Michael Lamey,24,Right-Back,FC Utrecht,0.0,in,Summer,2004,2004/2005
Arjen Robben,20,Right Winger,Chelsea,18000000.0,out,Summer,2004,2004/2005
Mateja Kezman,25,Centre-Forward,Chelsea,7500000.0,out,Summer,2004,2004/2005
Dennis Rommedahl,25,Right Winger,Charlton,3500000.0,out,Summer,2004,2004/2005
Kevin Hofland,25,Centre-Back,VfL Wolfsburg,2000000.0,out,Summer,2004,2004/2005
Klaas-Jan Huntelaar,20,Centre-Forward,Heerenveen,900000.0,out,Summer,2004,2004/2005
Adil Ramzi,27,Left Midfield,AZ Alkmaar,0.0,out,Summer,2004,2004/2005
Rob van Dijk,35,Goalkeeper,De Graafschap,0.0,out,Summer,2004,2004/2005
Ronald Waterreus,33,Goalkeeper,Man City,0.0,out,Summer,2004,2004/2005
Edson,20,Centre-Forward,Spurs,0.0,out,Summer,2004,2004/2005
Daniel Guijo-Velasco,20,Attacking Midfield,AGOVV,0.0,out,Summer,2004,2004/2005
Jürgen Colin,23,Centre-Back,NAC Breda,0.0,out,Summer,2004,2004/2005
Jelle ten Rouwelaar,23,Goalkeeper,FC Zwolle,0.0,out,Summer,2004,2004/2005
Lindsay Wilson,25,Left Midfield,Helmond Sport,0.0,out,Summer,2004,2004/2005
Yves Lenaerts,21,Goalkeeper,Heusden-Zolder,0.0,out,Summer,2004,2004/2005
Robert,23,Centre-Forward,Atlas,4000000.0,in,Winter,2004,2004/2005
Spase Dilevski,19,Defensive Midfield,Spurs,0.0,out,Winter,2004,2004/2005
Michael Jakobsen,18,Centre-Back,Aalborg BK,0.0,out,Winter,2004,2004/2005
Tim Janssen,18,Centre-Forward,FC Zwolle,0.0,out,Winter,2004,2004/2005
Arvid Smit,24,Central Midfield,Willem II,0.0,out,Winter,2004,2004/2005
Otman Bakkal,19,Attacking Midfield,FC Den Bosch,0.0,out,Winter,2004,2004/2005
Csaba Fehér,29,Defensive Midfield,Újpest FC,0.0,out,Winter,2004,2004/2005
Leandro Bonfim,20,Attacking Midfield,FC Porto,0.0,out,Winter,2004,2004/2005
Marquinho,22,Attacking Midfield,Unknown,0.0,out,Winter,2004,2004/2005
Johan Vonlanthen,18,Left Midfield,Brescia,0.0,out,Winter,2004,2004/2005
Timmy Simons,28,Defensive Midfield,Club Brugge,5000000.0,in,Summer,2005,2005/2006
Michael Ball,25,Left-Back,Rangers,550000.0,in,Summer,2005,2005/2006
Michael Reiziger,32,Right-Back,Middlesbrough,0.0,in,Summer,2005,2005/2006
Mika Väyrynen,23,Central Midfield,Heerenveen,0.0,in,Summer,2005,2005/2006
Juan Carlos Carrizo,18,Left Winger,San Lorenzo,0.0,in,Summer,2005,2005/2006
Arouna Koné,21,Centre-Forward,Roda JC,0.0,in,Summer,2005,2005/2006
Roy Beerens,17,Right Winger,PSV U19,0.0,in,Summer,2005,2005/2006
Ismail Aissati,16,Attacking Midfield,PSV U19,0.0,in,Summer,2005,2005/2006
Jelle ten Rouwelaar,24,Goalkeeper,FC Zwolle,0.0,in,Summer,2005,2005/2006
Johan Vonlanthen,19,Left Midfield,Brescia,0.0,in,Summer,2005,2005/2006
Tim Janssen,19,Centre-Forward,FC Zwolle,0.0,in,Summer,2005,2005/2006
Nyron Wau,22,Right Winger,Helmond Sport,0.0,in,Summer,2005,2005/2006
Lindsay Wilson,26,Left Midfield,Helmond Sport,0.0,in,Summer,2005,2005/2006
Csaba Fehér,29,Defensive Midfield,Újpest FC,0.0,in,Summer,2005,2005/2006
Otman Bakkal,20,Attacking Midfield,FC Den Bosch,0.0,in,Summer,2005,2005/2006
Jürgen Colin,24,Centre-Back,NAC Breda,0.0,in,Summer,2005,2005/2006
Arvid Smit,24,Central Midfield,Willem II,0.0,in,Summer,2005,2005/2006
Ji-sung Park,24,Attacking Midfield,Man Utd,7300000.0,out,Summer,2005,2005/2006
Wilfred Bouma,27,Left-Back,Aston Villa,4700000.0,out,Summer,2005,2005/2006
Young-pyo Lee,28,Left-Back,Spurs,2000000.0,out,Summer,2005,2005/2006
Kasper Bögelund,24,Right-Back,Bor. M'gladbach,1000000.0,out,Summer,2005,2005/2006
Jürgen Colin,24,Centre-Back,Norwich,400000.0,out,Summer,2005,2005/2006
Remco van der Schaaf,26,Centre-Back,Vitesse,230000.0,out,Summer,2005,2005/2006
Mark van Bommel,28,Defensive Midfield,Barcelona,0.0,out,Summer,2005,2005/2006
Johann Vogel,28,Defensive Midfield,AC Milan,0.0,out,Summer,2005,2005/2006
Nyron Wau,22,Right Winger,RBC Roosendaal,0.0,out,Summer,2005,2005/2006
Arvid Smit,24,Central Midfield,Willem II,0.0,out,Summer,2005,2005/2006
Otman Bakkal,20,Attacking Midfield,FC Eindhoven,0.0,out,Summer,2005,2005/2006
Jelle ten Rouwelaar,24,Goalkeeper,FC Eindhoven,0.0,out,Summer,2005,2005/2006
Lasse Qvist,18,Centre-Forward,FC Copenhagen,0.0,out,Summer,2005,2005/2006
Johan Vonlanthen,19,Left Midfield,NAC Breda,0.0,out,Summer,2005,2005/2006
Csaba Fehér,29,Defensive Midfield,Willem II,0.0,out,Summer,2005,2005/2006
Jordi Hoogstrate,22,Central Midfield,FC Emmen,0.0,out,Summer,2005,2005/2006
Jason Culina,25,Central Midfield,Twente FC,1200000.0,in,Winter,2005,2005/2006
Lee Nguyen,19,Attacking Midfield,Indiana Hoosier,0.0,in,Winter,2005,2005/2006
Archie Thompson,27,Centre-Forward,Melbourne,0.0,in,Winter,2005,2005/2006
Tim Janssen,19,Centre-Forward,FC Eindhoven,0.0,out,Winter,2005,2005/2006
Robert,24,Centre-Forward,Real Betis,0.0,out,Winter,2005,2005/2006
Lindsay Wilson,26,Left Midfield,Kilmarnock FC,0.0,out,Winter,2005,2005/2006
Osmar Ferreyra,22,Attacking Midfield,CSKA Moscow,0.0,out,Winter,2005,2005/2006
Arouna Koné,22,Centre-Forward,Roda JC,9000000.0,in,Summer,2006,2006/2007
Jan Kromkamp,25,Right-Back,Liverpool,3000000.0,in,Summer,2006,2006/2007
Carlos Salcido,26,Centre-Back,Chivas,2250000.0,in,Summer,2006,2006/2007
Manuel da Costa,20,Centre-Back,AS Nancy,1500000.0,in,Summer,2006,2006/2007
Oscar Moens,33,Goalkeeper,Willem II,0.0,in,Summer,2006,2006/2007
Patrick Kluivert,30,Centre-Forward,Valencia,0.0,in,Summer,2006,2006/2007
Edison Méndez,27,Attacking Midfield,LDU Quito,0.0,in,Summer,2006,2006/2007
Diego Tardelli,21,Centre-Forward,São Paulo,0.0,in,Summer,2006,2006/2007
Dirk Marcellis,18,Centre-Back,PSV U19,0.0,in,Summer,2006,2006/2007
Lindsay Wilson,27,Left Midfield,Kilmarnock FC,0.0,in,Summer,2006,2006/2007
Jordi Hoogstrate,23,Central Midfield,FC Emmen,0.0,in,Summer,2006,2006/2007
Tim Janssen,20,Centre-Forward,FC Eindhoven,0.0,in,Summer,2006,2006/2007
Johan Vonlanthen,20,Left Midfield,NAC Breda,0.0,in,Summer,2006,2006/2007
Csaba Fehér,30,Defensive Midfield,Willem II,0.0,in,Summer,2006,2006/2007
Otman Bakkal,21,Attacking Midfield,FC Eindhoven,0.0,in,Summer,2006,2006/2007
Jelle ten Rouwelaar,25,Goalkeeper,FC Eindhoven,0.0,in,Summer,2006,2006/2007
Arvid Smit,25,Central Midfield,Willem II,0.0,in,Summer,2006,2006/2007
Léon Hese,25,Centre-Back,Helmond Sport,0.0,in,Summer,2006,2006/2007
Jan Vennegoor of Hesselink,27,Centre-Forward,Celtic,4900000.0,out,Summer,2006,2006/2007
André Ooijer,32,Centre-Back,Blackburn,3000000.0,out,Summer,2006,2006/2007
Theo Lucius,29,Defensive Midfield,Feyenoord,1500000.0,out,Summer,2006,2006/2007
Johan Vonlanthen,20,Left Midfield,RB Salzburg,800000.0,out,Summer,2006,2006/2007
Gerald Sibon,32,Centre-Forward,1.FC Nuremberg,0.0,out,Summer,2006,2006/2007
Léon Hese,25,Centre-Back,De Graafschap,0.0,out,Summer,2006,2006/2007
Tim Janssen,20,Centre-Forward,RKC Waalwijk,0.0,out,Summer,2006,2006/2007
Edwin Zoetebier,36,Goalkeeper,NAC Breda,0.0,out,Summer,2006,2006/2007
Jordi Hoogstrate,23,Central Midfield,FC Emmen,0.0,out,Summer,2006,2006/2007
Arvid Smit,25,Central Midfield,Marítimo,0.0,out,Summer,2006,2006/2007
Otman Bakkal,21,Attacking Midfield,Twente FC,0.0,out,Summer,2006,2006/2007
Jelle ten Rouwelaar,25,Goalkeeper,Austria Vienna,0.0,out,Summer,2006,2006/2007
Juan Carlos Carrizo,19,Left Winger,Elche CF,0.0,out,Summer,2006,2006/2007
DaMarcus Beasley,24,Left-Back,Man City,0.0,out,Summer,2006,2006/2007
Lindsay Wilson,27,Left Midfield,Retired,0.0,out,Summer,2006,2006/2007
Arouna Koné,22,Centre-Forward,Roda JC,0.0,out,Summer,2006,2006/2007
Tijani Belaid,19,Attacking Midfield,Inter,175000.0,in,Winter,2006,2006/2007
Xiang Sun,24,Left-Back,SH Shenhua,125000.0,in,Winter,2006,2006/2007
Alcides,21,Centre-Back,Chelsea,0.0,in,Winter,2006,2006/2007
Fagner,17,Right-Back,Corinthians,0.0,in,Winter,2006,2006/2007
Género Zeefuik,16,Centre-Forward,PSV U17,0.0,in,Winter,2006,2006/2007
Roy Beerens,19,Right Winger,NEC Nijmegen,250000.0,out,Winter,2006,2006/2007
Michael Ball,27,Left-Back,Man City,0.0,out,Winter,2006,2006/2007
Nathan Coe,22,Goalkeeper,FC Copenhagen,0.0,out,Winter,2006,2006/2007
Fagner,17,Right-Back,EC Vitória,0.0,out,Winter,2006,2006/2007
Ismail Aissati,18,Attacking Midfield,Twente FC,0.0,out,Winter,2006,2006/2007
Archie Thompson,28,Centre-Forward,Melbourne,0.0,out,Winter,2006,2006/2007
Danny Koevermans,28,Centre-Forward,AZ Alkmaar,6900000.0,in,Summer,2007,2007/2008
Danko Lazovic,24,Second Striker,Vitesse,6000000.0,in,Summer,2007,2007/2008
Cássio,20,Goalkeeper,Grêmio,1000000.0,in,Summer,2007,2007/2008
Kenneth Pérez,32,Centre-Forward,Ajax,1000000.0,in,Summer,2007,2007/2008
Tom van der Leegte,30,Defensive Midfield,VfL Wolfsburg,500000.0,in,Summer,2007,2007/2008
Mike Zonneveld,26,Left-Back,NAC Breda,450000.0,in,Summer,2007,2007/2008
Slobodan Rajkovic,18,Centre-Back,Chelsea,250000.0,in,Summer,2007,2007/2008
Jonathan Reis,18,Centre-Forward,Atlético-MG B,0.0,in,Summer,2007,2007/2008
Bas Roorda,34,Goalkeeper,FC Groningen,0.0,in,Summer,2007,2007/2008
Fagner,18,Right-Back,EC Vitória,0.0,in,Summer,2007,2007/2008
Robert,26,Centre-Forward,Real Betis,0.0,in,Summer,2007,2007/2008
Roy Beerens,19,Right Winger,NEC Nijmegen,0.0,in,Summer,2007,2007/2008
Ismail Aissati,18,Attacking Midfield,Twente FC,0.0,in,Summer,2007,2007/2008
Otman Bakkal,22,Attacking Midfield,Twente FC,0.0,in,Summer,2007,2007/2008
DaMarcus Beasley,25,Left-Back,Man City,0.0,in,Summer,2007,2007/2008
Juan Carlos Carrizo,20,Left Winger,Elche CF,0.0,in,Summer,2007,2007/2008
Arouna Koné,23,Centre-Forward,Sevilla FC,12000000.0,out,Summer,2007,2007/2008
Robert,26,Centre-Forward,Real Betis,3500000.0,out,Summer,2007,2007/2008
DaMarcus Beasley,25,Left-Back,Rangers,1200000.0,out,Summer,2007,2007/2008
Patrick Kluivert,31,Centre-Forward,LOSC Lille,0.0,out,Summer,2007,2007/2008
Phillip Cocu,36,Defensive Midfield,Al-Jazira,0.0,out,Summer,2007,2007/2008
Michael Lamey,27,Right-Back,MSV Duisburg,0.0,out,Summer,2007,2007/2008
Csaba Fehér,31,Defensive Midfield,NAC Breda,0.0,out,Summer,2007,2007/2008
Roy Beerens,19,Right Winger,Heerenveen,0.0,out,Summer,2007,2007/2008
Juan Carlos Carrizo,20,Left Winger,Olimpo,0.0,out,Summer,2007,2007/2008
Michael Reiziger,34,Right-Back,Retired,0.0,out,Summer,2007,2007/2008
Oscar Moens,34,Goalkeeper,Without Club,0.0,out,Summer,2007,2007/2008
Lee Nguyen,20,Attacking Midfield,PSV U21,0.0,out,Summer,2007,2007/2008
Alex,25,Centre-Back,Chelsea,0.0,out,Summer,2007,2007/2008
Diego Tardelli,22,Centre-Forward,São Paulo,0.0,out,Summer,2007,2007/2008
Tijani Belaid,19,Attacking Midfield,Inter,0.0,out,Summer,2007,2007/2008
Xiang Sun,25,Left-Back,SH Shenhua,0.0,out,Summer,2007,2007/2008
Balázs Dzsudzsák,21,Central Midfield,Debrecen,2500000.0,in,Winter,2007,2007/2008
Manuel da Costa,21,Centre-Back,Fiorentina,4500000.0,out,Winter,2007,2007/2008
Kenneth Pérez,33,Centre-Forward,Ajax,1800000.0,out,Winter,2007,2007/2008
John de Jong,30,Attacking Midfield,Retired,0.0,out,Winter,2007,2007/2008
Stef Nijland,19,Attacking Midfield,FC Groningen,4000000.0,in,Summer,2008,2008/2009
Francisco Rodríguez,26,Centre-Back,Chivas,2800000.0,in,Summer,2008,2008/2009
Andreas Isaksson,26,Goalkeeper,Man City,2800000.0,in,Summer,2008,2008/2009
Erik Pieters,19,Left-Back,FC Utrecht,2500000.0,in,Summer,2008,2008/2009
Nordin Amrabat,21,Right Winger,VVV-Venlo,2300000.0,in,Summer,2008,2008/2009
Reimond Manco,17,Attacking Midfield,Alianza Lima,1400000.0,in,Summer,2008,2008/2009
Jérémie Bréchet,28,Centre-Back,FC Sochaux,0.0,in,Summer,2008,2008/2009
Stijn Wuytens,18,Centre-Back,PSV U19,0.0,in,Summer,2008,2008/2009
Rens van Eijden,20,Centre-Back,PSV U21,0.0,in,Summer,2008,2008/2009
Ruud Boffin,20,Goalkeeper,FC Eindhoven,0.0,in,Summer,2008,2008/2009
Juan Carlos Carrizo,21,Left Winger,Olimpo,0.0,in,Summer,2008,2008/2009
Jefferson Farfán,23,Centre-Forward,FC Schalke 04,10000000.0,out,Summer,2008,2008/2009
Heurelho Gomes,27,Goalkeeper,Spurs,9000000.0,out,Summer,2008,2008/2009
Ismail Aissati,19,Attacking Midfield,Ajax,4000000.0,out,Summer,2008,2008/2009
Ruud Boffin,20,Goalkeeper,MVV Maastricht,0.0,out,Summer,2008,2008/2009
Mika Väyrynen,26,Central Midfield,Heerenveen,0.0,out,Summer,2008,2008/2009
Tom van der Leegte,31,Defensive Midfield,NAC Breda,0.0,out,Summer,2008,2008/2009
Juan Carlos Carrizo,21,Left Winger,Argentinos II,0.0,out,Summer,2008,2008/2009
Género Zeefuik,18,Centre-Forward,FC Omniworld,0.0,out,Summer,2008,2008/2009
Rens van Eijden,20,Centre-Back,Willem II,0.0,out,Summer,2008,2008/2009
Jonathan Reis,19,Centre-Forward,PSV U21,0.0,out,Summer,2008,2008/2009
Fagner,19,Right-Back,Without Club,0.0,out,Summer,2008,2008/2009
Alcides,23,Centre-Back,Chelsea,0.0,out,Summer,2008,2008/2009
Slobodan Rajkovic,19,Centre-Back,Chelsea,0.0,out,Summer,2008,2008/2009
Ola Toivonen,22,Attacking Midfield,Malmö FF,4000000.0,in,Winter,2008,2008/2009
Haibin Zhou,23,Defensive Midfield,SD Luneng,0.0,in,Winter,2008,2008/2009
Jeroen Zoet,17,Goalkeeper,PSV U21,0.0,in,Winter,2008,2008/2009
Funso Ojo,17,Central Midfield,PSV U21,0.0,in,Winter,2008,2008/2009
Cássio,21,Goalkeeper,Sparta R.,0.0,out,Winter,2008,2008/2009
Eric Addo,30,Centre-Back,Roda JC,0.0,out,Winter,2008,2008/2009
Reimond Manco,18,Attacking Midfield,Willem II,0.0,out,Winter,2008,2008/2009
Stijn Wuytens,19,Centre-Back,De Graafschap,0.0,out,Winter,2008,2008/2009
Orlando Engelaar,29,Defensive Midfield,FC Schalke 04,4000000.0,in,Summer,2009,2009/2010
Stanislav Manolev,23,Right Winger,Litex Lovech,3100000.0,in,Summer,2009,2009/2010
André Ooijer,34,Centre-Back,Blackburn,0.0,in,Summer,2009,2009/2010
Jagos Vukovic,21,Centre-Back,Rad,0.0,in,Summer,2009,2009/2010
Jonathan Reis,20,Centre-Forward,PSV U21,0.0,in,Summer,2009,2009/2010
Stijn Wuytens,19,Centre-Back,De Graafschap,0.0,in,Summer,2009,2009/2010
Reimond Manco,18,Attacking Midfield,Willem II,0.0,in,Summer,2009,2009/2010
Cássio,22,Goalkeeper,Sparta R.,0.0,in,Summer,2009,2009/2010
Eric Addo,30,Centre-Back,Roda JC,0.0,in,Summer,2009,2009/2010
Rens van Eijden,21,Centre-Back,Willem II,0.0,in,Summer,2009,2009/2010
Género Zeefuik,19,Centre-Forward,FC Omniworld,0.0,in,Summer,2009,2009/2010
Jérémie Bréchet,29,Centre-Back,FC Sochaux,1000000.0,out,Summer,2009,2009/2010
Edison Méndez,30,Attacking Midfield,LDU Quito,300000.0,out,Summer,2009,2009/2010
Jason Culina,28,Central Midfield,Gold Coast Utd.,0.0,out,Summer,2009,2009/2010
Eric Addo,30,Centre-Back,Roda JC,0.0,out,Summer,2009,2009/2010
Rens van Eijden,21,Centre-Back,NEC Nijmegen,0.0,out,Summer,2009,2009/2010
Mike Zonneveld,28,Left-Back,FC Groningen,0.0,out,Summer,2009,2009/2010
Género Zeefuik,19,Centre-Forward,FC Dordrecht,0.0,out,Summer,2009,2009/2010
Andy van der Meyde,30,Right Winger,Without Club,0.0,in,Winter,2009,2009/2010
Steve Olfers,28,Centre-Back,PSV U21,0.0,in,Winter,2009,2009/2010
Danko Lazovic,26,Second Striker,Zenit S-Pb,5000000.0,out,Winter,2009,2009/2010
Haibin Zhou,24,Defensive Midfield,SD Luneng,0.0,out,Winter,2009,2009/2010
Reimond Manco,19,Attacking Midfield,Juan Aurich,0.0,out,Winter,2009,2009/2010
Stef Nijland,21,Attacking Midfield,Willem II,0.0,out,Winter,2009,2009/2010
Jonathan Reis,20,Centre-Forward,Without Club,0.0,out,Winter,2009,2009/2010
Marcelo,23,Centre-Back,Wisla Kraków,3800000.0,in,Summer,2010,2010/2011
Jeremain Lens,22,Right Winger,AZ Alkmaar,3500000.0,in,Summer,2010,2010/2011
Jagos Vukovic,22,Centre-Back,Rad,1200000.0,in,Summer,2010,2010/2011
Marcus Berg,23,Centre-Forward,Hamburger SV,1000000.0,in,Summer,2010,2010/2011
Atiba Hutchinson,27,Central Midfield,FC Copenhagen,0.0,in,Summer,2010,2010/2011
Wilfred Bouma,32,Left-Back,Aston Villa,0.0,in,Summer,2010,2010/2011
Bram Castro,27,Goalkeeper,Without Club,0.0,in,Summer,2010,2010/2011
Jonathan Reis,21,Centre-Forward,Without Club,0.0,in,Summer,2010,2010/2011
Zakaria Labyad,17,Attacking Midfield,PSV U19,0.0,in,Summer,2010,2010/2011
Stef Nijland,21,Attacking Midfield,Willem II,0.0,in,Summer,2010,2010/2011
Reimond Manco,19,Attacking Midfield,Juan Aurich,0.0,in,Summer,2010,2010/2011
Mike Zonneveld,29,Left-Back,FC Groningen,0.0,in,Summer,2010,2010/2011
Género Zeefuik,20,Centre-Forward,FC Dordrecht,0.0,in,Summer,2010,2010/2011
Carlos Salcido,30,Centre-Back,Fulham,1950000.0,out,Summer,2010,2010/2011
Reimond Manco,19,Attacking Midfield,Juan Aurich,250000.0,out,Summer,2010,2010/2011
Timmy Simons,33,Defensive Midfield,1.FC Nuremberg,0.0,out,Summer,2010,2010/2011
André Ooijer,36,Centre-Back,Ajax,0.0,out,Summer,2010,2010/2011
Steve Olfers,28,Centre-Back,FK Qabala,0.0,out,Summer,2010,2010/2011
Mike Zonneveld,29,Left-Back,AEL Limassol,0.0,out,Summer,2010,2010/2011
Dirk Marcellis,22,Centre-Back,AZ Alkmaar,0.0,out,Summer,2010,2010/2011
Andy van der Meyde,30,Right Winger,Career break,0.0,out,Summer,2010,2010/2011
Bas Roorda,37,Goalkeeper,Retired,0.0,out,Summer,2010,2010/2011
Jagos Vukovic,22,Centre-Back,Rad,0.0,out,Summer,2010,2010/2011
Ibrahim Rabiu,19,Central Midfield,Without Club,0.0,in,Winter,2010,2010/2011
Ibrahim Afellay,24,Attacking Midfield,Barcelona,3000000.0,out,Winter,2010,2010/2011
Nordin Amrabat,23,Right Winger,Kayserispor,1100000.0,out,Winter,2010,2010/2011
Bram Castro,28,Goalkeeper,Sint-Truiden,0.0,out,Winter,2010,2010/2011
Funso Ojo,19,Central Midfield,VVV-Venlo,0.0,out,Winter,2010,2010/2011
Dries Mertens,24,Centre-Forward,FC Utrecht,8500000.0,in,Summer,2011,2011/2012
Tim Matavz,22,Centre-Forward,FC Groningen,7000000.0,in,Summer,2011,2011/2012
Georginio Wijnaldum,20,Central Midfield,Feyenoord,5000000.0,in,Summer,2011,2011/2012
Kevin Strootman,21,Central Midfield,FC Utrecht,4500000.0,in,Summer,2011,2011/2012
Jetro Willems,17,Left-Back,Sparta R.,800000.0,in,Summer,2011,2011/2012
Timothy Derijck,24,Centre-Back,ADO Den Haag,750000.0,in,Summer,2011,2011/2012
Przemyslaw Tyton,24,Goalkeeper,Roda JC,700000.0,in,Summer,2011,2011/2012
Khalid Sinouh,36,Goalkeeper,FC Utrecht,0.0,in,Summer,2011,2011/2012
Abel Tamata,20,Left-Back,PSV U21,0.0,in,Summer,2011,2011/2012
Funso Ojo,19,Central Midfield,VVV-Venlo,0.0,in,Summer,2011,2011/2012
Balázs Dzsudzsák,24,Central Midfield,Anzhi,14000000.0,out,Summer,2011,2011/2012
Francisco Rodríguez,29,Centre-Back,VfB Stuttgart,1800000.0,out,Summer,2011,2011/2012
Jan Kromkamp,30,Right-Back,Go Ahead Eagles,0.0,out,Summer,2011,2011/2012
Danny Koevermans,32,Centre-Forward,Toronto,0.0,out,Summer,2011,2011/2012
Otman Bakkal,26,Attacking Midfield,Feyenoord,0.0,out,Summer,2011,2011/2012
Stef Nijland,22,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2011,2011/2012
Género Zeefuik,21,Centre-Forward,NEC Nijmegen,0.0,out,Summer,2011,2011/2012
Jagos Vukovic,23,Centre-Back,Roda JC,0.0,out,Summer,2011,2011/2012
Jeroen Zoet,20,Goalkeeper,RKC Waalwijk,0.0,out,Summer,2011,2011/2012
Cássio,24,Goalkeeper,Without Club,0.0,out,Summer,2011,2011/2012
Jonathan Reis,22,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Marcus Berg,24,Centre-Forward,Hamburger SV,0.0,out,Summer,2011,2011/2012
Memphis Depay,17,Centre-Forward,PSV U19,0.0,in,Winter,2011,2011/2012
Jan Vennegoor of Hesselink,32,Centre-Forward,Without Club,0.0,in,Winter,2011,2011/2012
Marcel Ritzmaier,18,Central Midfield,PSV U21,0.0,in,Winter,2011,2011/2012
Ibrahim Rabiu,20,Central Midfield,Celtic,0.0,out,Winter,2011,2011/2012
Luciano Narsingh,21,Right Winger,Heerenveen,4099999.9999999995,in,Summer,2012,2012/2013
Przemyslaw Tyton,25,Goalkeeper,Roda JC,2500000.0,in,Summer,2012,2012/2013
Mark van Bommel,35,Defensive Midfield,AC Milan,0.0,in,Summer,2012,2012/2013
Ruud Swinkels,25,Goalkeeper,FC Eindhoven,0.0,in,Summer,2012,2012/2013
Boy Waterman,28,Goalkeeper,Alem. Aachen,0.0,in,Summer,2012,2012/2013
Zanka,22,Centre-Back,FC Copenhagen,0.0,in,Summer,2012,2012/2013
Peter van Ooijen,20,Left Winger,PSV U21,0.0,in,Summer,2012,2012/2013
Jürgen Locadia,18,Centre-Forward,PSV U21,0.0,in,Summer,2012,2012/2013
Género Zeefuik,22,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2012,2012/2013
Otman Bakkal,27,Attacking Midfield,Feyenoord,0.0,in,Summer,2012,2012/2013
Jagos Vukovic,24,Centre-Back,Roda JC,0.0,in,Summer,2012,2012/2013
Stef Nijland,23,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2012,2012/2013
Zakaria Labyad,19,Attacking Midfield,Sporting CP,900000.0,out,Summer,2012,2012/2013
Género Zeefuik,22,Centre-Forward,FC Groningen,550000.0,out,Summer,2012,2012/2013
Otman Bakkal,27,Attacking Midfield,Dinamo Moscow,0.0,out,Summer,2012,2012/2013
Stijn Wuytens,22,Centre-Back,Beerschot AC,0.0,out,Summer,2012,2012/2013
Khalid Sinouh,37,Goalkeeper,NEC Nijmegen,0.0,out,Summer,2012,2012/2013
Andreas Isaksson,30,Goalkeeper,Kasimpasa,0.0,out,Summer,2012,2012/2013
Funso Ojo,20,Central Midfield,Beerschot AC,0.0,out,Summer,2012,2012/2013
Abel Tamata,21,Left-Back,Roda JC,0.0,out,Summer,2012,2012/2013
Stef Nijland,23,Attacking Midfield,PSV U21,0.0,out,Summer,2012,2012/2013
Jan Vennegoor of Hesselink,33,Centre-Forward,Retired,0.0,out,Summer,2012,2012/2013
Przemyslaw Tyton,25,Goalkeeper,Roda JC,0.0,out,Summer,2012,2012/2013
Oscar Hiljemark,20,Central Midfield,Elfsborg,2200000.0,in,Winter,2012,2012/2013
Nigel Bertrams,19,Goalkeeper,PSV U21,0.0,in,Winter,2012,2012/2013
Stanislav Manolev,27,Right Winger,Fulham,0.0,out,Winter,2012,2012/2013
Ruud Swinkels,25,Goalkeeper,Without Club,0.0,out,Winter,2012,2012/2013
Adam Maher,19,Defensive Midfield,AZ Alkmaar,8000000.0,in,Summer,2013,2013/2014
Jeffrey Bruma,21,Centre-Back,Chelsea,3500000.0,in,Summer,2013,2013/2014
Santiago Arias,21,Right-Back,Sporting CP,1930000.0,in,Summer,2013,2013/2014
Stijn Schaars,29,Defensive Midfield,Sporting CP,850000.0,in,Summer,2013,2013/2014
Florian Jozefzoon,22,Right Winger,RKC Waalwijk,275000.0,in,Summer,2013,2013/2014
Karim Rekik,18,Centre-Back,Man City,0.0,in,Summer,2013,2013/2014
Ji-sung Park,32,Attacking Midfield,QPR,0.0,in,Summer,2013,2013/2014
Jorrit Hendrix,18,Defensive Midfield,PSV U19,0.0,in,Summer,2013,2013/2014
Joshua Brenet,19,Right-Back,PSV U21,0.0,in,Summer,2013,2013/2014
Zakaria Bakkali,17,Left Winger,PSV U21,0.0,in,Summer,2013,2013/2014
Jeroen Zoet,22,Goalkeeper,RKC Waalwijk,0.0,in,Summer,2013,2013/2014
Stanislav Manolev,27,Right Winger,Fulham,0.0,in,Summer,2013,2013/2014
Abel Tamata,22,Left-Back,Roda JC,0.0,in,Summer,2013,2013/2014
