player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sergiy Kovalets,27,Attacking Midfield,Dnipro,0.0,in,Summer,1996,1996/1997
Erik ten Hag,26,Centre-Back,FC Utrecht,0.0,in,Summer,1996,1996/1997
Rab McKinnon,29,Left-Back,Motherwell FC,0.0,in,Summer,1996,1996/1997
Aldo Swager,30,Goalkeeper,Heerenveen,0.0,in,Summer,1996,1996/1997
Jan Vennegoor of Hesselink,17,Centre-Forward,FC Twente U19,0.0,in,Summer,1996,1996/1997
Sander Westerveld,21,Goalkeeper,Vitesse,900000.0,out,Summer,1996,1996/1997
Michael Mols,25,Centre-Forward,FC Utrecht,0.0,out,Summer,1996,1996/1997
Keith Gumbs,23,Centre-Forward,Newtown,0.0,out,Summer,1996,1996/1997
Björn Schurink,19,attack,Unknown,0.0,out,Summer,1996,1996/1997
Michel Boerebach,33,midfield,Go Ahead Eagles,0.0,out,Summer,1996,1996/1997
Haci Sen,20,attack,Unknown,0.0,out,Summer,1996,1996/1997
Rik Platvoet,20,Centre-Forward,MVV Maastricht,0.0,out,Summer,1996,1996/1997
Juul Ellerman,31,Centre-Forward,NEC Nijmegen,0.0,out,Winter,1996,1996/1997
Daniel Nijhof,23,Centre-Back,NEC Nijmegen,0.0,out,Winter,1996,1996/1997
Sergiy Kovalets,28,Attacking Midfield,Dnipro,0.0,out,Winter,1996,1996/1997
Dennis Hulshoff,27,Right-Back,Go Ahead Eagles,0.0,in,Summer,1997,1997/1998
Andrey Kurdyumov,25,Defensive Midfield,Zenit S-Pb,0.0,in,Summer,1997,1997/1998
Rico Steinmann,29,Right Midfield,1. FC Köln,0.0,in,Summer,1997,1997/1998
Martijn Abbenhuës,23,attack,SC Enschede,0.0,in,Summer,1997,1997/1998
Achmed Kandhai,19,attack,Telstar,0.0,in,Summer,1997,1997/1998
Rik Platvoet,21,Centre-Forward,MVV Maastricht,0.0,in,Summer,1997,1997/1998
Paul Bosvelt,27,Defensive Midfield,Feyenoord,500000.0,out,Summer,1997,1997/1998
Arnold Bruggink,19,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,1997,1997/1998
Wilfried Elzinga,27,defence,Emmen,0.0,out,Summer,1997,1997/1998
Tobias Sumelka,21,midfield,Preußen Münster,0.0,out,Summer,1997,1997/1998
Jeroen Heubach,22,Left-Back,MVV Maastricht,0.0,out,Summer,1997,1997/1998
Rik Platvoet,21,Centre-Forward,Emmen,0.0,out,Summer,1997,1997/1998
Antti Sumiala,23,Centre-Forward,NEC Nijmegen,0.0,in,Winter,1997,1997/1998
Chris De Witte,19,Centre-Forward,RSC Anderlecht,0.0,in,Winter,1997,1997/1998
Yuri Petrov,23,Centre-Forward,RKC Waalwijk,0.0,out,Winter,1997,1997/1998
Andrey Kurdyumov,25,Defensive Midfield,Chernomorets N.,0.0,out,Winter,1997,1997/1998
Kurt Van De Paar,20,Attacking Midfield,RSC Anderlecht,360000.0,in,Summer,1998,1998/1999
Jörg Sobiech,29,Left-Back,NEC Nijmegen,0.0,in,Summer,1998,1998/1999
Kenneth Veldhuis,18,Goalkeeper,Unknown,0.0,in,Summer,1998,1998/1999
Rahim Ouédraogo,17,defence,FC Twente U19,0.0,in,Summer,1998,1998/1999
Rik Platvoet,22,Centre-Forward,Emmen,0.0,in,Summer,1998,1998/1999
Yuri Petrov,23,Centre-Forward,RKC Waalwijk,0.0,in,Summer,1998,1998/1999
Andrey Kurdyumov,26,Defensive Midfield,Chernomorets N.,0.0,in,Summer,1998,1998/1999
Nico-Jan Hoogma,29,Centre-Back,Hamburger SV,1000000.0,out,Summer,1998,1998/1999
Yuri Petrov,24,Centre-Forward,RKC Waalwijk,0.0,out,Summer,1998,1998/1999
Rab McKinnon,31,Left-Back,Heart of Midl.,0.0,out,Summer,1998,1998/1999
Martijn Abbenhuës,24,attack,FC Zwolle,0.0,out,Summer,1998,1998/1999
Arno Knapen,22,Right-Back,Heracles Almelo,0.0,out,Summer,1998,1998/1999
Achmed Kandhai,20,attack,Heracles Almelo,0.0,out,Summer,1998,1998/1999
Spira Grujic,27,Sweeper,RSC Anderlecht,360000.0,in,Winter,1998,1998/1999
Andreas Augustsson,22,Centre-Back,Vålerenga,0.0,out,Winter,1998,1998/1999
Andrey Kurdyumov,26,Defensive Midfield,Chernomorets N.,0.0,out,Winter,1998,1998/1999
Ansar Ayupov,26,Central Midfield,Dinamo Moscow,0.0,out,Winter,1998,1998/1999
Clemens Zwijnenberg,28,Right-Back,NAC Breda,0.0,out,Winter,1998,1998/1999
Scott Booth,27,Centre-Forward,Vitesse,550000.0,in,Summer,1999,1999/2000
Arjan van der Laan,29,Attacking Midfield,Sparta R.,450000.0,in,Summer,1999,1999/2000
Jan Verlinden,22,Right-Back,KV Mechelen,0.0,in,Summer,1999,1999/2000
Edwin Hilgerink,27,defence,Heracles Almelo,0.0,in,Summer,1999,1999/2000
Frédéric Peiremans,25,Defensive Midfield,RSC Anderlecht,0.0,in,Summer,1999,1999/2000
Andy van der Meyde,19,Right Winger,Ajax,0.0,in,Summer,1999,1999/2000
Simon Cziommer,18,Central Midfield,FC Twente U19,0.0,in,Summer,1999,1999/2000
Thijs Houwing,18,attack,FC Twente U19,0.0,in,Summer,1999,1999/2000
Nick Hoekstra,17,Central Midfield,FC Twente U19,0.0,in,Summer,1999,1999/2000
Clemens Zwijnenberg,29,Right-Back,NAC Breda,0.0,in,Summer,1999,1999/2000
Jeroen Heubach,24,Left-Back,MVV Maastricht,0.0,in,Summer,1999,1999/2000
Niels Oude Kamphuis,21,Defensive Midfield,FC Schalke 04,3400000.0,out,Summer,1999,1999/2000
John Bosman,34,Centre-Forward,AZ Alkmaar,400000.0,out,Summer,1999,1999/2000
Rik Platvoet,23,Centre-Forward,Heracles Almelo,0.0,out,Summer,1999,1999/2000
Antti Sumiala,25,Centre-Forward,FC Jokerit,0.0,out,Summer,1999,1999/2000
Clemens Zwijnenberg,29,Right-Back,A. Lustenau,0.0,out,Summer,1999,1999/2000
Theo ten Caat,34,Attacking Midfield,SC Veendam,0.0,out,Summer,1999,1999/2000
Jan van Halst,30,Defensive Midfield,Ajax,0.0,out,Summer,1999,1999/2000
Kare Becker,21,Centre-Forward,DFC Delfia,0.0,out,Summer,1999,1999/2000
Tom van der Leegte,23,Defensive Midfield,RKC Waalwijk,1800000.0,in,Summer,2000,2000/2001
Ellery Cairo,21,Right Winger,Feyenoord,450000.0,in,Summer,2000,2000/2001
Fouzi El Brazi,23,Centre-Back,Servette FC,0.0,in,Summer,2000,2000/2001
Mitchell Piqué,20,Left-Back,Ajax,0.0,in,Summer,2000,2000/2001
Boudewijn Pahlplatz,28,attack,Heerenveen,0.0,in,Summer,2000,2000/2001
Jan Willem van Ede,37,Goalkeeper,NAC Breda,0.0,in,Summer,2000,2000/2001
Peter Mentink,22,defence,Unknown,0.0,in,Summer,2000,2000/2001
Jeffrey de Visscher,19,Right Winger,FC Twente U19,0.0,in,Summer,2000,2000/2001
Frédéric Peiremans,26,Defensive Midfield,Real Sociedad,3600000.0,out,Summer,2000,2000/2001
Berthil ter Avest,29,Left Midfield,Bor. M'gladbach,0.0,out,Summer,2000,2000/2001
Jörg Sobiech,31,Left-Back,Waldh. Mannheim,0.0,out,Summer,2000,2000/2001
Cees Paauwe,22,Goalkeeper,Cambuur L.,0.0,out,Summer,2000,2000/2001
Pascal de Vries,23,midfield,Emmen,0.0,out,Summer,2000,2000/2001
Aldo Swager,34,Goalkeeper,SC Veendam,0.0,out,Summer,2000,2000/2001
Rico Steinmann,32,Right Midfield,Retired,0.0,out,Summer,2000,2000/2001
Andy van der Meyde,20,Right Winger,Ajax,0.0,out,Summer,2000,2000/2001
Sjaak Polak,24,Left-Back,Excelsior,225000.0,in,Winter,2000,2000/2001
Patrick Pothuizen,28,Centre-Back,Vitesse,0.0,in,Winter,2000,2000/2001
Nick Hoekstra,19,Central Midfield,VVV-Venlo,0.0,out,Winter,2000,2000/2001
Jan Verlinden,23,Right-Back,Lierse SK,0.0,out,Winter,2000,2000/2001
Jack de Gier,33,Centre-Forward,Dunfermline A.,500000.0,in,Summer,2001,2001/2002
Björn van der Doelen,24,Central Midfield,PSV Eindhoven,400000.0,in,Summer,2001,2001/2002
Roland Kollmann,24,Centre-Forward,FC Kärnten,0.0,in,Summer,2001,2001/2002
Marc Veurink,25,Goalkeeper,Heracles Almelo,0.0,in,Summer,2001,2001/2002
Ibad Muhamadu,19,Centre-Forward,AZ Alkmaar U19,0.0,in,Summer,2001,2001/2002
Chris van der Weerden,28,Right-Back,PSV Eindhoven,0.0,in,Summer,2001,2001/2002
Patrick Pothuizen,29,Centre-Back,Vitesse,0.0,in,Summer,2001,2001/2002
Ruud ter Heide,18,Centre-Forward,FC Twente U19,0.0,in,Summer,2001,2001/2002
Jan Verlinden,24,Right-Back,Lierse SK,0.0,in,Summer,2001,2001/2002
Jan Vennegoor of Hesselink,22,Centre-Forward,PSV Eindhoven,8400000.0,out,Summer,2001,2001/2002
André Karnebeek,30,Centre-Back,Dunfermline A.,0.0,out,Summer,2001,2001/2002
Edwin Hilgerink,29,defence,HSC '21,0.0,out,Summer,2001,2001/2002
Rahim Ouédraogo,20,defence,FC Zwolle,0.0,out,Summer,2001,2001/2002
Jan Verlinden,24,Right-Back,Eendracht Aalst,0.0,out,Summer,2001,2001/2002
Mitchell Piqué,21,Left-Back,Ajax,0.0,out,Summer,2001,2001/2002
Patrick Pothuizen,29,Centre-Back,Vitesse,0.0,out,Summer,2001,2001/2002
Mikko Rahkamaa,20,Goalkeeper,FC Jokerit,400000.0,in,Winter,2001,2001/2002
Roland Kollmann,25,Centre-Forward,Grazer AK,0.0,out,Winter,2001,2001/2002
Jurgen Cavens,24,Centre-Forward,Standard Liège,0.0,in,Summer,2002,2002/2003
Nelson da Costa,19,Attacking Midfield,FC Twente U21,0.0,in,Summer,2002,2002/2003
Collins John,16,Centre-Forward,FC Twente U19,0.0,in,Summer,2002,2002/2003
Ramon Zomer,19,Centre-Back,FC Twente U19,0.0,in,Summer,2002,2002/2003
Peter Niemeyer,18,Defensive Midfield,FC Twente U19,0.0,in,Summer,2002,2002/2003
Cees Paauwe,24,Goalkeeper,Cambuur L.,0.0,in,Summer,2002,2002/2003
Rahim Ouédraogo,21,defence,FC Zwolle,0.0,in,Summer,2002,2002/2003
Jan Verlinden,25,Right-Back,Eendracht Aalst,0.0,in,Summer,2002,2002/2003
Scott Booth,31,Centre-Forward,Aberdeen FC,0.0,out,Summer,2002,2002/2003
Arjan van der Laan,32,Attacking Midfield,ADO Den Haag,0.0,out,Summer,2002,2002/2003
Dennis Hulshoff,32,Right-Back,Go Ahead Eagles,0.0,out,Summer,2002,2002/2003
Peter Mentink,24,defence,Cambuur L.,0.0,out,Summer,2002,2002/2003
Sjors Brugge,21,midfield,Excelsior '31,0.0,out,Summer,2002,2002/2003
Boudewijn Pahlplatz,30,attack,Quick '20,0.0,out,Summer,2002,2002/2003
Jan Willem van Ede,39,Goalkeeper,Retired,0.0,out,Summer,2002,2002/2003
Erik ten Hag,32,Centre-Back,Retired,0.0,out,Summer,2002,2002/2003
Tom van der Leegte,25,Defensive Midfield,RKC Waalwijk,0.0,out,Summer,2002,2002/2003
Daniel Côrtes,23,Left Midfield,Videoton FC,0.0,in,Winter,2002,2002/2003
Mo Allach,29,Right-Back,FC Dordrecht,500000.0,in,Summer,2003,2003/2004
Arco Jochemsen,32,Right Midfield,FC Utrecht,0.0,in,Summer,2003,2003/2004
Giorgi Gakhokidze,27,Left Winger,PSV Eindhoven,0.0,in,Summer,2003,2003/2004
Kim Christensen,23,Centre-Forward,Hamburger SV,0.0,in,Summer,2003,2003/2004
Jelle ten Rouwelaar,22,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2003,2003/2004
Bas Sibum,20,Central Midfield,Emmen,0.0,in,Summer,2003,2003/2004
Adil Ramzi,25,Left Midfield,PSV Eindhoven,0.0,in,Summer,2003,2003/2004
Blaise Nkufo,28,Centre-Forward,Hannover 96,0.0,in,Summer,2003,2003/2004
Karim El Ahmadi,18,Defensive Midfield,FC Twente U19,0.0,in,Summer,2003,2003/2004
Thijs Houwing,22,attack,De Graafschap,175000.0,out,Summer,2003,2003/2004
Marc Veurink,27,Goalkeeper,E. Nordhorn,0.0,out,Summer,2003,2003/2004
Vincent Voshaar,21,Left-Back,E. Nordhorn,0.0,out,Summer,2003,2003/2004
Ruud ter Heide,20,Centre-Forward,E. Nordhorn,0.0,out,Summer,2003,2003/2004
Simon Cziommer,22,Central Midfield,FC Schalke 04,0.0,out,Summer,2003,2003/2004
Jan Verlinden,26,Right-Back,KV Mechelen,0.0,out,Summer,2003,2003/2004
Ellery Cairo,24,Right Winger,SC Freiburg,0.0,out,Summer,2003,2003/2004
Fouzi El Brazi,26,Centre-Back,FAR Rabat,0.0,out,Summer,2003,2003/2004
Kurt Van De Paar,25,Attacking Midfield,Trabzonspor,0.0,out,Summer,2003,2003/2004
Sander Boschker,32,Goalkeeper,Ajax,0.0,out,Summer,2003,2003/2004
Chris De Witte,25,Centre-Forward,FC Groningen,0.0,out,Summer,2003,2003/2004
Jack de Gier,34,Centre-Forward,SVZW Wierden,0.0,out,Summer,2003,2003/2004
Ibad Muhamadu,21,Centre-Forward,Cambuur L.,0.0,out,Summer,2003,2003/2004
Jurgen Cavens,24,Centre-Forward,Standard Liège,0.0,out,Summer,2003,2003/2004
Simon Cziommer,23,Central Midfield,FC Schalke 04,150000.0,in,Winter,2003,2003/2004
Remko Pasveer,20,Goalkeeper,FC Twente U21,0.0,in,Winter,2003,2003/2004
Collins John,18,Centre-Forward,Fulham,3500000.0,out,Winter,2003,2003/2004
Björn van der Doelen,27,Central Midfield,NEC Nijmegen,175000.0,out,Winter,2003,2003/2004
Daniel Côrtes,23,Left Midfield,Botafogo,0.0,out,Winter,2003,2003/2004
Blaise Nkufo,29,Centre-Forward,Hannover 96,600000.0,in,Summer,2004,2004/2005
Jason Culina,23,Central Midfield,Ajax,0.0,in,Summer,2004,2004/2005
Raymond Fafiani,20,Central Midfield,Vitesse,0.0,in,Summer,2004,2004/2005
Sander Boschker,33,Goalkeeper,Ajax,0.0,in,Summer,2004,2004/2005
Dmitri Shukov,28,Left Midfield,Willem II,0.0,in,Summer,2004,2004/2005
Guilherme Afonso,18,Centre-Forward,ASOA Valence,0.0,in,Summer,2004,2004/2005
Karim Touzani,23,Defensive Midfield,FC Utrecht,0.0,in,Summer,2004,2004/2005
Niels Wellenberg,21,Right-Back,Go Ahead Eagles,0.0,in,Summer,2004,2004/2005
Elbekay Bouchiba,25,Attacking Midfield,Sparta R.,0.0,in,Summer,2004,2004/2005
Resit Schuurman,25,Defensive Midfield,NEC Nijmegen,0.0,in,Summer,2004,2004/2005
Ruud Bruns,18,attack,FC Twente U19,0.0,in,Summer,2004,2004/2005
Ibad Muhamadu,22,Centre-Forward,Cambuur L.,0.0,in,Summer,2004,2004/2005
Björn van der Doelen,27,Central Midfield,NEC Nijmegen,0.0,in,Summer,2004,2004/2005
Thijs Houwing,23,attack,De Graafschap,0.0,in,Summer,2004,2004/2005
Mo Allach,30,Right-Back,VVV-Venlo,300000.0,out,Summer,2004,2004/2005
Ibad Muhamadu,22,Centre-Forward,MVV Maastricht,0.0,out,Summer,2004,2004/2005
Mikko Rahkamaa,22,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2004,2004/2005
Spira Grujic,32,Sweeper,ADO Den Haag,0.0,out,Summer,2004,2004/2005
Björn van der Doelen,27,Central Midfield,NEC Nijmegen,0.0,out,Summer,2004,2004/2005
Arco Jochemsen,33,Right Midfield,FC Zwolle,0.0,out,Summer,2004,2004/2005
Thijs Houwing,23,attack,Cambuur L.,0.0,out,Summer,2004,2004/2005
Sjaak Polak,28,Left-Back,ADO Den Haag,0.0,out,Summer,2004,2004/2005
Jeffrey de Visscher,23,Right Winger,Heracles Almelo,0.0,out,Summer,2004,2004/2005
Nelson da Costa,22,Attacking Midfield,Go Ahead Eagles,0.0,out,Summer,2004,2004/2005
Patrick Pothuizen,32,Centre-Back,NEC Nijmegen,0.0,out,Summer,2004,2004/2005
Chris van der Weerden,31,Right-Back,Germ. Beerschot,0.0,out,Summer,2004,2004/2005
Giorgi Gakhokidze,28,Left Winger,Metalurg D.,0.0,out,Summer,2004,2004/2005
Jelle ten Rouwelaar,23,Goalkeeper,PSV Eindhoven,0.0,out,Summer,2004,2004/2005
Blaise Nkufo,29,Centre-Forward,Hannover 96,0.0,out,Summer,2004,2004/2005
Adil Ramzi,26,Left Midfield,PSV Eindhoven,0.0,out,Summer,2004,2004/2005
Daniel Majstorović,27,Centre-Back,Malmö FF,800000.0,in,Winter,2004,2004/2005
Sharbel Touma,25,Attacking Midfield,Halmstads BK,0.0,in,Winter,2004,2004/2005
Coen Slagter,19,attack,FC Twente U21,0.0,in,Winter,2004,2004/2005
Giorgi Gakhokidze,29,Left Winger,Metalurg D.,0.0,in,Winter,2004,2004/2005
Cees Paauwe,27,Goalkeeper,ADO Den Haag,0.0,out,Winter,2004,2004/2005
Danny Wintjens,21,Goalkeeper,MVV Maastricht,0.0,in,Summer,2005,2005/2006
Kennedy,24,Right Midfield,Iraklis,0.0,in,Summer,2005,2005/2006
Konstantinos Louboutis,26,Left-Back,Perugia,0.0,in,Summer,2005,2005/2006
Wout Brama,18,Defensive Midfield,FC Twente U19,0.0,in,Summer,2005,2005/2006
Patrick Gerritsen,18,Centre-Forward,FC Twente U19,0.0,in,Summer,2005,2005/2006
Marcel Kleizen,19,attack,FC Twente U19,0.0,in,Summer,2005,2005/2006
Jeffrey de Visscher,24,Right Winger,Heracles Almelo,0.0,in,Summer,2005,2005/2006
Nelson da Costa,22,Attacking Midfield,Go Ahead Eagles,0.0,in,Summer,2005,2005/2006
Nelson da Costa,22,Attacking Midfield,Eintr. Rheine,0.0,out,Summer,2005,2005/2006
Kim Christensen,25,Centre-Forward,Bröndby IF,0.0,out,Summer,2005,2005/2006
Jeffrey de Visscher,24,Right Winger,De Graafschap,0.0,out,Summer,2005,2005/2006
Raymond Fafiani,21,Central Midfield,FC Zwolle,0.0,out,Summer,2005,2005/2006
Coen Slagter,20,attack,Unknown,0.0,out,Summer,2005,2005/2006
Ruud Bruns,19,attack,Go Ahead Eagles,0.0,out,Summer,2005,2005/2006
Simon Cziommer,24,Central Midfield,FC Schalke 04,0.0,out,Summer,2005,2005/2006
Anatoli Gerk,21,Attacking Midfield,RSC Anderlecht,650000.0,in,Winter,2005,2005/2006
Arnar Vidarsson,27,Defensive Midfield,KSC Lokeren,150000.0,in,Winter,2005,2005/2006
Pablo Cáceres,20,Left-Back,Danubio FC,0.0,in,Winter,2005,2005/2006
Julius Vehoff,21,Defensive Midfield,FC Twente U21,0.0,in,Winter,2005,2005/2006
Daniel Majstorović,28,Centre-Back,FC Basel,1500000.0,out,Winter,2005,2005/2006
Jason Culina,25,Central Midfield,PSV Eindhoven,1200000.0,out,Winter,2005,2005/2006
Orlando Engelaar,27,Defensive Midfield,KRC Genk,550000.0,in,Summer,2006,2006/2007
Rob Wielaert,27,Centre-Back,NEC Nijmegen,0.0,in,Summer,2006,2006/2007
Cees Paauwe,28,Goalkeeper,ADO Den Haag,0.0,in,Summer,2006,2006/2007
Luke Wilkshire,24,Right-Back,Bristol City,0.0,in,Summer,2006,2006/2007
Niels Oude Kamphuis,28,Defensive Midfield,Bor. M'gladbach,0.0,in,Summer,2006,2006/2007
Otman Bakkal,21,Attacking Midfield,PSV Eindhoven,0.0,in,Summer,2006,2006/2007
Sergio Zijler,18,Right Winger,Ajax U19,0.0,in,Summer,2006,2006/2007
Raymond Fafiani,22,Central Midfield,FC Zwolle,0.0,in,Summer,2006,2006/2007
Elbekay Bouchiba,27,Attacking Midfield,Roda JC,0.0,out,Summer,2006,2006/2007
Julius Vehoff,21,Defensive Midfield,E. Nordhorn,0.0,out,Summer,2006,2006/2007
Danny Wintjens,22,Goalkeeper,Heerenveen,0.0,out,Summer,2006,2006/2007
Remko Pasveer,22,Goalkeeper,Heracles Almelo,0.0,out,Summer,2006,2006/2007
Karim Touzani,25,Defensive Midfield,Aberdeen FC,0.0,out,Summer,2006,2006/2007
Pablo Cáceres,21,Left-Back,MSV Duisburg,0.0,out,Summer,2006,2006/2007
Konstantinos Louboutis,27,Left-Back,ADO Den Haag,0.0,out,Summer,2006,2006/2007
Raymond Fafiani,22,Central Midfield,Stormv. Telstar,0.0,out,Summer,2006,2006/2007
Edson Braafheid,23,Left-Back,FC Utrecht,0.0,in,Winter,2006,2006/2007
Ismail Aissati,18,Attacking Midfield,PSV Eindhoven,0.0,in,Winter,2006,2006/2007
Marko Arnautovic,17,Centre-Forward,FC Twente U19,0.0,in,Winter,2006,2006/2007
Peter Niemeyer,23,Defensive Midfield,Werder Bremen,450000.0,out,Winter,2006,2006/2007
Rahim Ouédraogo,26,defence,Skoda Xanthi,0.0,out,Winter,2006,2006/2007
Bas Sibum,24,Central Midfield,Roda JC,0.0,out,Winter,2006,2006/2007
Guilherme Afonso,21,Centre-Forward,SC Veendam,0.0,out,Winter,2006,2006/2007
Dmitri Shukov,31,Left Midfield,Retired,0.0,out,Winter,2006,2006/2007
Giorgi Gakhokidze,31,Left Winger,Retired,0.0,out,Winter,2006,2006/2007
Eljero Elia,20,Left Winger,ADO Den Haag,200000.0,in,Summer,2007,2007/2008
Romano Denneboom,26,Right Winger,NEC Nijmegen,0.0,in,Summer,2007,2007/2008
Douglas,19,Centre-Back,Joinville-SC,0.0,in,Summer,2007,2007/2008
Alfred Schreuder,34,Defensive Midfield,Feyenoord,0.0,in,Summer,2007,2007/2008
Stein Huysegems,25,Centre-Forward,Feyenoord,0.0,in,Summer,2007,2007/2008
Nikolay Mihaylov,19,Goalkeeper,Liverpool,0.0,in,Summer,2007,2007/2008
Jules Reimerink,17,Left Winger,FC Twente U19,0.0,in,Summer,2007,2007/2008
Wout Droste,18,Right-Back,FC Twente U19,0.0,in,Summer,2007,2007/2008
Raymond Fafiani,23,Central Midfield,Stormv. Telstar,0.0,in,Summer,2007,2007/2008
Konstantinos Louboutis,28,Left-Back,ADO Den Haag,0.0,in,Summer,2007,2007/2008
Kennedy,26,Right Midfield,Ajax,1300000.0,out,Summer,2007,2007/2008
Resit Schuurman,28,Defensive Midfield,De Graafschap,0.0,out,Summer,2007,2007/2008
Konstantinos Louboutis,28,Left-Back,Anorthosis,0.0,out,Summer,2007,2007/2008
Anatoli Gerk,22,Attacking Midfield,Saturn II,0.0,out,Summer,2007,2007/2008
Sharbel Touma,28,Attacking Midfield,Bor. M'gladbach,0.0,out,Summer,2007,2007/2008
Raymond Fafiani,23,Central Midfield,Stormv. Telstar,0.0,out,Summer,2007,2007/2008
Arnar Vidarsson,29,Defensive Midfield,De Graafschap,0.0,out,Summer,2007,2007/2008
Marcel Kleizen,21,attack,FC Zwolle,0.0,out,Summer,2007,2007/2008
Niels Oude Kamphuis,29,Defensive Midfield,Retired,0.0,out,Summer,2007,2007/2008
Ismail Aissati,18,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,2007,2007/2008
Otman Bakkal,22,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,2007,2007/2008
Youssouf Hersi,25,Right Winger,Vitesse,0.0,in,Winter,2007,2007/2008
Ibrahim Maaroufi,18,Defensive Midfield,Inter,0.0,in,Winter,2007,2007/2008
Bjarni Vidarsson,19,Central Midfield,Everton Res.,0.0,in,Winter,2007,2007/2008
Sergio Zijler,20,Right Winger,Willem II,0.0,out,Winter,2007,2007/2008
Ronnie Stam,24,Right-Back,NAC Breda,2500000.0,in,Summer,2008,2008/2009
Cheik Tioté,22,Defensive Midfield,RSC Anderlecht,2500000.0,in,Summer,2008,2008/2009
Theo Janssen,26,Central Midfield,Vitesse,1500000.0,in,Summer,2008,2008/2009
Bjarni Vidarsson,20,Central Midfield,Everton Res.,0.0,in,Summer,2008,2008/2009
Kenneth Pérez,33,Centre-Forward,Ajax,0.0,in,Summer,2008,2008/2009
Slobodan Rajkovic,19,Centre-Back,Chelsea,0.0,in,Summer,2008,2008/2009
Andrej Rendla,17,Right Winger,FC Twente U19,0.0,in,Summer,2008,2008/2009
Marcel Kleizen,22,attack,FC Zwolle,0.0,in,Summer,2008,2008/2009
Arnar Vidarsson,30,Defensive Midfield,De Graafschap,0.0,in,Summer,2008,2008/2009
Orlando Engelaar,28,Defensive Midfield,FC Schalke 04,5500000.0,out,Summer,2008,2008/2009
Karim El Ahmadi,23,Defensive Midfield,Feyenoord,5000000.0,out,Summer,2008,2008/2009
Luke Wilkshire,26,Right-Back,Dinamo Moscow,2200000.0,out,Summer,2008,2008/2009
Alfred Schreuder,35,Defensive Midfield,Vitesse,0.0,out,Summer,2008,2008/2009
Marcel Kleizen,22,attack,FC Zwolle,0.0,out,Summer,2008,2008/2009
Arnar Vidarsson,30,Defensive Midfield,Cercle Brugge,0.0,out,Summer,2008,2008/2009
Ramon Zomer,25,Centre-Back,NEC Nijmegen,0.0,out,Summer,2008,2008/2009
Bjarni Vidarsson,20,Central Midfield,Everton Res.,0.0,out,Summer,2008,2008/2009
Peter Wisgerhof,29,Centre-Back,NEC Nijmegen,1000000.0,in,Winter,2008,2008/2009
Nikita Rukavytsya,21,Centre-Forward,Perth Glory,600000.0,in,Winter,2008,2008/2009
Rob Wielaert,30,Centre-Back,Ajax,3000000.0,out,Winter,2008,2008/2009
Stein Huysegems,26,Centre-Forward,KRC Genk,1000000.0,out,Winter,2008,2008/2009
Jules Reimerink,19,Left Winger,Go Ahead Eagles,0.0,out,Winter,2008,2008/2009
Ibrahim Maaroufi,19,Defensive Midfield,Inter,0.0,out,Winter,2008,2008/2009
Bryan Ruiz,23,Attacking Midfield,KAA Gent,5500000.0,in,Summer,2009,2009/2010
Bernard Parker,23,Attacking Midfield,T. Royal Zulu,1000000.0,in,Summer,2009,2009/2010
Luuk de Jong,18,Centre-Forward,De Graafschap,900000.0,in,Summer,2009,2009/2010
Miroslav Stoch,19,Left Winger,Chelsea,800000.0,in,Summer,2009,2009/2010
Nicky Kuiper,20,Left-Back,Vitesse,750000.0,in,Summer,2009,2009/2010
Nashat Akram,24,Attacking Midfield,Al-Gharafa SC,0.0,in,Summer,2009,2009/2010
Dwight Tiendalli,23,Right-Back,Feyenoord,0.0,in,Summer,2009,2009/2010
David Carney,25,Left Midfield,Sheff Utd,0.0,in,Summer,2009,2009/2010
Perparim Hetemaj,22,Central Midfield,AEK Athens,0.0,in,Summer,2009,2009/2010
Ransford Osei,18,Centre-Forward,Maccabi Haifa,0.0,in,Summer,2009,2009/2010
Wellington,21,Centre-Forward,TSG Hoffenheim,0.0,in,Summer,2009,2009/2010
Dario Vujicevic,19,Defensive Midfield,FC Twente U19,0.0,in,Summer,2009,2009/2010
Ramon Zomer,26,Centre-Back,NEC Nijmegen,0.0,in,Summer,2009,2009/2010
Eljero Elia,22,Left Winger,Hamburger SV,9000000.0,out,Summer,2009,2009/2010
Edson Braafheid,26,Left-Back,Bayern Munich,2000000.0,out,Summer,2009,2009/2010
Niels Wellenberg,26,Right-Back,NEC Nijmegen,0.0,out,Summer,2009,2009/2010
Marko Arnautovic,20,Centre-Forward,Inter,0.0,out,Summer,2009,2009/2010
Youssouf Hersi,26,Right Winger,AEK Athens,0.0,out,Summer,2009,2009/2010
Bjarni Vidarsson,21,Central Midfield,KSV Roeselare,0.0,out,Summer,2009,2009/2010
Romano Denneboom,28,Right Winger,Sparta R.,0.0,out,Summer,2009,2009/2010
Ramon Zomer,26,Centre-Back,NEC Nijmegen,0.0,out,Summer,2009,2009/2010
Patrick Gerritsen,22,Centre-Forward,Go Ahead Eagles,0.0,out,Summer,2009,2009/2010
