player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jesper Drost,25,Attacking Midfield,Heracles Almelo,0.0,out,Summer,2018,2018/2019
Tom van Weert,28,Centre-Forward,Aalborg BK,0.0,out,Summer,2018,2018/2019
Kasper Larsen,25,Centre-Back,Norrköping,0.0,out,Summer,2018,2018/2019
Yoëll van Nieff,25,Defensive Midfield,Heracles Almelo,0.0,out,Summer,2018,2018/2019
Ruben Jenssen,30,Central Midfield,Brann,0.0,out,Summer,2018,2018/2019
Lars Veldwijk,26,Centre-Forward,Sparta R.,0.0,out,Summer,2018,2018/2019
Ritsu Doan,20,Right Winger,Gamba Osaka,0.0,out,Summer,2018,2018/2019
Deyovaisio Zeefuik,20,Right-Back,Ajax,0.0,out,Summer,2018,2018/2019
Paul Gladon,26,Centre-Forward,Wolves,0.0,in,Winter,2018,2018/2019
Ko Itakura,21,Defensive Midfield,Man City,0.0,in,Winter,2018,2018/2019
Kaj Sierhuis,20,Centre-Forward,Ajax U21,0.0,in,Winter,2018,2018/2019
Thomas Bruns,26,Central Midfield,Vitesse,0.0,in,Winter,2018,2018/2019
Iliass Bel Hassani,26,Attacking Midfield,AZ Alkmaar,0.0,in,Winter,2018,2018/2019
Mohammed El Hankouri,21,Left Winger,Feyenoord,0.0,in,Winter,2018,2018/2019
Ahmad Mendes Moreira,23,Left Winger,Telstar,0.0,out,Winter,2018,2018/2019
Uriel Antuna,21,Right Winger,Man City U23,0.0,out,Winter,2018,2018/2019
Mateo Cassierra,21,Centre-Forward,Ajax,0.0,out,Winter,2018,2018/2019
Azor Matusiwa,21,Defensive Midfield,Ajax U21,700000.0,in,Summer,2019,2019/2020
Ramon Pascal Lundqvist,22,Attacking Midfield,NAC Breda,150000.0,in,Summer,2019,2019/2020
Bart van Hintum,32,Left-Back,Heracles Almelo,0.0,in,Summer,2019,2019/2020
Marco van Duin,32,Goalkeeper,NEC Nijmegen,0.0,in,Summer,2019,2019/2020
Charlison Benschop,29,Centre-Forward,FC Ingolstadt,0.0,in,Summer,2019,2019/2020
Mohammed El Hankouri,22,Left Winger,Feyenoord,0.0,in,Summer,2019,2019/2020
Jan de Boer,19,Goalkeeper,Heerenveen U19,0.0,in,Summer,2019,2019/2020
Nicklas Strunck Jakobsen,19,Central Midfield,Nordsjaelland,0.0,in,Summer,2019,2019/2020
Gabriel Gudmundsson,20,Left-Back,Halmstads BK,0.0,in,Summer,2019,2019/2020
Ahmed El Messaoudi,24,Attacking Midfield,KV Mechelen,0.0,in,Summer,2019,2019/2020
Sam Schreck,20,Central Midfield,Bay. Leverkusen,0.0,in,Summer,2019,2019/2020
Joel Asoro,20,Right Winger,Swansea,0.0,in,Summer,2019,2019/2020
Tapmahoe Sopacua,19,Right-Back,Groningen U21,0.0,in,Summer,2019,2019/2020
Daniël van Kaam,19,Defensive Midfield,Groningen U21,0.0,in,Summer,2019,2019/2020
Thijs Dallinga,18,Centre-Forward,Groningen U21,0.0,in,Summer,2019,2019/2020
Ahmad Mendes Moreira,24,Left Winger,Telstar,0.0,in,Summer,2019,2019/2020
Ritsu Doan,21,Right Winger,PSV Eindhoven,7500000.0,out,Summer,2019,2019/2020
Julian Chabot,21,Centre-Back,Sampdoria,3700000.0,out,Summer,2019,2019/2020
Ludovit Reis,19,Central Midfield,Barcelona B,3250000.0,out,Summer,2019,2019/2020
