player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Janik Haberer,22,Central Midfield,TSG Hoffenheim,2000000.0,in,Summer,2016,2016/2017
Jonas Meffert,21,Defensive Midfield,Bay. Leverkusen,1200000.0,in,Summer,2016,2016/2017
Manuel Gulde,25,Centre-Back,Karlsruher SC,1200000.0,in,Summer,2016,2016/2017
Onur Bulut,22,Right-Back,VfL Bochum,1200000.0,in,Summer,2016,2016/2017
Rafal Gikiewicz,28,Goalkeeper,E. Braunschweig,1000000.0,in,Summer,2016,2016/2017
Aleksandar Ignjovski,25,Defensive Midfield,E. Frankfurt,750000.0,in,Summer,2016,2016/2017
Georg Niedermeier,30,Centre-Back,VfB Stuttgart,0.0,in,Summer,2016,2016/2017
Zack Steffen,21,Goalkeeper,SC Freiburg II,0.0,in,Summer,2016,2016/2017
Philipp Zulechner,26,Centre-Forward,BSC Young Boys,0.0,in,Summer,2016,2016/2017
Stefan Mitrović,26,Centre-Back,KAA Gent,0.0,in,Summer,2016,2016/2017
Charles Elie Laprevotte,23,Central Midfield,Preußen Münster,0.0,in,Summer,2016,2016/2017
Christopher Jullien,23,Centre-Back,Dijon,0.0,in,Summer,2016,2016/2017
Sebastian Kerk,22,Attacking Midfield,1.FC Nuremberg,0.0,in,Summer,2016,2016/2017
Christopher Jullien,23,Centre-Back,Toulouse,2800000.0,out,Summer,2016,2016/2017
Stefan Mitrović,26,Centre-Back,KAA Gent,1500000.0,out,Summer,2016,2016/2017
Immanuel Höhn,24,Centre-Back,Darmstadt 98,750000.0,out,Summer,2016,2016/2017
Tim Kleindienst,20,Centre-Forward,1.FC Heidenheim,100000.0,out,Summer,2016,2016/2017
Vegar Hedenstad,25,Right-Back,FC St. Pauli,0.0,out,Summer,2016,2016/2017
Zack Steffen,21,Goalkeeper,Columbus Crew,0.0,out,Summer,2016,2016/2017
Konstantin Fuhry,21,Goalkeeper,SV Elversberg,0.0,out,Summer,2016,2016/2017
Mensur Mujdza,32,Right-Back,1.FC K'lautern,0.0,out,Summer,2016,2016/2017
Philipp Zulechner,26,Centre-Forward,Sturm Graz,0.0,out,Summer,2016,2016/2017
Marco Hingerl,20,Central Midfield,FC Bayern II,0.0,out,Summer,2016,2016/2017
Caleb Stanko,23,Defensive Midfield,FC Vaduz,0.0,out,Summer,2016,2016/2017
Florian Kath,21,Left Winger,1.FC Magdeburg,0.0,out,Summer,2016,2016/2017
Fabian Schleusener,24,Right Winger,FSV Frankfurt,0.0,out,Summer,2016,2016/2017
Sebastian Kerk,22,Attacking Midfield,1.FC K'lautern,0.0,out,Summer,2016,2016/2017
Joshua Mees,20,Left Winger,TSG Hoffenheim,0.0,out,Summer,2016,2016/2017
Vincent Sierro,21,Central Midfield,FC Sion,1500000.0,in,Winter,2016,2016/2017
Charles Elie Laprevotte,24,Central Midfield,1.FC Magdeburg,0.0,out,Winter,2016,2016/2017
Mats Möller Daehli,21,Attacking Midfield,FC St. Pauli,0.0,out,Winter,2016,2016/2017
Jonas Meffert,22,Defensive Midfield,Karlsruher SC,0.0,out,Winter,2016,2016/2017
Lucas Hufnagel,23,Central Midfield,1.FC Nuremberg,0.0,out,Winter,2016,2016/2017
Pascal Stenzel,21,Right-Back,Bor. Dortmund,4000000.0,in,Summer,2017,2017/2018
Yoric Ravet,27,Right Winger,BSC Young Boys,3500000.0,in,Summer,2017,2017/2018
Robin Koch,21,Centre-Back,1.FC K'lautern,3500000.0,in,Summer,2017,2017/2018
Marco Terrazzino,26,Attacking Midfield,TSG Hoffenheim,2500000.0,in,Summer,2017,2017/2018
Florian Niederlechner,26,Centre-Forward,1.FSV Mainz 05,2300000.0,in,Summer,2017,2017/2018
Ryan Kent,20,Left Winger,Liverpool U23,500000.0,in,Summer,2017,2017/2018
Bartosz Kapustka,20,Attacking Midfield,Leicester,500000.0,in,Summer,2017,2017/2018
Philipp Lienhart,20,Centre-Back,Real Madrid,500000.0,in,Summer,2017,2017/2018
Jonas Meffert,22,Defensive Midfield,Karlsruher SC,0.0,in,Summer,2017,2017/2018
Sebastian Kerk,23,Attacking Midfield,1.FC K'lautern,0.0,in,Summer,2017,2017/2018
Fabian Menig,23,Centre-Back,VfR Aalen,0.0,in,Summer,2017,2017/2018
Caleb Stanko,23,Defensive Midfield,FC Vaduz,0.0,in,Summer,2017,2017/2018
Fabian Schleusener,25,Right Winger,FSV Frankfurt,0.0,in,Summer,2017,2017/2018
Florian Kath,22,Left Winger,1.FC Magdeburg,0.0,in,Summer,2017,2017/2018
Tim Kleindienst,21,Centre-Forward,1.FC Heidenheim,0.0,in,Summer,2017,2017/2018
Maximilian Philipp,23,Second Striker,Bor. Dortmund,20000000.0,out,Summer,2017,2017/2018
Vincenzo Grifo,24,Left Winger,Bor. M'gladbach,6000000.0,out,Summer,2017,2017/2018
Sebastian Kerk,23,Attacking Midfield,1.FC Nuremberg,500000.0,out,Summer,2017,2017/2018
Havard Nielsen,24,Centre-Forward,F. Düsseldorf,400000.0,out,Summer,2017,2017/2018
Fabian Menig,23,Centre-Back,Preußen Münster,0.0,out,Summer,2017,2017/2018
Marc Torrejón,31,Centre-Back,Union Berlin,0.0,out,Summer,2017,2017/2018
Amir Falahen,24,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Fabian Schleusener,25,Right Winger,Karlsruher SC,0.0,out,Summer,2017,2017/2018
Jonas Föhrenbach,21,Left-Back,Karlsruher SC,0.0,out,Summer,2017,2017/2018
Florian Niederlechner,26,Centre-Forward,1.FSV Mainz 05,0.0,out,Summer,2017,2017/2018
Pascal Stenzel,21,Right-Back,Bor. Dortmund,0.0,out,Summer,2017,2017/2018
Lucas Höler,23,Centre-Forward,SV Sandhausen,2000000.0,in,Winter,2017,2017/2018
Patrick Kammerbauer,20,Defensive Midfield,1.FC Nuremberg,350000.0,in,Winter,2017,2017/2018
Gaëtan Bussmann,26,Left-Back,1.FSV Mainz 05,0.0,in,Winter,2017,2017/2018
Onur Bulut,23,Right-Back,E. Braunschweig,900000.0,out,Winter,2017,2017/2018
Ryan Kent,21,Left Winger,Liverpool U23,0.0,out,Winter,2017,2017/2018
Luca Waldschmidt,22,Second Striker,Hamburger SV,5000000.0,in,Summer,2018,2018/2019
Roland Sallai,21,Right Winger,APOEL Nicosia,4500000.0,in,Summer,2018,2018/2019
Dominique Heintz,24,Centre-Back,1. FC Köln,3000000.0,in,Summer,2018,2018/2019
Philipp Lienhart,21,Centre-Back,Real Madrid,2000000.0,in,Summer,2018,2018/2019
Mark Flekken,25,Goalkeeper,MSV Duisburg,2000000.0,in,Summer,2018,2018/2019
Jérôme Gondorf,30,Central Midfield,Werder Bremen,1300000.0,in,Summer,2018,2018/2019
Brandon Borrello,22,Right Winger,1.FC K'lautern,0.0,in,Summer,2018,2018/2019
Keven Schlotterbeck,21,Centre-Back,SC Freiburg II,0.0,in,Summer,2018,2018/2019
Chima Okoroji,21,Left-Back,SC Freiburg II,0.0,in,Summer,2018,2018/2019
Mohamed Dräger,22,Right-Back,SC Freiburg II,0.0,in,Summer,2018,2018/2019
Constantin Frommann,20,Goalkeeper,SC Freiburg II,0.0,in,Summer,2018,2018/2019
Lucas Hufnagel,24,Central Midfield,1.FC Nuremberg,0.0,in,Summer,2018,2018/2019
Jonas Föhrenbach,22,Left-Back,Karlsruher SC,0.0,in,Summer,2018,2018/2019
Fabian Schleusener,26,Right Winger,Karlsruher SC,0.0,in,Summer,2018,2018/2019
Mats Möller Daehli,23,Attacking Midfield,FC St. Pauli,0.0,in,Summer,2018,2018/2019
Caglar Söyüncü,22,Centre-Back,Leicester,21100000.0,out,Summer,2018,2018/2019
Mats Möller Daehli,23,Attacking Midfield,FC St. Pauli,600000.0,out,Summer,2018,2018/2019
Aleksandar Ignjovski,27,Defensive Midfield,1.FC Magdeburg,350000.0,out,Summer,2018,2018/2019
Rafal Gikiewicz,30,Goalkeeper,Union Berlin,150000.0,out,Summer,2018,2018/2019
Lucas Hufnagel,24,Central Midfield,Unterhaching,100000.0,out,Summer,2018,2018/2019
Vincent Sierro,22,Central Midfield,FC St. Gallen,100000.0,out,Summer,2018,2018/2019
Mohamed Dräger,22,Right-Back,SC Paderborn,75000.0,out,Summer,2018,2018/2019
Georg Niedermeier,32,Centre-Back,Melbourne,0.0,out,Summer,2018,2018/2019
Jonas Meffert,23,Defensive Midfield,Holstein Kiel,0.0,out,Summer,2018,2018/2019
Karim Guédé,33,Centre-Forward,SV Sandhausen,0.0,out,Summer,2018,2018/2019
Patric Klandt,34,Goalkeeper,1.FC Nuremberg,0.0,out,Summer,2018,2018/2019
Marc Oliver Kempf,23,Centre-Back,VfB Stuttgart,0.0,out,Summer,2018,2018/2019
Julian Schuster,33,Defensive Midfield,Retired,0.0,out,Summer,2018,2018/2019
Jonas Föhrenbach,22,Left-Back,Jahn Regensburg,0.0,out,Summer,2018,2018/2019
Fabian Schleusener,26,Right Winger,SV Sandhausen,0.0,out,Summer,2018,2018/2019
Gaëtan Bussmann,27,Left-Back,1.FSV Mainz 05,0.0,out,Summer,2018,2018/2019
Bartosz Kapustka,21,Attacking Midfield,Leicester,0.0,out,Summer,2018,2018/2019
Philipp Lienhart,21,Centre-Back,Real Madrid,0.0,out,Summer,2018,2018/2019
Vincenzo Grifo,25,Left Winger,TSG Hoffenheim,600000.0,in,Winter,2018,2018/2019
Caleb Stanko,25,Defensive Midfield,Cincinnati,200000.0,out,Winter,2018,2018/2019
Patrick Kammerbauer,21,Defensive Midfield,Holstein Kiel,0.0,out,Winter,2018,2018/2019
Yoric Ravet,29,Right Winger,Grasshoppers,0.0,out,Winter,2018,2018/2019
Vincenzo Grifo,26,Left Winger,TSG Hoffenheim,7000000.0,in,Summer,2019,2019/2020
Jonathan Schmid,29,Right-Back,FC Augsburg,4000000.0,in,Summer,2019,2019/2020
Luca Itter,20,Left-Back,VfL Wolfsburg,2500000.0,in,Summer,2019,2019/2020
Woo-yeong Jeong,19,Second Striker,FC Bayern II,2000000.0,in,Summer,2019,2019/2020
Chang-hoon Kwon,25,Right Winger,Dijon,2000000.0,in,Summer,2019,2019/2020
Nico Schlotterbeck,19,Centre-Back,SC Freiburg II,0.0,in,Summer,2019,2019/2020
Niclas Thiede,20,Goalkeeper,SC Freiburg II,0.0,in,Summer,2019,2019/2020
Lino Tempelmann,20,Central Midfield,SC Freiburg II,0.0,in,Summer,2019,2019/2020
Christoph Daferner,21,Centre-Forward,SC Freiburg II,0.0,in,Summer,2019,2019/2020
Fabian Schleusener,27,Right Winger,SV Sandhausen,0.0,in,Summer,2019,2019/2020
Yoric Ravet,29,Right Winger,Grasshoppers,0.0,in,Summer,2019,2019/2020
Patrick Kammerbauer,22,Defensive Midfield,Holstein Kiel,0.0,in,Summer,2019,2019/2020
Vincent Sierro,23,Central Midfield,FC St. Gallen,0.0,in,Summer,2019,2019/2020
Jonas Föhrenbach,23,Left-Back,Jahn Regensburg,0.0,in,Summer,2019,2019/2020
Tim Kleindienst,24,Centre-Forward,1.FC Heidenheim,3000000.0,out,Summer,2019,2019/2020
Florian Niederlechner,28,Centre-Forward,FC Augsburg,2500000.0,out,Summer,2019,2019/2020
Vincent Sierro,23,Central Midfield,BSC Young Boys,1500000.0,out,Summer,2019,2019/2020
Jonas Föhrenbach,23,Left-Back,1.FC Heidenheim,500000.0,out,Summer,2019,2019/2020
Fabian Schleusener,27,Right Winger,1.FC Nuremberg,450000.0,out,Summer,2019,2019/2020
Patrick Kammerbauer,22,Defensive Midfield,E. Braunschweig,0.0,out,Summer,2019,2019/2020
Keven Schlotterbeck,22,Centre-Back,Union Berlin,0.0,out,Summer,2019,2019/2020
Christoph Daferner,21,Centre-Forward,Erzgebirge Aue,0.0,out,Summer,2019,2019/2020
Constantin Frommann,21,Goalkeeper,Sonnenhof-Gr.,0.0,out,Summer,2019,2019/2020
Chima Okoroji,22,Left-Back,Jahn Regensburg,0.0,out,Summer,2019,2019/2020
Pascal Stenzel,23,Right-Back,VfB Stuttgart,0.0,out,Summer,2019,2019/2020
Vincenzo Grifo,26,Left Winger,TSG Hoffenheim,0.0,out,Summer,2019,2019/2020
Yannik Keitel,20,Defensive Midfield,SC Freiburg II,0.0,in,Winter,2019,2019/2020
Marco Terrazzino,28,Attacking Midfield,Dynamo Dresden,75000.0,out,Winter,2019,2019/2020
Jérôme Gondorf,31,Central Midfield,Karlsruher SC,75000.0,out,Winter,2019,2019/2020
Woo-yeong Jeong,20,Second Striker,FC Bayern II,0.0,out,Winter,2019,2019/2020
Baptiste Santamaria,25,Central Midfield,Angers SCO,10000000.0,in,Summer,2020,2020/2021
Ermedin Demirovic,22,Centre-Forward,Alavés,3700000.0,in,Summer,2020,2020/2021
Guus Til,22,Attacking Midfield,Spartak Moscow,450000.0,in,Summer,2020,2020/2021
Florian Müller,22,Goalkeeper,1.FSV Mainz 05,200000.0,in,Summer,2020,2020/2021
Benjamin Uphoff,26,Goalkeeper,Karlsruher SC,0.0,in,Summer,2020,2020/2021
Woo-yeong Jeong,20,Second Striker,FC Bayern II,0.0,in,Summer,2020,2020/2021
Jérôme Gondorf,32,Central Midfield,Karlsruher SC,0.0,in,Summer,2020,2020/2021
Marco Terrazzino,29,Attacking Midfield,Dynamo Dresden,0.0,in,Summer,2020,2020/2021
Keven Schlotterbeck,23,Centre-Back,Union Berlin,0.0,in,Summer,2020,2020/2021
Constantin Frommann,22,Goalkeeper,Sonnenhof-Gr.,0.0,in,Summer,2020,2020/2021
Christoph Daferner,22,Centre-Forward,Erzgebirge Aue,0.0,in,Summer,2020,2020/2021
Chima Okoroji,23,Left-Back,Jahn Regensburg,0.0,in,Summer,2020,2020/2021
Pascal Stenzel,24,Right-Back,VfB Stuttgart,0.0,in,Summer,2020,2020/2021
Mohamed Dräger,24,Right-Back,SC Paderborn,0.0,in,Summer,2020,2020/2021
Luca Waldschmidt,24,Second Striker,Benfica,15000000.0,out,Summer,2020,2020/2021
Robin Koch,24,Centre-Back,Leeds,13000000.0,out,Summer,2020,2020/2021
Alexander Schwolow,28,Goalkeeper,Hertha BSC,7000000.0,out,Summer,2020,2020/2021
Pascal Stenzel,24,Right-Back,VfB Stuttgart,1300000.0,out,Summer,2020,2020/2021
Mohamed Dräger,24,Right-Back,Olympiacos,1000000.0,out,Summer,2020,2020/2021
Jérôme Gondorf,32,Central Midfield,Karlsruher SC,500000.0,out,Summer,2020,2020/2021
Christoph Daferner,22,Centre-Forward,Dynamo Dresden,150000.0,out,Summer,2020,2020/2021
Yoric Ravet,30,Right Winger,Grenoble,0.0,out,Summer,2020,2020/2021
Mike Frantz,33,Central Midfield,Hannover 96,0.0,out,Summer,2020,2020/2021
Constantin Frommann,22,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Marco Terrazzino,29,Attacking Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Nico Schlotterbeck,20,Centre-Back,Union Berlin,0.0,out,Summer,2020,2020/2021
Chima Okoroji,23,Left-Back,SC Paderborn,0.0,out,Summer,2020,2020/2021
Brandon Borrello,25,Right Winger,F. Düsseldorf,0.0,out,Summer,2020,2020/2021
Florian Kath,25,Left Winger,1.FC Magdeburg,0.0,out,Summer,2020,2020/2021
Luca Itter,22,Left-Back,Greuther Fürth,0.0,out,Winter,2020,2020/2021
Amir Abrashi,30,Defensive Midfield,FC Basel,0.0,out,Winter,2020,2020/2021
Maximilian Eggestein,24,Central Midfield,Werder Bremen,5000000.0,in,Summer,2021,2021/2022
Nishan Burkart,21,Centre-Forward,SC Freiburg II,0.0,in,Summer,2021,2021/2022
Kiliann Sildillia,19,Centre-Back,SC Freiburg II,0.0,in,Summer,2021,2021/2022
Kimberly Ezekwem,20,Left-Back,SC Freiburg II,0.0,in,Summer,2021,2021/2022
Kevin Schade,19,Right Winger,SC Freiburg II,0.0,in,Summer,2021,2021/2022
Noah Weißhaupt,19,Left Winger,SC Freiburg II,0.0,in,Summer,2021,2021/2022
Noah Atubolu,19,Goalkeeper,SC Freiburg II,0.0,in,Summer,2021,2021/2022
Patrick Kammerbauer,24,Defensive Midfield,E. Braunschweig,0.0,in,Summer,2021,2021/2022
Amir Abrashi,31,Defensive Midfield,FC Basel,0.0,in,Summer,2021,2021/2022
Florian Kath,26,Left Winger,1.FC Magdeburg,0.0,in,Summer,2021,2021/2022
Brandon Borrello,25,Right Winger,F. Düsseldorf,0.0,in,Summer,2021,2021/2022
Nico Schlotterbeck,21,Centre-Back,Union Berlin,0.0,in,Summer,2021,2021/2022
Chima Okoroji,24,Left-Back,SC Paderborn,0.0,in,Summer,2021,2021/2022
Baptiste Santamaria,26,Central Midfield,Stade Rennais,14000000.0,out,Summer,2021,2021/2022
Brandon Borrello,25,Right Winger,Dynamo Dresden,250000.0,out,Summer,2021,2021/2022
Chima Okoroji,24,Left-Back,SV Sandhausen,100000.0,out,Summer,2021,2021/2022
Lino Tempelmann,22,Central Midfield,1.FC Nuremberg,50000.0,out,Summer,2021,2021/2022
Florian Kath,26,Left Winger,1.FC Magdeburg,0.0,out,Summer,2021,2021/2022
Chang-hoon Kwon,27,Right Winger,Suwon Bluewings,0.0,out,Summer,2021,2021/2022
Amir Abrashi,31,Defensive Midfield,Grasshoppers,0.0,out,Summer,2021,2021/2022
Patrick Kammerbauer,24,Defensive Midfield,SC Freiburg II,0.0,out,Summer,2021,2021/2022
Niclas Thiede,22,Goalkeeper,SC Verl,0.0,out,Summer,2021,2021/2022
Florian Müller,23,Goalkeeper,1.FSV Mainz 05,0.0,out,Summer,2021,2021/2022
Guus Til,23,Attacking Midfield,Spartak Moscow,0.0,out,Summer,2021,2021/2022
Hugo Siquet,19,Right-Back,Standard Liège,4500000.0,in,Winter,2021,2021/2022
Dominique Heintz,28,Centre-Back,Union Berlin,150000.0,out,Winter,2021,2021/2022
Ritsu Doan,24,Right Winger,PSV Eindhoven,8500000.0,in,Summer,2022,2022/2023
Daniel-Kofi Kyereh,26,Attacking Midfield,FC St. Pauli,4500000.0,in,Summer,2022,2022/2023
Merlin Röhl,20,Central Midfield,FC Ingolstadt,2900000.0,in,Summer,2022,2022/2023
Matthias Ginter,28,Centre-Back,Bor. M'gladbach,0.0,in,Summer,2022,2022/2023
Michael Gregoritsch,28,Centre-Forward,FC Augsburg,0.0,in,Summer,2022,2022/2023
Robert Wagner,18,Central Midfield,SC Freiburg II,0.0,in,Summer,2022,2022/2023
Luca Itter,23,Left-Back,Greuther Fürth,0.0,in,Summer,2022,2022/2023
Niclas Thiede,23,Goalkeeper,SC Verl,0.0,in,Summer,2022,2022/2023
Nico Schlotterbeck,22,Centre-Back,Bor. Dortmund,20000000.0,out,Summer,2022,2022/2023
Luca Itter,23,Left-Back,Greuther Fürth,300000.0,out,Summer,2022,2022/2023
Janik Haberer,28,Central Midfield,Union Berlin,0.0,out,Summer,2022,2022/2023
Niclas Thiede,23,Goalkeeper,SC Verl,0.0,out,Summer,2022,2022/2023
Ermedin Demirovic,24,Centre-Forward,FC Augsburg,0.0,out,Summer,2022,2022/2023
Nishan Burkart,22,Centre-Forward,FC Winterthur,25000.0,out,Summer,2022,2022/2023
Kenneth Schmidt,20,Centre-Back,SC Freiburg II,0.0,in,Winter,2022,2022/2023
Kevin Schade,21,Right Winger,Brentford,1000000.0,out,Winter,2022,2022/2023
Keven Schlotterbeck,25,Centre-Back,VfL Bochum,0.0,out,Winter,2022,2022/2023
Hugo Siquet,20,Right-Back,Cercle Brugge,0.0,out,Winter,2022,2022/2023
