player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Andreas Fischer,29,Defensive Midfield,Bay. Leverkusen,610000.0,in,Summer,1994,1994/1995
Jörg Bach,28,Centre-Back,Wattenscheid 09,600000.0,in,Summer,1994,1994/1995
Marco Weißhaupt,22,Attacking Midfield,Rot-Weiß Erfurt,0.0,in,Summer,1994,1994/1995
Ulrich Stein,39,Goalkeeper,E. Frankfurt,0.0,in,Summer,1994,1994/1995
Marco Kostmann,28,Goalkeeper,Saarbrücken,0.0,in,Summer,1994,1994/1995
André Breitenreiter,20,Second Striker,Hannover 96,0.0,in,Summer,1994,1994/1995
Stig Töfting,24,Defensive Midfield,Odense BK,0.0,in,Summer,1994,1994/1995
Thomas von Heesen,32,Attacking Midfield,Arm. Bielefeld,350000.0,out,Summer,1994,1994/1995
Michael Spies,28,Attacking Midfield,Dynamo Dresden,225000.0,out,Summer,1994,1994/1995
Armin Eck,29,Left Midfield,Arm. Bielefeld,100000.0,out,Summer,1994,1994/1995
Jörg Bode,24,Right Midfield,Arm. Bielefeld,100000.0,out,Summer,1994,1994/1995
Oliver Möller,25,midfield,SV Lurup,0.0,out,Summer,1994,1994/1995
Nils Bahr,24,Goalkeeper,TuS Hoisdorf,0.0,out,Summer,1994,1994/1995
Riccardo Baich,20,attack,FSV Frankfurt,0.0,out,Summer,1994,1994/1995
Thomas Lässig,22,Defensive Midfield,PSV Rostock,0.0,out,Summer,1994,1994/1995
Uwe Bormann,24,midfield,VfR Osterode,0.0,out,Summer,1994,1994/1995
Stig Töfting,25,Defensive Midfield,Aarhus GF,0.0,out,Summer,1994,1994/1995
Markus Babbel,21,Centre-Back,Bayern Munich,0.0,out,Summer,1994,1994/1995
Frank Ordenewitz,29,Centre-Forward,JEF Utd Ichihara,400000.0,in,Winter,1994,1994/1995
Michael Mason,23,Right Midfield,Hessen Kassel,0.0,in,Winter,1994,1994/1995
Niclas Kindvall,27,Centre-Forward,Norrköping,0.0,in,Winter,1994,1994/1995
Stig Töfting,25,Defensive Midfield,Aarhus GF,0.0,in,Winter,1994,1994/1995
Sergio Zárate,25,Centre-Forward,Necaxa,500000.0,out,Winter,1994,1994/1995
Andreas Sassen,26,Attacking Midfield,Dynamo Dresden,350000.0,out,Winter,1994,1994/1995
Jörn Andersen,31,Centre-Forward,Dynamo Dresden,250000.0,out,Winter,1994,1994/1995
Stig Töfting,25,Defensive Midfield,Aarhus GF,185000.0,out,Winter,1994,1994/1995
Stéphane Henchoz,20,Centre-Back,Xamax,750000.0,in,Summer,1995,1995/1996
Sven Kmetsch,24,Defensive Midfield,Dynamo Dresden,700000.0,in,Summer,1995,1995/1996
Uwe Jähnig,25,Centre-Forward,Dynamo Dresden,350000.0,in,Summer,1995,1995/1996
André Breitenreiter,21,Second Striker,Hannover 96,225000.0,in,Summer,1995,1995/1996
Christian Claaßen,26,attack,Wilhelmshaven,175000.0,in,Summer,1995,1995/1996
Matthias Rose,24,Centre-Back,TuS Hoisdorf,0.0,in,Summer,1995,1995/1996
Tobias Homp,31,Defensive Midfield,FC 08 Homburg,0.0,in,Summer,1995,1995/1996
Elard Ostermann,26,Attacking Midfield,SV Lurup,0.0,in,Summer,1995,1995/1996
Holger Hiemann,27,Goalkeeper,Chemnitzer FC,0.0,in,Summer,1995,1995/1996
Marko Kück,18,Centre-Back,Hamburg U19,0.0,in,Summer,1995,1995/1996
Dirk Wojewski,22,defence,Hamburger SV II,0.0,in,Summer,1995,1995/1996
Marko Riegel,20,Centre-Back,Hamburger SV II,0.0,in,Summer,1995,1995/1996
Stefan Siedschlag,18,Defensive Midfield,Hamburg U19,0.0,in,Summer,1995,1995/1996
Hasan Salihamidzic,18,Right Midfield,Hamburger SV II,0.0,in,Summer,1995,1995/1996
Jörg Bach,29,Centre-Back,F. Düsseldorf,500000.0,out,Summer,1995,1995/1996
Ulrich Stein,40,Goalkeeper,Arm. Bielefeld,0.0,out,Summer,1995,1995/1996
Michael Kostner,26,Sweeper,FC 08 Homburg,0.0,out,Summer,1995,1995/1996
André Breitenreiter,21,Second Striker,Hannover 96,0.0,out,Summer,1995,1995/1996
Bernd Hollerbach,26,Left-Back,1.FC K'lautern,750000.0,in,Winter,1995,1995/1996
Francisco Copado,21,Second Striker,RCD Mallorca,0.0,out,Winter,1995,1995/1996
Marco Weißhaupt,23,Attacking Midfield,1.FSV Mainz 05,0.0,out,Winter,1995,1995/1996
Frank Ordenewitz,30,Centre-Forward,Brummel Sendai,0.0,out,Winter,1995,1995/1996
Christian Claaßen,26,attack,SV Meppen,0.0,out,Winter,1995,1995/1996
Jens Dowe,28,Left Midfield,1860 Munich,1050000.0,in,Summer,1996,1996/1997
Markus Schopp,22,Right Midfield,Sturm Graz,1000000.0,in,Summer,1996,1996/1997
Rodolfo Cardoso,27,Attacking Midfield,Werder Bremen,350000.0,in,Summer,1996,1996/1997
Markus Schupp,30,Attacking Midfield,E. Frankfurt,250000.0,in,Summer,1996,1996/1997
Jochen Seitz,19,Left Winger,Aschaffenburg,150000.0,in,Summer,1996,1996/1997
Jakob Friis-Hansen,29,Centre-Back,G. Bordeaux,0.0,in,Summer,1996,1996/1997
Tibor Nadj,22,Attacking Midfield,Hamburger SV II,0.0,in,Summer,1996,1996/1997
Jörg Albertz,25,Left Midfield,Rangers,4200000.0,out,Summer,1996,1996/1997
Yordan Lechkov,28,Attacking Midfield,Marseille,1000000.0,out,Summer,1996,1996/1997
Carsten Kober,28,Centre-Back,Hertha BSC,0.0,out,Summer,1996,1996/1997
Stefan Siedschlag,19,Defensive Midfield,VfB Lübeck,0.0,out,Summer,1996,1996/1997
Dirk Wojewski,24,defence,Lüneburger SK,0.0,out,Summer,1996,1996/1997
Elard Ostermann,27,Attacking Midfield,Hannover 96,15000.0,out,Summer,1996,1996/1997
Jens Dowe,28,Left Midfield,Wolves,0.0,out,Summer,1996,1996/1997
Pawel Wojtala,24,Centre-Back,Widzew Lodz,1000000.0,in,Winter,1996,1996/1997
Marek Saganowski,18,Centre-Forward,LKS Lodz,375000.0,in,Winter,1996,1996/1997
Petar Hubchev,32,Sweeper,E. Frankfurt,0.0,out,Winter,1996,1996/1997
Markus Schupp,30,Attacking Midfield,FC Basel,0.0,out,Winter,1996,1996/1997
Niclas Kindvall,29,Centre-Forward,Malmö FF,0.0,out,Winter,1996,1996/1997
Anthony Yeboah,31,Centre-Forward,Leeds,2150000.0,in,Summer,1997,1997/1998
Rodolfo Cardoso,28,Attacking Midfield,Werder Bremen,1500000.0,in,Summer,1997,1997/1998
Jacek Dembiński,27,Right Winger,Widzew Lodz,1000000.0,in,Summer,1997,1997/1998
Martin Zafirov,23,Right-Back,Lok. Sofia,600000.0,in,Summer,1997,1997/1998
Soner Uysal,19,Centre-Forward,Waldh. Mannheim,550000.0,in,Summer,1997,1997/1998
Michael Molata,24,Centre-Back,Arm. Bielefeld,400000.0,in,Summer,1997,1997/1998
Stefan Böger,31,Right-Back,FC Gütersloh,325000.0,in,Summer,1997,1997/1998
Andrej Panadic,28,Centre-Back,KFC Uerdingen,300000.0,in,Summer,1997,1997/1998
Sasa Ilic,26,Goalkeeper,Pusan Daewoo,200000.0,in,Summer,1997,1997/1998
Matthias Reincke,25,Centre-Forward,SC Concordia,0.0,in,Summer,1997,1997/1998
Thomas Vogel,30,Centre-Back,SC Freiburg,0.0,in,Summer,1997,1997/1998
Thomas Gravesen,21,Defensive Midfield,Vejle BK,0.0,in,Summer,1997,1997/1998
Hans Jörg Butt,23,Goalkeeper,VfB Oldenburg,0.0,in,Summer,1997,1997/1998
Allan Jepsen,19,Left Midfield,Aarhus GF,0.0,in,Summer,1997,1997/1998
Ingo Hertzsch,19,Centre-Back,Chemnitzer FC,0.0,in,Summer,1997,1997/1998
Andreas Zeyer,29,Defensive Midfield,SC Freiburg,0.0,in,Summer,1997,1997/1998
Christof Babatz,22,Defensive Midfield,Hannover 96,0.0,in,Summer,1997,1997/1998
Dirk Weetendorf,24,Centre-Forward,Hamburger SV II,0.0,in,Summer,1997,1997/1998
Marek Trejgis,22,Right Winger,Hamburger SV II,0.0,in,Summer,1997,1997/1998
Stéphane Henchoz,22,Centre-Back,Blackburn,3000000.0,out,Summer,1997,1997/1998
Tibor Nadj,23,Attacking Midfield,SC Norderstedt,0.0,out,Summer,1997,1997/1998
Valdas Ivanauskas,30,Centre-Forward,Austria Salzb.,0.0,out,Summer,1997,1997/1998
Martin Zafirov,23,Right-Back,Lok. Sofia,0.0,out,Summer,1997,1997/1998
Jürgen Hartmann,34,Defensive Midfield,FC Basel,0.0,out,Summer,1997,1997/1998
Marco Kostmann,31,Goalkeeper,SC Norderstedt,0.0,out,Summer,1997,1997/1998
Matthias Rose,26,Centre-Back,SV Meppen,0.0,out,Summer,1997,1997/1998
Michael Mason,26,Right Midfield,FC St. Pauli,0.0,out,Summer,1997,1997/1998
Jochen Seitz,20,Left Winger,Unterhaching,0.0,out,Summer,1997,1997/1998
Marijan Kovacevic,23,Centre-Back,VfL Wolfsburg,0.0,out,Summer,1997,1997/1998
Holger Hiemann,29,Goalkeeper,VfL Wolfsburg,0.0,out,Summer,1997,1997/1998
Tobias Homp,33,Defensive Midfield,Hamburger SV II,0.0,out,Summer,1997,1997/1998
Marko Riegel,22,Centre-Back,Hamburger SV II,0.0,out,Summer,1997,1997/1998
Marek Saganowski,18,Centre-Forward,LKS Lodz,0.0,out,Summer,1997,1997/1998
Rodolfo Cardoso,28,Attacking Midfield,Werder Bremen,0.0,out,Summer,1997,1997/1998
Rodolfo Cardoso,29,Attacking Midfield,Boca Juniors,180000.0,out,Winter,1997,1997/1998
André Breitenreiter,24,Second Striker,VfL Wolfsburg,0.0,out,Winter,1997,1997/1998
Markus Schopp,23,Right Midfield,Sturm Graz,0.0,out,Winter,1997,1997/1998
Soner Uysal,20,Centre-Forward,FC Gütersloh,0.0,out,Winter,1997,1997/1998
Nico-Jan Hoogma,29,Centre-Back,Twente FC,1000000.0,in,Summer,1998,1998/1999
Vanja Grubac,27,Centre-Forward,OFK Beograd,600000.0,in,Summer,1998,1998/1999
Dimitrios Grammozis,19,Defensive Midfield,KFC Uerdingen,350000.0,in,Summer,1998,1998/1999
Alexander Bade,27,Goalkeeper,KFC Uerdingen,300000.0,in,Summer,1998,1998/1999
Martin Dahlin,30,Centre-Forward,Blackburn,200000.0,in,Summer,1998,1998/1999
Sergey Kiryakov,28,Centre-Forward,Karlsruher SC,0.0,in,Summer,1998,1998/1999
Oliver Straube,26,Left Midfield,KFC Uerdingen,0.0,in,Summer,1998,1998/1999
Martin Groth,28,Right Midfield,Hansa Rostock,0.0,in,Summer,1998,1998/1999
Fabian Ernst,19,Defensive Midfield,Hannover 96,0.0,in,Summer,1998,1998/1999
Thomas Doll,32,Attacking Midfield,Bari,0.0,in,Summer,1998,1998/1999
Josip Simunic,20,Centre-Back,Hamburger SV II,0.0,in,Summer,1998,1998/1999
Mahmut Yilmaz,18,Centre-Forward,Hamburg U19,0.0,in,Summer,1998,1998/1999
Rodolfo Cardoso,29,Attacking Midfield,Boca Juniors,0.0,in,Summer,1998,1998/1999
Soner Uysal,20,Centre-Forward,FC Gütersloh,0.0,in,Summer,1998,1998/1999
Pawel Wojtala,25,Centre-Back,Werder Bremen,500000.0,out,Summer,1998,1998/1999
Andreas Zeyer,30,Defensive Midfield,Karlsruher SC,350000.0,out,Summer,1998,1998/1999
Michael Molata,25,Centre-Back,Karlsruher SC,325000.0,out,Summer,1998,1998/1999
Richard Golz,30,Goalkeeper,SC Freiburg,245000.0,out,Summer,1998,1998/1999
Rodolfo Cardoso,29,Attacking Midfield,Estudiantes,175000.0,out,Summer,1998,1998/1999
Stefan Schnoor,27,Centre-Back,Derby,0.0,out,Summer,1998,1998/1999
Sven Kmetsch,27,Defensive Midfield,FC Schalke 04,0.0,out,Summer,1998,1998/1999
Hasan Salihamidzic,21,Right Midfield,Bayern Munich,0.0,out,Summer,1998,1998/1999
Jakob Friis-Hansen,31,Centre-Back,Retired,0.0,out,Summer,1998,1998/1999
Uwe Jähnig,28,Centre-Forward,Retired,0.0,out,Summer,1998,1998/1999
Alexandru Curtianu,24,Attacking Midfield,Zenit S-Pb,0.0,in,Winter,1998,1998/1999
Dirk Weetendorf,26,Centre-Forward,Werder Bremen,400000.0,out,Winter,1998,1998/1999
Mehdi Mahdavikia,21,Right-Back,Piroozi FC,1250000.0,in,Summer,1999,1999/2000
Vahid Hashemian,22,Centre-Forward,PAS Tehran,375000.0,in,Summer,1999,1999/2000
Rasoul Khatibi,21,Centre-Forward,PAS Tehran,75000.0,in,Summer,1999,1999/2000
Niko Kovac,27,Defensive Midfield,Bay. Leverkusen,0.0,in,Summer,1999,1999/2000
Roy Präger,27,Centre-Forward,VfL Wolfsburg,0.0,in,Summer,1999,1999/2000
Rodolfo Cardoso,30,Attacking Midfield,Estudiantes,0.0,in,Summer,1999,1999/2000
Allan Jepsen,22,Left Midfield,Heerenveen,350000.0,out,Summer,1999,1999/2000
Oliver Straube,27,Left Midfield,Unterhaching,125000.0,out,Summer,1999,1999/2000
Matthias Reincke,27,Centre-Forward,SC Norderstedt,0.0,out,Summer,1999,1999/2000
Thomas Vogel,32,Centre-Back,Bor. M'gladbach,0.0,out,Summer,1999,1999/2000
Sergey Kiryakov,29,Centre-Forward,TeBe Berlin,0.0,out,Summer,1999,1999/2000
Marko Kück,22,Centre-Back,VfL Osnabrück,0.0,out,Summer,1999,1999/2000
Marek Trejgis,24,Right Winger,FC St. Pauli,0.0,out,Summer,1999,1999/2000
Stefan Böger,33,Right-Back,Hamburger SV II,0.0,out,Summer,1999,1999/2000
