player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kristjan Glibo,21,Centre-Back,K'lautern II,0.0,in,Winter,2003,2003/2004
Markus Anfang,29,Central Midfield,Energie Cottbus,0.0,out,Winter,2003,2003/2004
Steffen Freund,33,Defensive Midfield,Leicester,0.0,out,Winter,2003,2003/2004
Jürgen Gjasula,18,Defensive Midfield,SC Freiburg,50000.0,in,Summer,2004,2004/2005
Ferydoon Zandi,25,Attacking Midfield,VfB Lübeck,0.0,in,Summer,2004,2004/2005
Ingo Hertzsch,26,Centre-Back,Bay. Leverkusen,0.0,in,Summer,2004,2004/2005
Jochen Seitz,27,Left Winger,FC Schalke 04,0.0,in,Summer,2004,2004/2005
Ioannis Amanatidis,22,Centre-Forward,E. Frankfurt,0.0,in,Summer,2004,2004/2005
Carsten Jancker,29,Centre-Forward,Udinese,0.0,in,Summer,2004,2004/2005
Mihael Mikic,24,Right Midfield,Dinamo Zagreb,0.0,in,Summer,2004,2004/2005
Christian Nerlinger,31,Defensive Midfield,Rangers,0.0,in,Summer,2004,2004/2005
Marco Engelhardt,23,Defensive Midfield,Karlsruher SC,0.0,in,Summer,2004,2004/2005
Steffen Freund,34,Defensive Midfield,Leicester,0.0,in,Summer,2004,2004/2005
Selim Teber,23,Central Midfield,Austria Salzb.,0.0,in,Summer,2004,2004/2005
Miroslav Klose,26,Centre-Forward,Werder Bremen,5000000.0,out,Summer,2004,2004/2005
Marian Hristov,30,Defensive Midfield,VfL Wolfsburg,1000000.0,out,Summer,2004,2004/2005
Kristjan Glibo,22,Centre-Back,Jahn Regensburg,0.0,out,Summer,2004,2004/2005
Jens Kern,21,Goalkeeper,W. Burghausen,0.0,out,Summer,2004,2004/2005
Lincoln,25,Attacking Midfield,FC Schalke 04,0.0,out,Summer,2004,2004/2005
Stijn Vreven,30,Right-Back,Vitesse,0.0,out,Summer,2004,2004/2005
Nenad Bjelica,32,Central Midfield,Admira Wacker,0.0,out,Summer,2004,2004/2005
José Dominguez,30,Left Winger,Al-Ahli SC,0.0,out,Summer,2004,2004/2005
Vratislav Lokvenc,30,Centre-Forward,VfL Bochum,0.0,out,Summer,2004,2004/2005
Aleksander Knavs,28,Centre-Back,VfL Bochum,0.0,out,Summer,2004,2004/2005
Thomas Hengen,29,Sweeper,Alem. Aachen,0.0,out,Summer,2004,2004/2005
Torsten Reuter,21,Defensive Midfield,Saarbrücken,0.0,out,Summer,2004,2004/2005
Steffen Freund,34,Defensive Midfield,Retired,0.0,out,Summer,2004,2004/2005
Stefan Blank,27,Left-Back,Alem. Aachen,500000.0,in,Winter,2004,2004/2005
Jürgen Macho,27,Goalkeeper,Rapid Vienna,0.0,in,Winter,2004,2004/2005
Stefan Malz,32,Left-Back,A. Ludwigshafen,0.0,out,Winter,2004,2004/2005
Thomas Drescher,26,Left-Back,W. Burghausen,0.0,out,Winter,2004,2004/2005
