player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Marvin Bakalorz,23,Defensive Midfield,Bor. Dortmund,75000.0,in,Summer,2013,2013/2014
Marco Aulbach,19,Goalkeeper,W. Burghausen,0.0,in,Summer,2013,2013/2014
Felix Wiedwald,23,Goalkeeper,MSV Duisburg,0.0,in,Summer,2013,2013/2014
Jan Rosenthal,27,Second Striker,SC Freiburg,0.0,in,Summer,2013,2013/2014
Luca Waldschmidt,17,Second Striker,Frankfurt U17,0.0,in,Summer,2013,2013/2014
Vadim Demidov,26,Centre-Back,Celta de Vigo,0.0,in,Summer,2013,2013/2014
Olivier Occéan,31,Centre-Forward,1.FC K'lautern,500000.0,out,Summer,2013,2013/2014
Karim Matmour,28,Right Winger,1.FC K'lautern,0.0,out,Summer,2013,2013/2014
Vadim Demidov,26,Centre-Back,Anzhi,0.0,out,Summer,2013,2013/2014
Oka Nikolov,39,Goalkeeper,Philadelphia,0.0,out,Summer,2013,2013/2014
Julian Dudda,20,Centre-Back,W. Bremen II,0.0,out,Summer,2013,2013/2014
Martin Amedick,30,Centre-Back,SC Paderborn,0.0,out,Summer,2013,2013/2014
Heiko Butscher,32,Centre-Back,VfL Bochum,0.0,out,Summer,2013,2013/2014
Marco Russ,27,Centre-Back,VfL Wolfsburg,0.0,out,Summer,2013,2013/2014
Tobias Weis,28,Central Midfield,TSG Hoffenheim,0.0,in,Winter,2013,2013/2014
Alexander Madlung,31,Centre-Back,Without Club,0.0,in,Winter,2013,2013/2014
Rob Friend,32,Centre-Forward,1860 Munich,0.0,in,Winter,2013,2013/2014
Rob Friend,32,Centre-Forward,Los Angeles,0.0,out,Winter,2013,2013/2014
Marvin Bakalorz,24,Defensive Midfield,SC Paderborn,0.0,out,Winter,2013,2013/2014
Srdjan Lakic,30,Centre-Forward,VfL Wolfsburg,0.0,out,Winter,2013,2013/2014
Haris Seferovic,22,Centre-Forward,Real Sociedad,3200000.0,in,Summer,2014,2014/2015
Slobodan Medojevic,23,Defensive Midfield,VfL Wolfsburg,1500000.0,in,Summer,2014,2014/2015
Timothy Chandler,24,Right-Back,1.FC Nuremberg,1000000.0,in,Summer,2014,2014/2015
Lucas Piazon,20,Attacking Midfield,Chelsea,800000.0,in,Summer,2014,2014/2015
Aleksandar Ignjovski,23,Defensive Midfield,Werder Bremen,0.0,in,Summer,2014,2014/2015
Nelson Valdez,30,Centre-Forward,Al-Jazira,0.0,in,Summer,2014,2014/2015
Makoto Hasebe,30,Defensive Midfield,1.FC Nuremberg,0.0,in,Summer,2014,2014/2015
David Kinsombi,18,Central Midfield,Mainz 05 U19,0.0,in,Summer,2014,2014/2015
Yannick Zummack,18,Goalkeeper,Frankfurt U19,0.0,in,Summer,2014,2014/2015
Timo Hildebrand,35,Goalkeeper,Without Club,0.0,in,Summer,2014,2014/2015
Joel Gerezgiher,18,Central Midfield,Frankfurt U19,0.0,in,Summer,2014,2014/2015
Marvin Bakalorz,24,Defensive Midfield,SC Paderborn,0.0,in,Summer,2014,2014/2015
Sebastian Jung,24,Right-Back,VfL Wolfsburg,2500000.0,out,Summer,2014,2014/2015
Pirmin Schwegler,27,Defensive Midfield,TSG Hoffenheim,1900000.0,out,Summer,2014,2014/2015
Marc Oliver Kempf,19,Centre-Back,SC Freiburg,800000.0,out,Summer,2014,2014/2015
Stephan Schröck,27,Attacking Midfield,Greuther Fürth,200000.0,out,Summer,2014,2014/2015
Marvin Bakalorz,24,Defensive Midfield,SC Paderborn,150000.0,out,Summer,2014,2014/2015
Aykut Özer,21,Goalkeeper,Karabükspor,150000.0,out,Summer,2014,2014/2015
Erik Wille,21,Right-Back,MSV Duisburg,50000.0,out,Summer,2014,2014/2015
Sebastian Rode,23,Central Midfield,Bayern Munich,0.0,out,Summer,2014,2014/2015
Marco Aulbach,20,Goalkeeper,Preußen Münster,0.0,out,Summer,2014,2014/2015
Stefano Celozzi,25,Right-Back,VfL Bochum,0.0,out,Summer,2014,2014/2015
Alexander Hien,21,Centre-Back,Wormatia Worms,0.0,out,Summer,2014,2014/2015
Tobias Weis,28,Central Midfield,TSG Hoffenheim,0.0,out,Summer,2014,2014/2015
Tranquillo Barnetta,29,Attacking Midfield,FC Schalke 04,0.0,out,Summer,2014,2014/2015
